kir_top20_natam_pooled_p75
""
0.13303937
""
""
""
""
""
0.057688907
""
""
""
""
""
""
""
0.19603318
0.33934352
""
""
""
""
0.23850158
-0.010402575
""
0.18249765
0.18412068
0.49585697
""
""
""
0.098559104
""
""
""
0.11984012
0.18616177
0.16562451
""
0.20089856
0.23245004
0.1871689
0.14832839
""
""
0.25065422
""
""
0.33898672
0.23947059
""
0.11686631
0.12230258
""
""
""
""
""
""
0.11083371
""
""
""
0.0010502703
""
0.11086165
""
""
0.31950286
0.15017647
0.2192506
0.10558573
""
""
0.29767376
0.2252609
""
0.11740869
0.18813717
0.27129585
0.20083237
0.19595817
0.11606465
0.26550305
0.18010633
0.2154392
0.17301416
0.21042787
""
0.045620747
0.18153729
""
0.054021627
0.17782553
0.14135732
""
0.10260925
0.12451574
0.11439022
0.19333638
0.1242995
0.060295448
""
0.0058701234
0.11734225
0.19633128
0.12776183
0.10647319
0.071078233
""
0.1923119
0.13690956
""
""
0.0089696245
0.17058401
0.080826402
""
""
0.8357197
""
""
""
""
""
""
""
""
0.15462486
""
""
""
""
""
0.081806034
""
""
0.11393484
""
""
""
""
""
""
""
""
0.56655693
0.35904124
""
""
""
""
""
0.44581577
-0.016830651
""
""
0.069265924
0.32076749
""
""
""
""
""
""
""
""
""
0.015324749
0.39039785
""
0.18620138
""
""
0.012155619
0.068344407
""
0.31628549
-0.0082705338
""
""
""
""
0.13148727
0.064040348
""
""
0.20223871
0.42343703
0.32988334
0.26483598
0.11675114
0.05040751
0.19674002
0.21242292
0.23641625
0.2074877
0.043996714
0.12788194
0.28075513
0.12453968
0.22675465
0.32717109
-0.030722423
0.19423606
0.19414347
0.090459689
0.12089818
0.13538752
0.16180779
0.15676717
0.29599801
""
0.20972571
0.23215954
0.068036906
0.21505623
0.19027585
""
0.25886983
0.16302484
0.3093783
0.1942775
0.22923324
0.1316109
0.11416711
0.21279056
0.27584347
0.12126996
0.2124972
0.10564345
0.096392818
""
0.27320933
0.22002661
0.14785706
0.20182602
0.34149837
0.13251168
""
0.18372212
0.2740598
0.16945918
0.094191946
0.3149378
0.094815165
""
0.20601662
""
""
""
0.0598295
0.23971277
""
""
""
""
""
""
""
""
0.090437911
""
0.23179629
""
""
0.17693686
0.18678685
0.060986031
""
""
""
""
""
""
0.17489633
""
""
""
0.13376655
0.17375083
""
""
""
0.14470914
""
""
0.21833313
""
""
""
""
""
""
""
""
0.27173352
""
""
""
""
""
""
""
""
""
""
0.29482371
""
0.17437209
0.1152603
0.26458472
""
0.24307071
0.22441714
0.064980507
0.39050606
0.0088125644
0.22635239
0.12215456
0.16413687
0.15571201
""
-0.010676857
""
0.11754527
0.27680165
""
0.0037791759
0.013069346
0.27063635
0.22723888
0.14154878
""
""
0.11678641
0.12114268
""
""
""
""
0.88176656
""
""
""
""
0.036568359
0.01257718
0.11165364
""
0.64300805
""
""
""
0.10277898
0.22412553
0.093623027
""
""
""
0.13338009
0.040885568
""
0.17891176
""
0.22789568
0.16718645
0.37242749
0.2106899
0.22920223
0.18143156
0.25126204
0.16155386
0.16991952
-0.0053880787
0.023188651
0.19854879
0.18486583
0.13288613
0.1502866
""
""
""
""
0.024042418
""
0.34145609
0.30202934
""
""
""
""
""
""
""
""
""
""
-0.040603753
""
""
""
""
""
""
""
""
""
""
0.38874328
""
""
0.37413487
""
""
0.10887706
""
""
0.11552736
""
0.15887417
""
""
0.30917844
""
""
""
""
""
""
""
0.23593639
""
""
""
0.1794765
""
""
""
""
""
""
""
0.063619807
""
0.14187522
""
0.16858184
""
""
""
""
""
""
0.2025886
""
0.053825479
""
""
""
""
""
0.19675872
0.12162529
""
""
""
""
""
""
""
""
""
""
""
""
0.24261469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052573815
""
""
""
0.025376998
""
""
""
""
""
""
""
""
""
""
0.19706711
""
""
""
""
""
""
""
""
""
""
""
""
