married_black_male_p75_se
0.094559371
0.04821128
0.059933882
""
0.16308899
0.12020601
0.070579328
0.14115885
0.056424711
0.37521544
""
0.16636953
0.013986982
0.027570887
0.2667633
0.078719489
0.15457051
0.034811351
0.1235832
0.11456287
0.053357314
0.13769358
0.14230904
0.066837795
0.16508852
0.13909404
0.11613512
0.061830465
0.078609832
0.10125832
""
0.13827457
0.040935967
0.11925695
0.065103166
""
0.093749218
0.1083229
0.063258328
0.058979243
0.1015442
0.056307118
0.073320642
0.18067287
0.34274206
""
0.090863623
0.36992812
0.12881933
0.08931423
0.071294889
0.11994378
0.021686159
""
0.13602711
0.088305183
""
0.18653478
""
""
""
""
""
""
0.12719154
""
""
""
0.12792526
""
""
""
""
""
0.13087782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08018098
0.094433539
0.1811717
0.10536642
""
""
""
""
""
0.038638782
""
""
""
0.21512735
0.077862926
0.0039416882
""
""
0.06393797
""
""
0.017382225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17079262
""
0.062303387
""
0.10582306
""
""
""
0.023650868
0.036650833
0.063148811
0.10757084
0.018172752
0.13450572
""
0.15382528
0.16029009
0.19155875
0.17173536
0.061339047
0.037845787
0.041099753
0.20581555
0.034542423
0.091979012
""
""
0.17848721
""
""
""
""
0.11807331
""
0.13599835
0.027352631
0.23403203
""
""
""
0.094204746
""
0.095311031
""
0.030691313
0.018977234
0.16576828
0.032718558
""
""
""
""
0.058750432
0.1197521
""
0.057209454
""
0.30250031
""
""
""
0.12412083
0.01246295
0.13672647
0.023138508
""
""
0.021280464
0.097596981
""
""
""
""
""
0.15901476
0.05299297
""
""
""
""
0.11292764
""
""
0.050985221
""
0.051027425
0.13519333
0.080779463
""
""
""
0.19024137
0.052408248
""
0.048062772
0.16274175
""
0.064353533
0.2116226
0.039571937
""
""
""
""
""
""
0.12760462
0.13468046
0.13541913
""
0.010959366
0.04145791
""
0.039441947
0.0099197477
""
""
0.1265839
0.075741991
0.096107021
""
""
""
""
""
""
""
""
""
0.05484049
0.24615173
""
0.15746386
""
""
""
0.029265488
""
0.15155518
""
""
""
""
""
0.075279996
""
""
0.042272337
""
0.0736873
""
""
0.092828035
""
0.084808759
""
""
""
""
""
""
""
""
""
0.04527266
""
""
""
""
""
""
""
""
""
0.20564713
""
""
""
""
""
0.1612743
""
0.12052796
""
""
""
0.12031799
""
0.1592492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081976585
""
""
""
0.10207295
0.059604257
""
""
""
""
""
""
0.20819131
""
""
""
""
""
0.14289024
""
""
""
""
""
""
0.038647525
0.094258159
""
""
""
0.038773414
""
""
0.13564476
""
""
""
""
0.15142196
""
""
""
0.14435193
""
""
0.085051581
""
""
""
""
0.1026395
""
""
0.1804025
""
0.19959883
""
""
""
""
""
""
""
""
""
0.16058385
0.20952451
""
""
""
0.061954949
""
""
""
""
0.17220779
0.1389804
0.16346784
0.052121211
""
""
""
""
""
""
""
""
0.15890723
""
""
""
""
""
0.024588462
""
""
""
0.16056019
""
0.047062725
""
""
""
0.16952732
""
""
""
""
0.20636341
""
0.11693186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12508379
""
""
0.059324678
""
""
""
0.072592363
""
0.02020536
0.1308099
0.040136833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019337066
""
""
""
""
0.15056042
""
0.22238727
0.077287257
0.10850897
0.098692968
0.10925008
""
""
""
0.14318182
""
0.23001447
0.17451167
0.1340128
""
""
""
""
0.047665615
0.10884941
""
""
""
""
0.074416988
""
""
""
0.026926557
""
""
0.082528912
0.2122153
""
0.23235506
""
0.13467623
""
""
""
""
0.033197682
1.5833355
0.20640659
0.16198125
0.086232141
0.20879282
0.2406534
0.088098407
""
0.013358539
0.12854169
""
0.066287257
""
""
0.15754417
0.18709719
""
""
""
""
""
0.21593371
""
0.099630386
""
0.059619494
""
""
0.096548818
""
0.23318195
""
""
0.12005636
0.077133231
""
0.11502512
""
""
0.18434364
""
0.18772069
0.1007778
""
""
0.086926796
""
""
""
0.19506264
""
""
0.15515974
""
""
""
""
0.070886776
0.088506125
0.13841696
""
0.14761914
0.26670858
0.16471322
""
0.1776399
0.063537821
0.2232099
""
0.14779601
""
""
0.082690373
0.097754747
0.14615269
0.038604598
0.093733042
0.086530767
0.064280659
0.096986711
0.030103572
0.016268469
0.022142978
0.29064804
""
0.2150199
0.097585708
0.10898208
0.065953374
0.012063262
0.093930595
0.075419493
0.070572637
0.10120293
0.15955159
0.038786672
0.036638923
0.098351456
0.014882343
0.10334834
0.026970403
0.057444483
0.72881609
0.055191156
0.09365996
0.085647441
0.050109219
0.060558636
0.01074709
0.025524564
0.08724384
0.051171742
0.031623334
0.12166274
0.097447857
0.12154426
0.06970714
0.044687703
0.077003323
0.049691882
0.03130972
0.040086012
0.050596617
0.036113728
0.032094035
0.048011567
0.20826988
0.042047247
0.11173923
0.084797397
0.033552106
0.051895883
0.065960936
0.061300632
1.0678151
0.10426853
0.12930334
0.14956337
0.19903757
0.069602355
""
""
0.25857666
""
""
""
0.15671848
""
0.23237112
""
""
""
0.11053097
0.12461034
0.014250305
0.0078860018
0.045940004
0.080351882
0.056687526
0.06756939
0.016609395
0.067961752
0.033563156
""
0.020554572
0.017048689
0.10529228
0.010337601
0.004554722
0.094247065
0.044384498
0.081377059
0.074604519
0.056173954
0.040466994
0.071942687
0.0087274397
0.072857954
0.10332647
0.035943326
""
0.037635941
0.17439657
0.025633734
0.082085639
0.018756684
""
0.020539772
0.026840214
0.012120322
0.029329095
""
""
0.11472116
""
""
""
""
""
0.093958095
""
0.03451404
0.352323
0.03411508
0.085864104
""
""
""
""
0.11890456
""
""
""
0.036168657
""
0.011493144
""
""
0.20659705
""
""
""
""
0.022119517
0.18525189
""
""
0.15746967
0.043200888
0.032417234
""
0.022477193
""
""
0.14060035
""
0.10161713
0.13025895
""
""
0.019469012
""
0.16322981
""
0.17111127
""
0.080126666
""
0.058619041
0.21766552
""
0.034080587
0.14683476
0.0083751893
""
""
""
""
""
""
0.081702761
""
""
0.019751022
0.060332462
0.10295323
""
""
""
0.13209076
0.084569938
0.01870092
0.0050258865
""
""
0.057291962
""
""
""
""
0.18527251
""
""
0.13413519
""
""
""
""
""
""
""
""
0.034695208
""
""
""
""
""
0.098650254
""
0.016919069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26234579
""
""
""
""
""
""
""
0.16250302
""
0.22170572
0.25324008
""
0.10175185
""
""
""
""
""
""
0.025981165
""
""
""
""
""
""
0.1180738
0.096986994
0.14733578
""
0.10421693
""
""
""
""
""
""
""
""
0.046938725
""
""
0.21880977
0.18773302
""
0.044564635
0.078680336
0.080052204
0.11813205
0.12833269
0.049063463
0.1683252
0.13953759
0.076443896
0.14794266
0.072183587
0.098304868
0.039166812
0.061804827
0.058743142
0.1330421
0.036640581
0.045533724
0.13635387
0.11087721
0.21467607
0.047322601
0.12389617
0.029981479
0.013521123
0.086034305
0.13952474
0.31447539
0.16522293
0.0255174
0.07719937
0.065298542
0.082196429
0.048217513
0.11253841
0.066806331
0.063679002
0.034479115
0.11097348
0.090008534
0.041855589
0.041269962
0.060186919
0.033561908
0.037768159
0.087248094
0.050216291
0.053048719
0.083549321
0.093826801
0.097900681
0.093287244
0.057290856
0.060795553
0.087577946
0.20768148
0.055628654
0.097600244
0.10150848
0.13196644
0.038219977
0.086246572
0.20927152
0.069479011
0.10554205
0.25110221
0.060374252
0.11828814
0.07717102
0.088111646
0.21808471
0.15597962
0.08965189
0.11617564
0.036622807
0.033085741
0.11357537
0.12050571
0.079986855
0.052446246
0.10193371
0.058820397
""
""
""
0.078554794
""
""
""
""
""
0.045825761
0.091844529
0.15142524
""
0.10712161
""
0.057455625
""
""
0.059608135
""
""
0.15183794
""
0.039510097
""
0.070704363
0.16849597
""
""
""
""
""
""
""
0.11585651
0.13062583
""
""
0.071869873
""
""
""
""
""
0.34114069
""
""
0.012853459
0.12355734
0.089108989
0.090295747
""
""
0.28050843
""
""
0.11453284
""
""
""
0.26087978
""
""
0.15638925
""
""
0.20041293
""
0.29934913
""
""
0.1896207
0.18298689
""
""
""
""
0.13096106
""
0.14328189
0.21465412
0.14616403
0.053247325
""
0.042619992
""
""
0.12169463
0.33599642
""
""
0.030117245
""
""
0.23707777
0.0083481967
0.17185721
""
""
0.10646072
""
""
""
""
""
""
""
""
0.19836293
""
""
""
""
""
0.013074636
""
""
""
""
""
""
0.10960987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17176269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15527658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32803386
""
""
""
""
""
0.024312072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063458309
""
""
""
""
0.18481857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04077331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17375334
0.012921543
""
""
""
""
""
""
""
""
""
""
""
""
0.049181171
""
0.15084492
0.13585214
""
""
""
0.11554361
0.049236875
0.10341133
0.061569184
0.13385554
""
0.024400871
0.016089441
0.012258817
0.014035275
0.059988726
0.028890014
0.0079190461
0.020897452
0.01972772
0.078152202
0.016349988
0.011974861
0.016816832
0.027481329
0.028007437
0.018540576
0.042269133
0.018218508
0.066138946
0.0098360274
0.061551791
0.035316918
""
0.17135027
""
""
0.088715941
""
0.074398704
0.15164976
""
""
""
""
0.07059864
""
""
""
0.18607607
""
0.079845123
""
""
""
0.078191116
0.1581846
""
0.11785508
""
""
""
""
""
0.13499193
0.031391542
""
0.0077795619
0.063965164
0.12174451
0.12104552
0.1212962
0.08370173
""
0.13294272
0.11241397
0.19608052
0.22746748
0.02388357
0.015677782
""
""
0.17673992
0.1273777
0.20139776
""
0.18916617
0.052173257
0.0046925838
""
0.13263115
0.18702169
0.014117783
0.18737824
0.0081687188
0.0099107921
0.041043811
0.049105845
0.022824403
0.11178359
0.019279456
0.12691128
0.17183854
0.17165701
0.071719527
0.0061940802
0.051263306
0.021455927
0.018254189
0.15104641
0.0710162
0.055437252
""
""
0.17603159
0.090734154
0.011241334
0.080288447
0.13008374
0.09025532
0.05187441
0.14606029
""
0.084753506
0.010356538
""
""
0.041864201
0.098154858
""
0.08883255
""
""
0.061450209
0.063498065
0.062371761
0.054990854
0.043316528
0.084347978
0.035453644
0.10290449
0.14691718
0.078898281
0.062723167
0.048781637
0.063235879
""
0.086369887
""
0.042558212
0.041421767
0.031539403
0.0143836
0.074136376
0.45175484
0.04986126
0.1134963
0.075924084
0.016487872
0.029186584
0.01727467
0.050589528
0.027972909
0.10296942
""
0.038584713
0.085945927
0.014459345
0.042791612
0.042602543
0.17252499
0.09685307
0.05969359
0.052080829
0.23746437
0.036786582
""
0.042708971
0.095612846
0.050378382
0.039852053
0.063253388
0.1527525
""
""
0.069446519
0.010824796
""
0.15744823
0.081952274
0.030985609
0.029329076
0.062735893
0.026696444
0.038407788
0.17285149
0.045987669
0.061206412
0.11884594
0.058541022
0.030845527
0.35750416
0.063830078
0.056244601
0.04438829
0.040284704
0.038508136
0.074042179
0.05110921
0.04583725
0.099999592
0.11578519
0.094749048
""
0.095565155
0.24991229
0.040698793
0.050899569
0.012744197
0.054879211
0.067114085
0.29250047
0.027609617
0.11054749
0.034775604
0.1260618
""
""
""
""
""
""
""
""
""
0.19929372
""
""
""
""
""
""
""
""
0.07218121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095336653
""
""
""
0.033127647
0.17944925
0.076155499
0.10751687
""
0.10723829
0.40489474
0.02769451
""
0.10670407
0.039960328
0.073444918
0.10437541
0.10981908
0.1057836
0.20588325
0.0078814244
""
0.058513049
0.054307085
0.05230929
0.046449691
0.11711432
0.011639036
""
0.18213664
0.095599599
0.045171957
0.23105823
0.010645585
0.087962359
""
0.30299401
0.15297616
0.18642201
""
""
0.091748036
""
0.073435232
0.19197269
0.052173786
0.062369198
0.048037201
0.134462
0.029157355
0.017199453
0.088328831
0.026804494
0.095497064
0.076101959
""
""
0.1185687
""
0.013821534
""
""
0.085127614
""
0.19181339
""
""
0.14448164
""
0.058180746
""
""
0.045493238
0.087576658
0.1146742
0.14141199
0.082286589
0.12504523
0.029949402
0.017404081
0.02825723
0.16364831
""
""
""
0.052207347
0.16504946
0.079842433
""
0.068835385
""
""
""
""
""
0.51336569
""
0.23444238
0.2698665
0.086276285
0.079445705
""
0.13731815
""
0.038568243
""
0.031758972
""
0.28454688
0.1602798
0.20996977
""
""
""
0.14411849
0.19956723
0.15435296
""
0.42986283
""
""
""
""
0.10275485
""
""
0.1743394
""
0.6310904
""
0.17178629
0.16960031
0.10959342
""
0.23341504
0.16814692
0.21800201
""
""
""
""
0.041616496
""
""
0.26311588
0.015526746
0.11021613
0.037902698
""
""
0.11904023
0.11582427
0.24638759
0.16046721
""
""
0.19461033
0.23992339
0.26660854
0.1772781
""
0.27672115
0.024655398
0.098191641
0.14676958
""
""
""
""
0.11084761
0.05971019
""
""
""
""
""
0.17443219
0.14822333
""
""
""
""
0.12968919
""
""
0.18662953
""
0.083624281
""
""
""
0.067607231
""
0.023289446
0.13914371
""
""
""
""
""
""
0.044297125
""
0.092916556
0.088003822
0.013948286
0.1671969
0.049957775
""
0.040013123
0.14130324
""
0.025236782
0.082801104
0.11317067
""
0.17370014
0.071590707
0.02347753
""
""
""
0.1514827
0.15700513
0.05694738
0.021851821
0.014446633
""
0.048495837
0.085024208
""
0.074358203
""
""
0.10007632
0.093908943
""
""
0.11133333
0.039673794
0.086060762
0.10737564
0.0401248
0.082339406
0.083933495
""
0.065180168
""
0.029681444
0.013987224
""
0.037851322
0.12494182
0.15363401
0.0073323222
0.077344455
""
0.15521018
""
""
""
""
""
0.17333317
""
""
0.057860821
""
0.040353049
""
0.039076477
""
0.069038838
0.07957679
0.026982762
0.086834274
0.076105826
0.024747767
0.072264478
0.035054266
0.067155994
0.070804916
0.039679613
0.0233119
0.074809603
0.017272467
0.048163846
0.051136035
0.062555604
0.054681357
0.0564408
0.036551625
0.083240978
0.028284671
0.054151289
0.047617894
0.030884586
0.044849176
0.019307788
0.03770389
0.065015651
0.041355364
0.073428802
0.040675901
0.049488023
0.047346827
0.066889457
0.025519699
0.085543506
0.053108975
0.071475327
0.068575315
0.06932117
0.027742045
0.067177504
0.011704664
0.080953203
0.024888877
0.024926448
0.062671855
0.051353004
0.026967863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14613406
""
""
0.076902896
""
""
0.094883576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077807754
0.084875129
""
""
0.087500781
0.066432871
""
""
0.084941834
0.23804215
0.16962948
0.18586548
""
""
0.13734755
0.0949165
0.11205935
""
0.01296248
""
""
0.074480928
0.097158052
0.052764807
""
0.10360955
0.071490631
0.074120685
""
0.098763317
""
0.11037377
0.02183341
""
0.063616373
0.12650476
0.10405806
0.057799935
0.12230527
0.11883669
0.18952313
""
0.20632851
""
0.16631421
""
0.027133947
0.19975637
0.065213747
0.20304874
""
0.10038623
0.16583021
0.089600772
0.096130103
""
0.030746961
0.10586128
0.10635076
0.039768476
""
0.18527924
0.02674746
""
""
0.084254205
""
""
""
""
0.1736244
0.22787771
0.11748318
0.068517365
0.030010365
""
""
0.22160517
0.0076016998
""
""
0.078354694
0.046792675
0.060768493
0.18044491
""
""
""
0.088736519
0.089309156
""
0.10689779
0.24611105
0.038515817
0.049581017
0.073058955
""
0.056687459
0.20086925
""
""
""
0.14486317
""
""
0.062809095
""
0.17215383
0.021172006
0.014364645
""
""
""
0.035854537
0.025566669
0.046689142
""
""
""
0.12235355
0.17035724
0.26210314
0.096634686
0.20682579
""
0.11666347
0.16038163
""
0.074304417
""
0.070830025
0.094113283
""
""
""
""
""
0.020343833
""
0.14458048
0.10004342
""
""
0.22546697
0.035056423
""
""
""
""
""
""
0.0070964722
0.50245631
1.1347642
""
0.020993413
0.25228447
""
""
""
""
""
0.074946262
""
0.037664689
0.026632475
""
0.081975132
0.17419332
0.17544417
""
""
""
0.010684788
0.15709521
0.17531741
""
0.1835711
0.022480305
""
""
""
""
0.13511629
0.19005482
0.057611179
0.031771261
0.090317264
0.049378723
0.11903252
""
""
""
""
0.071086206
0.0058983555
0.049234699
""
""
0.089542918
""
0.12098631
0.081583537
0.16969961
0.20006263
0.10098289
0.0988345
0.12334972
0.13785088
""
0.071941055
0.12055261
""
""
0.24029435
0.07709647
""
0.015763549
""
""
0.064747095
0.29128528
""
0.056535073
""
""
""
0.1579657
""
""
""
0.14758767
""
0.084309302
0.18913177
0.15514535
""
0.21800962
0.1596261
0.34226653
0.063999809
0.11845253
""
""
""
""
0.046148486
""
""
0.036258809
""
0.35340416
0.12169198
""
""
0.060809713
""
""
""
0.064854644
0.11003613
""
""
""
0.042001251
""
0.13332064
""
0.069875583
0.082791306
0.097056776
0.27153599
0.035919338
""
""
0.052584026
0.17890826
0.10242198
0.13439468
""
""
0.11818408
0.057647701
""
""
0.059508242
""
""
0.18119006
""
0.20214637
""
0.077704281
0.080926701
""
0.079244025
0.16911222
0.14773884
0.10466386
0.090449549
""
""
0.18591736
""
0.16221707
""
0.025763324
""
""
""
""
""
""
2.1596179
0.010018679
0.046697408
""
0.17455377
""
0.1120906
0.071829602
0.016228581
0.60631621
0.24786733
0.080154061
""
""
0.13490167
0.13025294
0.059442312
0.058689807
0.089469492
0.97316575
0.099433348
0.13294867
0.066145122
""
0.046655845
0.14302684
""
0.027323222
0.12251505
""
0.22633578
0.094650075
""
0.49674097
""
""
""
""
""
""
""
0.060660183
""
""
""
""
""
""
""
""
""
""
""
0.050267909
""
""
""
""
0.16624343
""
0.091727138
""
""
""
0.072211601
""
""
""
0.09405987
""
""
""
""
""
""
""
""
0.20179114
""
0.10895427
0.048807498
0.13794574
0.095828347
0.054577846
0.10479897
0.031288043
0.076976575
""
0.073883407
""
0.11504153
0.040876541
""
0.086246528
0.051040649
0.050395552
""
0.078618109
0.11500171
0.013570205
0.13404177
""
0.065054774
0.10641534
""
0.041676003
0.082820617
0.011112307
0.063706443
""
0.086548619
0.080658451
0.083531745
""
0.096528284
0.077014066
""
0.12749785
0.072532073
0.0476874
0.035296328
0.014027262
0.049438909
""
0.046289969
0.063824475
0.13832895
0.07806433
0.073951773
0.16440171
""
0.030152017
0.067744859
0.11690494
0.15635774
""
0.066341698
0.19590674
0.073928207
0.13444324
0.069858409
0.12932001
0.12920418
0.073389135
0.089303553
0.11861368
0.15274292
0.04048929
0.067999415
0.086761944
0.031274654
0.012702118
0.14246123
""
0.15843569
0.051437363
0.2039697
0.10189354
""
""
0.17128883
0.2874361
0.071630225
0.029750139
0.025087893
0.08536572
0.085439429
0.28981569
0.12288084
0.15194529
0.069783285
0.19951321
0.24776235
0.036205459
0.025055142
0.13144144
""
0.067033805
0.01524945
0.12532084
0.14160557
0.034120955
0.10579361
0.076488867
0.16270773
0.084644243
0.075835459
1.6625549
0.015763909
0.080016866
0.054280438
0.19205835
0.040492579
0.048654351
0.078600399
0.057591822
0.018218415
0.018663043
""
0.029586164
""
0.022391355
0.15847012
0.016348688
0.036223419
0.10829452
0.090007722
0.029514279
0.013233515
0.10399125
0.12281941
0.068271935
""
""
0.093604013
""
0.10857123
0.041766334
""
0.14296068
""
""
0.12272215
""
0.21627045
""
0.06844604
""
0.014061972
0.044166021
""
""
0.14342743
""
0.17793182
""
""
""
0.017982835
""
0.16338901
""
0.032521278
0.047659997
""
0.034522783
""
0.18344194
0.11174256
""
0.093984023
""
0.06628561
""
""
""
0.069478631
""
""
""
0.12879108
""
""
0.18467836
""
0.096368119
""
0.13059817
""
0.077740557
0.034586899
""
""
""
0.19792257
0.096529156
""
""
0.087062724
0.21660259
""
0.10284262
""
""
""
0.094665289
""
""
""
""
0.12516268
0.069025777
""
""
""
""
""
""
""
""
""
""
""
""
0.093492597
""
""
""
""
""
0.095594488
""
""
""
""
""
""
""
0.035111189
""
""
""
""
0.15922655
""
0.24576677
""
""
""
""
""
""
""
0.15162729
""
0.049180575
""
0.11999124
""
""
""
0.23068923
0.17491524
""
""
""
0.011006759
0.14613168
""
""
0.1406049
0.092722818
""
""
""
""
""
0.030569833
""
0.044316303
""
0.12705508
0.17285424
""
""
0.20580894
""
""
""
""
0.10979737
""
0.091213703
0.04862152
""
""
0.13677248
""
""
""
""
""
""
""
""
""
""
""
0.092796922
""
0.19445679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
