kir_26_hisp_pooled_p10
0.32636756
0.45288178
""
""
0.43126625
""
0.36578333
""
0.42809534
""
0.33569634
0.45768702
0.41516855
0.39223883
0.40052682
0.43793818
0.45832351
0.41102782
""
0.52147609
0.44426563
0.3690598
0.45905602
0.39740795
""
0.47524929
0.35193652
0.47647667
0.38758206
0.37948304
0.4191367
0.39669707
0.53588045
0.36865529
""
""
0.31504682
0.67053181
0.37776357
0.42772943
0.41997084
0.41835222
0.45718285
0.40606967
0.41733038
0.44906089
0.41056556
0.40680316
0.41356328
0.43306863
0.37668601
0.42956299
0.39578953
0.50059128
0.41228274
0.46721876
0.41664019
0.30703741
0.41524714
0.46268147
0.38293436
0.39622125
0.3933399
0.42251793
0.44180205
0.37049627
0.41555786
""
0.41759688
0.41570103
0.41271159
""
0.45505601
0.39375451
0.49881127
0.40385899
0.57775712
0.45417023
0.41255045
0.39206469
0.4245905
0.43061566
0.49796176
0.40517798
0.43034336
0.44442996
0.38312039
0.43152627
0.4175218
0.37628362
0.44889081
""
0.36212039
0.41887599
0.43217057
0.41170728
0.46764445
0.45490041
0.33855557
0.40506434
0.40104878
0.43513721
0.43121985
0.44069561
0.39937669
0.42790073
0.41386887
0.36691204
0.4134059
0.42181242
0.3879953
0.42323059
0.45545682
0.4127683
0.43261373
0.36890143
0.2382845
0.41628563
0.59609765
0.41899884
0.41240883
0.35407844
0.41943163
""
""
0.40523982
0.38903242
0.36402419
0.42899123
0.4026531
0.39882487
0.31907091
""
""
0.40724286
0.32150003
0.3200731
0.35962287
0.38094246
""
0.4032996
0.3107028
0.41105634
0.43961677
""
0.40970227
0.40385467
0.4500955
0.40789261
0.3832134
""
0.43458274
""
0.42837405
0.416298
0.38946065
0.39788809
0.34360924
0.3713254
0.4787876
0.47720692
""
0.28677309
0.34244961
0.39874029
0.37778667
0.34158731
0.29310802
0.38609993
""
0.53536183
0.57858145
0.37068191
0.49610353
0.38967353
0.37458807
0.53583956
0.40495107
0.4311398
0.255703
0.4097791
0.44760171
""
0.37564939
0.50157958
0.32248721
0.38715467
0.4475953
0.3807053
0.44043654
""
0.40102336
0.23656446
0.23118038
0.6021139
0.39432758
0.35622069
0.23482136
0.43120891
""
0.37722954
""
""
""
0.55766368
""
""
0.30181232
0.43885496
0.38781396
""
0.42378166
0.41720992
0.48619327
0.1847109
""
0.28807393
0.37004083
""
0.17771563
""
0.3674818
0.39620462
""
""
0.43132278
0.38823861
0.34433958
0.30737388
0.34321603
0.37803397
0.34274706
0.50087076
0.25209174
0.35033935
0.38585153
""
0.31135562
""
""
""
0.39660823
0.40230563
""
""
""
0.44316185
0.33153614
""
0.31172112
""
""
0.29926616
""
""
""
0.29031205
0.35581791
0.375074
""
""
0.32398653
""
""
""
0.24700606
0.30875385
0.34122968
0.42676207
""
""
0.4802117
""
""
0.4889622
0.42936066
""
0.40381399
""
0.3967424
0.40129969
0.42692351
0.45624089
0.45233622
0.41515663
""
0.41695473
0.54895175
0.39819065
0.45361441
0.40236139
0.6841588
0.37058151
0.41700119
0.39109129
""
""
0.41205975
0.53508085
0.42440757
0.37618148
""
""
0.46547666
0.40644044
0.43829268
0.43496668
0.39180243
0.37199655
0.50465733
0.40595374
0.34982792
0.32280034
0.45058525
""
0.39698923
0.43907517
0.42156062
0.38526329
""
0.4921675
0.38047776
0.50679708
0.39546028
""
0.41548795
""
0.43573904
0.45260897
""
""
0.44878766
""
0.47243133
""
0.37818569
0.47668943
0.41661081
0.2748799
""
""
0.48604253
0.41300994
0.44083172
0.34365702
""
0.42136708
0.63075173
0.4973813
0.47101179
""
""
0.36108267
""
0.40809321
0.39565787
0.19816244
""
""
0.41474718
""
""
""
""
0.41446778
0.40700516
0.43535769
""
0.30469453
0.45621017
0.47917503
""
0.4553284
0.4087753
0.49341345
0.37479842
0.45230228
0.45400116
""
0.40767619
0.42269012
0.58364391
0.34136319
0.46821353
0.40355158
0.37933329
0.42806673
0.38088065
0.34916905
0.38923264
""
0.46297681
""
0.63784635
0.29935127
0.31807336
0.25148624
""
0.43505985
0.36480409
0.23049864
0.48277825
""
""
""
0.25063279
0.38084394
""
0.4231289
0.37387621
0.26245373
0.45108086
""
""
0.018133137
""
0.35664132
0.3842133
0.34557685
0.3570672
""
0.33619061
""
""
""
0.34821025
0.45577237
0.40293765
0.41623077
0.41077971
0.35574248
0.3812016
0.30072659
0.46627864
""
0.26801494
""
0.39992458
0.46622083
0.41498667
0.63953799
0.50895125
""
0.40804166
0.53850174
0.42318705
0.43370131
0.31644371
0.50046903
0.43335962
""
0.37367696
0.40901589
""
0.37071633
0.44245213
0.35314208
0.41403216
0.40278241
0.42325449
0.53691095
0.39350364
0.37605169
0.42336395
0.45142555
0.31624874
0.45980462
0.38742974
0.32858473
0.3288241
0.48673514
0.42904818
0.44819793
0.38513988
0.4114691
0.39218163
0.41096315
0.41110066
0.40251523
0.48438355
""
0.4028267
0.34757066
0.40614167
0.54178977
0.44178128
0.46909866
""
""
0.4819389
""
""
""
0.3716186
0.33480611
0.55055588
0.39402133
0.4484812
0.52802241
""
0.39991421
0.40169066
0.58278322
0.46931258
0.44474959
0.5077076
""
""
0.39746371
0.28051949
""
0.31278774
""
0.27157694
0.3366451
""
0.46966517
0.43864191
0.36879289
0.44291264
0.56352055
0.13856928
""
""
""
""
""
0.6103518
0.4096202
0.47696838
0.41175178
0.36830002
0.47936538
""
""
0.43498901
""
0.39483503
0.42361802
0.22075954
""
0.47246531
0.32770661
""
0.29306382
0.43148258
0.50347501
""
""
""
0.50290436
""
0.42783585
0.36280307
0.38022551
0.41047993
0.43778613
0.66558456
0.41954395
""
""
0.3609916
0.40689492
0.34523106
0.38845134
0.4101797
""
""
""
""
0.4308368
0.4215166
0.47422001
0.48191854
0.32327363
""
0.32497838
0.36733672
0.38511306
0.42585897
""
""
""
0.3211754
0.44999826
0.49063998
0.51188958
""
""
""
0.4180629
0.4148044
0.51436412
""
0.36327386
""
0.76071709
0.61503255
0.413755
0.43469289
0.17209402
""
""
0.39855585
""
0.42114297
0.38302016
0.34851652
0.44997203
0.29664522
""
0.45376474
0.36927703
0.49420777
""
0.34244993
0.31253415
""
0.41084051
0.52036595
0.43464491
0.25855154
""
0.42249626
0.56719899
0.41656315
0.53755307
0.40667194
0.46758568
""
""
0.43027985
""
""
""
0.3082048
""
""
0.43497214
0.393473
""
0.4004716
""
0.37599742
0.48185635
""
0.34931797
0.30877745
0.43250757
0.47073221
0.27794039
0.47218767
""
""
0.43670657
0.31858015
""
""
""
""
0.35433516
0.40271646
""
0.35786131
0.34160793
""
0.47800973
0.43337598
0.19712384
""
0.34456259
""
0.4342382
""
""
""
0.43555599
0.36462438
0.30391243
""
""
0.46601194
""
0.38245869
0.45438492
0.35226884
""
0.32343185
""
""
0.17307928
""
""
0.36053261
""
0.46842381
0.50753808
""
0.352862
""
0.3511366
0.46108603
""
""
0.20522112
0.3328231
0.48895085
0.39848676
0.44373336
0.36650357
""
0.39227861
""
0.41007218
""
0.46435541
0.45215815
0.55540174
""
0.53154582
""
""
0.35802311
0.21385047
""
0.4066231
""
""
0.3819142
""
0.48602608
""
""
0.50464934
0.43956381
0.24647725
0.3195726
""
""
""
0.38434768
""
""
0.39154348
0.45190337
""
0.44816983
""
""
0.33083585
0.29457173
""
""
""
""
0.24338096
""
""
""
0.41878119
""
""
0.40941671
""
""
""
0.43541506
0.42934653
""
""
0.22652502
""
0.46065378
""
0.17621568
""
0.2410845
""
""
0.34811431
""
0.39581224
0.29998568
""
0.3828274
""
""
""
0.3260906
""
""
""
""
""
""
""
0.49034706
""
0.32568938
""
""
0.34274042
""
""
0.2322958
""
""
0.44648534
""
0.29976505
""
""
0.3777661
""
0.30695906
0.37525299
""
0.38323948
0.50230598
""
""
""
""
0.20762929
""
0.37293559
""
""
0.26502052
""
0.20324285
0.45769033
0.54877448
""
0.47639576
""
0.61196977
""
""
0.3793413
""
""
0.35948625
0.37433669
""
0.41934222
0.42147246
0.38935214
0.46318015
0.22954103
0.40403193
0.38320193
""
0.39256409
0.36222845
0.38684607
0.39893401
""
""
""
""
0.39980322
0.42485893
""
""
0.32641912
""
0.31317207
0.36414444
0.19403206
0.61005133
0.42828679
0.55883086
0.41500938
0.4009282
""
0.4898743
0.40613016
0.36643192
0.26010987
0.48868316
0.38616121
0.38663796
0.36688501
""
0.40511429
""
0.52479666
0.29885489
0.41890147
0.4216074
""
""
0.3839919
0.43221983
0.33368444
0.26745427
0.36245582
0.41141856
""
0.33895829
0.29129881
0.40932506
0.38729131
0.28314057
0.40046409
0.35524631
""
""
""
0.42537582
0.39576235
0.39590308
0.20153384
0.48369655
0.42092535
0.42695531
0.23081282
0.33255255
0.43446139
""
0.37600735
0.29227975
0.51564527
0.24336438
0.40299216
0.54098129
0.45549956
0.44342974
0.43847993
0.34663063
0.45472875
0.28579587
0.50089103
0.38376594
0.53121698
0.48112121
0.40020666
0.45380846
0.38055822
0.51957005
0.50359058
0.40143335
0.4009541
0.29370388
0.41921237
0.35537535
0.45013124
0.33480698
0.38257876
0.41957444
0.38036492
0.38282198
""
0.44795385
0.39375851
0.38778234
0.39698339
0.45099342
""
0.51448923
0.42256159
0.45671698
0.40057597
""
""
0.39933234
0.32983717
0.38904193
0.40007523
""
0.27834201
0.3525652
0.52571839
0.3842288
0.46976316
0.35212755
0.34779397
0.41626906
0.37947407
0.31170616
0.3021614
0.27664152
""
0.24485198
0.21148863
0.37495953
0.28768241
0.31021914
0.31547326
0.42393062
0.34394619
0.34723273
0.36168242
0.38733438
0.30034995
0.35152808
0.33060732
0.31097332
""
0.33157197
0.34173629
0.38652578
0.28430325
0.37503555
""
""
0.38925999
0.43814984
0.35072228
0.37567723
""
""
0.38916141
0.40890947
0.3482011
0.34646502
0.42540336
0.27892441
0.41531828
0.26319477
0.35953769
0.35458022
""
0.34965086
0.41216344
0.37440678
0.37764814
0.41234019
""
0.32673895
""
0.35327345
0.41567865
""
0.37950462
0.32947409
0.32565102
0.40676802
0.3996563
""
0.25636628
0.44807884
0.42909515
0.38775334
0.37937731
0.33407205
""
0.44959867
0.37925524
0.38647938
0.35703054
""
0.41326281
0.41321591
0.20149827
0.41676152
0.42082664
0.5108946
0.48239803
0.35343599
""
""
0.52545959
0.40073752
0.45390058
0.54791653
0.46089697
0.34770033
""
0.50552875
0.53560597
""
0.42810297
0.37613234
0.41402182
0.44964007
0.40251192
0.49603435
0.33865741
0.40900767
""
0.51791859
""
""
""
0.5286516
""
0.39693263
0.41518065
""
0.32975727
0.35608244
0.25064704
0.42823246
0.60600364
0.32390398
""
0.51975757
0.40891185
0.40932694
0.39069563
0.45484343
0.36309353
0.34835222
""
0.42476079
""
0.42076319
""
0.65353185
0.31997031
0.42204702
""
""
0.51324648
0.39291239
0.40791422
0.4279463
0.47372633
0.37721905
""
0.36039105
0.50015438
""
0.45761931
""
0.46682125
0.45951015
0.41047844
""
0.49203515
0.43870193
0.36329931
0.21425621
0.56521356
""
0.23023634
""
0.28485766
""
""
0.46749026
""
""
""
0.4683879
0.2851474
0.33644333
""
0.4517923
0.31886691
""
""
""
""
0.37391999
0.40203732
0.37034473
""
""
""
0.27851105
0.40872014
""
""
""
0.31210807
""
0.30354157
0.40837234
0.38488078
""
0.35289305
0.36595297
0.30655983
0.31390944
0.36363867
0.47131148
0.35831356
0.46292713
0.40740266
""
0.52232331
0.29003662
""
0.36214367
0.27547911
0.41690895
""
0.3742843
0.41261467
0.31766057
""
0.38495797
0.41898194
""
0.19888526
""
0.56409782
0.41181856
""
0.26011372
0.38033089
""
""
0.2850056
0.23854004
0.25178388
0.30267668
""
""
""
""
""
0.43160385
0.37882483
0.49392301
""
""
0.42937598
0.36543018
0.37487271
""
""
0.37031883
0.37131649
0.32751915
""
0.39342546
0.39926788
0.43854013
""
""
0.39887446
0.36769655
""
0.44923916
""
0.4062351
0.34060144
0.28931206
""
0.46006995
""
""
""
""
""
""
0.38812691
0.39016134
0.22325875
""
0.36120814
0.43048322
""
0.421433
""
""
""
0.36036023
""
0.39822212
0.44532907
0.43291229
0.45085549
""
0.48213848
0.47628573
0.41242084
""
0.43449911
0.33587807
""
0.3985472
0.5034101
""
""
0.46002632
""
0.32884264
""
0.36175886
""
""
0.64070535
""
0.41887775
""
0.42151284
""
""
0.36034086
""
0.40771911
0.28264502
""
0.42195833
0.32918751
0.5283044
""
""
0.36501008
0.32247192
""
0.45360979
0.41882572
0.30830783
""
0.3766636
0.41492671
0.45870388
""
""
0.39564264
""
""
0.35587868
0.31891289
0.319783
0.39672548
0.27541071
0.21253893
0.46325216
0.15615328
""
0.42361394
""
0.35889336
0.34000096
0.47751617
0.34196964
""
""
""
""
0.42106366
""
0.18793188
""
0.42665383
""
""
""
0.39504173
0.40308794
""
""
""
""
0.38965413
""
""
0.43962967
0.36135998
""
0.30742028
""
""
""
""
0.3366895
""
0.30189839
""
""
""
""
""
""
0.40367365
0.58851635
""
""
""
""
0.3531523
""
""
""
""
""
""
""
""
0.37104574
0.43048295
""
""
""
""
""
0.37900943
""
""
0.40430424
0.42243853
""
0.29649341
""
""
""
0.36110768
0.4463073
0.42339414
0.3092638
0.42285201
0.41658238
0.39838055
0.4223918
""
0.3055985
0.48712897
0.41757238
""
""
""
""
""
0.42509556
""
""
""
""
""
0.45847234
0.45471564
""
""
""
""
""
""
""
0.49231234
0.26253793
0.42518342
""
0.29046935
""
0.36416534
0.43429396
""
""
""
0.42275813
""
0.42600539
""
""
""
0.42298228
""
""
0.60378832
""
0.48819977
""
0.44619671
0.43752375
""
0.49677145
0.45756662
0.63230234
0.4391374
0.29087406
""
""
""
""
""
""
""
""
0.61128008
""
""
""
0.36423683
0.34566659
0.46210364
0.39072028
0.46214122
""
""
0.50660408
0.61449683
""
0.42846671
0.14025946
0.41296205
0.45206073
0.57697314
0.45162651
0.59741259
0.4271116
0.39172441
0.11642641
0.28897431
0.41301346
0.43982649
0.44080594
0.40197006
0.42634124
0.36918718
0.27585599
0.42048135
0.51028776
0.44236591
0.38424876
0.38588235
0.42062035
0.45251173
0.40593737
0.47738472
0.44544807
0.43077597
0.48378944
0.44629943
0.51628816
0.43956941
0.45532405
0.39165673
0.51297414
0.45984653
0.47667006
0.50576049
0.4047161
0.41292718
0.3871246
0.37234986
0.36500251
0.37230694
0.68739969
0.40921217
0.43472579
0.37454015
0.38609183
""
0.41196835
0.45974696
0.34999469
0.54267114
0.39511606
0.39044905
0.40302116
0.39301562
0.39083439
0.42962182
0.38230187
0.41226071
0.43962955
0.39915413
0.43387896
0.3979362
0.37637839
0.43023431
0.33070645
0.40815458
0.38572431
0.39049962
0.43418381
0.43803507
0.39717701
0.38596418
0.40458685
0.37494728
0.38687277
0.37405929
0.33224967
0.4268896
0.37927794
0.33079755
0.4017792
0.36842406
0.53852564
0.3657741
0.32229856
0.31025392
0.45905462
""
0.36080596
0.35363978
0.44233286
0.54515755
0.34196168
0.40650934
0.36633551
0.39057264
0.47031674
0.45479748
0.31604964
0.41192344
0.3490898
0.39764374
0.44333178
0.4464266
0.35595831
0.34109721
0.48021376
0.47538933
0.38033107
0.42098734
0.4706398
0.36951372
0.41891825
0.39203787
0.47174996
0.36316234
0.34065515
0.44799995
0.46587655
0.43317133
0.45318788
0.40411633
0.37599641
0.45967856
0.5771488
0.37242869
0.47424272
0.42576385
0.40693337
0.4212516
0.38831165
""
""
0.27994153
""
0.33605638
""
0.37722123
0.39940843
0.40505844
0.38499898
0.41934919
0.40978613
""
0.40086022
0.52739388
0.46633035
0.41752395
0.63182807
0.53167266
""
0.28016239
0.34665686
0.45546883
0.3928895
0.40526825
0.48531055
0.41206881
0.36073878
0.42347172
0.41541833
0.45420331
0.41334566
0.44865754
0.404434
""
""
0.46567503
0.50112122
0.38161919
0.30017313
0.42906728
0.32900053
0.38405731
0.33587533
0.33610079
""
0.40164208
0.35578382
0.43323025
""
0.36171788
0.320299
0.49240458
0.52958673
0.35921389
""
0.33218646
0.42552304
0.35918993
0.33524826
0.41506115
0.44412404
0.40701255
""
0.39241368
0.41330609
""
0.25780392
0.37355727
""
0.45081213
0.34957853
0.44408083
0.41397041
0.34015542
0.40846375
0.37576577
0.34939656
0.30530894
0.3937299
0.29974613
0.33043984
0.26137021
0.33561146
""
0.33512273
""
0.45069396
0.3971307
0.43827611
0.38008711
""
0.42796004
0.40706357
0.38091478
0.35939267
0.39564261
""
""
""
""
""
""
""
""
0.44224429
0.34499264
""
""
""
""
""
""
""
""
0.39024943
""
""
""
""
""
""
""
""
""
""
""
0.35890985
""
""
""
""
""
""
""
""
0.44605789
""
""
""
""
""
0.29134968
""
0.3822723
""
""
0.3832483
0.39825669
""
0.39990827
0.19954707
0.28311163
0.26301396
0.34258458
0.43542933
0.35262161
0.44235781
0.32043803
0.37479615
0.35641021
0.2091427
0.30509597
0.29290414
0.38912749
0.29494205
0.13532963
0.29856718
0.38079432
0.41477031
0.37159684
0.37636527
0.27126402
0.53321695
0.48713687
0.41242546
0.3336193
0.23415333
0.6253615
0.35810977
0.32702973
0.38365141
0.26101896
0.38152239
""
0.40058371
0.4262844
0.28784767
0.29386166
0.32973123
0.31010982
0.3908236
0.18890791
0.37737936
0.35229042
0.40099409
0.45899105
0.36313012
0.34603763
0.54798597
0.33357817
0.40497664
0.46257177
""
0.27164456
0.37842658
""
0.38617399
""
0.44428471
0.31898823
""
0.3764255
0.28297451
0.22063059
0.35107431
0.35293028
0.41514716
0.34899887
0.38435647
0.36316553
0.35473713
0.40601268
0.34822884
0.29788759
0.33162403
0.3149161
0.35878417
0.37380055
0.36598185
0.28720099
0.44898596
""
0.32183903
0.13777222
0.39198947
0.43238938
0.36787808
0.23910333
0.37638578
""
0.32356396
0.37858218
0.40476054
0.36175931
0.34701788
0.33421499
0.41095501
0.36928326
0.3851679
0.462044
0.46642584
0.38265386
""
0.39058676
0.47231361
""
0.45834512
0.45836344
0.4331342
""
""
0.43586293
0.32922533
0.37241009
""
0.36771584
0.38782728
""
0.21478716
0.41135925
0.37852219
0.52976459
""
0.40844876
0.39091864
0.35136867
0.38681492
0.4352434
0.34298322
0.41432068
0.37868544
0.34028783
0.3797259
0.38245073
""
0.45041859
0.57140386
0.33461791
0.33135462
""
""
0.52052504
0.37952539
0.33154505
0.45229366
0.39739692
0.4273183
0.37770852
0.3973096
0.37485528
0.35736635
0.42597112
""
0.43888226
0.42617652
0.39735731
0.4023698
0.47704276
0.41412705
0.41749215
0.4923594
0.38953826
0.38517141
0.4910306
0.46175215
0.43949404
0.39085311
0.43685526
0.40260944
0.47126344
0.43687591
0.37126696
0.44837832
0.39147106
0.36832899
""
""
0.45023978
0.48611584
0.43295589
0.41480586
0.39377105
0.45336229
0.54189765
0.39835548
0.36526287
0.39848718
0.4201968
0.4136782
0.50285143
0.41777182
0.43178481
""
0.46839887
0.41884291
0.46174645
""
0.49884978
0.45643267
""
0.45327163
0.42860115
0.34718019
0.34794548
0.41018227
0.30203453
0.3913534
0.35796767
0.36137849
0.42454556
0.42115298
0.28159368
""
0.25878519
0.35313559
0.40595248
""
0.40386295
0.069465786
0.39122164
0.4206948
0.44418874
0.37905091
0.42304546
""
0.33398119
0.37150523
""
0.45554367
""
""
0.40606672
0.38967165
0.39923453
0.37301505
0.3805657
0.36759475
0.41847441
0.38939592
0.38089591
0.41813338
0.28767127
0.33419159
0.33959034
0.49657309
0.41850322
0.42005503
0.36824447
0.39074928
0.40675411
0.41737098
0.37893027
0.53472751
""
0.39298776
0.36412477
0.42237821
""
0.36438656
0.35724506
0.40801755
0.4611997
0.45226958
0.40527818
0.50163108
0.42824352
0.3632867
0.3760345
0.27092332
0.44245845
0.3530553
0.42974198
0.38794762
0.25920868
0.3499442
""
0.35767144
""
0.31931314
0.42410377
0.36891821
""
0.41083291
0.52470332
0.20162724
0.40725827
0.44904664
0.31418589
0.26190218
0.29694912
0.3460134
0.27434248
0.51332468
0.41279259
0.45495483
0.40163609
0.40819168
0.59605247
0.40677401
0.23562536
0.44498008
0.37435356
0.41528124
0.26723555
0.32495049
""
0.24087244
0.37441146
0.5067448
0.3427662
0.35027388
0.29917976
0.38675511
0.45390978
0.38062972
0.36110693
0.58819574
0.32964674
0.43216774
""
0.37572747
""
""
0.52856433
0.40673578
""
""
0.29149398
""
""
""
0.22159995
0.36329636
""
""
0.31709814
""
""
""
""
""
0.17061292
""
""
""
""
""
""
""
""
0.36681062
""
""
""
""
""
""
""
0.4073824
0.55911642
""
""
""
""
0.27263534
""
""
0.41751307
""
""
0.37585038
""
""
""
""
""
""
""
""
""
""
0.22146259
""
0.37812886
""
0.44149879
0.38387582
0.37284476
""
0.38102737
0.36253253
0.3355554
""
0.42469352
0.21206567
0.32396227
""
0.37935805
""
0.33087692
0.36093074
0.47276276
0.27020639
0.39843133
""
0.43565741
0.28135255
0.32549164
0.27699786
""
0.38712588
0.28377351
0.43987915
""
0.25680313
""
0.37878677
0.37079352
""
0.27841586
0.27399454
0.35502326
0.41110054
0.42180493
0.3894178
0.17803292
""
0.39282417
""
0.34007761
0.34798196
0.36000228
""
0.25839892
0.26927084
""
0.36732566
0.48411003
0.37782302
0.43462425
""
0.37265864
0.16615127
0.27025962
0.39530057
""
0.354709
0.38053739
""
""
0.40089154
""
""
""
""
0.43747413
0.33920065
0.36959136
0.36406276
0.39780536
""
""
0.41168267
0.38538224
0.23250066
""
0.35177708
0.37232843
0.40399894
""
0.37515077
""
""
0.3704918
0.34207633
""
0.40937829
0.26538748
0.45087186
0.46589249
0.44604021
0.49267632
0.4324936
0.3660104
0.36583349
""
0.40184847
0.46374306
0.39598241
0.30482498
0.40745062
0.52075619
0.39117453
0.39263988
0.40310597
0.5036934
""
0.43132678
0.34530795
0.43558687
0.39820629
0.40865281
0.53793287
0.46020404
0.36887449
0.44290072
0.37445831
0.39997914
0.39018786
0.34866422
0.47275284
0.38020417
0.58630097
0.30325189
0.37237623
0.49240848
0.41047338
0.44076315
0.40619439
0.40860793
0.28664887
0.39154842
0.44485691
0.42208323
0.40400589
0.38237485
0.44190839
0.43503875
0.42519876
0.40778217
0.35759875
0.42848256
0.42892328
0.38849556
0.45470846
0.44263348
0.42856693
0.40453476
0.4107959
""
0.44606948
0.37854457
0.38372168
0.40836018
""
0.41723204
0.43750441
0.45793465
0.46644843
0.42540094
0.42417675
0.36767247
0.41653556
0.38441116
0.45038283
0.36900175
0.41390714
""
0.45111266
0.41435802
0.35010347
0.41465586
0.42590335
0.42249838
0.43942529
0.43795002
0.25032082
0.3993932
0.38409632
0.49641007
0.3867197
0.42313153
0.4314293
0.37856135
0.47178
0.39947137
0.43348324
0.49459672
0.37146339
0.31787115
0.44776991
0.41397169
0.45999768
0.46724918
0.38580137
0.47248742
0.44566971
0.46401879
0.37670353
0.39683968
0.37703642
0.44973835
0.39376551
0.42285404
0.38046697
0.40922898
0.45104706
""
0.46996045
0.46092436
0.43451118
0.40446284
0.40203124
0.40650752
0.43223548
0.43990943
0.4086771
0.40300071
0.40955406
0.41008782
0.50468129
""
0.39087504
0.37409166
""
0.4049305
0.39007562
0.42140028
0.34444144
0.37256756
0.39859021
0.45270532
0.37938535
0.43139079
0.39056692
0.42282593
0.37552819
0.60938752
0.40404496
0.43788853
""
0.37492013
0.38352329
0.35712507
0.37551504
""
0.36079136
0.44720614
0.47747961
0.28972065
0.44465449
0.43072623
0.40761721
0.31202772
0.44696254
0.4149133
0.27656662
0.51681906
0.45141858
0.42437923
0.45491633
0.46919215
""
0.45167005
0.45143703
0.39676327
0.40213484
0.41564995
0.45600939
""
0.41854593
0.40164512
0.43508846
0.40748304
0.4020111
0.4906874
0.40691739
0.38914827
0.50612378
0.52221614
0.38333708
0.42086208
0.46741205
0.26174849
0.47167659
0.42514211
""
0.34350991
0.47547781
0.40361902
0.47943586
0.44158098
0.44889969
0.42546663
0.41180566
0.43766442
0.41850218
0.46150398
""
0.42856616
0.34070125
0.41187519
0.39781213
0.44377881
0.36090076
""
""
0.47784224
0.44202659
0.42488578
0.38754317
""
0.38257298
""
0.43811253
0.35850212
0.39761981
0.3646847
0.32172924
0.38217953
0.46151063
0.38778019
0.43345028
0.41062471
0.39363575
0.39814636
0.42902616
0.50408381
0.38378152
0.43954659
0.38201898
0.47207621
0.39696866
0.40162629
0.45459986
0.41331702
0.39811715
0.51202148
0.47326201
0.38062501
0.53612393
0.40108094
0.39736602
0.45275393
""
0.46195856
0.50448853
0.41863906
""
0.43617892
0.5490213
""
""
0.42162925
0.36719248
0.55082434
0.43949205
0.68240631
0.28185269
""
""
0.43417326
0.41593093
0.46219224
0.45076385
0.37089059
0.39067632
0.4859302
0.42544422
0.44205004
0.38889593
""
0.40314934
0.077506438
0.42190969
0.35964501
0.37529099
""
0.45589367
""
0.38926426
""
0.17417444
0.45410636
0.51962358
0.31148571
0.29091164
0.38116768
0.45463571
""
0.40431792
0.37000519
""
0.53205097
0.33537456
""
0.43590459
""
0.181723
""
""
""
0.33508679
0.47878
0.4219116
""
""
0.45203388
0.10547408
""
0.41313961
""
""
0.38211659
""
0.53484434
0.48755309
""
0.39500669
0.23232813
0.37058568
""
0.45478415
0.4062452
""
0.43798459
""
