work_24_other_female_p50
0.89475387
0.87443966
""
0.82736784
0.85432816
0.99570769
0.85677207
""
""
0.77423388
0.90699667
0.84202248
""
0.89416474
0.86218715
""
""
0.79866546
0.77506632
0.84138197
0.85198152
0.8337841
0.84784144
0.89505184
0.88729024
""
0.88766092
0.86796248
0.88064849
0.88269973
0.89475363
0.9449029
0.8421765
0.89083815
0.84719467
0.89176649
""
0.9375301
""
""
0.84378827
0.82430536
""
""
""
0.88835365
0.84208494
0.84947479
0.81653279
0.86995339
0.81765944
0.82202345
0.71825099
""
""
0.85879678
""
""
""
0.80871886
0.74612182
0.90875262
""
0.87095809
0.8344267
0.83256328
""
""
""
0.63159806
0.66140711
0.99458688
0.68308413
0.84475356
0.5971368
""
0.89401001
0.80423093
""
0.839845
0.84057039
0.92587721
""
0.87966096
0.83024758
0.78444952
0.92989606
0.84495974
0.83688289
0.83795708
0.8107419
0.92409611
0.89433181
0.84745944
0.91299218
""
0.69421315
0.80622649
0.86587018
0.89410716
0.84443527
0.84891766
0.8649475
0.84198403
0.86584175
0.90442306
0.87037832
0.87242776
0.95328176
0.8918674
0.88675648
0.87246543
0.87772334
""
0.86504358
0.88812375
0.78639019
""
""
""
0.7727623
0.77138245
0.9096514
0.90295464
0.59783375
0.82934493
0.8354724
""
""
0.71920127
0.84435219
0.80017024
0.8453396
0.98681295
0.82247728
0.82616413
0.8144328
0.92631209
""
0.84373862
0.8926599
0.82087129
""
""
0.77530092
""
0.91568184
0.92692775
""
""
0.91016006
0.8469491
0.84026146
""
0.8849436
0.82581037
""
0.85717529
""
0.72149026
""
""
0.89382225
0.86539936
""
0.86773384
0.84341615
0.76724148
0.85735399
0.83274978
0.82953584
0.87513047
0.76110554
0.83488578
0.85401201
0.77736658
0.85785747
0.83846521
0.78816837
0.87745351
0.91776168
0.56173342
0.87341833
0.87955421
0.9028728
0.8837381
""
0.99638015
0.88692999
""
0.90870452
0.91502404
0.8536936
""
""
0.85246336
0.83459008
0.89335477
0.85210735
0.85608059
0.88815188
0.86877
0.9472506
0.88759738
0.86919975
0.85487217
0.88062543
0.88671899
0.83751774
0.86488461
0.93530023
0.88332772
""
""
0.82683563
0.8462503
0.89508933
0.86096054
0.87039095
0.87974268
0.75874084
0.9174248
0.81437021
0.76076645
0.84211034
0.8587302
0.83475363
0.79007363
0.86784434
0.81349301
0.90579057
0.88572049
""
0.85296893
""
0.90752304
""
0.85663801
""
0.75943619
0.82544971
0.86245036
0.82556105
0.84513086
0.86739904
0.90482825
0.88837808
0.86344182
0.92762059
0.86031824
0.87516165
0.8354122
0.89861536
""
0.85756516
0.80305195
0.89888072
0.85057527
0.90743858
0.86329496
0.88432354
0.86707282
0.86901301
0.87519979
0.86009014
0.83136117
0.87466347
0.85839987
0.85782087
0.8908934
0.90805453
0.93504852
""
0.77312493
""
0.81758612
0.82719868
0.82111365
0.73469752
0.88363916
0.87147671
""
""
0.8784067
0.88531011
0.92434454
0.89754122
0.88584179
0.90493751
0.89140785
""
""
0.9984957
0.74150729
0.77172452
""
""
0.94659412
0.97461915
0.85712928
0.89425737
0.92250186
0.91199255
0.88526434
0.93370926
0.81492853
""
0.98960865
0.9487381
""
0.97657925
0.89773536
0.91212791
0.89889467
0.91646349
0.90946901
0.73715419
0.88732028
0.84271806
0.91561651
0.86440802
0.88805616
0.86086321
0.89995688
0.83558923
0.8869105
0.83864909
0.78862017
0.81751329
0.83796561
0.9863978
0.85034233
0.8496592
0.87897748
0.85543758
0.85054094
0.85320204
0.88664758
0.76054966
0.86611515
""
0.8007412
0.90621811
0.78756827
0.89064091
0.78808254
0.7875694
0.78042388
0.99809772
""
0.8000167
0.68896949
0.97937828
""
0.94669032
0.85916895
""
0.88523203
0.8768636
0.7689274
0.9043209
""
0.89885461
""
""
0.7035138
""
""
""
""
""
""
0.92247117
""
""
""
""
""
""
0.94588667
""
""
""
""
""
""
""
""
""
""
""
0.70426166
0.93272638
""
""
0.8660785
""
""
""
""
""
""
0.90489227
""
""
0.940615
0.87752688
""
""
""
0.9443751
0.85476345
""
""
""
""
""
""
""
""
""
""
""
""
0.89244777
""
""
0.81523556
""
""
0.8604939
0.77736777
0.85795295
""
""
""
0.90813047
""
""
""
""
0.92601746
0.90721697
""
""
""
""
""
""
0.66518962
0.87109172
""
0.91647995
""
0.81759512
0.88361621
""
""
""
""
""
0.83043653
0.87136245
""
""
0.899625
""
""
""
""
""
""
""
""
""
""
""
""
0.90683901
""
""
0.86768562
0.88489819
""
""
""
0.86691713
0.83744293
""
""
""
""
""
""
0.87348229
""
""
0.93232763
0.87156552
0.88528323
0.93751734
0.88135332
""
0.88355029
0.77769744
0.89159632
0.87176776
0.86756188
0.79765856
""
""
0.88829035
0.78771049
0.87210017
0.86981809
0.86642736
0.60177058
0.83634472
0.82093441
0.84600508
0.83140963
0.7860232
0.83473349
0.84038144
""
0.92892593
0.84130311
0.9236927
""
""
""
0.75429392
""
0.78786194
0.92205763
0.84881824
""
0.86894864
0.86506724
""
""
""
""
0.85237622
""
""
""
""
""
""
0.93456578
""
""
0.85994112
""
0.85567546
""
0.93147331
""
0.80385435
""
""
""
""
""
1.0438136
0.87848336
0.82676017
0.82833505
0.80434555
0.82890743
0.88448602
0.67662364
0.97743267
0.86565846
""
""
""
""
""
""
""
""
0.81019163
""
""
0.79601812
""
""
""
""
""
0.88406867
0.99249363
0.86039257
0.85496587
0.83737087
0.84915072
0.78443056
0.89099944
0.87266535
0.85821915
0.77855349
""
0.81584537
0.84522045
0.8633011
0.85023743
0.80924863
0.87067246
0.91848701
0.70273238
""
0.85183871
""
""
""
""
""
0.92138702
0.92033184
0.84667778
0.83053941
0.85440713
""
""
0.7789737
0.78320539
""
0.8728081
""
0.79472232
""
0.7352953
0.81061453
""
""
""
0.8376168
""
""
0.82121927
0.89132541
0.7435829
""
""
0.83649671
0.92387867
""
""
0.80617988
""
0.86710042
0.85683095
0.86039901
""
0.81448799
""
""
""
0.88927794
""
0.87655669
""
0.87828887
0.91321307
""
0.82728773
0.90212661
0.89815718
0.82343221
0.84893686
0.76908988
0.84553945
0.87238604
0.82329249
""
0.76587278
0.78385913
""
""
""
0.85525686
0.86825055
0.85411513
0.8485567
""
""
""
""
""
0.85294276
0.82328534
""
""
0.8013407
0.82212228
0.87434369
0.72473466
0.71633929
0.82703441
0.83106136
0.82861817
0.80803192
0.8585754
0.86580193
0.97919524
""
""
0.86079758
0.85086054
0.86297023
0.85747677
""
""
0.86695141
0.89826113
0.85541493
0.85261506
0.82665354
0.97181183
0.87405056
0.89437759
0.87712133
0.80943733
0.85592049
0.84602106
0.79620016
0.84797937
0.88633239
0.87234867
0.85923404
0.84294474
""
0.84386468
""
""
""
0.83091193
0.89143556
0.86909968
