has_mom_white_pooled_mean_se
0.0011405384
0.0017485879
0.0036252686
0.0010238955
0.0012899863
0.0032891477
0.00097456481
0.0027292743
0.0035303279
0.00156574
0.0015463661
0.00077702594
0.0035753944
0.0023498898
0.0015222132
0.0039143199
0.0051047523
0.0014400533
0.0034487452
0.0045333244
0.0013847519
0.0014067175
0.0016189719
0.0024018867
0.00081870635
0.0055215838
0.0022305315
0.0012953886
0.00086180295
0.0029222064
0.0029439444
0.0018446416
0.00091536058
0.0012068328
0.0037237403
0.0014094481
0.002928775
0.0023723445
0.0074981097
0.0071315826
0.0014912232
0.0034622285
0.0042961892
0.0067704241
0.0042651095
0.0042508077
0.00095331453
0.001730085
0.001105753
0.0020693264
0.0015735134
0.0012890234
0.0021027511
0.0091296025
0.0051615378
0.0015562613
0.0036151186
0.006198213
0.0062156492
0.0027832089
0.0030419882
0.0011516766
0.0051487144
0.0024648097
0.0023030327
0.0025300321
0.0040906682
0.0031549977
0.0026965877
0.0026134935
0.0044486285
0.0035804606
0.0039398251
0.0021586597
0.0033703758
0.004103825
0.0021606847
0.0024806547
0.0040641939
0.00099290046
0.0031370134
0.0020815518
0.0026728404
0.00207185
0.00081109389
0.0023329349
0.0021998342
0.0018780519
0.0012858706
0.001641026
0.0017970245
0.0029142518
0.00255426
0.001284971
0.0027817606
0.0043819644
0.0019342223
0.0014892375
0.00069813128
0.0013451469
0.0011364194
0.00084541051
0.00091806107
0.0012849268
0.0012138739
0.00079321786
0.0013155192
0.00085590105
0.0028386868
0.0016241046
0.0018088333
0.0022257562
0.0011696283
0.0052105165
0.0012547191
0.00096599385
0.0013819896
0.0058890181
0.0066758925
0.0056717689
0.002150882
0.003041503
0.003330461
0.0030207585
0.0031450172
0.0015366231
0.0016219062
0.0033792485
0.0044971881
0.0041562812
0.00053729583
0.0027163613
0.0021068105
0.0031734926
0.0017904647
0.0028802718
0.0013304437
0.0019940315
0.0044846432
0.00306519
0.001665157
0.0020212061
0.006070476
0.0041115703
0.0028204396
0.0055505903
0.0019897758
0.0026478709
0.0034385093
0.0037165831
0.0023365407
0.00094304752
0.0021241005
0.0066326507
0.0011173069
0.0012859947
0.0038393228
0.0016614827
0.0037370517
0.0019554198
0.0061847097
0.003180875
0.0015098089
0.00064471882
0.0050537754
0.00048981712
0.0021426103
0.0021764729
0.0037614591
0.0013959026
0.00040305138
0.0012201993
0.0019414757
0.0010133971
0.0021894081
0.0031073615
0.0011634949
0.00067853474
0.0017875611
0.0023394306
0.0023857811
0.0022605723
0.00082801288
0.0024581433
0.0026037823
0.00063323323
0.0036660219
0.0019847921
0.0011524023
0.0044906512
0.0027364951
0.001816915
0.00086297485
0.0039965366
0.0028053145
0.0018890537
0.0017068994
0.0015522249
0.0010026802
0.00267129
0.0010765699
0.0013259441
0.0021274355
0.0018335278
0.0014170599
0.0010999971
0.00076120108
0.0020082074
0.0016173889
0.0014802882
0.0017322911
0.0012974612
0.0035374945
0.0034295581
0.0011234992
0.0010483542
0.0013966969
0.00060705841
0.0018375919
0.0019313084
0.0026394508
0.0020068081
0.0018744403
0.0024482422
0.00076588494
0.0016123868
0.0015362432
0.0011970096
0.00049878017
0.00099225703
0.0010218697
0.0012862439
0.0037435752
0.0016656106
0.0043268497
0.0022067637
0.0038414695
0.0014752141
0.0052000061
0.0021449826
0.0014305233
0.0020909896
0.0019297402
