kir_top20_other_male_p25
0.12941162
0.14217514
""
""
0.040774461
""
""
0.12905627
""
""
""
""
""
""
""
0.073207237
0.1339827
""
""
""
""
0.030960076
0.17706053
0.13733731
0.15240413
0.042948861
0.0019653467
0.11032294
""
""
""
""
""
""
-0.022721488
0.0012229726
0.1150883
""
0.035165582
0.089124478
0.2704384
0.00094342098
""
""
0.10545878
""
""
0.067917444
0.10548032
""
0.15219168
0.26018551
""
""
""
""
0.033272821
0.41908669
0.1337184
""
0.17384695
""
0.023143847
0.18200648
""
""
""
""
""
0.19462366
0.10039261
""
""
""
0.24414834
""
""
0.14651169
0.17694823
0.40519565
0.43986344
""
""
0.13791564
0.1412546
""
""
""
0.14585868
0.064008564
""
""
""
""
""
""
0.19878906
0.27355167
0.11400887
0.0019555187
""
""
""
0.16034453
0.098966688
0.10452841
0.15135103
0.11122023
""
0.1376404
0.18889491
""
""
0.13556273
0.13579406
0.24680322
""
""
""
""
""
""
""
""
""
""
0.055001549
0.16698709
0.27063164
""
""
""
""
0.18664597
""
""
0.05509742
""
""
0.13240798
0.034042586
""
0.025894189
""
""
0.054657731
""
""
""
""
""
""
""
0.22107935
""
""
0.090572864
0.31543544
""
""
""
""
""
""
""
""
""
0.16348357
0.080654539
""
0.14163178
""
""
0.062351566
""
""
0.14677569
""
""
""
0.2298744
""
0.073844157
0.15393215
""
""
0.24505267
""
0.48424843
0.16535373
0.17585868
0.092431501
0.22843122
0.16229644
0.16377299
0.13977343
0.11356709
0.10985418
0.073388964
0.36343634
0.21300983
0.22413029
0.038140535
0.23194094
0.23408009
0.18451306
0.24818315
0.36473343
0.127553
0.19202685
""
""
0.18586813
0.21623337
0.15349573
0.23034142
0.2511259
""
0.20267972
0.17853782
0.17594489
0.18792467
0.19368228
0.26144999
0.18929507
0.21462595
0.20809954
0.23604476
0.28739661
0.14018704
0.093455411
""
0.14895137
0.21099304
0.15082964
0.16554444
0.24009655
0.19424267
""
0.18027295
0.1046741
0.20496903
0.15338503
0.096423931
0.18446772
""
0.22376288
""
""
""
0.11364938
0.11816904
""
""
""
""
""
""
""
0.24424763
0.15370372
""
0.21125057
""
""
0.16786687
0.2189092
0.26190713
""
""
""
""
""
""
0.17645931
""
""
""
0.25559458
0.19143811
""
""
""
0.2466296
""
""
0.025696602
0.1392004
0.32898405
""
""
0.068347096
""
""
""
0.11979629
""
""
""
""
""
""
""
""
0.047291875
""
0.23822129
""
0.17573403
0.17059417
0.096137956
0.28771022
0.11295102
0.1480284
0.14783491
0.18786359
0.1386646
0.13126042
0.15590878
0.21375307
0.11183081
""
0.10159139
""
0.10274007
0.14865553
""
0.072682269
0.13285492
0.19696817
0.15185069
0.10407128
""
""
0.14917991
0.08334519
0.2428968
""
0.0079851644
""
""
""
""
""
""
0.14775258
0.11529479
0.14062642
""
0.23229288
0.21257745
""
""
0.098110244
0.057191905
0.10988306
0.033344403
""
""
0.15988152
0.096212953
0.18924032
0.13901052
0.1002757
-0.023408033
0.14165595
0.19815111
0.1673965
0.11483623
0.14756711
0.086683244
0.12937297
0.10101688
0.14745119
0.10320082
0.18302113
0.096245177
0.21120709
0.14286566
0.20143518
0.21160235
""
""
0.13817143
""
0.10110965
""
""
""
""
""
""
""
0.12187444
0.42699254
""
""
0.07756687
""
""
""
0.25178033
0.17254108
""
""
""
0.28299916
""
0.3173894
0.28106984
""
0.13723959
0.050869126
""
0.25983983
0.046758968
""
0.11932231
""
0.16306721
0.12720405
""
0.15753567
""
0.072248228
""
""
""
""
""
0.18310699
""
""
0.0410203
0.13771206
""
""
0.28852728
""
""
""
""
0.23587279
0.10134592
0.085211873
""
0.16551195
""
""
0.18160655
0.091838025
""
""
0.21517555
""
0.10803428
""
""
""
""
""
0.1326676
0.08264631
""
""
""
""
""
""
""
""
""
""
""
0.68215555
0.11207315
""
""
0.12621954
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11311536
0.20492564
-0.040716149
""
0.12348772
0.061436392
""
""
""
""
""
""
""
""
""
0.14966214
0.15318245
""
""
""
0.11272354
""
""
""
""
""
""
""
""
""
0.054960586
-0.0064300224
""
""
""
0.1711349
""
""
""
""
0.044592816
0.016984755
0.13068636
""
""
""
""
""
""
0.29580602
""
""
""
""
0.13856257
0.19378674
0.13093075
0.15479079
0.15177107
""
0.21334942
""
""
0.11988127
""
""
0.073332466
-0.010562135
""
""
""
0.12353128
""
0.10051905
""
""
""
0.059845634
""
""
0.13471054
""
""
""
""
0.16731587
0.26210424
""
""
""
""
0.058174066
0.17044263
""
""
0.13160843
""
""
""
0.11775892
""
""
0.10555544
""
""
-0.11646486
""
-0.042756636
""
""
""
0.15616119
""
""
""
-0.10778897
0.00074867095
0.19547111
""
""
0.10424545
""
""
0.29978788
""
""
""
""
""
""
""
""
""
8.9813757e-06
""
""
""
""
0.096550845
""
0.090697356
""
0.17650518
0.26318321
""
""
0.14550641
0.26096091
0.14382839
0.12186249
0.16888791
0.19651647
""
0.28054529
""
""
""
0.13800818
0.15108375
0.11091886
-0.079981379
0.13034026
""
""
""
""
""
""
""
""
-0.008474214
""
0.18896751
0.07404501
""
""
""
""
""
""
""
""
0.090981506
0.17060646
""
0.11716864
""
""
""
""
0.20193224
0.24673538
""
0.15169527
""
0.1175109
""
""
""
0.27407122
0.19166455
0.26368415
0.14356709
""
""
0.082466945
0.073894262
""
""
0.030510256
""
""
0.08808957
0.093050629
""
""
""
""
-0.024924291
""
""
0.0090666078
""
0.11353059
""
0.18037719
""
""
""
""
0.13658655
""
0.29002523
0.1397706
""
0.12928003
0.13822949
0.074791923
""
""
""
""
0.083146527
""
0.17850353
""
0.10587355
""
0.20078699
0.13895865
0.0025876623
0.10275551
0.11439271
-0.076827057
""
0.19055915
0.16515979
0.13795541
-0.002297346
""
0.23681633
""
""
""
""
""
""
0.25382024
""
""
-0.020683803
""
""
""
0.083818085
""
0.27690729
""
""
-0.033739239
""
""
0.28397918
""
""
0.20908132
""
0.093836293
0.15480615
""
0.1666892
""
0.11477561
""
""
""
""
""
""
""
""
""
0.10783129
""
""
""
""
""
""
""
""
""
-0.04646555
""
""
""
""
""
0.041405767
""
-0.084865011
""
""
""
0.11130594
""
0.21550764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12038083
""
-0.041265335
""
""
""
0.11636657
0.16262099
""
""
""
""
""
""
0.36249655
""
""
""
""
""
-0.01022397
""
""
""
""
""
""
0.096821971
