marr_32_black_female_p50
0.19853416
0.21113408
0.20438486
0.19408746
0.31929082
0.13307892
0.16105138
0.22232881
0.1092829
0.27230638
0.1114908
0.20381004
0.16246788
0.52777714
0.1890716
0.19983268
0.20121583
0.13864411
0.13441862
0.22958268
0.29130638
0.18756825
0.23926421
0.15379366
0.34962332
0.16473147
0.11926484
0.15594912
0.30256337
0.20654409
0.34087837
0.17118299
0.16335823
0.26942182
0.20445223
0.2335912
0.15792167
0.4356454
0.1823401
0.17937979
0.17627925
0.17832918
0.14220573
0.1585688
0.2050564
0.21566381
0.2256362
0.14216228
0.16544981
0.23706804
0.17498706
0.13167396
0.20780437
0.19049405
0.22318958
0.28059882
0.17756969
0.20426762
0.19036704
0.17197591
0.15920559
0.16760831
0.18847094
0.19536103
0.23454306
0.15726925
""
""
""
0.24798232
""
""
""
""
0.30088314
""
""
""
""
""
""
""
""
0.32571334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33325133
0.1222882
""
""
""
""
0.2133957
0.2397292
0.26359239
0.22340752
0.19478051
""
0.41305393
0.33981884
0.054575823
0.19530289
""
0.31821206
""
0.28421092
0.31370732
""
0.16686957
0.20012075
""
""
0.13712102
0.18338846
0.22828759
0.21765171
0.11577398
0.17492914
0.18579324
0.094893448
0.13828886
0.15878884
0.27098215
""
""
0.25946835
0.066838212
""
0.27618316
0.22674589
0.16784848
0.08190994
""
0.29048011
0.1735996
0.16851312
0.2620188
""
0.066170335
0.28589654
0.1704587
""
0.21866088
""
""
0.1271517
0.14305049
0.11519184
""
0.14862908
""
0.21416567
""
0.21636271
""
0.2376446
""
0.21504366
0.16497068
0.17972218
""
0.17622645
0.30589989
""
""
0.23052801
0.35739881
""
""
0.14820033
""
0.23808409
0.10731619
0.26865104
""
0.13881402
""
""
0.22758573
""
""
0.17157446
""
0.42663729
0.2016658
""
0.19022855
0.30177325
""
0.20186931
0.2451058
0.29538924
""
0.14706215
0.2499484
0.25804573
""
""
0.23025396
""
""
0.20707639
0.33887118
0.49106336
0.23021369
0.31701806
""
0.21548516
0.19261317
0.36999363
0.18865341
0.24519177
0.13681717
0.20335703
0.26975274
0.17665163
0.30350438
0.21633887
0.23517983
0.41456068
""
0.26962495
0.1735155
0.24596988
0.30965778
0.25468728
0.29865599
""
0.27268872
""
0.26092964
0.282361
0.19044007
0.23068683
""
0.22944529
""
""
""
0.30285272
0.27246195
""
""
""
""
""
""
""
""
0.16125226
""
0.35979718
""
""
0.28141665
0.65667719
""
""
""
""
""
""
""
0.27436614
""
""
""
""
0.25126043
""
""
""
0.46216744
""
""
""
""
""
""
""
""
""
""
""
0.4284012
""
""
""
""
""
""
""
""
""
""
0.54611421
""
