work_26_white_male_p10
0.70119739
0.7427026
0.90670455
0.67744166
0.82400817
0.83378029
0.74221331
0.8468762
0.76958698
0.56268978
0.78259379
0.67285597
0.76025105
0.74198657
0.74279696
0.80127299
0.97161436
0.89311856
0.76269335
0.92795998
0.77373081
0.846322
1.042927
0.89637071
0.82333857
0.93188691
0.62278837
0.78579807
0.79404277
0.72980183
0.66243744
0.75016284
0.72467756
0.71254236
0.753205
0.69421208
0.85934788
0.80344975
0.69215298
0.65104645
0.73304659
0.68281943
0.84102148
0.88097078
0.74843484
1.0265981
0.92107755
0.75797027
0.95676857
0.67726719
0.87759602
0.78017622
0.84784722
0.72148681
0.59220463
0.68308491
0.70017076
0.7069608
0.72284061
0.68908632
0.6006664
0.72812051
0.71365744
0.7300725
0.71773916
""
0.91938198
0.74785596
0.47131622
1.0310768
0.51379621
0.86273724
0.72878659
0.76357454
0.64640838
0.67968619
0.91731012
0.72715628
0.74178082
0.55519521
""
0.42139152
0.6867041
0.95212823
0.71309125
0.66471577
0.73452234
0.83192062
0.799658
0.7240774
0.70598918
0.72453535
0.80835259
0.62023073
0.79187202
0.7611177
0.59966481
0.71965396
0.75177723
0.77074873
0.71492344
0.72842348
0.64803708
0.81384331
0.69627398
""
0.89093935
0.78293562
0.77946794
0.65545285
0.79641271
0.35607603
0.83553261
0.89228654
0.67634898
0.62755609
0.78674531
0.63278115
0.61268353
0.67825264
0.61376989
0.64502084
0.72825783
0.68125105
0.65512598
0.74121022
0.75665873
0.6576789
0.62945038
0.62980098
""
0.83127546
0.77893049
1.0543975
0.41837731
0.72362155
0.91985971
0.99568444
0.70232749
0.78471696
0.61029398
1.0791173
""
0.58213729
0.59041756
0.80511081
0.66254395
0.66539347
0.54451948
0.67337036
0.70762032
0.71973705
0.73696184
0.89115602
0.65717936
0.77918875
0.89651328
0.71874851
0.94425792
0.82704526
0.67373049
0.95608455
0.5712589
0.80257499
0.97017801
0.76686478
0.80282634
1.1476722
0.34678158
0.82642865
0.77964276
0.78536987
0.56165689
0.7820273
0.81523412
0.77227843
0.68748665
0.81221348
0.69943362
0.76678401
0.6626913
0.77029413
0.77712721
0.48289496
0.62812179
0.75450957
0.85664493
0.6612497
0.92639345
0.775567
0.91381627
0.76733464
0.79793036
0.82528859
0.85773432
0.83816743
0.67836732
0.83456248
0.81333429
0.97220153
0.71683615
0.75727618
0.92373466
0.82294643
0.76788163
0.88371092
1.0091082
0.64086866
0.73649091
0.7418704
0.88955045
0.65389937
0.75804877
0.78052503
0.79443377
0.73440146
0.72259825
0.80009437
0.91246068
0.67280436
0.76699913
0.77806818
0.60752511
0.84934962
0.69289863
0.88735503
0.72332829
0.48546493
0.74507451
0.7272073
0.67852294
0.86298585
0.6648221
0.8529107
0.77716613
0.80825162
0.56618649
0.56162339
0.8480311
0.67570722
0.59542924
0.73274803
1.0395652
""
""
0.37827912
0.35483378
1.0467231
0.74255747
""
0.031990267
0.46259403
""
0.66287804
0.81436616
0.80953157
0.81827641
0.7259388
0.77806681
0.75617701
0.77172625
0.81434387
0.81840855
0.69248396
0.60721725
0.93457919
0.71210217
0.78080219
0.72006512
0.49395165
0.83652502
0.60309976
0.76153713
0.86510527
0.90850544
0.52702236
0.92962581
0.78947419
0.63415295
0.82076705
0.5607149
0.62268257
0.7473833
0.74167931
0.86498362
0.78031147
1.0685928
0.94668907
0.764516
0.83586705
0.6783902
0.83359456
0.67591584
0.77763206
0.73820198
0.74525452
0.58759505
0.63632619
0.85285378
0.75818068
0.58585262
0.687491
0.66496843
0.80100477
0.73448735
0.80543518
0.79212409
0.72462416
0.63030171
0.80163729
0.85749978
0.64535487
0.78747672
0.7067191
0.7509793
0.72903448
0.87060207
0.73759103
0.61624402
0.71567613
0.63046157
0.80438823
0.71960217
0.70790958
0.72502482
0.79793656
0.72688615
0.80604064
0.72109991
0.72538316
0.67566097
0.70016205
0.59934753
0.69367957
0.77157879
0.66478831
0.83624411
0.46818447
0.61778492
0.70326155
0.6129781
0.55459642
""
0.8646124
0.70036072
0.8366102
0.43307602
0.85183346
""
0.85464662
""
0.67718935
0.58661604
0.8450852
0.71187884
0.75407857
0.61142677
0.79555768
0.93720984
0.73964584
0.66372931
0.69789779
0.54199916
0.81166655
1.0610709
0.8810727
0.76782662
0.77952904
0.9240551
0.82465029
0.82810682
0.75759917
0.77854002
0.69508463
0.60355401
0.79549211
0.73233593
0.69796926
0.85390657
0.66376305
0.74389827
0.68031919
0.65175027
0.78002626
0.69450551
0.64353746
0.76548088
0.62708354
0.90345949
0.84726745
0.75450379
0.75258982
0.55756605
""
""
""
""
""
""
""
0.9044714
0.45423231
0.58826941
0.68255728
0.35308784
""
0.91415304
0.86925644
0.5641101
0.53683585
""
""
""
""
""
""
""
0.91057032
0.86497432
0.83543396
0.65530992
""
""
""
""
""
0.78339159
0.69056749
0.43405184
0.71014941
0.61286855
0.83299625
""
""
0.95675325
""
0.60743928
0.93966955
0.70053566
""
""
0.89713883
0.70310801
0.7275207
0.78253806
0.71488142
0.90402168
0.77750415
0.64883983
0.80758488
""
0.90665948
0.97468907
""
0.82983685
0.5842368
0.79826343
0.78629994
""
0.87115222
0.74222004
0.71290636
0.90819454
0.71411753
0.71579176
1.0915443
0.30724904
0.63848329
0.89312911
0.75982368
0.68381065
0.60439593
0.70158499
0.84846085
0.72866148
0.69776672
0.61144459
0.76975423
0.82085657
0.71363515
0.64642334
0.66474217
0.93971956
0.87336034
0.80502784
0.75549364
0.52228755
0.70538527
0.67547053
0.80946356
0.67969769
0.97248149
0.8320685
0.94721919
0.7186774
0.75285399
0.52928162
0.73093033
0.50473619
0.63315892
0.78718925
0.87528121
0.73740089
0.6896854
0.687029
0.67539561
0.78864402
0.83393967
0.89552474
0.75845957
0.56016493
0.74726349
0.70821238
1.1211876
0.69337893
1.1364471
0.77243745
1.3156456
0.71278358
0.85814375
0.82520425
0.47409716
0.56584251
0.70616847
0.91168147
0.86465383
0.77434272
""
""
0.78087574
0.73032898
0.59734648
0.81707454
0.40647689
0.86124355
0.61598688
0.70125645
0.70335829
0.64034969
0.79731923
0.4354277
0.77378941
0.69976795
0.54769462
0.13640569
0.79721648
0.96032715
0.95089352
1.0137856
0.72622764
1.0302401
0.69636494
0.81512451
0.74467111
0.84838486
0.70873332
0.91149664
0.8196345
""
0.63150817
0.75336254
0.81176555
0.80094409
0.7719841
0.75044161
0.74724305
0.91028672
0.73891759
0.8162114
0.75640744
0.85449392
0.79516488
0.7621457
0.82167459
0.85732257
0.6876446
0.6857152
0.99120003
0.51423866
0.64748323
0.82105923
0.8598901
0.70475376
0.78212953
0.69494623
0.83776361
0.5032962
1.0331168
0.66826063
0.66345632
0.56697714
0.56852382
""
0.85252804
""
""
1.0904766
0.69572759
0.50677478
0.81468469
0.50203204
0.76872957
0.39766383
0.45961073
0.79908806
0.70209056
0.75294304
0.61121726
0.68508315
0.67715967
0.68438119
0.54141015
0.69558388
0.69965053
0.59422982
0.60782921
0.57489085
0.64147753
0.75425893
0.62993366
0.76149189
0.57974076
0.82461768
0.65880865
0.86186099
0.47243953
0.85941011
0.85603654
0.75119305
0.80060899
0.85154879
0.56081527
""
0.94966996
0.53274196
0.64553344
""
""
""
""
""
""
""
""
""
""
""
0.742118
0.72791368
0.65860057
0.94179308
0.90817827
0.77282184
0.63304567
1.0159712
1.0109148
0.58622599
0.82014054
0.82372254
0.73503572
0.69016147
""
0.6597476
1.0296504
0.87666935
0.81412107
0.87971139
0.56619555
0.58373481
1.0820884
2.7558966
0.69343656
0.96822512
0.64420354
0.49362293
0.74206609
0.74512637
0.72958767
0.79078037
0.84151709
0.58580381
0.42245996
0.83021343
0.95738596
0.74259359
0.9450472
0.79228818
0.71463019
0.9209134
0.71991926
0.82398927
0.83010596
0.71995384
0.57591933
0.7866019
0.6933971
0.67486334
0.78331882
0.79386783
0.55038726
0.84035558
0.60125178
0.75537479
0.68992013
0.66001695
0.72155333
0.62621897
0.36684442
0.72002351
0.65834743
0.30210686
0.89580023
0.78771907
0.7387895
0.84925085
0.71583503
0.72539717
0.52567607
0.70074975
0.7992183
0.91250485
0.71036804
0.32341486
0.53473908
0.55634284
0.67858082
0.8112458
0.56305486
0.76526892
0.55799145
0.96614879
0.93233418
0.74219966
0.6747067
0.72082442
0.75510895
0.68875891
0.75204748
0.73798323
0.7195493
0.73937237
0.88463706
0.66873187
0.70960075
0.75344682
0.81272542
0.75704086
0.72922373
0.78005767
0.78759021
0.74538213
0.22889599
""
""
""
""
""
""
""
0.12701315
0.66459364
0.85790968
0.74320185
0.41803077
""
""
""
""
""
""
0.75340199
0.483843
0.85374069
0.73667413
0.61522371
0.66096562
0.82289505
""
0.62721944
0.80512375
0.35296229
0.40069601
0.43573874
0.78965414
0.60876691
0.81223553
0.86020494
0.8009727
0.99407262
0.8069793
0.95594513
0.94523436
0.43835017
0.84532642
0.76025271
0.81068385
0.76532567
0.57132745
0.83540761
0.68775326
1.0790024
0.8900829
""
0.63997704
0.80691689
0.98070347
0.87977964
0.73400944
0.41481364
0.80745322
0.94010639
0.87815684
0.68667448
0.87801278
0.78771901
""
""
""
""
1.090421
""
0.83710247
0.74385214
0.8029654
0.62674218
0.8398841
0.70670205
0.88550889
0.64103436
0.86886573
0.89065927
0.71641845
0.80590683
0.69584167
0.59651059
0.74733245
0.66706669
0.65346122
0.5953818
0.66045016
0.78489256
0.73288316
0.67519903
0.64021438
0.71630871
0.59673142
