kfr_26_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20161337
""
0.3758705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5756979
0.55519915
""
0.30487809
0.29661641
""
0.51474732
0.58800316
0.47706383
0.40053967
0.52237993
0.69850993
0.41567218
0.39868674
0.50800782
""
""
""
0.4923242
0.39959994
0.5578863
0.35384881
0.61203176
0.61304355
0.38177767
0.32770833
0.33995029
0.46821004
0.47170106
0.5893907
""
0.28570652
""
0.55593973
0.62829328
0.56850934
""
0.56864494
0.45894212
0.48107696
0.55456406
0.60687131
0.47304261
0.29785442
0.63587177
0.58349431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4094075
""
""
0.21044822
""
""
0.39814606
""
""
0.28849873
""
""
""
0.44695544
""
""
0.38658851
""
""
""
""
""
0.67609906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34391481
0.40957999
0.42827195
""
0.36437631
""
""
""
0.41087872
0.463714
0.46368536
0.40944433
0.44003454
0.41717011
""
0.37512004
0.25376463
0.4304032
0.41627926
""
0.38478079
0.31163764
0.47694895
0.43422303
0.47537941
0.48477691
0.44252801
0.48649976
0.42302558
0.47806671
0.37649825
0.45444205
0.23330024
0.41225177
0.37531117
0.38668838
0.35490432
0.52203506
0.49042487
0.2879025
0.65754443
""
0.50144577
0.51745033
0.50596738
0.33171055
0.47061491
""
""
0.4136667
""
""
""
0.72083443
""
""
""
""
""
""
""
""
""
0.4373453
""
0.46403566
0.34049678
""
""
0.37783962
0.35623616
0.50165385
0.4042564
0.3457312
0.31794813
""
""
""
""
""
0.48361209
0.41963065
0.40843955
0.37484151
""
0.35197902
0.33277792
0.46951038
0.17024441
""
""
""
""
""
""
0.39496243
0.46439323
""
""
""
""
""
""
""
""
""
""
0.30548406
""
0.42266488
""
""
""
""
""
""
""
""
""
""
""
""
0.506666
""
0.54471618
0.3542529
""
0.58146209
0.43269724
0.27605808
""
0.32874188
""
0.39374495
0.47734192
0.45379871
""
0.43926984
0.43460736
0.44988298
0.395024
0.62933058
0.53124899
0.45501769
0.48227975
0.29804638
0.39894152
0.55803955
""
""
0.56360108
0.30658025
""
0.5284968
0.48301953
0.25011587
""
""
0.46365836
""
0.38736525
""
0.34166923
0.56596971
0.61875379
""
0.68214184
""
""
""
""
0.37742493
0.66615975
""
0.55785334
""
0.25073564
0.52666271
0.59748673
0.36196029
0.41911548
0.43337712
0.42270839
0.49057919
""
""
""
""
0.47963259
0.55410945
0.27162239
0.54300439
""
0.099130638
0.57753271
""
0.37314621
0.48196551
""
""
""
""
0.3991642
0.41254011
0.49282688
0.38374579
0.37803477
0.45044616
0.52797413
0.30571592
0.32156333
0.49410626
0.46440578
0.45501593
0.48737192
0.38978222
0.37186286
0.51975101
0.48350233
0.4452512
0.52560091
0.37739509
0.25863001
0.5497607
0.46113485
0.6645574
0.62425035
0.42200643
""
0.48076597
0.42909345
0.58712566
0.50107753
""
0.45235702
0.44131818
0.30768776
0.13007455
0.42448953
0.40859857
0.50443876
0.39768004
0.57880974
0.50637865
0.54590702
0.43783501
0.5611307
0.42001066
0.51090026
0.39315403
0.37092218
0.37639648
""
0.51774895
0.40506005
0.34731045
0.41025683
0.47773635
0.44397095
0.38278133
0.46571344
0.38635045
0.58153331
0.31450742
""
0.59250122
0.35941929
0.39517057
0.32217041
0.41088244
0.43988502
0.40382186
0.32888147
0.32119498
0.35633755
0.33457839
0.41333851
""
""
""
""
0.53833604
0.2358795
0.27001759
0.70674103
0.48984954
""
0.74974537
0.4807868
""
0.31909212
0.43966064
0.4345184
0.40095142
0.37888876
0.35186446
0.59886771
0.37489364
0.49057773
0.36991456
0.3512941
0.49911535
0.54417205
0.53608495
0.47784466
0.28761736
0.58798289
0.53220445
0.35095069
0.34319535
0.5308333
0.30752656
0.42698556
0.56205279
0.40576211
0.48389399
0.5337984
0.31599635
0.36597335
0.55653965
0.53846711
""
0.42833334
0.48129073
0.47764349
0.49258837
0.77880996
0.43289939
0.47468421
1.0146323
0.40099436
0.33435211
0.4899863
0.32107928
0.23373163
0.55071902
0.32770312
""
0.44883001
0.36146221
0.45944175
0.34557977
0.37006065
0.54828161
0.47090444
0.48949847
""
""
""
0.12048478
0.31479126
""
0.39654097
0.44924632
0.5284164
0.35592198
0.5587799
0.3852202
0.41545457
0.4572382
0.35869437
0.43180016
0.46436962
0.43631575
0.38548622
0.32072636
0.41246217
0.34616336
0.79659194
0.40043262
0.24432133
0.42525461
0.37303677
0.44462925
0.42095318
""
0.62653106
0.39069024
0.41480502
0.44471049
0.43501478
0.49261862
0.47038859
0.41787922
0.39514047
0.37445962
0.34369391
0.51073432
0.3283639
0.46749181
0.46451044
""
""
""
""
0.43343297
0.3276608
0.34351265
0.48612839
0.43508261
0.37491965
0.37072706
0.39111164
0.43127844
0.40718621
0.46201017
0.42226979
0.44922951
0.40538648
0.46240515
0.42441291
0.40281248
0.43477514
0.38510069
0.47691968
0.39019215
0.36516893
0.44022119
0.48890772
0.47550362
0.38406572
0.38327736
0.37837374
0.48041043
0.50946373
0.44395605
0.43112919
0.40853643
0.45842397
0.45062599
0.43212008
0.38313955
0.45707053
0.37301302
0.40468806
0.41589278
0.33353662
0.50816315
0.45496413
0.32716018
0.67102003
0.34462377
0.52289647
0.34795484
0.51241463
0.51422775
0.40230641
0.38783884
0.4351306
0.42386913
0.39168885
0.32336637
0.43780413
0.44426295
0.35773805
0.40533453
0.40383896
0.37765354
0.37800902
0.40230832
0.44929215
0.42635518
0.47443876
0.38699853
0.42789873
0.4298687
0.41684577
0.35693303
0.38158894
0.42317733
0.53327847
0.45647767
0.36256084
0.44712272
0.45013502
0.38845509
0.37315214
0.42950925
0.40386569
0.46159899
0.37904531
0.43471819
0.42722636
0.47798038
0.37156019
0.40489766
0.39200386
0.44857627
0.37146568
0.4035556
0.31484097
""
0.30887073
0.40825284
""
0.41803122
0.29549658
0.36265606
0.41061443
0.42542553
0.40335843
0.37279806
0.45328808
0.39088565
0.42234349
0.46518749
0.35609439
0.39905947
0.43048969
0.41185609
0.45679995
0.40333647
0.45542043
0.41259935
0.42164227
0.28706595
0.43977368
0.4599956
0.35945165
0.45485893
0.45497853
0.38818246
0.38548383
0.40880907
0.43450734
""
""
0.46246216
""
""
""
0.31535181
0.38850328
0.43725947
0.46485898
0.40326023
0.38458702
0.33610669
0.70773351
0.44803458
""
0.50237429
""
0.68448335
0.37275764
0.16460936
0.64328432
0.27194661
0.51082724
0.28563419
0.22849584
0.9088167
0.54692048
0.38837165
0.11061642
0.56270361
""
""
0.40434346
""
0.36984527
0.43268245
0.39109448
0.40066683
0.42877427
0.41680005
""
0.46853143
""
""
""
0.37181944
0.56453443
""
0.44857746
""
""
""
""
0.51750261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49044633
""
0.34455004
0.26020819
0.55363184
""
0.26305366
""
""
""
""
""
0.33734226
0.43590641
0.30685052
0.29054451
0.43322346
0.59995872
0.30435139
""
0.41780379
0.39797485
0.28074312
0.38248342
""
0.39560029
0.44751313
""
""
0.33270061
0.32287821
0.38208708
0.3914476
0.4723177
0.35605189
0.41795877
0.51138037
0.42543638
0.41346142
0.40611362
0.41080731
0.46162143
0.40590331
0.3942844
0.42140192
0.52871233
0.53539199
0.46237361
0.31578606
0.52361381
""
0.29102394
""
0.69342977
0.6137706
0.29790488
0.5351221
""
0.46413758
0.63686943
-0.41745549
""
0.60258096
0.27754432
0.48172534
""
0.38779831
0.43185848
0.76296431
""
0.447395
""
""
0.44983661
0.37969765
0.48065299
0.2758956
0.37506142
""
0.43952504
0.43958145
0.42841238
""
0.54970771
0.45049995
""
0.45849454
0.46090239
0.40142468
0.43097809
0.66636229
0.52600855
0.47889969
0.60959768
0.41531944
0.41340202
0.26646769
""
0.27523091
""
0.41614386
0.35877723
0.36306497
0.32655421
0.50663036
0.41175365
0.48605397
0.46554235
0.48960185
0.32493865
0.37520289
0.28089231
0.47777855
0.40040046
0.49349767
0.3551718
0.43465841
0.41049471
0.45292965
0.58282459
0.48454618
0.38258225
0.40662774
0.39176545
0.35112324
0.46272498
0.41958237
0.49157625
0.41695458
0.38294867
0.34759125
0.38715559
0.4452607
0.42472029
0.4852294
0.5108155
0.40442291
0.73889297
0.55766129
0.38229564
0.57061934
0.49047074
0.56901652
0.44127512
0.55581492
0.60415637
0.55142111
0.61275673
0.35054338
0.40510258
0.27784893
0.38825011
0.60175139
0.3829945
0.58997029
0.21063951
0.34926417
0.38061908
0.81688106
0.3798314
0.28328341
0.28775564
0.54110026
0.69844455
0.57478362
0.45721129
0.52553231
0.75737429
0.52164167
0.64436114
0.55096763
0.50787628
0.58001727
""
0.48906723
""
0.22935
0.23410043
0.50175321
""
0.38823137
0.48463926
0.50903958
""
""
0.43934113
0.42904988
0.29101714
0.25753951
0.45552707
0.38058883
""
0.50082248
""
0.52893758
""
""
0.28914067
0.51414806
""
""
0.34217161
""
0.44613084
0.49329811
""
""
0.35645264
0.39735925
0.3888357
0.41526416
0.34031743
0.46758115
0.51113713
0.39582387
0.48581234
0.39776188
""
""
""
""
""
""
""
""
""
0.64757758
""
""
0.37184572
""
0.6529963
""
""
0.33081481
0.54603672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20871341
""
""
""
0.80762327
0.3703312
0.54391474
0.51222068
0.57629704
0.94531053
0.42907691
0.42760751
0.23356631
0.49347281
0.25286898
""
""
""
""
""
""
""
""
0.47251225
0.26955631
0.48484522
""
0.6199019
0.3868953
""
0.41097668
0.15963684
0.61529505
0.40157875
0.49536747
0.57343113
0.42062709
""
""
""
""
""
0.51159179
0.46528226
0.51928908
""
0.33873051
0.53133148
0.4156763
0.59551382
0.59464371
0.4122673
0.45486963
0.51663685
0.31813335
0.4334743
""
0.4754355
0.50056654
0.40735772
0.30983832
0.55446529
0.36543739
0.43172371
0.3887403
0.076790921
""
0.40765473
0.52645475
""
""
0.4395836
""
0.47532919
0.49469545
0.57773626
0.59113032
0.35266802
0.54467344
0.27128807
0.43386969
0.37047622
0.88202536
0.67361653
0.46742314
0.37825552
0.42218199
""
0.41174814
0.43384978
""
0.49113831
0.48521599
0.56730211
0.4705191
""
""
""
0.42164361
0.47312203
""
""
""
""
""
""
""
""
""
""
""
0.44049105
""
""
0.31466228
0.62676007
0.20255993
0.28536409
0.53411663
""
""
0.74524987
""
0.56805468
""
""
""
""
""
0.59429693
""
""
0.47848687
0.58723551
""
""
""
""
""
""
""
""
""
0.3202993
0.39807075
""
""
""
""
""
""
""
""
0.35799494
""
""
""
""
""
""
""
""
0.3850016
0.34540531
""
0.46811765
0.37711748
0.36882687
0.40247208
0.4312422
0.39120567
0.4205876
0.42789397
0.31666279
0.31591225
0.43733242
0.5693121
0.50726062
0.43005428
0.38560379
""
0.371387
0.34785518
0.3547712
""
0.30769607
0.42987573
""
""
0.61176133
0.51520318
0.44042784
0.32414725
0.43295655
0.40124875
0.42295808
""
""
0.421543
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41159207
0.33139151
0.35609898
0.594118
0.33372393
""
0.54691988
""
""
""
""
""
""
""
0.38634241
""
0.56993127
0.38370845
""
0.37146673
0.37384066
0.45569283
0.47627774
0.30600002
0.3308951
0.33094695
0.39818272
0.33774802
0.34579563
0.42167574
0.32634717
0.3550694
0.34606722
0.34869576
0.27081555
0.6129396
0.48923671
0.41963157
0.45386684
0.24758138
0.39134243
0.41853842
0.44411924
0.39341548
0.33580348
0.40728804
0.41528326
0.4498533
0.3784084
0.44533285
0.44093883
0.43121812
0.44746274
0.37457964
0.53133792
0.44995052
0.412958
0.27152166
0.32631278
0.52754909
0.35752434
0.65184718
0.43598086
0.42697841
0.50604588
0.33495757
0.4274801
0.36285585
0.43247694
0.44780737
0.40999788
0.5163883
0.42462468
0.47493571
0.37521514
0.36375871
0.39640158
0.38776225
0.29613876
0.35936525
0.37374815
0.36395472
0.42448935
0.39931509
0.37815502
0.35368061
0.35003778
0.39282224
0.33132136
0.58475238
0.54925573
0.42502022
0.28947759
0.3971664
0.33582121
0.49682119
""
0.46240833
0.35909793
0.3786062
0.42234746
0.42759493
0.30996415
0.43932202
0.30312401
""
0.28316373
0.56338483
0.21942471
0.49668157
0.36543223
0.47085354
0.22849806
""
0.51262975
""
0.32612178
""
0.36773685
0.49264601
0.46064639
0.43497172
0.27629784
""
""
0.41323826
0.43594119
0.070179515
0.31673133
0.41412422
0.32909778
0.39107266
0.3812592
0.41902596
0.7045089
-0.0075357198
0.48899233
0.3956874
0.3869949
0.41486439
0.41207442
0.37362275
0.34794694
0.3842558
0.48325333
""
0.40512624
""
0.4134728
0.4755387
0.38886341
0.43096775
0.30422378
""
0.40810397
0.41898966
0.39845231
""
""
""
0.49603799
0.36844143
""
0.17083515
""
""
""
0.46048722
0.38171381
""
0.41636851
0.49044234
0.51762491
0.4945094
0.53504324
0.37570724
0.32220301
0.30557168
0.40374342
0.49579006
0.4067404
0.37271416
0.52064413
0.40911746
0.63789189
0.3340953
0.47038999
0.380528
0.5392502
0.42857724
0.49047005
0.31916562
0.42624009
0.39338404
0.40456021
0.36351004
0.38728729
0.45795965
0.574826
0.19855553
0.25674722
0.54353809
0.47532073
0.44767001
0.42155099
""
""
0.40609953
0.39605558
0.50174963
0.43391398
0.36834657
0.43523529
""
""
0.49717414
0.30599582
0.41410655
""
0.67246395
0.77460086
0.50639552
""
""
""
""
""
0.74980992
0.33468583
0.30290946
0.51347333
0.36293036
""
0.4035176
0.56826144
0.68885916
0.46754661
0.63046217
""
""
-0.083824955
""
0.37998343
""
0.28945631
""
0.33730215
0.37139413
0.38361257
0.53114349
""
0.43627641
0.44065395
""
""
""
0.25896451
0.46351489
0.72626835
""
""
""
0.60109091
""
""
""
""
""
0.58418691
0.64294302
0.41550002
""
0.33192751
""
""
""
""
""
0.34910384
0.47842443
""
""
0.58115381
""
0.31233618
""
""
0.43457535
""
0.60677421
""
""
""
0.31111124
0.28545332
0.41723713
0.38105565
""
0.76247025
0.46793824
0.47776279
0.43507853
0.39402953
""
0.31164449
0.39957789
""
0.40826249
0.44552934
""
""
""
""
0.60357291
""
""
""
""
""
""
0.29429135
0.45008677
""
0.37833121
""
""
""
0.38216034
""
0.58489347
0.31243506
""
0.28775346
""
""
0.4541834
0.50717622
0.43659192
0.39601663
0.48728055
0.43694043
0.43607149
0.44008067
0.55088311
0.31739566
0.50235873
0.71558106
0.23846322
""
""
0.54725206
0.31853214
0.51394922
""
""
0.29485598
0.35509491
""
""
0.43051273
0.28804094
""
""
0.4774023
0.48977506
""
""
""
""
""
0.74966109
0.46000957
""
""
""
""
""
""
""
0.43587005
0.41280252
0.36827913
0.58927757
0.43828368
""
0.47775292
0.4489477
0.42431667
0.43876585
0.43115422
0.44460902
0.45536396
0.44200742
0.47024107
0.44440314
0.4424372
0.41513017
0.57599139
0.5148232
0.6702075
0.55191112
0.45677099
0.60845375
0.44888845
0.55201864
0.41003859
0.36148489
0.49765974
0.44614249
0.63345689
""
0.45739773
0.4799161
""
0.47395182
0.50800478
""
0.42907935
""
""
0.58010077
""
""
""
0.55033332
0.60276926
0.42653298
0.47051969
""
0.35891399
0.5711695
0.43769661
0.45654598
""
0.48667419
0.38230938
0.34809467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47742242
0.33632001
0.43227983
0.46768603
0.40608516
0.34713733
0.40975109
0.41371822
0.61297518
0.56958836
0.41672158
0.41596234
""
""
0.2894789
0.46654114
""
""
""
""
""
""
""
""
""
""
""
""
0.51217586
""
""
0.36070871
0.41077015
""
0.36919346
""
""
""
""
""
""
""
""
""
0.39923248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42073712
""
0.41088465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2410952
""
""
""
0.37595052
0.34995854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41273159
""
0.28306851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30948102
""
0.29382071
""
""
""
""
""
""
""
""
""
0.2563335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36315978
0.38703561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70394737
""
""
""
""
""
""
""
""
""
""
0.43733895
""
""
0.46472567
0.60196579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37827563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43891123
""
""
""
""
""
""
0.32986507
""
""
0.38831577
0.46979561
""
""
0.37670109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3966867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43556118
0.41597709
0.29715163
0.24511114
0.40088549
0.38998422
0.40322691
0.3719404
0.43380949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33210811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33832833
0.34382924
0.36141878
0.35062972
0.36752713
0.32004723
""
0.58183825
""
0.3100386
""
""
""
0.25266898
""
""
""
""
""
""
""
0.279167
""
""
0.37939093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47476241
""
""
0.45328277
""
""
""
""
""
""
""
""
""
0.45328793
""
0.45940661
0.39803144
""
""
0.29661307
""
""
0.39635003
0.12909156
0.50602174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74109083
""
""
""
""
""
""
""
""
""
""
""
0.09801244
""
""
0.63638604
""
""
0.29905251
0.60795647
0.51845342
""
0.45737907
0.4541344
0.55976278
0.55687797
0.48097929
0.46140483
0.29600999
0.43450809
0.55954963
""
0.47293648
0.555004
0.47953224
0.72454059
0.3613942
0.27071029
0.36897942
0.46988744
0.45716548
0.48660144
0.4145301
0.40570155
0.40600345
0.48740596
0.60094529
""
""
""
""
0.61730057
0.58396226
0.600079
0.44164649
0.37637872
0.50258237
0.42731336
0.40993845
0.35194856
0.55007339
0.5010131
0.43969634
0.44878814
0.42494044
0.46298498
0.52481014
0.23199165
0.3064869
""
""
0.51681238
0.38332552
0.41334954
""
""
""
""
""
0.46911779
0.79341733
""
""
""
""
""
""
""
""
0.39613476
""
0.57893854
""
""
""
""
""
""
""
""
""
0.67679125
0.36849755
0.19107714
0.66480935
""
""
""
""
""
""
""
0.54211414
""
""
""
""
""
""
0.72362697
0.54115695
0.43132117
0.37851024
0.62457049
0.2485173
0.49561909
0.27659199
0.39789256
0.39945623
0.25508872
0.1468737
""
0.62050104
""
0.50714087
0.38989079
0.67099625
""
0.36511269
0.56927818
""
0.74344194
0.29137483
0.29957697
0.38782007
0.52036065
0.51869553
0.38749889
0.4669224
0.2984882
0.57793272
0.54164803
0.60011858
0.51763552
0.35935038
0.39673132
0.51204801
0.53357035
0.50752598
0.42328888
0.25681952
0.49094224
0.34279457
0.46567687
0.40883321
0.61752671
0.50996971
0.43614921
0.40864295
0.38528699
0.44733396
0.44565964
0.88649207
0.42311969
0.52148581
0.48526624
0.49304461
0.42742726
0.51612228
0.53884351
0.54783922
0.3875376
0.49076167
0.53938645
0.55793118
0.50771785
0.42985636
0.49282101
0.47991151
0.43549177
0.44633463
0.47402656
0.5408293
0.52877265
0.46209186
0.45958152
0.50430745
0.46121278
0.36779988
0.37288964
0.53335124
0.45394903
0.54671836
0.57038647
0.42103982
0.48084667
0.44422683
0.27457452
0.3782095
0.47915027
0.60032821
0.71495461
0.57723188
0.61217493
0.52213109
0.4863852
0.45193067
0.48512536
0.42028427
0.5290044
0.46261668
0.45641789
0.49553299
""
""
0.34308475
""
0.61116469
0.42147496
0.44315732
""
0.55348819
0.47711921
0.34041771
0.65382892
0.98715007
0.57049108
0.64198035
1.1288126
""
0.72130483
0.55479568
0.62652934
0.51210749
0.34523225
0.31502509
0.39708406
0.41052645
0.42171654
0.44579348
""
0.46364227
0.44593832
0.59926641
0.54970497
0.30062202
0.53124487
0.67633486
0.52182406
0.51251036
0.40596378
0.54660422
0.65393424
0.42537028
0.40527746
""
0.083602764
""
""
0.36030009
""
0.44236752
0.4532342
0.46549833
0.57198989
0.45054665
0.47630024
0.48943031
0.44116375
0.60699737
""
""
0.38775307
0.58805835
0.392349
0.32189456
0.90084636
""
0.43872085
0.29445854
1.2483232
0.45906779
0.54260963
0.51567549
0.36452299
0.23616533
0.71934396
0.29224789
0.00088813063
0.02881949
0.70802885
""
""
""
0.41554284
""
0.68762374
0.39570114
0.37617946
0.44163626
""
0.34881207
0.56983703
0.58580577
""
0.59172273
0.63136768
0.45565185
0.38576847
0.66894633
0.421985
0.33988395
""
""
""
""
""
""
""
""
0.68259519
0.63114101
0.56399661
0.37166551
""
0.41633704
0.47323954
0.48403159
0.61655933
0.50816011
0.50341356
""
0.40381402
0.66246456
0.36840031
0.58647656
""
""
0.61551017
0.26121899
""
0.36157355
0.37956217
0.65923852
0.25266883
0.28004378
0.50332844
0.33231616
0.2457424
""
0.23121773
0.23523866
""
0.10558721
0.43393034
0.47988266
0.47133458
0.20131271
0.55464512
0.44315118
0.37348995
""
""
0.65772909
0.58242428
""
0.42217425
0.6254316
0.4831619
0.60082906
0.46426415
0.47210586
0.6160543
0.4733865
""
0.51144707
""
""
""
0.42024174
0.43056738
""
""
""
""
""
0.39478463
0.36102143
0.57531089
""
0.60862744
""
0.45242205
0.42533875
0.40140444
0.23585105
0.72138226
0.65537232
