has_mom_black_pooled_p50
0.88082606
0.87463319
0.91718292
0.84896785
0.86376405
0.87177318
0.84903049
0.89524221
0.88696867
0.85164028
0.85081244
0.84877622
0.87933165
0.93206459
0.86663699
0.97316146
0.90611118
0.87959707
0.92644221
0.82159841
0.8194738
0.84820879
0.84065956
0.79370707
0.86628932
0.78765523
0.83546567
0.84730613
0.87794644
0.8048535
0.86054629
0.8885197
0.87332886
0.88204682
0.786807
0.82999647
0.7934469
0.79343116
0.78657269
0.71965194
0.79939675
0.77806896
0.82736534
0.70971519
0.77231055
0.7479552
0.78738987
0.75575107
0.78578067
0.79124683
0.83934826
0.8108896
0.76744717
0.52215135
0.8060351
0.77879697
0.80704445
0.76283205
0.84135729
0.80452263
0.84387934
0.86315727
0.8231563
0.83396733
0.92558944
0.9241336
""
0.90142995
0.94736016
0.92598069
0.74794102
0.78641289
0.76638395
0.82799637
0.81323195
0.83641654
0.81468427
0.87366718
0.84275401
0.81119901
0.81683546
0.90714055
0.88492638
0.87844688
0.85631102
0.9087649
0.86906254
0.88911819
0.8419252
0.8199538
0.84414947
0.84838599
0.90369993
0.84907657
0.93695974
""
0.90322572
0.87112486
0.86321598
0.81206781
0.86643821
0.81603795
0.78818405
0.82995868
0.86311227
0.84125489
0.86805236
0.86493117
0.80442965
0.86157596
0.84506744
0.81288511
0.8558473
0.79367512
0.85846412
0.84739941
0.84117609
0.78479934
0.79745167
0.77997559
0.84200048
0.83795691
0.87401891
0.87893909
0.84341961
0.87349916
0.8300553
0.83855289
0.80572474
0.79847819
0.85902637
0.83786654
0.8326562
0.82113677
0.84822094
0.78630275
0.81370384
0.84209591
0.80844486
0.76427531
0.84813648
0.85656106
0.81615317
0.80189741
0.81126165
0.78861248
0.85439223
0.79542845
0.78798813
0.8125245
0.81836051
0.80618787
0.7549004
0.72477025
0.87496281
0.78553057
0.78518188
0.77690178
0.84329289
0.89980447
0.93692428
0.94927782
0.88298237
0.84208018
0.82455707
0.83656806
0.87758893
0.89475983
0.90007204
0.90451974
0.89696991
0.91321701
0.97072512
0.8886922
0.95426375
0.88290024
0.90936917
0.90512866
0.90562296
1.0023355
0.90809631
0.93337435
0.88516915
0.88939714
0.91032326
0.88383287
0.92442954
0.88056606
0.91724271
0.87343895
0.9177472
0.92108065
0.88590163
0.97217792
0.9366985
0.92215437
0.8900668
0.88101792
0.873384
0.86065775
0.87846559
0.86943567
0.81366533
0.88760525
0.89974242
0.89407438
0.87531871
0.88636285
0.88922137
0.88923359
0.91573822
0.90831083
0.97973818
0.83268344
0.86872065
0.87728542
0.85457593
0.85688108
0.8432126
0.90084374
0.86888009
0.89016557
0.89367491
0.9172793
0.8647666
0.89364839
0.89300203
0.90669048
0.87386781
0.86997145
0.85011297
0.89414239
0.80904043
0.89892143
""
0.9078725
0.91809475
0.88408887
""
0.92111987
0.90648896
0.88158506
0.89773136
0.8744846
0.93827271
0.8840943
0.86464095
0.87441772
0.93212855
0.87793386
0.87110221
0.87904912
0.85226828
""
0.8960833
0.88309103
0.8217237
0.86512625
0.9438203
0.82886565
0.78925425
0.86254609
0.86976755
0.86920291
0.840846
0.80675262
0.86900121
0.82294589
0.83860195
0.87987858
0.85359359
0.82934958
0.8123669
0.86140794
""
0.79549068
0.86178952
0.86902446
1.0003686
0.93344223
0.86010921
0.71334636
""
0.85963881
0.87528312
0.87174094
0.90105587
0.8892979
0.92545861
""
0.92908192
""
0.94239855
0.82715911
""
0.87397999
""
0.75634873
0.73069698
0.83556849
0.83893055
0.8315804
0.92063797
0.76280367
0.86683446
0.95477861
0.85011792
0.75298017
0.90187895
""
0.82805884
0.879825
0.89160466
0.84242815
0.8727541
0.84066695
0.91233772
0.87472707
0.87265295
0.8433392
0.98933089
0.88824463
0.87133539
0.89223415
0.89454973
0.87963015
0.88112831
0.91932392
0.87320381
0.87566745
0.87901461
0.86789435
0.88535863
0.8946054
0.86687815
0.82223898
0.85325259
0.91883534
0.8711344
0.84840244
0.88077033
0.87657505
0.88070077
0.87038487
0.89455712
""
0.98060071
0.98938668
0.89367282
0.84240955
0.92303455
0.86910999
0.88041198
0.89288634
0.88418454
0.86417043
0.87236255
0.87214923
0.91911042
0.80412185
0.86116612
""
0.86161143
""
""
0.91012627
0.95638937
0.97192639
""
""
""
0.99681777
0.73430181
""
""
""
""
""
""
0.95702982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85948682
""
0.80071974
0.96300393
""
""
""
""
""
0.85046643
""
""
0.91100258
0.85274088
""
""
""
0.91471815
0.88715386
""
""
""
""
0.99275124
""
""
""
""
""
""
""
0.86973953
0.87954766
0.89104915
0.8273685
0.93868202
0.76952547
0.93447822
0.88343298
0.87009966
0.92519683
""
0.93816131
0.91377026
""
""
""
""
0.78695637
0.86574376
""
""
0.79256505
0.77418196
1.0054044
""
0.94038272
0.8814404
""
0.89796281
""
0.84014028
0.89353031
""
""
""
""
""
0.98907477
0.91970778
""
""
0.90666312
""
""
""
""
""
""
""
""
""
""
""
""
0.7403425
""
0.89038622
0.86210072
0.87523067
""
""
0.79765654
0.81944013
0.87258786
0.9007147
""
""
""
""
""
0.89664811
0.90625191
""
0.90769887
0.90271294
0.89731932
0.93152869
0.92965972
0.86176229
0.79095763
0.87928939
0.91365021
0.87585473
0.87833983
0.89600754
""
""
0.88975966
