kir_29_asian_pooled_p75
0.54461479
0.40143669
0.48079428
0.57058352
0.56936008
0.67056358
0.59281898
0.45044968
""
0.53725433
0.59309042
0.58281273
""
0.55099732
0.54962552
0.72174996
""
0.57178348
""
0.53529251
0.555112
0.55483055
0.58660007
0.65379798
0.60895616
0.79276198
0.55721581
0.56696135
0.61918992
0.48952019
0.59209335
0.68264824
0.61607808
0.62936413
0.5417186
0.57531708
0.55972946
0.51774317
""
""
0.60489511
0.55009496
""
""
""
0.67574602
0.60310853
0.58401865
0.62314004
0.56794506
0.55040127
0.60245198
0.60453385
""
""
0.5731172
0.63912344
""
""
0.59886175
0.46834946
0.55892015
""
0.41890731
0.69567716
0.61933035
""
0.65269357
0.47615859
0.46371004
0.59552151
0.55587649
0.78116542
0.58874047
0.57407808
""
0.50512421
0.48495838
""
0.60065418
0.61260337
0.59634674
0.53398228
0.55665654
0.5752185
0.64970165
0.61874717
0.51752031
0.63931191
0.60880107
0.58915317
0.59608853
0.48108512
0.59936947
0.50984734
""
0.53440261
0.6019243
0.59503472
0.59756535
0.58398563
0.59866488
0.60420799
0.60063821
0.59493446
0.58732432
0.57025731
0.5877319
0.63748837
0.56545484
0.56568277
0.66637439
0.61548036
""
0.58050841
0.56732553
0.59512633
""
""
0.79246265
0.57881701
0.57884806
0.57718217
0.59459311
0.57943374
0.60641521
0.5637278
0.59646755
0.56442314
0.54997104
0.59409201
0.47375149
0.58143306
0.66303188
0.54659563
0.5219475
0.54435587
0.58473074
0.66277844
0.58504254
0.62228054
0.55632007
""
0.66345406
0.54485631
""
0.56890839
0.71647805
0.59343702
0.66059029
0.64136291
0.59116113
0.62845868
""
0.55693907
0.5799824
0.56973517
0.60313147
0.733459
0.57813084
""
0.59520084
0.6060912
0.63269806
""
0.6653434
0.57356143
0.61984807
0.55637103
0.59683359
0.60327303
0.60700083
0.57244104
0.57495302
0.62416476
0.62127441
0.58177298
0.54843289
0.51940674
0.53435934
0.61293709
0.38495433
0.59742981
0.4887673
0.65426171
0.62537324
""
0.63536
0.61369771
""
0.59974885
0.53305084
0.56733835
""
0.34170493
0.57523298
0.56889361
0.6088807
0.58947766
0.64341342
0.58165562
0.58061653
0.56088144
0.55953187
0.62543684
0.60984349
0.59534442
0.57416564
0.60716128
0.56961632
0.61299855
0.61466485
0.43142211
0.79764104
0.6210714
0.61570972
0.59535116
0.63165069
0.56610715
0.6203323
0.50161541
0.61683649
0.56787759
0.57456541
0.60365248
0.58281755
0.59614861
0.6193586
0.6254608
0.59824109
0.58164465
0.5982033
""
0.61206937
""
0.52288425
""
0.57814461
""
0.60823762
