work_24_natam_male_mean_se
""
0.083373532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038435321
""
""
""
""
""
""
""
""
0.054940768
0.077142186
""
""
0.028660683
""
""
""
""
0.034523737
""
""
""
0.042137988
""
0.076770924
0.056684956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017338069
0.029457647
""
""
0.078327127
0.032705795
""
""
0.04994306
0.045642339
0.041853804
0.073320314
0.038870044
""
0.054840673
0.044571396
0.045589492
0.050229311
""
0.061497882
0.059461806
""
""
""
""
""
0.041260101
0.015351503
0.048792489
0.014368956
0.041548133
0.038062748
""
0.071535267
0.011490655
0.044490986
0.014463809
0.018626496
0.030166853
""
0.044792309
0.065396339
""
""
""
0.033307392
""
""
""
""
""
""
""
""
""
""
""
""
0.064522251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062475655
""
""
""
""
""
0.034153502
""
""
""
""
""
0.040950287
""
""
""
0.038831685
""
""
0.054635368
""
""
0.030906789
0.069474138
0.063952968
0.034635823
""
0.04017983
0.088194542
0.069239847
0.028488742
0.087369144
""
""
0.017097142
0.064170346
""
""
0.059525762
0.07276313
""
""
0.056640085
""
""
0.02651817
0.054987703
""
0.02880794
0.027130473
""
0.025000097
0.022684244
0.080699496
0.047055971
0.061168127
0.054943714
0.054853946
0.033490937
0.078678563
0.048107225
""
0.042303439
0.039169997
0.033263296
0.051031481
0.0915353
0.063839927
""
0.046820946
""
0.035263181
0.077486046
0.051641036
0.040685903
""
0.041438047
""
""
""
0.08819326
""
""
""
""
""
""
""
""
""
0.037755586
""
""
""
""
0.038440619
""
""
""
""
""
""
""
""
0.042348243
""
""
""
0.063290171
0.068056323
""
""
""
0.043962274
""
""
0.054894459
""
""
""
""
""
""
""
""
0.08118014
""
""
""
""
""
""
""
""
""
""
0.064305991
""
""
0.087857075
""
""
0.060232151
0.060159281
""
""
""
0.032181535
""
0.084379539
0.10203096
""
0.08492326
""
0.055762481
0.050376132
""
""
""
0.098906733
""
""
""
""
0.044859093
0.049629275
""
""
""
""
""
""
""
""
""
""
""
0.052747607
""
""
""
""
""
0.09313146
0.058201317
""
""
""
""
""
""
""
0.043207712
""
""
0.070290752
""
0.047760401
""
0.066542909
0.066197947
0.049883798
0.069795497
""
""
""
0.076411255
0.076527119
0.065789759
""
""
""
""
0.065429784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
