kfr_24_natam_female_mean
""
0.46936974
""
""
""
""
""
0.51554
""
""
""
""
""
""
""
0.63489306
""
""
""
""
""
""
""
""
0.67968041
""
0.4825455
""
""
""
""
""
""
""
""
0.6267224
0.46954593
""
""
0.63313431
""
""
""
""
0.58138484
""
""
0.418892
0.45792857
""
0.42908412
0.45387876
""
""
""
""
""
""
""
""
""
""
""
""
0.56017858
""
""
0.61546224
""
0.48829776
0.42842206
""
""
0.49412042
0.47228736
""
""
0.46727353
0.50356275
0.52958643
0.49642396
0.37638757
0.42845979
0.52424181
0.44144908
0.47808805
0.39861253
""
0.46302396
0.46852794
""
""
0.58919716
""
""
0.45773908
0.37619802
0.3118431
0.41216207
0.31715614
0.35098711
""
0.37049627
0.42591199
0.37817371
0.39488637
0.37283465
0.35455784
""
0.57125849
0.44215375
""
""
""
0.54189467
""
""
""
""
""
""
""
""
""
""
""
""
0.53869158
""
""
""
""
""
0.53730309
""
""
0.48595363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42107582
""
""
0.43651488
""
""
0.37481272
""
""
0.47669125
""
""
""
""
""
0.5483526
""
""
""
0.48302832
""
0.50624985
0.49870002
""
""
0.48526838
0.49338287
0.45564327
0.45618245
0.44628567
0.44914871
0.36950096
0.43188581
0.46260318
0.55741972
0.41787797
0.53095919
0.45429337
0.49746031
0.47186288
""
0.41407046
0.43600023
""
""
0.37635115
0.45737106
0.62639511
0.47219619
0.61449647
""
0.49649951
0.44840449
""
0.45671868
0.54357976
0.4059099
0.43025088
0.49933258
0.52333677
0.50129515
0.49088916
0.4346503
0.46514058
""
0.42313153
0.54974115
0.47628853
0.52671629
0.47947666
0.59718019
""
0.41188261
""
0.47369927
0.51078242
0.45869187
0.46130151
""
0.49378034
""
""
""
0.42852715
""
""
""
""
""
""
""
""
""
0.35606128
""
0.53504467
""
""
0.52181286
""
""
""
""
""
""
""
""
0.52620876
""
""
""
0.45512122
0.46808079
""
""
""
0.52167088
""
""
0.43917909
""
""
""
""
""
""
""
""
0.47686079
""
""
""
""
""
""
""
""
""
""
0.41447425
""
0.38155165
0.36653128
""
""
0.49560639
0.61307323
""
0.67042774
0.56499666
0.48566741
0.47542632
0.44839928
0.52827519
""
0.54568458
""
0.4785257
0.52668834
""
""
""
0.52516091
""
""
""
""
0.44446602
0.47281292
""
""
""
""
0.87133729
""
""
""
""
0.53574461
""
0.47716612
""
""
""
""
""
0.57147372
0.47616994
0.49360979
""
""
""
0.56886047
0.4554632
""
0.48704302
""
""
0.49971825
""
0.4197737
""
0.46298686
0.34502953
0.48447427
0.45207548
""
""
0.57848418
0.48244578
0.45714957
0.45731664
""
""
""
""
0.45314768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41373163
""
""
0.60160637
""
""
""
""
0.58673543
""
""
""
""
""
""
""
""
""
""
0.3731766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35778755
""
""
""
""
""
""
0.42970937
""
""
""
""
""
""
""
""
0.52119857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34852546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42146829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48986903
""
""
0.40223411
""
0.44598222
""
0.38292187
0.38607684
""
""
""
0.45906416
""
""
""
0.55544585
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51193714
""
""
""
""
""
""
0.2387484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60211343
""
""
""
""
""
0.46429065
""
""
""
""
""
0.55927068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40925923
""
""
""
0.48215726
""
""
""
""
""
""
""
""
""
""
0.61358988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4228093
0.44296637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49600592
""
0.43439227
""
""
0.54254502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33686358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35943252
""
""
""
0.41062599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54237407
""
""
""
""
""
""
0.46837944
""
""
""
""
""
""
""
""
""
""
0.51150244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4325034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41224921
0.50864506
""
""
""
0.43054342
""
""
""
0.54648006
""
""
""
""
""
""
""
""
""
""
0.33745691
""
""
""
""
""
""
""
""
0.43279243
0.63273537
""
""
0.54580665
""
""
""
""
""
""
0.48945278
0.31820944
""
""
""
0.39722997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.434975
""
""
0.54945821
""
""
""
0.41423085
""
""
""
""
""
""
""
""
""
""
""
""
0.52589524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41048378
""
""
""
""
""
0.49585989
""
0.40812445
""
""
""
""
""
""
0.50819445
""
""
""
""
""
""
""
""
0.54323655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45216054
""
""
""
""
""
""
""
""
0.33391985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58739412
""
""
0.61128074
""
""
0.40894309
0.53456354
0.45535082
""
""
""
""
""
""
0.56975931
""
""
""
""
""
""
""
""
0.45768991
""
0.53432161
0.50379926
""
""
""
""
""
""
0.39792344
""
""
""
0.488527
""
""
0.53948081
""
""
""
""
""
""
""
0.41716924
0.43159905
""
""
0.47906017
""
""
0.45449078
""
""
""
""
""
""
""
0.42932805
0.56024712
""
""
0.37647203
""
""
""
0.40072951
""
""
""
""
0.27140298
0.42622703
""
0.52795333
0.47124359
""
""
""
""
0.52788335
""
0.45952797
""
0.50418246
0.54422921
""
0.60260719
0.53076166
""
""
""
""
""
""
""
0.34736302
0.46745348
""
0.56828958
""
0.56670856
""
""
""
0.45299757
""
0.5623188
0.52480924
0.40837985
0.48441261
""
""
0.55580389
""
""
""
0.40899101
""
""
0.58332342
0.43236223
""
""
""
0.45485184
0.44541284
0.45699608
""
0.51109028
""
0.39623228
""
0.53906465
0.47199595
0.52170318
""
""
0.43822059
""
""
""
""
0.45280531
""
""
""
0.73957676
0.42313248
0.55845177
""
0.43076503
""
""
0.49427217
0.49339476
0.44390091
0.48817477
0.47501147
0.5280261
0.46809357
""
0.47509459
""
""
0.3043288
0.54789287
""
0.45310062
""
""
0.48778573
""
0.49469987
""
""
""
""
""
""
0.60355061
""
""
0.37123421
0.49190414
""
""
0.50325495
""
0.45352495
0.45449102
0.46297365
0.44549388
""
""
0.43689772
0.36626837
0.37911907
""
""
""
""
0.42478707
0.45454824
0.28546709
""
""
0.3787933
0.32262889
""
""
""
0.46368891
""
""
""
""
""
0.72808617
""
0.35588351
""
""
""
0.39689037
""
""
""
""
""
""
""
""
""
""
""
""
0.41223601
""
""
""
0.40074891
""
""
""
""
""
""
""
0.40128067
""
0.43535116
""
0.33233571
""
0.39149028
""
""
""
""
""
""
0.33144006
0.5667569
""
""
""
""
""
""
""
""
""
""
""
0.43687126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53248984
""
""
""
""
""
0.47716695
""
""
""
0.39669886
""
""
""
""
""
0.40608299
""
""
""
""
""
""
""
""
""
0.4304187
0.3946107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51395011
""
""
""
""
""
""
""
""
0.5733819
""
""
0.49448204
""
0.51241732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42700407
""
""
""
""
""
""
""
""
0.47716179
0.42953402
0.49773088
""
""
""
""
""
""
""
""
""
0.5166555
""
""
""
""
""
""
""
""
""
""
""
""
0.55548841
""
""
""
""
""
""
""
""
""
0.70585024
""
""
""
""
""
""
""
""
0.5251348
""
""
""
0.47825992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46796113
""
0.3079834
0.29577473
""
""
""
0.36902049
""
""
""
""
""
""
""
0.50817448
0.46484709
""
0.30152363
""
""
0.2861203
""
""
0.36597392
0.35081938
""
""
""
""
""
""
0.36198971
""
""
""
""
0.28621566
""
""
""
""
""
0.38759592
0.36062548
""
""
0.4034774
""
""
""
""
""
""
""
""
0.35482693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35256419
""
""
""
""
""
0.37840086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29146057
0.3620185
""
""
""
""
0.29282719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5156092
""
0.23788591
""
0.49987277
""
""
""
""
""
0.29194602
""
""
""
""
""
""
0.39888683
0.46352357
0.45131835
0.40337202
""
""
""
""
""
0.50777251
""
""
""
""
0.42831919
""
0.4675242
""
""
""
""
""
0.52968889
""
0.45487452
""
""
0.46041939
0.47772786
0.5600062
0.49776843
""
0.4360567
0.46332383
""
0.36238661
""
""
0.42774612
0.49441713
0.46406609
0.51209247
0.41649845
""
""
""
0.4208377
""
0.40132797
""
0.41766551
0.3994875
""
""
""
0.44049868
""
""
""
""
""
""
""
""
""
0.39656723
""
