kfr_top01_other_pooled_p75_se
0.0070964512
0.0076662893
0.044740539
""
0.016114609
""
""
0.0024917084
0.028090119
0.030643767
0.029145408
""
0.035535425
""
""
0.0051462813
0.0097704763
""
""
0.026368136
""
0.034001052
0.0037033616
0.022434453
0.0075793099
0.0068712779
0.013607041
0.0064216303
""
""
0.025895374
""
""
0.026966514
0.0050893766
0.0073155784
0.003412005
""
0.0090918792
0.0062670335
0.012289849
0.010445889
""
0.027346544
0.0026779498
""
""
0.020660652
0.019462999
""
0.0075622699
0.0059258663
""
""
0.022556713
""
0.0088117393
0.038099352
0.01272179
""
0.0093857283
0.015918095
0.0091944868
0.012720054
""
""
""
""
""
0.0012075925
0.013044178
""
""
0.041957442
0.001241267
""
""
0.0022094899
0.0033953637
0.0065637776
0.0091877067
0.023310451
""
0.0043714084
0.012758242
0.035688322
0.030332427
""
0.021661041
0.011989946
""
""
0.032073043
""
""
0.016761441
0.012710569
0.0055561773
0.0029494422
0.012521412
0.085992165
""
0.024657363
0.0012805446
0.0030743631
0.0048671267
0.0020060011
0.0048237508
0.088264517
0.0033191668
0.0063834926
""
0.083140776
0.031618904
0.02070803
0.031834092
""
""
0.04637365
""
""
0.1186871
0.18411742
""
""
0.062467273
0.021209929
0.036965419
0.045357972
""
""
""
""
0.015610415
0.085494608
""
0.011904884
""
0.079766907
0.070163131
0.037192564
0.077340439
0.03688813
""
""
0.015697936
0.083127528
""
""
""
""
0.11117199
0.073456578
0.014491766
0.094507374
""
0.052531656
0.021145156
""
""
""
0.11251215
0.043171696
""
0.07807865
""
0.066109426
0.067188688
0.029203609
""
0.0040511698
0.098358773
0.076175913
0.030298473
""
""
0.0041350112
0.060769033
0.18172371
""
0.03069503
""
0.0043354784
0.020037998
""
0.065316394
0.0010005485
""
0.016667355
0.0013958919
0.0081271883
0.013827012
0.0011959377
0.0062154029
0.0043940092
0.0021696107
0.0074041858
0.0043554488
0.0029536765
0.011161377
0.0019228874
0.0029237648
0.0034010243
0.0060575223
0.00076127122
0.0071945987
0.0048995144
0.010786539
0.0081562325
0.001470817
0.091198653
""
0.0016695206
0.001431396
0.0043115821
0.0011542566
0.0026281187
0.045541491
0.0011346773
0.0012264302
0.008524931
0.0012967082
0.00094310509
0.0020823805
0.0019249667
0.0026184858
0.0015662251
0.0032472415
0.0011757823
0.0025235005
0.0036836322
""
0.0025932163
0.0011400739
0.0022463694
0.0022450259
0.0031516021
0.0025197749
0.032525446
0.0037726189
0.0087244986
0.0016486964
0.0039026425
0.0011805359
0.00073201495
0.03033887
0.002049722
""
""
""
0.0064320969
0.0064873304
0.053858425
""
""
""
""
""
""
0.016768638
0.0026519431
""
0.0018392478
""
0.020322954
0.0011302095
0.007694812
0.010946402
""
""
""
""
""
""
0.0018520764
""
""
""
0.0097954189
0.0051620817
0.022941938
""
0.062553406
0.0087515116
""
0.035909124
0.051018815
0.011099987
0.016757591
0.022246057
""
0.019335682
""
""
""
0.011366273
""
0.032895751
""
""
""
""
""
""
0.011255098
""
0.0067067058
""
0.0024221309
0.0024259838
0.0095078619
0.0032846581
0.0025470152
0.0029457426
0.0043456522
0.0014310502
0.0011615066
0.0030314534
0.0019662252
0.0054118535
0.0057331198
0.046938784
0.0016464718
0.036571283
0.0035871933
0.00048117799
0.041544721
0.0045823599
0.0058075194
0.0036316218
0.0069654523
0.022979021
0.10187925
""
0.0019860433
0.003268969
0.0074801268
""
0.017690292
""
""
""
""
0.055706277
0.058338903
0.0040939846
0.0087745022
0.002177936
0.070541121
0.033212118
0.015088785
0.043436576
""
0.0029327655
0.0015302157
0.006884235
0.019930866
""
0.086283095
0.0055077346
0.0028755635
0.0080894073
0.00091034232
0.0060841371
0.010862211
0.0031126994
0.018775823
0.00078698888
0.0020915801
0.0023141368
0.0058907997
0.0025531824
0.0054331501
0.010734404
0.0066222474
0.0023662222
0.0021760387
0.0050565097
0.0040867543
0.020410938
0.019995332
0.097860724
""
0.0038752388
0.021750472
0.01106763
0.027641457
""
""
""
""
0.034125946
""
0.018428056
0.012700497
""
""
0.0099632693
""
""
""
0.03187374
0.031287909
0.031844206
0.039069172
""
0.014853329
""
0.009875264
0.020332595
""
0.0022808965
0.012232663
0.029822573
0.0045225257
0.0080463309
""
0.0020557356
""
0.0023024504
0.026197692
0.039001927
0.008963936
""
0.012641435
0.046089433
0.05098699
""
0.048284166
0.079797819
0.00089731079
""
""
0.0082069198
0.005800934
""
""
0.018800903
0.050840795
""
""
""
0.0098778624
0.012528596
0.0097496873
""
0.0028951392
""
""
0.0088092061
0.021641148
0.042248648
""
0.002524724
0.035314791
0.014461125
""
""
0.070662729
""
""
0.0041067484
0.0031346194
""
0.024155119
""
""
""
""
""
0.056737192
0.044099648
""
0.03947062
0.025730949
0.0056529697
""
0.12343908
0.00534982
0.069033414
0.037554353
""
""
0.062034048
""
0.049222331
""
0.064077817
0.049040776
""
0.04691086
0.037554353
0.0020676171
0.010504069
0.04863264
""
0.0082531497
0.036146026
0.0405587
0.049385186
""
0.029822573
""
""
""
""
""
0.0017229546
0.010813466
""
""
""
0.015875833
0.039605923
""
0.057083212
""
""
""
""
