marr_32_white_pooled_p100
0.63143778
0.6297943
0.63212168
0.62824929
0.62905514
0.6292128
0.62061191
0.66489512
0.68291444
0.65288109
0.61980826
0.60558617
0.6572473
0.63265342
0.62626725
0.6472128
0.65371132
0.59296334
0.64039737
0.60785294
0.6088931
0.5988065
0.56855327
0.63750565
0.59787005
0.61051732
0.64503503
0.61064214
0.57423806
0.60406983
0.64272875
0.64584351
0.59783149
0.59528381
0.64745253
0.59053487
0.67944461
0.64760149
0.75004643
0.69918472
0.65922254
0.65455073
0.71680593
0.71879923
0.66913325
0.65264434
0.57916397
0.6361239
0.61013693
0.61325949
0.6146605
0.61405015
0.64339739
0.65838951
0.69910234
0.63450164
0.66447169
0.66895062
0.67274481
0.66899788
0.68016279
0.63687885
0.68806994
0.70853621
0.65177065
0.61298633
0.59894031
0.60422319
0.67752552
0.67147452
0.68819857
0.65639597
0.66674685
0.67740047
0.65570891
0.68059856
0.66339862
0.67182475
0.73307049
0.60484076
0.63399321
0.65024054
0.68470776
0.63391197
0.61760092
0.64473879
0.64816928
0.64060372
0.62996429
0.68904907
0.68143201
0.67854089
0.65656328
0.62277281
0.64055747
0.64274973
0.63885123
0.63014966
0.53474718
0.58540469
0.53944516
0.48999503
0.50158703
0.52684504
0.54274416
0.54085726
0.53100801
0.55984944
0.59876633
0.56095427
0.56354141
0.6568554
0.62386882
0.68323761
0.5763064
0.64239353
0.62824899
0.70207524
0.65265381
0.67100453
0.6651082
0.66807127
0.57213718
0.60209787
0.66434526
0.57980001
0.61500871
0.66287273
0.62358522
0.67923236
0.59999222
0.62347454
0.60460055
0.65084904
0.63613582
0.65779805
0.63434815
0.6191017
0.65763313
0.630705
0.58113325
0.58640462
0.64301485
0.69494218
0.61595207
0.65177256
0.6640619
0.67960536
0.7104221
0.69656408
0.66277498
0.64514095
0.64443785
0.69233048
0.58543313
0.62455755
0.67595518
0.65538239
0.69888508
0.62614059
0.58618152
0.68931949
0.58774501
0.57757574
0.57892686
0.55320638
0.60652024
0.64131665
0.59403837
0.60090357
0.5621056
0.59820879
0.64440078
0.61952245
0.64007252
0.61070955
0.61458725
0.66551602
0.59678245
0.59497029
0.61706358
0.59853536
0.63250589
0.63191772
0.61856878
0.62547123
0.62211949
0.64038277
0.60169834
0.62465477
0.63620758
0.64219886
0.60358995
0.63849282
0.65592617
0.67734087
0.64246285
0.7070452
0.60325795
0.67099726
0.61776954
0.63343662
0.65469313
0.62305409
0.61249828
0.65712267
0.61032408
0.63360453
0.65229249
0.63630313
0.62464625
0.67723942
0.7243194
0.68808353
0.59014547
0.64222455
0.580643
0.58064663
0.62950051
0.64316791
0.58241248
0.61934495
0.63374531
0.60865599
0.60344291
0.6543349
0.61615545
0.64066029
0.59891123
0.6134612
0.60895467
0.61338234
0.63061893
0.62286788
0.64922875
0.63846666
0.6442858
0.59214205
0.6405229
0.63984096
0.60630029
0.63097459
0.61435449
0.6048156
0.60365826
0.58634508
0.58456105
0.55623722
0.59133923
0.56970263
0.57322294
0.56175786
0.61371392
0.63476044
0.59280956
0.56442851
0.53947157
0.54802793
0.62810284
0.5566901
0.61400455
0.58103514
0.62976491
0.6099807
0.51685649
0.51508027
0.53975993
0.5345391
0.5591566
0.54870975
0.57691598
0.58271259
0.58818656
0.56297886
0.55185854
0.6241951
0.54046005
0.54731029
0.60290968
0.54262418
0.52829486
0.4993656
0.43210217
0.52304721
0.5480718
0.56495249
0.52110225
0.52531004
0.5138917
0.62086517
0.65634763
0.6051473
0.60407656
0.64979595
0.60978061
0.65495616
0.69850391
0.6397723
0.6380921
0.64752066
0.59723473
0.65444005
0.62884802
0.62194204
0.64756846
0.65082186
0.7024467
0.65945536
0.66931224
0.71422321
0.61540776
0.63240778
0.6748727
