marr_24_natam_pooled_p75_se
0.074662104
0.10398119
""
0.046034243
0.046741765
""
0.034927156
""
""
0.083408579
0.062696353
0.027096136
""
0.094721571
0.082771145
""
0.042388283
0.063516282
0.15814599
0.051859565
0.044491775
0.0099413814
0.037349004
0.069057755
0.031698264
0.089268781
0.051380854
0.050179593
0.032660883
""
0.15915404
0.071989268
0.03436223
0.042947728
0.047144778
0.051892173
0.13511926
0.18015905
""
""
0.048324104
0.1925301
""
""
""
""
0.033562098
0.02613787
0.049534686
0.058419749
0.050029516
0.06208469
0.071238883
""
""
0.051450469
""
0.069746941
""
0.097043499
0.14468682
0.044465464
""
0.11860909
0.14957236
0.14831752
""
""
""
""
""
""
""
0.12522109
0.15461884
""
0.098372251
0.18400672
""
0.042535495
0.14897478
0.15492572
""
0.076543175
0.034598153
0.10880584
0.11410625
0.07154844
0.027032344
0.047295269
0.088190362
""
0.14514966
0.071323559
""
""
0.097700216
0.090309605
0.025007246
0.048078623
0.052800961
0.024280418
0.026448695
0.047532361
0.043099239
0.028727569
0.048503388
0.030356536
0.10271364
0.079149529
0.083305232
0.086465672
0.048436109
""
0.048670456
0.058674604
0.065246686
""
""
""
0.1046581
""
""
0.10904958
""
0.081319623
0.068742648
""
""
""
0.024388593
0.1108101
0.12834837
""
0.088542916
0.14121193
0.070236981
0.057466738
""
0.14614135
0.060038786
0.069438949
""
""
0.089663044
""
0.071666673
0.029203717
""
0.085012503
0.10864477
0.047873698
0.072964348
""
0.033983178
0.037926193
0.068270393
0.072281294
0.12693627
0.16736118
""
""
0.05486659
0.02207016
""
0.015070494
0.039159656
0.057494335
0.021952489
0.054324262
0.013360326
0.036740445
0.033020712
0.034760408
0.10292355
0.098153539
0.04134487
0.027190389
0.044665314
0.022473073
0.095207825
0.092466712
0.047217019
""
""
0.034382761
""
""
0.080858894
""
""
0.093618706
0.04418749
""
""
0.1316029
0.10089999
0.12898082
0.041802756
""
0.048518647
0.067924961
0.098962046
0.072040968
0.071181901
0.055058502
0.035205942
0.1091757
0.096999913
0.081429392
0.087440945
0.080001228
""
""
0.047992926
0.063398547
0.07123708
0.032255616
0.11812022
0.10827998
""
""
0.085005045
""
0.033625558
0.096060567
0.14937247
0.10184664
0.042876512
0.057626195
0.05445911
0.086843975
""
0.081506535
""
0.17465149
""
0.11150151
""
""
0.11199613
""
0.11677115
0.090013869
""
""
0.097142816
0.023151983
0.13165741
0.10202668
0.012422291
0.06559249
0.039875515
""
0.058946453
0.025553152
""
0.054011565
""
0.087646991
0.13833064
0.072992302
0.058339108
0.04992336
0.035035565
0.0092261862
0.054654602
0.015469422
0.014018812
0.055012088
0.047724631
0.13149035
""
0.050362255
0.07124719
0.088570185
0.043171335
0.05210907
0.071173295
0.081680544
0.017325977
""
""
0.019265212
0.039908577
0.11674886
0.079620853
0.020387363
0.067534246
0.042432271
0.057166301
0.073361702
