kfr_top01_white_female_mean_se
0.0018725174
0.0027162079
0.0062229852
0.009186428
0.0046889381
0.0056710839
0.00028413307
0.00038557599
0.003401496
0.010763182
0.0023541956
0.026170187
0.0042595523
-0.00075777993
0.0055146599
0.0069637736
0.0075488989
0.00082045898
0.0090196803
0.0033536626
0.0061263707
0.0041950573
0.0093007134
0.0008173369
0.0030352231
0.0023007265
0.0059792395
0.00045333989
0.0064939158
0.015076586
0.0085374471
0.005673727
0.0004375272
0.00033488823
0.0060967961
0.011345237
0.012599083
0.0039942265
0.044190437
0.0041099791
0.0051835519
0.0015018298
0.0011060524
0.015516201
0.00098383555
0.00084522658
-0.0016508227
-0.0019290844
-0.0014562891
0.022894295
0.016333127
0.0011477108
0.0024685827
0.0061442144
0.0074760551
-0.00056432659
0.0023057587
0.0029925848
0.0092990305
0.0053463038
0.0030531173
-5.8547503e-05
0.0015299893
0.0052007865
0.0031777506
""
0.018630927
0.0079863854
-0.0026069691
0.012245667
0.0321857
-0.0022404806
-0.0007630536
0.011129669
0.0018379744
-0.00010010767
-0.00021508668
0.0030033605
-0.0016990011
-0.00026055146
-0.0053176549
0.0012317934
0.00045767351
-0.0055650063
0.0098058693
0.0084639527
0.003282151
0.004963323
0.0010090719
-0.00049578387
-0.00031361985
0.00071059266
0.0012149032
-0.00054433953
6.38778e-05
0.0044646114
-0.0028799041
0.0067436239
0.0028918278
0.00022578964
0.007698385
0.002015423
0.0013344445
0.005098267
0.0005210801
""
0.0023893951
-0.00049028004
0.0025177763
0.0077170101
0.006592331
-0.0022099314
-0.0014495943
0.0054368363
0.007022379
-0.00026285826
-0.00065329164
0.0082031908
9.2583759e-05
0.0055803908
0.00026529256
0.0065130591
0.0088391351
-0.00087620039
0.00077701558
-0.0010073979
-0.00018903193
0.012332846
0.0026699831
0.0010479531
0.042467352
0.0094670579
0.0050229775
-0.0010587362
0.033507232
0.033728614
0.0092096757
0.001949354
0.009702323
1.7660224e-05
0.0057716276
""
""
-0.00088148325
-0.0014413581
-5.9841219e-05
0.001427882
-0.00031397969
0.0074977973
0.0022401672
0.00086948113
-0.00095827575
0.021852041
-0.00061294535
0.0022778653
-0.0001096679
0.0033016934
-6.9875983e-05
0.013424312
0.0020298744
-0.00073472445
0.010893236
0.0066794148
0.0013210962
-0.0001521331
0.0031668439
-0.00022060852
-0.00067624776
0.0042448412
0.0048038578
-0.0005703427
0.0059305835
0.0065979525
0.006478488
0.0050792
0.00059083907
0.0055645192
0.00089775363
0.0067331851
-0.0017571701
0.0024002774
0.00020244904
0.0010358279
-0.00044384139
-0.001755142
0.00091202313
-0.0015639721
0.0012808834
0.0065351101
-0.0013714735
0.022268651
0.0090328781
0.0090869293
-0.0014191293
0.00019219595
0.007779194
0.0014142559
-0.00026248512
0.010300668
0.0019759671
0.00049465802
-0.0010537743
-0.0019482095
0.0023295565
0.00038563035
0.024772935
-0.00083744462
0.00027636433
0.0059861275
0.0034240182
0.0054863701
-0.00018456581
0.0046104719
0.0094507402
0.0021962794
0.0049715391
0.0023446609
0.0010686703
-4.6788111e-05
0.00065852312
-0.00096318271
0.0078150146
0.00054551056
0.0015813572
-0.00054192147
0.0045660748
4.2901345e-05
-0.0027225888
-0.00045814287
0.0055769072
0.0049243206
0.0060820077
0.010607013
0.0077951569
0.0041724313
0.0098327035
0.008541856
0.0006655805
-0.00054693053
0.00058315718
0.016396359
-0.00062073726
-0.0014051785
""
""
0.012600351
0.01354852
0.033220731
0.015309352
""
""
0.01505257
""
-0.00064610923
-0.00091261516
0.0021158077
0.0034283712
0.0045791306
1.0913109e-05
-4.8586022e-05
0.0048566749
-0.00068955892
0.014686627
-0.001032894
0.0048576733
0.015445006
0.0022322647
0.00043524642
-0.00012260338
0.0051550274
0.0075538456
0.0021414319
0.0017576249
0.0018754357
0.0075095384
0.0078242831
0.0039998502
0.0073783537
-0.00054444175
0.00039687476
0.006806042
-0.0010722717
0.010969822
0.0034076739
0.011285811
0.0064052925
0.030466948
0.0097180102
0.016780682
0.012777747
-0.0013037429
0.0039632609
-0.00090714026
""
0.0078508379
0.0055802488
-7.9711339e-05
0.0029256598
-0.0037017597
-0.00074443931
0.0019767496
0.010844934
0.016392002
0.007222739
0.0010752894
0.0018004671
0.00053785549
0.004478842
0.0093697514
0.0020254133
0.0056017917
0.0036265166
-2.9651974e-05
0.0044308421
0.0021122091
0.0047489866
0.00088045065
0.00056650996
-0.00031324991
0.006882736
0.00029505932
0.0063852365
0.019261967
0.011623319
0.0081276335
-0.00087905925
0.0092618447
0.00010697215
0.0087293051
-0.0018016228
-0.0013346869
-0.00080789474
-0.00048717365
0.013747943
4.6482041e-06
-0.001178703
-9.2562941e-06
-0.00050736481
0.0016812612
4.3855602e-05
5.376017e-05
0.0061264727
""
-0.0016248637
""
0.015747005
-0.0023923505
0.060673729
-0.0079728691
0.0062234486
""
0.00022853045
0.01723798
-0.0003830411
-0.0013682068
0.0020152174
-0.00011299212
-0.00082260609
0.0094165886
0.0086458353
0.00835911
0.0084707616
0.013888192
0.0099096159
-0.0029841121
0.0077518295
0.0065644095
0.0041188099
0.0054052309
0.0034256012
-0.00060670613
""
0.017391598
0.0040508909
-0.0047482434
0.0027821448
5.5240875e-05
0.00020090354
-0.00017296372
5.7045374e-05
-0.00098793639
0.00045826225
0.0007431315
-0.00053324254
0.00017237088
0.0060436102
0.0033557748
0.0051646298
0.00049561926
-0.00044188456
0.00072098611
0.0023322727
-2.5679927e-05
""
""
""
0.001230615
""
""
""
-0.00067869673
0.0010115773
0.0022291765
0.0014155911
-0.010592932
""
0.014453804
0.024487671
0.015906781
0.021244764
""
""
""
""
""
""
""
-0.0022669712
0.0062448373
-0.004591797
-0.0011734187
""
""
""
""
""
0.017218204
0.021422794
0.037730951
0.049903255
0.029806584
0.0073754145
""
""
0.00072412228
""
0.0089042708
0.00019530405
0.0074378988
""
""
-0.00041766244
0.0055376408
0.0028032926
0.015018235
0.0085145058
0.011436013
0.0083256811
0.00083922117
0.0024842808
""
0.0050929375
0.00010140094
""
-0.00049527496
0.033363804
-0.0069685685
0.0013730569
""
0.022196386
0.011962415
0.019975128
0.011498526
0.014462597
0.010498836
0.021274071
0.018959513
0.0088389758
0.023018155
0.010579481
0.0050541679
0.00041488677
0.0013448616
0.0033073563
0.0050042542
0.010027066
0.011122318
0.007888047
0.0060599102
0.0035543868
0.0045451792
0.0051846034
0.003626076
0.0062307133
0.00052879949
0.0034138968
0.0049914131
0.0053687585
-2.477903e-05
0.0041998294
0.0046535912
0.00014646098
0.0010846317
0.008852724
0.0044239331
0.0031351212
0.015163616
0.0093138441
0.034317262
0.0070962864
0.0035454426
0.003875968
0.00032394734
0.003340201
-0.00052281667
-5.9296297e-05
0.0043423609
0.0092440844
-0.00022200584
0.0067410879
-0.00090457505
0.0084261866
0.0037414532
0.015494899
0.001242551
0.017529557
0.014150694
0.014554752
0.01242118
0.0037882514
0.010445947
0.013772596
0.011807413
0.0037433493
0.0049676127
0.0087280897
0.0090270024
""
""
-0.0018873054
-0.0032467796
0.00033959048
-0.0036643115
-0.0016011972
0.038508564
0.0079338606
0.00093790685
0.003666172
0.0068617249
0.011202493
0.00045784895
0.0055176383
0.004165187
0.00067348918
0.020552279
0.0069614202
0.0049461126
0.010232954
-7.1583185e-05
0.0089762313
0.0097517306
0.0058704345
0.0096266735
0.00034154757
-0.0009943851
0.015297309
0.021561731
0.018511625
""
0.013179742
0.01586275
0.0014677389
0.003428801
0.0066655548
0.00273396
0.00811435
0.0068723634
-0.00093570718
0.00066125474
-0.00038914129
0.0073807803
0.0070343143
0.0059133074
0.0052826563
0.0087898597
-0.0014104806
0.0043838313
-0.00093824946
-0.0020733061
