kfr_26_hisp_pooled_p75_se
0.0066356328
""
""
0.0033993304
0.0085193003
0.037401047
0.0085650329
0.0031524217
0.025936244
0.054740679
0.061762687
0.10006266
0.056329701
0.041447327
0.049123008
0.036103345
0.058662847
0.02257188
0.025224928
0.023867572
0.0050071594
0.055439625
0.035802718
0.02010986
0.031820673
0.031119222
0.062804282
0.03057364
0.024008306
0.065311752
0.015647737
0.018743258
0.030531827
0.018416852
0.0129101
0.017955182
0.049224492
0.019576596
0.023715567
0.024779128
0.033479717
0.011910329
0.031290743
0.036379166
0.040461518
0.019697413
0.017442295
0.028661214
0.024270443
0.009680979
0.046045925
0.010897303
0.0073734988
0.0049502137
0.019753637
0.0015297678
0.0072838888
0.022612415
0.044111785
0.0064856857
0.09507139
0.045865104
0.021274932
0.016106706
0.044497021
0.064259544
0.048002679
0.044844549
0.069695756
0.055571441
0.03794919
0.040587351
0.040276378
0.077156954
0.033790275
0.027260741
0.080182716
0.035551835
0.06320408
0.042583968
0.033894416
""
0.022279354
""
0.10082185
0.063056313
0.07203573
0.094029002
0.10545666
0.14913404
0.07381504
0.072148211
0.038084425
""
""
""
""
""
0.22603416
0.032646213
""
""
""
""
""
""
""
""
""
0.10820341
0.091003083
0.084214449
0.080065206
0.072245695
""
0.02412409
0.070147462
""
""
""
""
0.071754962
0.040964041
0.063296296
0.072176777
0.026068265
0.023836236
0.10688885
0.068440206
""
0.037312936
0.055845942
0.11047272
""
""
""
0.076111838
0.10375222
0.11135466
0.12105539
""
""
0.089091085
""
0.030752931
0.04696266
0.060651138
0.041859526
0.059989009
0.052605443
0.043632545
0.031057313
0.011678562
0.070643246
0.084910072
0.056916498
0.019902585
""
""
""
""
0.01832152
0.013134913
0.040309727
0.083066486
0.031878222
0.03130012
0.045983411
0.072460398
0.023519535
0.016336283
0.076298609
0.014193549
0.050637178
0.05021723
0.0076151812
0.029670905
0.054382101
""
0.1314804
0.10456905
0.027384315
0.0054495418
0.10033862
0.09207429
0.0064035333
0.021450002
0.074388996
0.10876626
0.099766202
""
0.081701882
0.066576183
""
0.06599842
0.031852722
0.02661906
0.041469984
0.018601751
""
0.030592971
0.0061843889
0.0025923888
0.070220232
""
0.021121752
0.030398827
0.021690436
0.046476349
0.12791833
""
0.074096501
""
""
0.025704486
0.072529763
""
0.016076801
0.011504566
0.0075870524
0.022339955
0.028414441
0.041694555
0.022738777
0.023616344
0.019024231
0.005249891
0.022297185
0.039148707
0.09909974
0.10653265
0.022301326
0.055648614
0.0182321
0.030829754
0.020707393
0.062171467
0.026777465
0.018688932
0.028081546
0.015657684
0.039930969
0.0084285913
0.041387983
0.043135844
0.026899716
0.0025547042
0.011502229
0.045865647
0.011534397
0.11812134
0.0081073381
0.036106959
0.011228353
0.00659808
0.013008196
0.018319778
0.0078862691
0.019960068
0.064926937
0.10459189
""
0.015011598
0.014184514
0.029588124
0.065605536
0.022030806
0.028064121
0.028571758
0.018179379
0.0076874183
0.021170314
0.030962992
0.0030814605
0.026835768
0.0020199413
0.012982001
0.018216064
0.22887202
0.0059787487
0.014019626
0.020612046
0.02336661
0.017748253
0.022369575
0.0046846932
0.0026377235
0.0032240371
0.010386569
0.0058687008
0.0016972139
0.0091924146
0.015642043
0.029046992
0.0090470184
0.030430663
0.064842761
0.016423792
0.010031411
0.01200292
0.015302094
0.024856523
0.020579206
0.010494845
0.056693561
0.06170018
0.012540299
0.038011212
0.10791682
0.027744226
0.021428622
0.026214272
0.0089851897
0.0214715
0.0067579923
0.003298223
0.0022703845
0.017913876
0.011298509
0.014835581
0.018922403
0.013250956
0.024334947
0.062851667
0.027503684
0.0329694
0.03111019
0.0065119579
0.05038685
0.018145755
0.024887728
0.044702709
""
0.010451411
0.11236739
""
""
""
""
0.058473524
0.033847161
0.078631289
0.054306574
""
""
""
0.01881049
0.074061885
0.091741107
0.026880428
0.12628737
0.033973981
0.041122846
0.037222322
0.040853929
0.10549052
""
""
0.019388951
""
0.073236257
0.034828469
0.03636555
0.042664874
0.10317917
0.10600375
0.030367302
0.027031649
0.030791162
0.032000694
0.021621104
""
0.0052163531
0.024323419
0.014439666
0.011382735
0.0059875427
0.026923805
0.046963673
0.016031114
0.0030457182
0.023147382
0.0021944148
0.016351974
0.003335194
0.012160796
0.087712824
0.010005448
0.0094654728
0.032081563
0.011886673
0.015070911
0.019122757
0.020898242
0.0081028417
0.018361758
""
0.020041928
0.022577766
0.06863451
0.056918647
""
0.0096511366
0.004278034
0.016889477
0.010877682
0.082970388
0.086998515
0.028742982
0.03679423
0.053686041
0.015352081
0.014553674
0.12534142
0.078025773
0.012045724
0.018342676
0.013514914
0.026353689
0.019651191
0.0036516385
0.0038834556
0.0024333049
0.0074532991
0.0023727205
0.0019551469
0.015520346
0.02674506
0.038309556
0.0068860524
0.0054948046
0.0017831257
0.0034840065
0.097423315
0.032503206
0.0022128457
0.0046243784
0.0043610502
0.00078035303
0.026349247
0.038625665
0.013044117
0.018930426
0.0104581
0.033562247
0.016298052
0.0050358907
0.023129169
0.0067599723
0.039729949
0.0083417185
0.0077370005
0.043902587
""
0.017791936
""
""
0.078216508
0.017029749
0.027773798
0.0033063674
