work_24_natam_female_p100
0.81774163
""
""
0.86082768
0.87475932
""
0.74164236
""
""
""
0.70105624
0.84150797
""
""
0.73349833
""
0.78877419
0.78760576
""
0.83611685
0.76421821
0.79447567
0.84297228
""
0.83138311
""
0.83899838
0.87369722
0.87559432
""
""
""
0.83681357
0.90843773
0.84619117
0.79439253
""
""
""
""
0.61028653
""
""
""
""
""
0.80514246
0.70277363
0.88650525
0.7967639
0.78027356
0.85343575
""
""
""
0.89647555
""
0.86422694
""
""
""
0.82548332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78561687
""
""
""
""
0.80218226
""
""
0.87841058
0.81386262
0.8389591
""
""
""
0.76381028
""
""
""
0.61150897
0.80856103
0.82977098
0.86869127
0.72602922
0.80440903
0.85183859
0.86756217
0.89307308
0.8501581
0.77667803
""
0.83847821
0.94661313
""
0.81416786
""
0.81378305
0.71603757
0.90731704
""
""
""
""
""
""
""
""
0.64500612
0.80781347
""
""
""
0.76905221
""
""
""
""
""
0.87301338
0.89595771
""
""
0.88822901
0.73289603
""
""
""
""
0.79338521
0.86016625
""
""
""
0.84600645
""
""
0.79565221
0.81819308
0.87799883
0.75412673
""
""
""
""
0.93595994
0.84930223
""
0.86670423
0.89302176
0.92885679
0.91867214
0.85210681
0.79261774
0.85157877
0.50441933
0.72769719
0.81039548
""
0.76936567
0.71679312
0.90813625
0.79251969
""
""
0.84256053
""
""
0.90200001
""
""
""
""
""
""
0.78249246
""
""
""
""
""
0.71345884
""
0.71555251
0.91669184
""
""
""
0.77977037
0.89249623
""
""
""
""
""
""
""
0.6397115
0.72136998
0.9699741
0.90413374
""
""
""
""
0.79692173
""
0.81178546
""
""
""
0.83204347
0.98055899
0.83235413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81400013
""
""
0.85326475
""
0.91845793
""
0.86153466
0.51062453
""
0.84847325
""
""
""
0.89965022
0.78472894
0.81227249
0.74894232
0.8358826
0.86067915
0.83694196
0.83648872
0.94554526
0.95019513
""
""
0.71859932
0.68032008
0.57452554
0.82294303
0.96351963
""
""
0.8579362
""
""
0.8591224
0.83354771
""
""
0.79568166
""
0.84043449
0.75006568
""
0.7200501
0.87035459
0.66800857
""
""
""
""
0.74791628
0.75956488
0.96491826
0.76521766
0.43429279
""
""
""
0.71110535
""
""
""
""
""
0.68456203
0.87223601
0.90165633
0.86640608
0.80577201
0.78672439
0.87999827
""
0.87053263
""
""
""
""
0.86036813
""
""
0.77321237
""
0.86392254
0.84918624
0.86045879
""
0.83482236
0.85224366
""
""
0.88824201
""
""
""
0.88552731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76594126
""
""
""
""
""
""
""
""
""
0.83703673
""
""
""
0.94881248
""
0.79296094
0.69029284
""
""
""
""
""
""
0.83802372
""
""
""
""
0.8909927
""
0.94721931
""
0.8188951
0.93563032
""
0.88245285
0.83074033
0.93331873
0.97642785
0.91391313
""
""
0.91996801
0.8275516
""
""
""
""
""
""
""
""
0.76602811
0.85636359
""
""
0.73305696
0.85809433
""
0.97092181
""
""
""
""
""
""
""
""
""
0.93075776
""
""
""
0.8776601
0.72441047
""
""
0.89350384
0.86889994
0.86254776
""
0.77723038
""
""
""
""
""
0.86719221
0.77512181
0.84048873
""
""
0.7709915
""
""
""
""
""
""
0.8352654
""
""
0.69706362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88290757
0.84601355
""
""
""
""
""
""
""
""
""
""
""
""
0.88507849
""
0.86409307
0.79092222
0.83758318
""
0.92328787
""
""
0.83292305
""
0.865134
0.82886004
""
""
""
0.98097515
""
0.82226855
0.69922698
0.8341887
""
0.90203053
0.78995901
0.85189319
0.87465
0.86173284
0.83072132
0.79452991
""
0.82350612
0.87213773
0.83099651
""
""
""
0.84185159
""
""
0.87333852
""
""
0.65675247
0.93328261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76370913
""
0.87879074
""
""
""
0.8651945
""
""
""
""
""
""
""
0.80450565
""
0.91405237
0.7971406
0.88919812
""
""
""
""
""
""
""
""
""
""
""
0.80137622
""
""
0.77146178
""
""
""
""
""
0.88513613
""
0.95660216
0.83180559
0.79791063
0.74687546
0.92345148
0.64595944
0.82528687
0.7975018
0.79618835
""
0.84311545
0.72796291
0.81404495
0.84009314
0.89679289
0.79794151
0.82261419
0.84869558
""
0.84425044
""
""
0.77491403
0.80491513
0.7513504
0.88379765
0.83149248
0.90030158
0.84298348
0.77866882
0.77727824
""
0.79298222
0.75797659
0.78619421
0.89872772
""
""
""
0.92131382
0.84781677
""
""
0.78725922
0.92679548
""
""
0.71322179
0.85380214
""
""
""
0.80627197
0.6613614
0.95131803
""
0.74422759
""
0.90852237
""
""
""
0.83714044
""
""
""
0.82084846
0.78384334
0.77521658
0.80696601
0.81668192
0.65736401
""
0.85973859
0.85957354
0.87533534
0.8193031
""
""
""
0.86941242
""
""
0.79425585
""
""
""
""
0.92380387
0.84751564
0.82123196
0.83551407
""
""
""
0.58703977
""
""
0.82498389
""
""
0.82372612
0.77661371
0.81389147
0.83892775
0.84784597
0.86830527
0.7259165
0.75113493
0.75633514
0.83949435
0.81805629
0.72526586
""
""
0.74158901
0.81396282
0.82928556
0.80780786
""
0.70311517
0.79914725
0.84503865
0.75847429
0.77396929
0.68195993
""
""
0.91287178
0.77015644
0.8197794
0.80605984
0.74733835
0.71784431
0.80579025
0.72096711
0.75450921
0.85790265
""
""
0.74360347
""
""
""
0.84405267
0.72567022
0.79465425
