work_24_other_pooled_p10
0.78545892
0.70863891
0.7293855
0.73232228
0.77803999
0.85685956
0.78359818
0.75696242
0.83162206
0.78855383
0.65827286
0.78192538
0.78942889
0.62072623
0.79011148
""
0.77434999
0.84582156
0.77784586
0.64639711
0.81931823
0.78935766
0.77166939
0.81829447
0.77198434
0.79366982
0.86751366
0.75811207
0.84310859
0.8711713
0.72976917
0.80973536
0.83262509
0.87872654
0.89298278
0.73300678
0.85762274
0.82172155
""
""
0.77864301
0.82755482
""
""
0.66474223
0.68894631
0.76182908
0.70541584
0.78208882
0.74280506
0.79956675
0.80489951
0.83022141
""
""
0.83016247
0.61114669
0.67788953
""
0.66331381
0.91141075
0.86662471
0.81355101
0.91364539
0.68470049
0.72195065
""
0.85819912
0.72404778
0.48798704
0.76673913
0.7107079
0.76202929
0.77223349
0.81489301
0.41108528
0.7445063
0.78248781
0.98167115
0.79945862
0.75561047
0.84454697
0.69292349
0.78991103
0.72261536
0.71839941
0.78902143
0.89426494
0.81784075
0.74465168
0.71263212
0.79600918
0.80058926
0.81505191
0.90459603
""
0.71432769
0.76036882
0.80191076
0.78969085
0.83837867
0.76764536
0.79372007
0.71249217
0.82592613
0.82658678
0.76598412
0.83548677
0.71809661
0.70096773
0.85354453
0.73178357
0.78963155
0.6656574
0.81656593
0.74994147
0.78558278
0.64726424
""
""
0.805462
0.72555768
0.86796021
0.81785071
1.0738596
0.74768955
0.77830118
0.80055869
0.79181284
0.88443947
0.76580715
0.80491328
0.78033489
0.82417321
0.71388477
0.93127668
0.76999861
0.88763344
0.85461712
0.47503066
0.79919589
0.86251819
0.7921524
0.92843843
0.87429172
0.83043063
0.80566102
0.86697698
0.84942812
0.90804935
0.73392183
0.77339107
0.89258212
0.69253784
0.87907952
0.73859143
0.70820361
0.71820533
0.76052511
0.85648036
""
0.62156278
0.80584252
0.7829982
0.84533608
0.79546762
0.72108364
0.80099237
0.7555331
0.75292039
0.68896395
0.74327856
0.84668058
0.64955544
0.81913453
0.83126122
0.66818273
0.75270993
0.86237895
0.7961933
0.95250952
0.86394805
0.73539066
0.70159847
0.6241315
0.78506148
""
0.9403649
0.77597058
""
0.79808825
0.76972479
0.80289507
0.74886632
1.0440071
0.73121685
0.81013507
0.79386222
0.7484895
0.67390883
0.72409469
0.81232512
0.83324873
0.71492243
0.82410777
0.78279346
0.78468579
0.88337064
0.64261138
0.69777477
0.75588208
0.80848283
0.74346733
0.4894022
0.79391426
0.71731186
0.72975987
0.77048343
0.85397667
0.77385223
0.65608108
0.88492602
0.6359421
0.85121918
0.73116082
0.71442229
0.66000926
0.71212476
0.74171609
0.76718158
0.82091916
0.84251869
0.67366225
0.85986412
0.47579762
0.78688478
0.96281755
0.87100476
""
0.68963557
0.85512787
0.93899137
0.82636595
0.85971189
0.77762878
0.9479906
0.77869326
0.7645219
1.0098085
0.77852863
0.7848652
0.71397913
0.88440043
""
0.88415653
0.6757105
0.78394145
0.80239058
0.83199245
0.77745724
0.62611759
0.82751566
0.84915984
0.87186491
0.82875955
0.73180044
0.79782158
0.75562841
0.74068278
0.83736819
0.83747071
0.78058314
0.43660632
0.80662835
0.55176163
0.82084286
0.74592113
0.72252935
0.63278407
0.67149121
0.76882803
""
""
0.78836471
0.77924615
0.74919617
0.74873543
0.79514492
0.83361953
0.8098591
0.92702687
""
0.9791131
0.79719156
0.82046139
1.0215398
0.87020254
0.76811403
0.88329214
0.77721983
0.81958592
0.82520032
0.88717294
0.9317767
0.82477975
0.87028646
1.0356625
0.71273535
0.77285385
""
0.86521715
0.90896481
0.92902082
0.88499218
0.83192933
0.78006917
0.91477889
0.75173175
0.79728246
0.89465445
0.5094043
0.81540853
0.89102781
0.82398945
0.44497782
0.73857462
0.79153132
0.96252555
0.72012484
0.82529891
0.62898487
0.81257522
0.83203799
0.79046017
0.71639013
0.76047182
0.8079797
0.80633396
0.64737964
0.80755979
0.7658177
0.87455451
0.83242339
0.79214358
0.83561689
0.67488867
0.75019348
0.67298692
0.81532812
0.9082073
0.66434985
0.90858591
0.80666775
1.0090296
0.83459067
0.76349002
0.92479867
0.63845348
0.93929982
0.7610243
0.84387803
""
0.82460153
""
""
0.98692471
0.76043218
""
""
""
""
""
0.94626206
""
""
""
1.0063325
""
""
0.83013231
""
""
""
""
""
""
""
""
""
""
""
0.78078258
1.0172062
0.54209393
""
0.85465044
0.95501274
""
""
""
""
0.76034898
0.86139268
1.0438362
""
0.97935337
0.92356747
""
0.79552925
""
0.96089256
0.81710649
""
""
""
""
0.80467916
0.72484845
""
""
""
""
0.88505125
""
0.98266041
0.82368553
0.63741666
0.87084675
0.85941088
0.97685277
0.6855467
0.74935746
0.78152245
0.90685946
0.96106398
""
0.8328799
0.28202438
""
""
""
0.71748215
0.96675456
""
""
0.59345734
0.79264128
0.76378655
""
0.88480723
0.82307082
0.75249577
0.77052599
0.82708317
0.94178236
0.80682713
0.7427935
""
""
""
""
0.96161646
0.84175545
""
""
0.77023649
0.81594366
""
""
""
""
""
""
""
""
0.61981237
0.80202979
""
0.82270861
""
0.91832626
0.83281994
0.83135593
""
""
0.63409215
1.0173105
0.93791837
0.77119493
""
""
""
""
""
1.0043806
1.0279112
""
0.83977813
0.81022185
0.79638386
0.87392128
0.88960505
0.5864889
0.89979869
0.89171618
0.95971972
0.76539499
0.79017931
0.83464396
""
""
0.76659542
0.78433293
0.71475434
0.74263877
0.84397149
0.91310847
0.77742046
0.79201448
0.77553022
0.77720529
0.80548626
0.79472291
0.82697803
0.98823297
0.71172559
0.84971476
0.81945562
""
0.7940672
""
0.74494773
""
0.9008714
0.77292252
0.97478473
""
0.84471118
0.82203925
""
""
""
0.87560779
0.50314146
""
""
0.66423029
""
0.95080709
""
0.91924661
1.0083706
""
0.82149541
0.78667694
0.80348712
0.66462487
0.79680473
""
0.88059688
0.8098681
""
""
""
""
0.72464257
0.74294782
0.75536472
0.91755903
0.70927781
0.79436737
0.79488814
0.73878229
0.82846034
0.87637365
""
""
""
0.40364242
""
0.92205465
""
""
0.85107464
""
""
0.80298644
""
""
0.75240982
0.91882038
0.78928238
0.7717886
0.79309052
0.84102631
0.80020738
0.78124428
0.78812444
0.7802608
0.81423652
0.82065785
0.82719922
0.55641878
""
0.80897826
0.75808406
0.74308872
0.76763773
0.745368
0.80204415
0.76074618
0.71983838
""
0.83876717
""
""
""
0.60087502
0.87862545
0.75379896
0.81797636
0.83951354
1.0339376
