kfr_top01_black_female_p100
""
0.72149789
0.78693408
""
-0.019363113
0.34693897
-5.7564616
-2.5009944
-0.38498768
-1.476856
-0.4374676
-0.3872954
1.5405804
""
-0.038470861
""
0.25821933
2.4478569
1.34785
-1.2421759
0.10151703
-0.21114859
0.67710084
12.011543
""
""
""
""
0.25607112
""
""
1.9720201
""
-0.23544644
""
""
""
""
""
""
0.16551492
""
""
-0.091350138
0.22073299
2.988971
-2.8212714
0.26550785
1.2124674
0.9985953
0.26894
1.0600349
""
""
-1.6426436
0.84355307
""
""
""
""
""
""
""
""
""
-1.0266819
0.014106392
-0.51028651
1.4907269
""
2.8133707
5.1173725
-0.78251553
-0.1114206
""
0.72451937
""
0.20957206
0.54121691
-0.0040480397
-0.5748117
-0.46634132
0.025289409
0.02007615
0.72767878
1.1346432
-0.62324971
0.88786799
-1.1215076
""
0.036232993
-1.5874879
-0.46771702
-0.18982488
0.49896729
""
""
0.65526611
0.19838846
""
7.2632098
""
-0.2339209
""
""
""
-0.15840454
0.10070889
0.065444708
0.5310598
0.08017505
0.14092027
1.4984199
1.0052344
-0.38287702
""
""
""
0.81859124
""
""
-0.88764662
-0.45325655
""
""
""
2.6316733
1.546217
""
""
-0.087760389
-0.19873829
1.6091698
2.1722846
0.97129542
""
-0.30465358
-11.938381
-0.05864102
0.017656129
-0.26476493
0.20978926
-0.57477796
-0.051948253
""
""
8.636858
""
14.026731
""
""
""
""
""
""
1.1469116
""
""
""
6.5822587
-1.266018
-0.026902547
-1.1096469
0.21991752
-0.86686099
-2.0587099
0.037382275
-0.054006133
""
""
-0.71496248
-0.69416326
-0.36450529
-0.26135248
0.69076806
""
""
""
0.96988499
2.9819701
1.2883868
-2.5160375
0.6070742
0.4804883
0.27809209
""
-0.35108647
""
-4.5340858
-0.10643613
-1.9134004
0.97009987
-2.1280031
""
""
""
""
6.6156268
""
""
-4.0899482
4.5536423
5.4354262
-3.7664394
1.6989982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.392231
""
""
-0.14761874
1.3929114
""
-10.110402
""
2.0508773
0.14821492
-0.2170056
0.66993219
0.71678585
0.36595896
0.82294947
-5.6174917
-3.0498176
0.041798472
1.8768728
0.079057142
-0.041187312
-0.68788373
0.050501645
1.9040586
0.18611206
-2.1817906
1.8932338
0.18696177
-1.3757519
-1.3091028
-0.69308376
-0.6044203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.89649493
0.25056356
""
-0.67463064
-0.18244526
0.58755058
2.7770681
7.3485308
1.2192281
0.041364502
""
0.32944104
0.55407268
-2.9774492
-0.7787115
0.096404277
-0.20247722
0.4663834
-0.14891301
""
2.8096933
0.36711317
-0.086092643
0.83849865
-0.19673041
-0.098959863
""
""
""
9.3025169
1.2541504
0.18679161
-1.5144199
""
0.59813952
-0.56820416
0.16175291
-0.24032439
-0.52141178
-0.39261976
""
""
""
""
""
""
""
0.12499974
""
""
""
""
""
0.21633571
""
""
0.3353816
-1.3623546
""
""
""
""
1.3447578
""
""
""
""
""
2.6294351
""
-0.25083286
0.48544121
""
""
0.69772643
1.031644
-0.73398799
-4.4123158
-0.79406917
0.53686208
-0.29303005
0.22769889
1.9372576
-0.206678
0.2394976
-0.67516255
-0.39426929
-0.93613297
""
""
-2.5243707
1.2143539
-0.42503241
-0.13267104
0.79193133
5.0106978
0.056786232
-0.38221315
0.25006229
2.9884658
0.34194669
0.29655477
-0.74913967
0.16473633
-0.1683594
-0.028747549
""
0.13912667
0.42734987
-0.023232572
0.68037128
""
""
""
""
""
1.667501
""
""
""
""
""
0.30983788
-0.46620056
-0.10541946
0.17339945
0.20168677
-0.36009216
-0.042784661
-0.034521647
0.15350938
-0.29365382
-0.030764261
-0.00021677307
0.043302238
-0.35616773
0.015002528
-0.048279673
0.26039436
-0.2246107
-0.085774973
-0.60103381
-0.11127805
-0.0286515
-0.14734676
-0.20142356
0.3682304
0.21367428
-0.041434545
0.055145416
-0.16703288
0.14770471
-0.04220685
-0.0145303
0.97044635
0.070409983
0.14289905
0.49718344
5.2613325
""
""
""
0.45080629
0.2580941
-0.43555439
-0.2456428
-0.33077112
0.061924562
-0.18141419
0.78988814
1.0553293
0.18873917
0.21027312
0.016148094
-0.035219211
-0.17515954
1.1684865
0.38669574
-0.08953736
-0.02087074
0.045167431
-1.5026798
0.0096972315
0.14680001
-0.39498201
0.03761116
0.01862262
2.1038141
-0.17742079
0.0082474547
-0.11508539
-0.19888601
-3.5377328
""
0.98017853
-1.3230536
0.34655589
""
""
0.029363859
""
-0.28429687
-0.51254416
-0.83997411
0.5255664
0.1078703
-0.21006115
""
""
""
0.076373063
""
0.58712113
-0.4213323
""
0.16150096
0.41431198
""
""
1.0353943
""
""
-0.59673005
""
2.6914799
""
-0.06525664
0.18657456
0.50635129
-0.43329191
-0.14433177
0.43938443
0.16538635
0.23567541
1.3136901
""
0.048313979
""
-0.12511455
0.021962645
-0.11993764
0.53422523
0.3692486
5.4267206
0.12064409
""
""
""
""
""
0.32643041
-2.3124344
-0.67869061
""
""
-0.073349498
0.31510255
""
-0.092422359
-0.10197606
0.15111344
0.016881865
0.020047056
0.080827594
-0.02781219
0.36075619
0.12599008
""
""
-0.38993144
-1.3518269
0.028909091
0.23460729
-0.79057813
1.448752
-0.2616356
0.32149795
1.3129349
-0.75843161
-2.4336276
-0.50539029
""
0.19759847
""
-6.5967269
""
3.178781
""
-0.92264283
-0.23563881
0.18056306
1.3566675
0.54258454
-0.24473614
0.57691127
0.060886495
0.15593672
2.2516246
8.1483841
-0.80390066
""
""
""
""
""
""
""
""
""
""
1.4895893
-0.20872974
""
0.5627982
""
""
""
""
""
-0.40672269
""
0.80675071
-0.30406615
0.20608801
""
""
""
""
0.56500047
-0.050775994
0.28358889
-0.13197193
-1.5129132
0.51105535
1.0581963
0.076012574
-0.20661102
1.2128857
-0.41296065
3.1984015
""
1.0432587
0.44388819
""
0.11499338
-0.63419747
""
""
""
""
""
-0.62767649
1.1997052
0.57831067
1.0344307
-2.2624083
""
""
0.71752459
0.39552882
-0.12633973
0.052707244
-0.39340693
0.70129156
0.91004121
0.20303206
0.17132986
-0.22918154
-0.27208096
-0.10737269
-0.50983214
0.40549874
0.51168537
-0.24104919
0.050665438
-0.31907433
0.55429864
1.5573462
0.19491065
-0.56698787
-0.20938234
-0.1465362
-0.017066551
0.3033385
0.28811878
0.11468583
1.0951402
-0.042833179
-0.10872961
0.49888361
""
""
""
1.1839867
0.23232764
0.52228427
""
0.59876376
0.28920388
""
""
""
""
""
""
0.34859514
-0.40885636
-0.36997843
-0.99827194
-1.3711088
2.5919194
""
""
""
""
""
""
""
""
""
""
-0.20844884
-6.9434624
0.42574248
-2.4998515
-2.0858395
""
""
0.13321373
-0.12606609
-0.63906223
-0.030237986
0.22726795
-0.11451582
""
-0.21390893
0.871849
-0.042565454
0.45125893
""
-0.76306272
1.200954
-15.664305
-0.019447559
0.10261289
0.1160195
0.01212337
-0.1021088
-0.57257694
""
""
0.31816158
0.61253756
0.7636202
2.5838969
0.42618346
0.77226359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1943846
""
""
""
""
""
""
""
""
""
""
-0.094380982
0.0062393085
0.57767594
-0.24552149
-0.0011965529
-0.062852494
0.01828691
-0.039031893
0.19362421
-1.0542489
0.16005044
-1.4112009
0.67753327
0.086713061
-1.1454376
0.28244549
0.14559408
-1.0108318
-0.77742648
-0.23877572
-0.40562746
-0.31345022
0.27256539
-0.13908277
-0.83965743
0.26741087
-0.12727948
-0.13882385
3.7390139
0.55889541
-0.087878309
-0.029119629
0.39613956
0.24106011
-0.36530164
1.295662
1.1001962
0.46399388
0.14894418
0.31561199
-1.2866682
0.56988114
0.16723086
-0.039221842
-0.0216082
-0.16725866
-0.51246357
0.1834821
0.90332806
""
-0.87696278
""
1.6151594
-0.6994893
0.74140495
-0.25010073
-2.6515961
-2.1373422
-1.9042081
-0.31782618
-0.27711144
-0.70718896
0.20874003
0.55032724
-0.86783248
-0.46154886
-0.29033607
0.36060041
0.59001559
-0.010637153
-0.3229779
-0.0074510099
""
""
-0.12733948
-0.17390275
0.71753401
-0.66988879
-0.065271407
""
0.67857242
""
0.57605571
1.0860674
-0.35353237
""
""
""
-0.32582936
1.9751848
-1.1131737
0.17565635
-3.0189474
""
0.80926752
0.65885139
0.015303733
0.66642517
-1.8439592
2.0907829
""
-1.8798187
0.48056653
1.3228892
0.59979212
0.15847932
-0.63470203
""
""
""
-0.39631557
0.17250521
-0.53290844
0.23580521
-1.4605346
-0.0071541714
-0.49519897
0.27318254
1.7397112
0.37889007
""
1.4847806
1.4165967
0.4994776
0.86509913
-1.5477605
-0.048233602
-1.0808494
0.36721361
-0.30404726
-0.37002036
0.51880497
-0.25151938
0.92840594
0.03134302
1.1717069
""
-1.1057177
""
0.35502326
0.090073779
0.061593257
0.887936
-0.044233896
-0.32292604
-0.14033441
-0.30078727
0.76182812
-0.040003695
-0.0243131
0.1685445
-0.066412717
-0.019931665
-0.75276029
0.050521228
-0.16880673
0.15759504
1.4414133
-0.45195481
-0.31751481
0.39851099
0.33055714
-0.55546558
-0.071538061
1.3729534
-0.53140801
1.0828164
-0.24769923
0.019670321
""
0.033708468
-0.57887101
0.58559096
0.29191631
""
""
-0.56359094
1.343104
""
""
-0.79377252
-0.37274459
1.7334906
-0.11087611
-0.25771567
-0.13759692
0.64145654
""
""
-0.3347404
0.14550331
-0.093427062
0.44857544
0.071378686
0.1818693
-1.5174055
""
""
0.89759558
-11.272127
0.29521227
-0.14114068
""
""
""
""
""
""
""
""
""
""
""
-0.88383949
1.1938344
0.05957818
-0.017050175
-1.0705967
0.30172479
1.2397903
0.14687088
-0.28746665
2.8808663
-0.8253243
1.0185094
2.133425
1.8584445
1.0561676
-0.90991175
""
""
-0.021365287
1.2392851
0.75097364
""
-2.2794638
0.083530545
-0.17810097
""
1.2974299
-0.030508617
-0.12376371
-0.076831333
-0.52659518
-0.16194308
-0.30881029
0.042825811
0.34682173
""
""
""
""
""
1.9433746
-3.827229
0.62460494
""
-1.1000105
""
1.4122763
-2.4224017
-0.14797261
""
""
0.41505381
-0.80614322
""
""
""
""
""
""
""
""
-0.61245006
""
0.52068752
""
""
""
""
""
""
""
""
""
""
1.8056456
""
""
""
""
""
""
""
-0.65469861
-0.74250865
""
2.072191
""
-0.65520936
""
""
""
4.2397203
""
""
""
""
0.92829508
0.35825726
-0.014654174
-3.8022594
-0.29312482
-0.082725145
0.74715966
""
-2.8475192
-0.28709948
-1.885128
0.19388574
-1.0483061
0.10326412
3.5487478
-1.1386005
-0.27425814
-0.077022642
0.54119259
-0.25056839
-1.337607
-0.42599383
2.8805747
0.70215809
-0.36348239
-0.056025855
""
-0.52438754
-0.57664841
-4.3181181
-0.05603265
-1.3253192
""
""
1.1041778
4.6259942
""
""
""
""
-1.1988622
""
-3.7617004
0.34345907
0.020347355
0.039914351
2.6623321
-0.39788905
""
1.0159502
1.0767068
-0.41138136
""
""
-0.072842911
1.5616319
""
0.56713718
2.5578985
13.424147
-4.510488
""
""
0.14334325
-0.027135067
0.12495463
0.63733113
-0.23300341
-0.056341998
-0.27311176
-0.8890478
-0.06984698
0.15321481
0.44887945
-0.32405311
-0.1144754
-0.030451357
0.1355118
1.4765267
0.51803511
-0.22198157
0.14757988
-0.5007844
-0.077972777
""
""
1.2820921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.47422475
2.7414744
-0.56616443
-0.24048115
""
-5.1020164
-1.4535302
0.53543836
1.9616435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-3.2479722
""
-0.16759266
1.0248914
""
-0.23166858
0.18192232
-0.19025339
-0.6878069
0.56795865
0.31681848
-2.2254469
0.13085234
""
""
""
""
""
-2.3872716
-0.36226898
-1.1453755
0.3708263
-0.44079888
-0.5811221
0.41064861
""
-0.83606791
0.49405548
""
""
0.60516638
""
""
""
0.74587411
""
-0.65091968
-0.51769012
""
0.19886154
""
1.0049939
0.32250378
0.83054203
0.0011529046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-1.7204766
-0.39694268
0.56245315
0.20019868
""
-0.32936826
""
""
""
0.019307589
""
""
""
""
""
""
-0.12766169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045274687
3.5601258
-1.1061047
-2.1431212
-0.081296474
0.97570151
1.277297
-3.1182253
1.7728125
0.14787658
-1.8091085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.79389775
""
0.67268133
1.2636163
""
""
4.8238397
""
""
""
""
""
""
""
4.656106
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.071119092
""
""
1.419681
""
""
-2.1389096
-1.2925446
-0.67638177
-1.5667844
1.4981406
""
""
""
1.426926
""
""
""
""
""
""
""
""
""
0.8322137
""
""
""
""
""
""
""
""
""
""
""
1.3580056
2.8819191
0.71074134
0.88243067
4.1506133
""
-1.164319
""
""
""
""
""
""
""
""
2.4216905
0.83595479
""
-0.054906506
-0.078391485
2.3795583
""
1.5027177
""
""
""
1.7640437
-0.61673021
-0.66069001
-0.36605147
1.4279405
-1.8947964
-0.1391249
0.37187564
-1.9011503
-1.7823182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1073912
""
""
""
""
""
""
""
0.11220194
""
""
0.93741781
""
-0.17736436
""
""
""
""
""
""
""
""
""
-0.5360316
1.0603563
""
-0.29607025
""
""
""
""
""
-0.14965673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38892335
""
""
""
0.11748138
""
""
-0.9945761
""
""
""
""
""
""
""
0.72983825
""
""
0.042646315
""
-1.0450339
2.1533351
0.56160492
-0.72360814
3.2393615
0.18375094
1.817928
-0.57234192
