kfr_top20_asian_female_p10
""
0.46920675
""
""
""
""
""
0.035393886
""
""
""
""
""
""
""
0.10625298
""
""
""
""
""
""
0.061927803
""
""
""
""
0.18341212
""
""
""
""
""
""
0.086520873
""
0.26608783
""
""
""
0.34677115
-0.17963159
""
""
0.27412173
""
""
""
0.22615801
""
0.20917447
0.38248155
""
""
""
""
""
""
0.50367779
""
0.41434494
""
0.46841982
""
""
""
""
""
""
0.14860903
""
""
""
""
0.22839603
""
""
0.077038586
""
-0.21240383
0.18090487
""
""
-0.054693431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18087952
0.23479313
0.63324136
""
""
""
0.27047893
0.18170641
""
0.23469424
0.18813778
""
0.22053608
0.08888974
""
""
""
0.27430925
""
""
""
""
""
""
""
""
""
""
""
""
0.35888413
""
""
""
""
""
0.11040726
""
""
0.32299304
""
""
""
""
""
""
""
""
0.070396118
""
""
""
""
""
""
""
0.12627324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25002766
""
0.22436066
""
""
0.066211164
""
""
0.045227125
""
""
""
""
""
0.18217775
0.32044977
""
""
0.37242264
""
""
0.15452486
""
""
0.31071252
0.42519763
0.28412938
0.17422113
0.23446673
0.12055025
0.23735684
""
0.2238379
0.2152392
0.35302001
""
0.32505557
0.21768299
0.33967271
""
0.26783547
0.18179177
""
""
0.25744775
0.29585156
0.15438703
0.35044017
0.35248068
""
0.27616474
0.25425756
0.24357605
0.30635223
0.25875357
0.37017003
0.2153476
0.32359499
0.3495411
0.22503047
0.38871995
0.38272429
0.21447468
""
0.24695699
0.26186422
0.27370861
0.26925197
0.2178679
0.2149439
""
0.16304471
0.44845706
0.30376792
0.25403824
0.18787837
0.15296613
""
0.24393803
""
""
""
0.28301087
0.25611228
""
""
""
""
""
""
""
""
0.25227952
""
0.29933372
""
""
0.26121905
0.058041841
""
""
""
""
""
""
""
0.29008606
""
""
""
""
0.29242525
""
""
""
0.11103276
""
""
""
""
""
""
""
""
""
""
""
0.0772238
""
""
""
""
""
""
""
""
""
""
0.35536909
""
0.28537515
0.31537557
0.30041343
0.26482171
0.26547146
0.20617543
0.30321684
0.50217038
0.27979386
0.397706
0.16018105
0.29127553
0.36749759
""
0.21545924
""
0.13169636
0.30024779
""
0.17972684
0.13927628
0.15726335
0.19046274
""
""
""
0.1605434
0.20878436
0.43686402
""
""
""
""
""
""
""
""
0.12725304
0.16265567
0.25182572
""
0.13836773
""
""
""
0.25196016
0.1844386
0.36496952
""
""
""
0.22625349
0.18899597
0.28032172
0.26134965
0.204707
-0.15118685
0.082613543
""
0.22708988
0.25308219
0.27102545
0.25324452
0.16621888
0.1949379
0.19972974
0.10978489
0.1613552
0.14173819
0.21951923
0.31935099
""
""
""
""
0.27710068
""
""
""
""
""
""
""
0.43400377
""
-0.0081348158
0.40874723
""
""
0.11609481
""
""
""
""
""
""
""
""
-0.19584291
""
0.19994935
-0.0011234288
""
0.236371
0.033557132
""
0.22239049
0.22959509
""
0.15035266
""
0.33094203
""
""
0.52457011
""
0.24183969
""
""
""
""
""
0.23954935
""
""
0.37680131
0.30035889
""
""
""
""
""
""
""
0.26524529
0.49091989
0.54504728
""
0.29480779
""
""
0.226952
0.28495207
""
""
0.28104639
0.15759054
0.14569999
""
""
""
""
""
0.3336738
0.24218331
""
0.30439124
""
""
""
""
""
""
""
""
0.17652415
""
0.33576116
""
""
0.36270338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092728257
""
""
""
0.084379628
""
""
""
""
""
""
""
""
""
""
0.22296509
0.3484669
""
""
""
0.42722455
""
""
""
""
""
""
""
""
""
0.0077597927
-0.051639542
""
""
""
""
""
""
""
""
""
-0.038846042
""
""
""
""
""
""
""
0.13503717
""
""
""
""
0.19147325
0.18853341
0.12616001
0.14102253
0.18602958
""
0.024670491
""
""
""
""
""
""
0.099442124
""
""
""
0.070594013
""
""
""
""
""
0.048592761
""
""
""
""
""
""
""
0.26361653
0.36169097
""
""
""
""
""
""
""
""
""
""
""
""
-0.041941173
""
""
0.32939717
""
""
""
""
""
""
""
""
0.3158125
""
""
""
""
-0.024258146
0.36494222
""
""
0.3062239
""
""
0.42036897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29508492
""
""
""
""
""
0.21212964
0.23566015
0.16227904
""
0.35875773
0.25046161
""
""
""
""
""
0.46006298
0.40936625
0.048750237
""
0.29866225
0.39986974
""
""
""
""
""
""
""
""
""
""
0.50327855
""
""
""
""
""
""
""
""
0.392591
0.27449352
""
0.20815241
""
""
""
""
0.078820907
0.43663579
""
0.33486086
""
""
""
""
""
0.56138712
0.32048002
0.56211585
0.19021064
""
""
0.18428947
0.39594603
""
""
""
""
""
""
0.38288462
""
""
""
""
""
""
""
0.37188289
""
0.24085459
""
0.32287642
""
""
""
""
0.18626504
""
0.41450071
""
""
0.33898509
""
0.048381448
""
""
""
""
""
""
0.14227951
""
0.49757788
""
0.30674002
0.20021415
""
0.25940639
0.24188656
""
""
""
0.38732913
""
""
""
""
""
""
""
""
""
""
0.066057421
""
""
""
""
""
""
0.11469688
""
""
""
""
""
""
""
0.51812053
""
""
0.0089314524
""
0.39133054
""
""
""
""
0.27393967
""
""
""
""
""
""
""
""
""
0.20759895
""
""
""
-0.029941279
""
""
""
""
""
0.056091934
""
""
""
""
""
0.30495781
""
0.24541937
""
""
""
0.22173819
""
0.13462992
""
""
""
""
""
""
""
""
""
""
""
""
-0.087651238
""
""
""
""
""
""
""
0.42510357
""
""
""
""
0.28855747
""
""
""
""
""
0.26295945
0.28826395
""
""
""
""
""
0.2940295
""
""
""
""
""
""
0.17389858
0.27387741
""
""
""
0.17200558
""
""
0.3765642
""
""
""
""
""
""
""
""
""
""
""
0.20066319
""
""
""
""
""
""
""
""
""
0.058837082
""
""
""
""
""
""
""
""
""
0.31069908
""
""
""
""
0.40878659
""
""
""
""
0.28576678
0.10414472
""
0.16930179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28044558
""
""
""
""
""
0.34963745
""
""
""
0.22537364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30516791
""
""
""
-0.066395044
""
0.25202593
0.067546859
0.21236248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097349815
""
""
""
""
""
""
""
0.46175727
""
""
""
""
""
""
""
""
""
""
0.40366039
""
""
""
""
-0.11512619
""
""
""
""
""
0.11230522
""
""
""
0.43566129
""
""
0.26387396
""
""
""
""
""
""
""
""
""
0.18575583
""
""
""
""
""
""
""
""
0.19790557
""
""
0.32889605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10966373
""
""
0.37767369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043053053
""
""
""
""
""
""
""
""
0.43839353
""
""
""
""
-0.016809611
0.23304611
0.19717482
""
""
""
""
""
""
0.32295838
""
""
""
""
""
0.2803852
""
""
0.30067027
""
0.30786702
0.31116533
""
""
""
""
""
""
0.30983189
0.22652067
0.40768665
""
0.09793555
""
""
""
0.44314173
0.53256249
""
""
""
0.42008269
0.32655364
0.2642321
0.24793921
0.3715142
""
0.18287598
""
0.1760443
0.022286333
""
""
""
""
""
""
0.21519366
""
0.13192241
""
""
0.44450393
""
""
""
-0.057816979
""
0.2329568
""
""
""
0.099318758
0.04595815
0.34267125
0.36529133
0.3390846
""
0.15470982
0.30173978
0.42688671
""
0.23757698
""
0.20727216
0.40685773
""
0.42429569
0.32596278
-0.026316177
0.38108823
""
0.29252273
0.23638712
0.38140863
0.055594735
0.20894453
0.22353974
0.27271536
