kfr_top01_black_female_mean_se
""
-0.00034429631
-0.00078930194
""
0.0066971383
-0.0020037543
-0.0051710173
0.0059312023
-1.3942204e-05
0.0055094776
-0.00017509089
0.00037648945
0.00035482697
""
0.0011500614
""
-0.00095227937
-0.00045026062
-0.0077533824
0.0034029626
0.025959326
-0.0012339419
-0.0024935668
-0.0029749912
""
""
""
""
-0.0023540729
""
""
-0.0020117827
""
-0.0040372456
""
""
""
""
""
""
0.0019141858
""
""
0.0018829894
0.0023782845
0.00072216836
-0.002499195
-0.003337923
0.00079837901
0.0015609624
0.00035197689
5.5754041e-05
""
""
-0.0016376529
-0.00048790209
""
""
""
""
""
""
""
""
""
-0.0018205624
0.00043360351
-0.0019369903
-0.0033964587
""
-0.0012398997
-0.0017090386
-0.00012437666
-0.00081254781
""
-0.0017985913
""
-0.0006164512
3.7220285e-05
0.0005757375
-0.0010423198
-7.6042896e-05
-0.00014874534
0.0010269075
0.0012713521
0.017186733
-0.0028788494
-0.0013710309
0.0015978175
""
-0.0019611651
0.0020006502
-0.0077373912
-0.00037080506
0.0012542472
""
""
0.029183127
-8.8712448e-05
""
-0.0032909634
""
0.0014731749
""
""
""
0.0027021745
-0.00044096881
-0.0010316145
-0.0011709583
0.00037746035
-0.001170726
0.0015517083
0.0046881014
-0.0008029837
""
""
""
-0.011345853
""
""
-0.0055742641
-0.0079481648
""
""
""
0.0036472315
-0.0019392587
""
""
-4.1785624e-05
0.00013080543
0.0028938635
-0.0035698228
-0.0011530746
""
0.0015209895
-0.00060484774
0.00044131535
0.0013790153
-0.00077280431
0.0022747107
-0.0020790447
-0.00079398794
""
""
-0.0047901263
""
0.0037083309
""
""
""
""
""
""
-0.0023975181
""
""
""
0.0022301716
0.00064167043
-0.0032348901
-0.0027407897
-0.00030184371
0.00072650576
-0.001545665
0.0012839856
0.00087965641
""
""
0.0021070349
-0.0010304549
5.1718442e-05
-0.0021505926
0.026048057
""
""
""
0.0046281768
0.0059434078
-0.0044889492
-0.00034570094
0.0061352756
0.00078255788
-0.00078990753
""
-0.0037998632
""
-0.0007105603
0.0029600209
0.0036283203
-0.00020859942
0.0026776509
""
""
""
""
-0.0029816888
""
""
-0.00078463648
-0.0021928167
0.004679569
-0.0038161438
0.0049125683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0089749051
""
""
0.0063772853
0.00071446673
""
-0.00024833443
""
-0.0020143217
2.4546218e-05
0.00015544536
0.0019164593
0.0048399372
0.00071326527
-0.0014025394
-0.0017176876
-0.00066244736
0.00019112152
0.0021057131
-0.0050241877
-0.00014548542
0.0072801914
0.00040415028
0.0054674125
4.1912067e-06
-0.00064886466
-0.0020408353
0.00024174229
-0.0012849263
0.019312778
0.00094116863
0.00034166189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030376937
0.0024693548
""
-0.00080816331
-0.0059128795
0.00043171513
-0.0030650871
0.0028827242
0.00070061366
0.0012487363
""
0.00054703152
0.0072633442
0.0012212404
0.00051652594
0.00084689294
-0.0026614589
0.00096178317
-0.0010801121
""
-0.00069015392
-0.0011783737
0.00072127476
0.0054290509
0.00062812481
-0.00021687525
""
""
""
-0.0058806757
0.0002999033
0.0021151081
0.0022538598
""
-0.0010810182
-0.0010504422
-0.0007661389
-0.00011994704
-0.0039374982
0.0064649372
""
""
""
""
""
""
""
-0.0050584576
""
""
""
""
""
-0.00040044863
""
""
-0.0028613526
0.0037147175
""
""
""
""
0.0035265333
""
""
""
""
""
0.0058696494
""
-0.0054935268
-0.0060735778
""
""
-0.0013604439
-0.00045638919
0.00060740486
-0.00079912163
-0.00069493538
-0.0024259239
0.0094189551
-0.00044188453
0.0064786347
0.001346578
-0.0012820734
0.0016907083
-0.0038964492
-0.00039102259
""
""
-0.0014521427
-0.0028257656
0.00069264404
-0.0028214669
0.0011214094
0.0018659215
0.00016409959
-0.0035395985
0.0022221704
0.021631859
0.0001170965
0.00048102444
0.00056751852
-0.0013016555
-0.00083874131
0.00044142889
""
-0.0014483879
-0.0030672303
-0.0055962419
-0.002338015
""
""
""
""
""
-0.0032453514
""
""
""
""
""
0.00075632433
0.00036507932
0.00014004929
0.00028508584
1.6524609e-05
0.0002594986
-0.00017002571
-0.00058911013
-0.00014123814
0.0003236614
-0.00022888124
-0.00084828766
-0.00049938448
-0.00033793561
-0.00010914965
0.00012060071
0.00045523618
-0.005552033
6.0744815e-06
-0.00045607353
-0.00020883145
0.00098627491
0.00011003959
-0.00025920771
0.00098698121
-0.0010805941
-6.3234293e-05
0.00037466944
0.00014182193
-0.00022285474
-0.00037370709
0.00017188155
0.00021312006
0.00033152389
7.4450953e-05
0.0010078779
-0.0031635694
""
""
""
-0.00057652005
-0.00082651846
-0.00059714948
0.00044969702
-0.0011766187
-9.5899522e-06
0.0018633242
-5.3510269e-07
0.0005288666
-0.00015876985
-0.00021130676
0.00022844023
0.00019797268
-0.00025839775
-0.0010837232
0.00071228336
4.7879741e-05
0.0002127762
0.0012688591
0.0036087225
0.0041897623
2.2367796e-05
-0.00063004048
0.00042145597
-0.00026927851
7.6731063e-05
0.0010116965
0.00019525361
0.00010023435
-0.00052854983
0.0003164167
""
0.0014580019
-0.0028829759
-0.0010554823
""
""
0.0054731085
""
-0.0029800243
-0.00088770507
-0.0010270585
-0.0038638758
-0.00010780127
-0.0051870206
""
""
""
-0.00099032547
""
0.0055416632
-0.00096292875
""
0.00012360362
0.00042134643
""
""
-0.0019818216
""
""
0.0029962058
""
-9.9934245e-05
""
0.00057785853
6.9950831e-05
-0.0011311328
0.00094086531
0.00011126805
-0.0010529354
-0.00053342519
0.00081524451
-1.5743096e-06
""
-0.0090611326
""
-0.00013299742
0.0049930401
0.00028038191
-0.0010672687
0.0014285083
0.00066937454
0.0035695997
""
""
""
""
""
-0.0029285322
-0.0097118374
-0.00025408043
""
""
-0.0033305413
0.022925392
""
-0.0052914745
-0.00041759721
0.00023785231
0.00082621747
0.00084517756
-0.00015953461
0.00010629511
-0.00070174964
-0.00022071105
""
""
-0.0019702567
-0.0057634809
0.00014756588
0.00034667717
0.005110234
0.0046327463
0.0018450435
0.00047754712
-0.0019461805
0.0049515576
0.0721789
-0.0039414838
""
0.0041450784
""
-0.0013939562
""
0.010051144
""
-0.0028120754
-0.0041870982
0.00047930519
0.0034532007
-0.0021875419
-0.0027980315
-0.0022702871
0.00048272128
-0.0010423935
-0.0021336419
0.058666643
0.0014635967
""
""
""
""
""
""
""
""
""
""
0.0016275675
0.00028146233
""
