kir_top01_white_female_p75_se
0.00058063155
0.00065459003
0.00216426
0.00048681616
0.00058036111
0.0026739459
0.0004736034
0.0014916766
0.00075865252
0.00078919256
0.00061698566
0.00034635016
0.00068980671
0.0012871496
0.0006219513
0.0016418421
0.0032589796
0.00076266984
0.0015453624
0.0010427973
0.00075114076
0.00065417617
0.00068566052
0.0010399971
0.00039227167
0.0031961952
0.0015328284
0.00057288719
0.00042855876
0.0013165049
0.001571645
0.0010284375
0.00048119682
0.00052579277
0.001623603
0.00081655581
0.0026666378
0.0015279246
0.010794723
0.0045756958
0.00076969812
0.0015761151
0.0022539233
0.0012653739
0.0033865995
0.0016135772
0.00053899054
0.0013692019
0.00074391003
0.0010559725
0.00089938944
0.00084137107
0.0013498602
0.013543439
0.001464684
0.00087452366
0.002271001
0.010084522
0.0036315725
0.0018249464
0.0037116448
0.00062523026
0.005873906
0.0045459406
0.0021310945
0.00049224874
0.0066513661
0.002182568
0.0022723642
0.0051207128
0.0023083403
0.0019005458
0.00148799
0.0010605867
0.00077977095
0.00081034278
0.0010283351
0.0020694779
0.0024827817
0.00045827214
0.0027620632
0.0014288223
0.0050284243
0.00094465114
0.00032021775
0.0014331302
0.0011045795
0.0008701699
0.00051841995
0.00057411875
0.00044492466
0.0034691992
0.0016050268
0.00054014142
0.001717019
0.002776792
0.00093949784
0.00075185776
0.00035748832
0.00085674558
0.00064901606
0.00059171836
0.00061139301
0.00073845149
0.00061307778
0.00040493836
0.00059759239
0.00034281224
0.00048409175
0.00096194947
0.00093750178
0.0010668638
0.0006311973
0.0040936046
0.00061020249
0.00041057722
0.00059551519
0.0028214557
0.0054686945
0.0027117634
0.0015887445
0.0033580605
0.0014984413
0.0013886861
0.0015842993
0.00080602121
0.00076207711
0.0014770486
0.00097190449
0.0010055072
0.00034040931
0.0011439625
0.0012961247
0.0005988194
0.00075091387
0.0012117635
0.00062182208
0.00090149161
0.0012533454
0.0015663124
0.00068198435
0.001400817
0.0020977063
0.0024226559
0.0010981621
0.003199809
0.00093384716
0.0015770775
0.0018045724
0.0021387443
0.00043990853
0.00045782168
0.00086250895
0.003394681
0.00052404276
0.00053583429
0.0023900878
0.00066635461
0.0020040842
0.0016902095
0.0028373138
0.0012450094
0.00065161678
0.0003082823
0.0032961678
0.00030157389
0.00092291663
0.0013919133
0.0033083493
0.0005996477
0.00018644787
0.00056790956
0.00054054143
0.00053122797
0.0014095926
0.0014623107
0.0005548402
0.00030498632
0.0010968022
0.0018641881
0.0017995604
0.0012702959
0.00030739399
0.0016479122
0.0012582652
0.00030602523
0.0024496589
0.0004535731
0.00058653764
0.0016387447
0.0020255782
0.0010077531
0.00033694922
0.00087363005
0.00078387972
0.00093035051
0.00064085342
0.00088326033
0.00037257653
0.0010471609
0.00049376866
0.00053218199
0.001015077
0.00075082661
0.00054410793
0.00049494987
0.00029129532
0.00081092166
0.00087618222
0.00074535108
0.0007813056
0.00055728114
0.0026572836
0.00082112569
0.000475571
0.00052927912
0.00062783627
0.00028586984
0.0010381872
0.0014375872
0.0014559829
0.0012901349
0.0014038215
0.0016718776
0.00033059949
0.00066504558
0.00076441315
0.00091148133
0.00030257358
0.00051922945
0.00051044853
0.00068058359
0.0015545562
0.0010708601
0.0073832422
0.0011924495
0.006595192
0.00076775125
0.0040606987
0.0013374025
0.0011436284
0.0011380615
0.00097630877
0.0006491227
0.00055885437
0.00056013122
0.0008579347
0.00039231608
0.0015155115
0.00094971055
0.00029163479
0.00073362334
0.0013914672
0.0030554121
0.00078274566
0.0010179734
0.0012035961
0.00046033651
0.001341128
0.00052765472
0.00092393841
0.00056931656
0.00034493115
0.00035227853
0.00066698634
0.00034884166
0.00054663408
0.00033839603
0.00021287035
0.00047758402
0.00061132986
0.0011303755
0.0055023301
0.0013165142
0.0084826723
0.0025720508
0.00050990912
0.00073367741
0.0013669728
0.00090959499
0.00037435652
0.0042036013
0.0089554926
0.00027369463
0.00037521654
0.0012892481
0.00058892753
0.00026110155
0.0012834432
0.001991807
0.003436602
0.0035622958
0.0013329472
0.0011931815
0.00074292428
0.0021437868
0.0010111181
0.00083007815
0.000923171
0.00074884162
0.00024223112
0.0016843647
0.0013064971
0.00072720193
0.0014187319
0.0013571585
0.0018459385
0.0011841266
0.00088606647
0.0035426272
0.00085091795
0.00081899692
0.0011381153
0.00070252828
0.00047348914
0.00072943157
0.0013352785
0.00063507463
0.00075370242
0.00080644328
0.0013494588
0.00049657532
0.00088631373
0.0013588924
0.0011328767
0.00073961733
0.0007530583
0.0012650993
0.0012923001
0.0005415256
0.0016952155
0.00045997647
0.00042558881
0.00030544848
0.0011496955
0.00018751046
0.00047710817
0.0015983231
0.0015122106
0.00028023921
0.0034359707
0.0012165956
0.00080671994
0.00053976942
0.0012132023
0.0046627969
0.0038296538
0.0057004886
0.0034837746
0.0022573175
0.00091832801
0.0013755921
0.0009421453
0.0066078105
0.0012710537
0.00098273274
0.0010717198
0.0011851528
0.0040701767
0.0013951837
0.00070506526
0.0013570816
0.00076481025
0.0045272582
0.0016354772
0.0030713687
0.0050085513
0.008303863
0.0014872984
0.013702134
0.0071684839
0.0036181039
0.0016891508
0.0078299018
0.0032222918
0.007097662
0.0047232602
0.0077427807
0.0041776872
0.0020748097
0.0021095958
0.023372486
0.022802327
0.0074126874
0.0076593673
0.06035896
0.0047201724
0.0059490544
0.011662683
0.0021442703
0.004968096
0.0080469837
0.0052674208
0.0021095583
0.0034271139
0.0012050038
0.0025552118
0.0046919007
0.0042440579
0.045098808
0.015485262
0.0017687716
0.0018867279
0.0037937569
0.0038019267
0.0015786446
0.0011945126
0.0051948344
0.0031157131
0.007171764
0.0014126715
0.0021245885
0.011854304
0.014219294
0.0037866633
0.0061281943
