kir_24_white_pooled_p1
0.35050792
0.38061053
0.37772149
0.2719118
0.31300756
0.32468277
0.33814248
0.35772118
0.35749447
0.32691529
0.34730437
0.43911043
0.44336849
0.3659786
0.32118055
0.38166055
0.32759848
0.30097184
0.43767595
0.36480084
0.42152214
0.33406428
0.34255606
0.34591663
0.35502234
0.41469687
0.3577292
0.32749879
0.30442914
0.33775133
0.30897149
0.44824561
0.39797854
0.36691129
0.39087313
0.33796421
0.38058415
0.35356557
0.37027308
0.36320814
0.38528153
0.30318797
0.26650792
0.37423798
0.37439626
0.3637464
0.32369253
0.33692101
0.35769314
0.3857159
0.34968704
0.36653116
0.44357452
0.32538477
0.39810219
0.34304363
0.2955488
0.33766267
0.36779118
0.44118223
0.32538983
0.39206791
0.35580978
0.31959766
0.43218818
0.35090348
0.37562165
""
""
0.47221193
0.5941698
""
0.30469176
0.70143008
0.49492747
0.50875986
0.28983036
0.46529111
0.47252411
0.44398868
0.5140875
""
""
0.44493839
0.55601072
0.50321263
""
0.73551524
0.45224646
0.48947778
""
0.55319053
0.55786067
0.47352868
""
0.39548114
0.42256916
0.40327647
0.44324982
0.48427287
0.4498609
0.4945921
0.4397139
0.46031618
0.40937784
0.41166583
0.4223175
0.40546361
0.44452289
0.45313317
0.43860361
0.3428784
0.37338036
0.38436902
0.37923571
0.36701384
0.3159894
0.41172338
0.40860492
0.44065499
0.32877076
0.36633423
0.33965489
0.46469867
0.34989563
0.33289993
0.36969495
0.36187658
0.36572242
0.35755998
0.42015845
0.32018936
0.31953377
0.36104599
0.40226445
0.34854019
0.33292526
0.36536661
0.35239622
0.40196934
0.33102801
0.42431614
0.34247383
0.32379296
0.38807252
0.32468751
0.40998986
0.30436835
0.30501464
0.38044009
0.3944419
0.34333497
0.34307531
0.35984156
0.39556575
0.37481257
0.30837461
0.36271468
0.32418549
0.40676442
0.38719302
0.33701092
0.32256991
0.35680175
0.40256301
0.3317636
0.29518884
0.406032
0.36992347
0.3229191
0.36868843
0.38242736
0.35840061
0.34857336
0.40988111
0.3772096
0.35881957
0.36556238
0.35229239
0.37759808
0.34081465
0.36995891
0.38215944
0.35434705
0.34140676
0.37413982
0.43094334
0.63142031
0.48747072
0.38730055
0.41709721
0.36331314
0.46978089
0.36593154
0.44602165
0.39534014
0.39244375
0.36506742
0.3951548
0.48468089
0.38350675
0.38419187
0.3898249
0.43408161
0.44333813
0.38822109
0.42781833
0.41326192
0.38307336
0.39023346
0.42447948
0.47129947
0.45353985
0.47148412
0.45713603
0.47364822
0.45604858
0.49314508
0.43024835
0.43254468
0.46859828
0.40709972
0.4584704
0.43494886
0.40428361
0.46018693
0.45532531
0.43963346
0.44837725
0.41059455
0.41537872
0.48880494
0.3950614
0.4294481
0.4663012
0.40066263
0.3951641
0.40042016
0.37784597
0.37207612
0.44064552
0.45065352
0.44989428
0.35947353
0.39956442
0.38502172
0.46876606
0.46710417
0.41041714
0.30379409
0.45904127
0.51252937
0.47239691
0.56969362
0.44915307
0.41218147
0.83907491
0.43919101
0.2678473
0.47876638
0.39292887
0.28696704
0.48729411
0.52711445
0.50722945
0.40515575
0.3459051
0.48858455
0.50154239
0.43363979
0.42930877
""
0.44237891
0.51934391
0.45143631
0.52797896
0.41909045
0.24635825
0.4825559
0.44534105
0.56705463
0.43291771
0.44043237
0.44258681
""
0.47233409
0.43522352
0.42885306
0.41200864
0.42407778
0.50523257
0.46802923
0.47004479
0.57127672
0.33184615
0.38337806
0.49896246
0.37852493
0.5289073
0.37865871
0.54245102
0.55648655
0.39955798
0.49483538
0.38172135
0.45441571
0.42342997
0.50076979
0.43733448
0.43512923
0.41827568
0.44538757
0.4176743
0.41555458
0.43209279
0.42486385
0.39753962
0.41636539
0.41522759
0.33350769
0.41800478
0.42159235
0.36943638
0.36510402
0.41556385
0.44210035
0.40172824
0.41227293
0.3955186
0.4118368
0.49783996
0.39119411
0.32548648
0.34033868
0.39759043
0.36801311
0.39569449
0.36225373
0.36553022
0.35890028
0.4248752
0.347076
0.37045386
0.43259379
0.41508633
0.38955545
0.37738562
0.39135808
0.36346477
0.42575425
0.37999371
0.39656195
0.3679637
0.3887817
0.43415257
0.39861894
0.36164087
0.32248911
0.31181318
0.40207556
0.38207594
0.38924149
0.43468237
0.48586744
0.39350826
0.41452682
0.35455069
0.40430659
0.38978899
0.43861437
0.3668215
0.41609493
0.37596059
0.37297565
0.41726229
0.41319743
0.40257752
0.42480302
0.43213055
0.35976851
0.38903347
0.36780035
0.42504129
0.40173364
0.3643724
0.38279325
0.35718918
0.32563552
0.46911606
0.38519472
0.3044149
0.29106683
0.35303828
0.35844472
0.37019128
0.4177174
0.35656124
0.32961696
0.31407952
0.33225304
0.40782812
0.32682103
0.35473076
0.31804824
0.35030049
0.18836753
0.37782577
0.3083421
0.31898072
0.35487935
0.45217571
0.36081696
0.26419434
0.32793739
0.41671672
0.36224616
0.50262129
0.3736257
0.27337846
0.39340106
0.37194487
0.32360846
0.33075017
0.31809351
0.38327524
0.24993351
0.33868834
0.37284291
0.3753446
0.36135647
0.39736682
0.39871916
0.35450485
0.35464403
0.3652024
0.32783169
0.31900147
0.39128938
0.32053685
0.38843206
0.40867543
0.30833656
0.4433254
0.33175164
0.38290316
0.33877376
0.37223089
0.30570716
0.3077814
0.35546598
0.36202389
0.37677613
0.39032647
0.40779412
0.32164177
0.39013374
0.34010902
0.27602798
0.36474591
0.35150358
0.25966975
0.38810804
0.36022606
0.35357836
0.34900996
0.32182553
0.33705145
0.45591316
0.40544835
0.36524025
0.39579275
0.34052578
0.38201323
0.39818421
0.43402463
0.34860644
0.4297075
0.32554263
0.36857474
0.39626119
0.35392073
0.36536565
0.44351187
0.32883015
0.41980693
0.36892977
0.2941491
0.40605491
0.3399716
0.23494011
0.36641645
0.34027928
0.3183879
0.34168616
0.3949796
0.35606897
0.3709527
0.31807193
0.36189908
0.31841141
0.40665141
0.36824295
0.35573792
0.38789502
0.071774349
0.32056442
0.22022104
0.32419667
0.38233307
0.42768893
0.32821128
0.32279459
0.34156698
0.34674469
0.33520505
0.31693575
0.42664501
0.5338847
0.36795959
0.28672284
0.44132003
0.3467215
0.38864669
0.3737902
0.3607465
0.38322029
0.23207669
0.32755947
0.41415638
0.39979559
0.38404107
0.28757524
0.34389788
0.34247833
0.34678137
0.31477958
0.31782165
0.32652688
0.32413951
0.5311566
0.36597043
0.34375986
0.34292674
0.37457031
0.21616668
0.36047903
0.42834398
0.42032203
0.47451404
0.42212301
0.41444108
0.52151346
0.4020161
0.42528453
0.40280396
0.42753753
0.36325917
0.45792738
0.45298168
0.4089067
0.47802174
0.35724816
0.37969643
0.41604185
0.44525054
0.45329621
0.17739263
0.33825779
0.62189466
0.40955383
0.44431865
0.41954449
0.42772761
0.48919305
0.48420811
0.46890154
0.41890025
0.44673634
0.45797822
0.4672372
0.3327556
0.45349905
0.43763041
0.38491958
0.3996053
0.46120438
0.45785695
0.35421014
0.46004575
0.41423547
0.493588
0.43084955
0.42903647
0.4528836
0.34363654
0.30176669
0.36294594
0.383737
0.25709122
0.41391513
0.47333983
0.37905711
0.29792908
0.3838793
0.39477488
0.37720546
0.27936554
0.36289436
0.32153988
0.41837725
0.38073331
0.35297066
0.42990118
0.35444221
0.44506863
0.44311345
0.32906631
0.32605225
0.38845956
0.34828973
0.39904913
0.34916714
0.34086004
0.28583038
0.36480528
0.29845032
0.40797108
0.41698334
0.31485102
0.4430359
0.34076491
0.37065545
0.35655472
0.36803946
0.32978502
0.36129436
0.47885066
0.27632472
0.40899053
0.39473587
0.43868056
0.27922493
0.41062024
0.36293718
0.32034102
0.39520645
0.41744277
0.31172955
0.37479511
0.44637972
0.36469585
0.33098
0.35831571
0.3321006
0.3309826
0.38279718
0.31788075
0.3003431
0.30868104
0.45611429
0.45981568
0.35226211
0.36122239
0.44833633
0.37650266
0.36908433
0.32676315
0.52994835
0.41245005
0.40695632
0.45380163
0.43139803
0.34012285
0.32752502
0.36044964
0.34721431
0.30822843
0.35241711
0.32771602
0.35420132
0.46326292
0.30784726
0.41618326
0.36691025
0.3160772
0.34621608
0.36783791
0.34089074
0.3397207
0.33425087
0.40109819
0.39592436
0.39964423
0.32033408
0.36771008
0.39823225
0.3259052
0.36564237
0.32998788
0.46509227
0.30771682
0.40438363
0.34400323
0.33893839
0.34670836
0.36402673
0.30615652
0.35394311
0.379181
0.39730895
0.35055706
0.34163401
0.33843678
0.30986914
0.4140434
0.39684543
0.28415227
0.35777912
0.3901464
0.37052459
0.39198193
0.377581
0.31250805
0.31349015
0.40329796
0.35818157
0.33975938
0.39198601
0.34646589
0.31172481
0.33013272
0.38384601
0.42251855
0.31725383
0.35075766
0.35010824
0.34740701
0.31862658
0.38717806
0.48733562
0.35857165
0.35226685
0.30687755
0.32133424
0.32693487
0.36016232
0.34516379
0.35298046
0.32979476
0.36890575
0.32380944
0.3978737
0.35927159
0.40149623
0.34768558
0.33643261
0.39689544
0.30624369
0.28192651
0.34275779
0.32360867
0.39153922
0.34824401
0.34947017
0.39527959
0.37042558
0.37498951
0.35071859
0.33447248
0.43565112
0.34318274
0.38139319
0.3172816
0.36732292
0.3499034
0.35897174
0.34890482
0.3337349
0.32195005
0.31738022
0.32818374
0.36536452
0.34140122
0.3901321
0.3293142
0.33872792
0.38451383
0.39769918
0.43554318
0.46322265
0.46741134
0.36752054
0.42596391
0.48951054
0.38388598
0.45043042
0.47196147
0.44031984
0.44132045
0.474924
0.42953089
0.50260037
0.4664489
0.46962658
0.41380194
0.5202499
0.54049522
0.35715494
0.46770033
0.49145994
0.39506802
0.46563381
0.50874048
0.52999151
0.36897856
0.55938393
0.39165667
0.44502917
0.44161925
0.52334952
0.44664046
0.3628065
0.39222753
0.36340728
0.42468801
0.51726049
0.42329866
0.47923422
0.49711877
0.47148851
0.44368836
0.3561787
0.46885157
0.51683605
0.49477571
0.51391309
0.42988408
0.45924577
0.37675107
0.43398404
0.44502062
0.40026075
0.5396713
0.36984587
0.39699632
0.39615688
0.40325111
0.54757637
0.50521368
0.46155596
0.39690465
0.42092642
0.46346706
0.48691234
0.49384427
0.35019639
0.4120737
0.3403458
0.45185018
0.44644508
0.40835032
0.47946706
0.47552547
0.40448958
0.41309741
0.39285871
0.44489157
0.38873744
0.44100836
0.36108503
0.45230225
0.53393853
0.48724648
0.45562363
0.50280976
0.41733807
0.39377496
0.36332241
0.42229077
0.37980673
0.4434613
0.37276837
0.46155185
0.44455594
0.4161447
0.50018817
0.36712164
0.36669803
0.3887119
0.4078044
0.37456137
0.45835596
0.35635832
0.50516403
0.36301056
0.46483359
0.38166475
0.36377513
0.45854759
0.56066751
0.42097104
0.4516609
0.44978926
0.89392543
0.41589177
0.37488487
0.51043761
0.43597388
0.4672392
0.42909405
0.4631592
0.53991956
0.43530914
0.4997541
0.48281425
0.40215951
0.40258333
0.32942992
0.49367595
0.33759269
0.42203057
0.44971794
0.76260436
0.44054872
0.4000414
0.48961079
0.41649115
0.52630794
0.57311326
0.47162917
0.40616572
0.46422553
0.44208688
0.39064729
0.40887558
0.45643157
0.40706813
0.40949851
0.36774012
0.51010841
0.4412154
0.37313086
0.44393188
0.42289254
0.41697887
