marr_26_pooled_female_p25
0.46160525
0.20017076
0.35098818
0.48516089
0.29771778
0.23372361
0.39575824
0.34200823
0.3863464
0.39989966
0.31310079
0.17837478
0.32641625
0.44168395
0.31795663
0.3653658
0.31202832
0.19391362
0.30138028
0.30750173
0.39553103
0.24160859
0.19993195
0.40476412
0.48941723
0.42006168
0.51706576
0.37128192
0.43281049
0.32575566
0.39341667
0.21609943
0.43589261
0.3519533
0.46104261
0.38798207
0.39703205
0.46226609
0.0066574402
0.36169621
0.30337167
0.51238918
0.34022242
0.15029217
0.25053933
0.23796909
0.21588844
0.27694404
0.22869718
0.19972414
0.20550294
0.14810821
0.37247762
0.53399974
0.33355179
0.23991145
0.48803434
0.48386917
0.46721011
0.5503875
0.56396389
0.65435666
0.51037854
0.52036309
0.52484173
0.062558621
0.077020593
0.20928526
0.20858072
0.4428578
0.20484655
0.25977993
0.19768254
0.24632661
0.3411665
0.1954008
0.2791042
0.1542245
0.066093072
0.18057159
0.070231177
0.13220046
0.30856875
0.22359408
0.23541264
0.3799881
0.38245028
0.20753863
0.3731558
0.43839115
0.33453473
0.53443056
0.42474103
0.3300043
0.42076373
0.43329033
0.40828013
0.26932999
0.40256983
0.38996062
0.33980754
0.4444342
0.4368473
0.58953512
0.48199332
""
0.14648804
0.11590517
0.12034345
0.216776
0.1816933
0.12880985
0.18510684
0.29174921
0.25602171
0.46813449
0.49820963
0.43755239
0.49559861
0.46005571
0.40196833
0.3266238
0.39478487
0.43941641
0.43546048
0.43632805
0.44103378
0.30385086
0.55528164
0.47915059
0.10067502
0.37405086
0.47587419
0.24131045
0.27659106
0.63619274
0.19196613
0.41196695
0.20948112
0.2876845
0.20615184
0.17231613
0.1300132
0.38212502
0.37041292
0.60076374
0.4104155
0.43053716
0.40595403
0.56047428
0.57717246
0.51861846
0.53232688
0.37124613
0.39385882
0.45901713
0.46980247
0.44333291
0.53227556
0.3044892
0.2765868
0.43464327
0.35702628
0.28106824
0.21672645
0.41809866
0.33020052
0.23519054
0.76441228
0.4564617
0.24039088
0.38054308
0.43908158
0.37510106
0.33719897
0.4421452
0.45887715
0.46493441
0.38783017
0.29354039
0.35035366
0.20944241
0.34690219
0.24078055
0.1466912
0.38633832
0.071280733
0.50410402
0.46671852
0.24306437
0.31473729
0.36620477
0.43965706
0.52301377
0.46128911
0.4991459
0.55702281
0.31807664
0.4442454
0.46266121
0.38968256
0.34837857
0.2858769
0.29952875
0.33407286
0.47265732
0.51488721
0.54813254
0.47414029
0.57391286
0.62482035
0.58972716
0.57541537
0.51248056
0.46933791
0.54545557
0.45835751
0.40500763
0.43470383
0.60103738
0.51319349
0.58134645
0.4055236
0.55070466
0.4794676
0.34337822
0.51697457
0.34904143
0.45591044
0.57928377
0.40902948
0.21946433
0.33220863
0.36674526
0.390562
0.33825451
0.4152517
0.46283489
0.32030547
0.24420451
0.24395068
0.31966671
0.15976623
0.079088837
0.05047236
0.14549446
0.46807423
0.20204738
0.19067602
0.11257339
0.15540455
0.15379736
0.11015414
0.10721169
0.44080266
0.57027936
0.47459033
0.51148593
0.57683468
0.44367531
0.56650341
0.37809882
0.4640339
0.57046777
0.43035501
0.31165177
0.47059783
0.54471868
0.41429442
0.34352231
0.56484735
0.33026516
0.42075253
0.30010152
0.34562325
0.28891841
0.20534837
0.30570352
0.37374821
0.27933577
0.25405779
0.22356996
0.24293761
0.35148963
0.39184952
0.328251
0.12371487
0.50243169
0.3220568
0.30496868
0.10639714
0.31251985
0.22056276
0.08462061
0.52664047
0.38713583
0.36996803
0.30508357
0.18879104
0.38863152
0.11635969
0.4092384
0.33232638
0.20396602
0.1941742
0.20205301
0.40732652
0.51432747
0.49849695
0.45680064
0.3880735
0.4731876
0.5263015
0.49002048
0.54400921
0.54017723
0.46683401
0.40555224
0.48592243
0.52527583
0.60759676
0.23274361
0.64601761
0.50345081
0.36509845
0.47087246
0.46777818
0.44009185
0.4061096
0.49591058
0.34624055
0.51853377
0.46860608
0.53524393
0.49895853
0.55344915
0.41800952
0.39253148
0.39380813
0.4481855
0.43034798
0.49720317
0.089223966
0.13928807
0.097681463
0.2060902
0.21161972
0.16841324
0.11666235
0.12492827
0.25451654
0.21371579
0.25221747
0.27918801
0.12854494
0.27590007
0.25320867
0.37174097
0.41051018
0.39358264
0.30624425
0.27467787
0.35864967
0.29998079
0.076573916
0.27285933
0.37359142
0.26457343
0.23890783
0.31228486
0.18715523
0.09043625
0.14885969
0.31661922
0.53649676
0.29251117
0.45905212
0.42298588
0.46122169
0.51621449
0.43882075
0.48329598
0.53308934
0.43347111
0.43620753
0.54746854
0.53646123
0.45189527
0.36968476
0.55313396
0.15918858
0.067724474
0.093482353
0.061014283
0.048351631
0.074215747
0.091490187
0.084675476
0.086460076
0.052838564
0.035161663
0.059595443
0.11910919
0.15145338
0.11059102
0.11574478
0.15056592
0.15973663
0.095843174
0.12204372
0.08268851
0.081161223
0.070833415
0.085454054
0.046846379
0.053937405
0.098583765
0.073502637
0.0693857
0.077775553
0.072641425
0.077644497
0.039065145
0.053086806
0.039982192
0.086258329
0.17489402
0.37476793
0.2099112
0.30862337
0.1469862
0.16293004
0.057318173
0.084195465
0.083485156
0.099396296
0.17518298
0.17929572
0.44798166
0.085906081
0.056590065
0.10519363
0.2236324
0.22662315
0.1544468
0.25623786
0.11908014
0.20593403
0.32763645
0.43960768
0.061625168
0.13016637
0.11279516
0.031073293
0.10441184
0.31711099
0.10153695
0.085555196
0.1670877
0.17795767
0.27653047
0.44148743
0.30472696
0.32076746
0.22377515
0.39462477
0.36976492
0.1852354
0.29619256
0.24357516
0.35349417
0.39920273
0.17647575
0.32287005
0.53140789
0.37455046
0.53078085
0.45752954
0.37392816
0.56912881
0.47822607
0.30740124
0.45215324
0.2215616
0.24603671
0.45255724
0.50743866
0.50205386
0.51992619
0.46385494
0.50322402
0.54623628
0.38978079
0.45605776
0.25150561
0.22658063
0.34245095
0.35559264
0.10113018
0.32539228
0.31171343
0.27155399
0.37450725
0.47151437
0.42769274
0.37383705
0.37228677
0.12942606
0.22888994
0.25269461
0.31545582
0.43070838
0.41768745
0.46224442
0.39680436
0.29120421
0.45097777
0.6366396
0.3731665
0.38051656
0.22712134
0.61631727
0.44627362
0.28562245
0.23956205
0.40008307
0.46523046
0.078125648
0.06194881
0.081176095
0.062824264
0.080791488
0.085499987
0.07665395
0.19084992
0.46396101
0.46073899
0.39753029
0.51499617
0.18149377
0.15156893
0.47930703
0.45260546
0.29971808
0.18752886
0.41724169
0.37429637
0.39061281
0.43169311
0.4718419
0.35695907
0.44321591
0.53257048
0.3889232
0.41907203
0.49903229
0.23709024
0.2217395
0.076636761
0.25383082
0.32314962
0.36770838
0.26945448
0.33837104
0.27752951
0.38747472
0.39447522
0.42045903
0.452696
0.49020299
0.45851868
0.45771548
0.59224671
0.51949543
0.53038144
0.54673547
0.58819038
0.38974753
