kfr_29_asian_male_p10
""
0.50766212
""
""
""
""
""
0.30463827
""
""
""
""
""
""
""
0.51526767
""
""
""
""
""
""
0.35458753
""
""
""
""
""
""
""
""
""
""
""
0.47600967
""
0.50197572
""
0.55468494
""
0.4807277
""
""
""
0.5161441
""
""
""
0.49168935
""
0.39244971
0.53879637
""
""
""
""
""
""
0.40804514
""
""
""
0.50724328
""
""
""
""
""
""
0.46394795
""
""
""
""
0.42607805
""
""
0.496187
""
0.49009162
0.38291052
""
""
""
""
""
""
""
""
0.63297415
""
""
""
""
""
""
""
0.52654028
0.52696508
""
""
""
""
0.45304233
0.39044812
0.67648363
0.41403168
0.36698472
""
0.41638306
0.44561324
""
""
""
0.47381687
""
""
""
""
""
""
""
""
""
""
""
""
0.2740131
""
""
""
""
""
""
""
""
0.59540427
""
""
""
""
""
""
""
""
0.334775
""
""
""
""
""
""
""
0.55635113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51568091
""
0.46439373
""
""
0.29317126
""
""
0.41916347
""
""
""
""
""
0.398458
""
""
""
0.50225848
""
""
0.48014924
0.7086066
""
0.47107422
0.39856392
0.51603502
0.43626294
0.44248554
0.40770754
0.60109478
""
0.45539668
0.49939334
0.54420519
""
0.47936127
0.49464315
0.49324584
""
0.42282572
0.44924188
""
""
0.46495679
0.40279382
0.45601839
0.46242914
0.4107745
""
0.45089251
0.46393919
0.45426202
0.47129834
0.46333563
0.50339043
0.45127016
0.47280669
0.49207854
0.46451953
0.47842625
0.39676228
0.42810524
""
0.46746388
0.48731017
0.46161643
0.46280643
0.45431736
0.68053174
""
0.42782784
0.56079453
0.48983586
0.52083296
0.41472206
0.42814809
""
0.41604924
""
""
""
0.45630985
0.4973515
""
""
""
""
""
""
""
""
0.42927966
""
0.52349871
""
""
0.41332573
""
""
""
""
""
""
""
""
0.45208445
""
""
""
""
0.45160857
""
""
""
0.50899774
""
""
""
""
""
""
""
""
""
""
""
0.4252274
""
""
""
""
""
""
""
""
""
""
0.4121598
""
0.51329887
0.4773263
0.49817953
0.50823653
0.49192178
0.54042304
0.54250741
0.3922022
0.40535396
0.52812654
0.47819552
0.4911477
0.44793317
""
0.43197531
""
0.45293695
0.4538196
""
0.45159161
0.49231616
0.43962193
0.42470342
0.35800663
""
""
0.40148631
0.36408299
0.40971577
""
""
""
""
""
""
""
""
0.36221334
0.39611101
0.43435952
""
0.40729991
""
""
""
0.52437568
0.39224643
0.44576705
""
""
""
0.37282357
0.53772765
0.53210592
0.46079659
0.44784555
""
0.42562771
""
0.44853365
0.44958681
0.48311237
0.41760105
0.41537693
0.45914784
0.30433711
0.43144909
0.49878511
0.37137678
0.39764744
0.47629175
""
""
""
""
0.464596
""
""
""
""
""
""
""
0.63484573
""
0.52533019
0.52003109
""
""
0.38892865
""
""
""
""
""
""
""
""
0.54794705
""
0.48450011
0.47094765
""
0.445981
0.19802563
""
0.44632345
0.35399014
""
0.37088558
""
0.46433127
""
""
0.59461617
""
0.5420137
""
""
""
""
""
0.43695807
""
""
0.5620631
0.31673902
""
""
""
""
""
""
""
0.44699541
0.58850741
0.50268823
""
0.41221946
""
""
0.53349531
""
""
""
0.44664755
0.39572832
0.41832465
""
""
""
""
""
0.43400711
0.45017895
""
0.55712998
""
""
""
""
""
