marr_24_other_male_p10
0.1815543
0.18253839
0.072792508
0.21477917
0.094271593
0.022919169
0.14267536
0.1595899
""
0.0090546645
0.12663694
0.12522979
0.34234411
0.13037744
0.021158084
""
0.14997092
0.092180394
0.31811005
0.05613783
0.13079691
0.1554807
0.086808868
0.10211349
0.10806839
0.10238414
0.094544724
0.091878526
0.12051141
0.13070846
0.051428068
0.1200121
0.11211544
0.11905698
0.054199718
0.20621362
0.056957964
-0.0097766155
""
-0.0021392491
0.1250281
0.15600187
""
""
0.075909756
0.026875727
0.07969626
0.16400997
0.14007184
0.10717903
0.19539176
0.1818658
0.1110756
""
""
0.19847205
0.047732364
0.094868094
""
0.11658101
0.11777445
0.11826789
0.10769983
0.041405488
0.46344984
0.27647528
""
0.45002303
0.33180988
0.2272867
0.18160768
0.086582199
0.10436828
0.04710988
0.1715419
""
0.37488222
0.2612614
""
0.10720945
0.34765077
0.13224839
0.43131348
0.049904499
0.15502092
0.28924471
0.048328049
0.19595067
0.15421717
0.25584647
0.21190354
0.30554703
0.10324533
0.12425903
0.067931987
""
0.20607227
0.31461793
0.089786179
0.096311525
0.13496353
0.084358625
0.067451246
0.05359599
0.10935093
0.097436681
0.09924446
0.11514068
0.15580904
0.21190459
0.083718911
0.12644842
0.093747161
0.076005064
0.15268742
0.13479765
0.10224601
""
0.14613752
""
0.057548903
0.17612521
0.16590813
0.19561294
0.13063097
0.036055554
0.16041873
0.089973584
-0.0071155266
""
0.095745489
0.048146505
0.25757867
0.11718101
0.15161952
0.15824185
0.22978543
0.17663133
0.069991626
0.090135217
0.041383822
0.21783675
""
0.075329952
0.098429158
0.44800505
0.1339532
0.075708449
0.16241008
0.10103474
0.18943833
0.12569351
0.24472444
""
0.19308431
0.14671879
0.20790872
0.10626926
0.12255448
0.011280292
""
0.21659632
0.07430964
0.093707383
-0.049411509
0.075462796
0.1285565
0.14295664
0.14463408
0.15860578
0.087399513
0.12483042
0.21170014
0.12044188
0.082035817
0.19252919
0.10829128
0.18523081
0.2491501
0.060444754
0.1001234
0.1424437
0.16720784
0.089348949
0.12760091
0.079424895
""
0.050519772
0.050960574
""
0.063672952
0.080507278
0.12445946
0.0037377519
-0.024144787
0.2549212
0.15864843
0.18017997
0.11806034
0.37444228
0.14291812
0.1498542
0.36353642
0.12368062
0.21786326
0.22712441
0.094462797
0.067266665
0.24040605
0.253061
0.025985757
0.10480534
0.065898791
0.26481476
0.081286915
0.091742478
0.16831277
0.08222606
0.10373528
0.082142316
0.052199576
0.26373526
0.16197146
0.18141636
0.10604451
0.057014082
0.098660558
0.12433791
0.077113576
0.085540995
0.10549919
0.10462467
0.10551565
0.12678969
""
0.20349979
0.41250184
0.1082488
""
0.36082962
0.13924906
0.090291142
0.062451568
0.16280729
0.21140966
0.19674738
0.030223783
0.093075886
0.18627454
0.091727577
0.087841086
0.07942877
0.11996379
""
0.080080897
0.019675966
0.0099337958
0.062307674
0.043535601
0.07347437
0.069144435
0.097836085
0.082860164
0.10053277
0.10606415
0.084177673
0.036096308
0.059313033
0.086510018
0.093950249
0.091421224
0.093838222
-0.0057507553
0.1909515
0.26875469
0.12091089
0.13871843
0.084742792
0.12835927
0.1482368
0.059113469
""
""
0.061600208
0.081590004
0.092521049
0.079105169
0.055956557
0.020715866
0.020791221
0.25229213
""
0.16979925
0.037741385
0.20929615
0.08305943
-0.1355567
0.12134352
0.20104535
0.11382598
0.083103642
0.18842386
0.03126473
0.14730653
0.010974469
0.09304212
""
0.099181153
0.12878697
""
