kir_top01_white_female_p75
0.0078682229
-0.022013174
0.011722466
0.0069581331
-0.0076712375
0.010244889
-0.00047087652
0.012451999
-0.00094217306
-0.00024981186
0.0019832514
0.16452655
-0.006771734
0.027444109
0.0062935399
-0.0043824492
-0.0043199137
-0.016383247
0.005687939
-0.0034845031
0.0071891202
0.01953443
0.01208814
0.020878211
0.0030562002
0.0097974632
-0.0092136059
0.0029588866
-0.001679741
0.0020134754
-0.0051047672
0.0078424225
0.0075119468
-0.0020826457
0.02926429
-0.0049797264
-0.0041651181
-0.0071483785
0.066130392
-0.0034410453
0.0060304445
0.018723739
-0.0087134726
0.0036114613
0.095638365
0.08588659
-0.049575303
-0.0057914862
0.037576415
0.060411423
0.027008843
0.0092845149
-0.031848796
-0.001988926
0.050926767
-0.013306916
-0.0067074839
0.00049079198
-0.015958862
0.0027508368
-0.0042038397
-0.0091071492
0.018261446
0.0048237597
0.0039903386
""
-0.020507127
0.031423088
-0.024301978
-0.0041800416
-0.0062823608
-0.022964492
0.0266991
-0.012018207
-0.0092147207
-0.044368934
0.046098355
0.011892512
-0.062127464
0.019581713
0.074652307
0.15256956
-0.013553127
0.00058614661
0.0083547309
0.0085905064
0.0044860523
0.0021484285
-0.0041367928
0.0072007785
0.019176478
0.0017604403
0.0057931589
-0.0049647405
0.026181841
0.0058168718
-0.044208854
0.013266986
0.0044340673
0.0049885884
0.024160711
0.0058725984
-0.0083209137
0.02638687
0.02206254
""
0.0831834
-0.0080776149
0.0051663597
0.031762019
0.015375119
-0.043740425
0.021557178
-0.010015272
-0.0019014956
-0.01202538
-0.012249121
0.0026597225
0.0026648229
0.0018032304
-0.0041832952
0.001661096
-0.0063328897
-0.033185329
0.016583683
0.0034052657
-0.00050645083
-0.025857829
0.0002177967
0.013480405
0.026571019
-0.015301673
-0.0064196321
0.0051462636
-0.010070414
-0.09024442
0.0070536127
-0.00070215802
0.010903169
-0.012256093
0.011220098
""
""
-0.0075901416
-0.020580536
0.022403713
-0.034063898
0.0058722151
-0.0097000049
0.0054871663
-0.005528593
-0.0068100183
0.036193963
-0.0059282347
0.0088330843
0.0030128746
-0.024523059
-0.015870763
-0.01495586
-0.0095442114
0.013603544
-0.0074243029
0.022371439
0.0051322901
-0.03400933
-0.010353062
0.0031847558
-0.096446626
-0.0014988867
-0.0012378795
0.010785736
0.011336244
0.0031916865
-0.0074740639
0.0059782886
0.02545185
0.01506847
0.01241397
-0.017107479
-0.0089676967
-0.035138611
0.019140808
-0.049547404
-0.017118709
0.0012629784
-0.0099564511
0.038343966
-0.0033695158
-0.0096593751
-0.010689267
0.04755149
0.016566167
0.03740399
0.053597268
0.018566666
-0.0042873533
0.016266378
-0.0032290099
0.060001429
-0.012934073
-0.01484259
-0.025978155
-0.011204614
0.012122274
-0.0035372984
-0.021521898
0.058882587
0.00087695615
-0.00042172315
0.028671691
0.023797946
0.012686653
0.024326053
0.035808634
0.00024467093
0.014328958
-0.0022690757
0.028579997
-0.0060212351
0.0081501566
-0.0033702964
0.025974683
0.0056342836
-0.0014576237
-0.028269727
0.0033798951
-0.022556093
-0.034304224
-0.036279995
0.049467809
0.017293947
0.026600305
0.069607474
0.0016604995
-0.0018474236
0.0094516659
-0.0020311351
-0.013423156
-0.005425809
-0.0055551636
0.0012148586
0.0011245231
-0.0031868366
""
""
-0.033497144
-0.018680343
0.016916402
0.022553477
""
""
0.08615049
""
0.06468007
-0.0035520443
0.0093674557
0.013774254
0.017785933
0.0081709819
-0.01855465
0.0020941864
0.0082218731
0.01930609
-0.0068835896
0.0063628503
0.0098602083
-0.011423065
-0.013188397
0.0023917886
0.0025290574
-0.033268735
0.0014356019
0.00025439166
-0.0032113409
0.021893524
0.011312399
-0.0044623083
0.014550088
-0.0090270909
-0.0020816773
0.00079313031
-0.056863524
-0.0082473503
0.0050696861
0.035108123
0.00061462453
-0.074201941
-0.0081942445
0.0062832725
0.0017729005
-0.059964046
-0.0088848509
0.011608022
""
0.022672411
-0.0041844379
0.0076908753
0.0020379596
0.050040189
-0.026956877
-0.11418925
0.013432753
0.0078446679
-0.012041432
0.031515073
0.0063808989
-0.021844516
0.015655512
0.025561159
0.010065569
0.00059909537
0.0065442845
-0.006703381
-4.221802e-05
-0.031333305
-0.0072195618
0.014435228
-0.0020305887
0.013395239
0.083971597
-0.00035791655
0.026723603
-0.050172918
0.023615081
0.0039064982
-0.0015827734
0.043432765
0.0043237247
-0.0087087853
0.0085227042
-0.0069063003
0.018798482
0.023455309
0.054035783
0.13182442
0.0038235949
-0.01127278
-0.019440204
-0.015133683
0.0038812996
-0.029570971
0.0080093043
""
0.026322758
""
-0.016965086
-0.10816614
0.10782135
-0.03045921
-0.0017399216
""
0.098375663
0.011034847
0.036384806
-0.093759552
-0.0028093485
0.01080427
0.011334886
-0.00453516
0.0074638301
0.0008883336
0.053655095
0.035146296
0.019696563
0.053745963
-0.0042455555
0.020597091
-0.0033740466
0.0020171322
0.027132969
