spouse_rk_other_male_p100
0.1059026
0.81463969
""
""
""
""
""
0.71997404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73469865
""
0.50789642
0.29263428
""
""
""
""
""
""
""
""
0.19710679
""
0.70018315
""
""
0.58442718
0.30400369
""
""
""
0.57925564
""
""
""
0.68490237
""
0.77829182
0.75168443
""
""
""
""
""
""
0.70206338
""
""
""
0.36541915
""
""
""
""
""
""
0.57719439
""
""
""
""
0.62024671
""
""
0.69347072
0.69602281
""
""
""
""
0.61506027
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56512368
0.66679567
""
""
""
""
0.57103074
0.68697417
1.0386888
0.59595531
0.24740547
""
0.5210222
0.33442897
""
""
""
0.6056937
""
""
""
""
""
""
""
""
""
""
""
0.74082595
0.97703034
""
""
""
""
""
""
""
""
0.67897838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6077081
""
""
0.20878342
""
""
0.4879345
""
""
""
""
""
0.92918402
""
""
""
0.73348105
""
""
0.69895005
""
""
0.68138891
""
0.73616654
0.65197074
""
0.76113182
0.51510507
""
0.64829701
0.82889795
0.68094432
""
0.66844106
0.62951559
0.75310373
""
0.66618884
0.61703688
""
""
0.59925497
0.78725374
0.47413293
0.64682841
0.59017879
""
0.56616992
0.73015976
0.37639874
0.59217507
0.64633071
0.76900142
0.57041204
0.55659145
0.81005561
0.68401498
0.70753896
0.59603918
0.56601566
""
-0.01312179
0.65570641
0.63499361
0.67063147
0.4784328
0.24982698
""
0.71216029
0.53930956
0.64489061
0.68964553
0.37298298
0.47356495
""
0.72198445
""
""
""
0.75020421
0.51520234
""
""
""
""
""
""
""
""
0.55603403
""
0.71414405
""
""
0.44089317
-0.0064871744
""
""
""
""
""
""
""
0.62816274
""
""
""
""
0.56547672
""
""
""
0.92580199
""
""
""
""
""
""
""
""
""
""
""
0.70712399
""
""
""
""
""
""
""
""
""
""
0.63755602
""
0.73139304
0.73398274
0.61645615
0.83820486
0.72421354
0.68174011
0.74999058
0.74077076
0.79303014
0.63528854
0.4078705
0.91958523
0.71335047
""
0.69214898
""
0.62399203
0.65094745
""
0.83952785
0.8324343
0.5607127
0.54290169
""
""
""
0.64528394
0.46829218
""
""
""
""
""
""
""
""
""
0.94628942
0.61066073
0.69845724
""
0.68931955
""
""
""
0.36376148
0.65891016
0.37390855
""
""
""
0.43833822
0.57947195
0.42427009
0.63887078
0.88180351
""
0.46917915
""
0.62431449
0.41411933
0.69028664
0.50097227
0.66103625
0.78789949
""
0.56955874
0.65277582
0.35544866
0.5882805
0.75156951
""
""
""
""
0.57789326
""
""
""
""
""
""
""
""
""
""
0.33201605
""
""
0.62320817
""
""
""
""
""
""
""
""
0.6327551
""
0.20807707
""
""
0.51792598
0.74807423
""
0.71021271
0.44363672
""
0.5161531
""
0.68779022
""
""
0.86867875
""
0.32616594
""
""
""
""
""
0.64601094
""
""
""
0.43286118
""
""
""
""
""
""
""
0.69977653
""
0.38899079
""
0.63002205
""
""
0.1540142
""
""
""
0.56876945
""
0.82128423
""
""
""
""
""
0.47404143
0.19154386
""
""
""
""
""
""
""
""
""
""
""
""
1.1062632
""
""
0.69607568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89413548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82131618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67877871
0.6932922
0.71268052
0.67110544
0.61251307
""
0.44640735
""
""
""
""
""
""
0.57322383
""
""
""
0.36109635
""
""
""
""
""
0.89047688
""
""
""
""
""
""
""
0.62432885
""
""
""
""
""
""
0.22595236
""
""
""
""
""
""
0.7008462
""
""
0.62106228
""
""
""
""
""
""
""
""
0.63763809
""
""
""
""
""
0.70773661
""
""
0.54488981
""
""
0.59711081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67366666
0.53538984
0.76602399
""
0.62073499
""
""
""
""
""
""
0.49903032
0.55395162
0.58055484
""
0.6561498
""
""
""
""
""
""
""
""
""
""
""
0.70409906
""
""
""
""
""
""
""
""
0.7433933
0.49423844
""
0.60699356
""
""
""
""
""
0.94062293
""
""
""
""
""
""
""
""
0.73345393
""
0.68720394
""
""
0.67513478
0.35662782
""
""
""
""
""
""
0.68867826
""
""
""
""
""
""
""
0.99377888
""
0.4740451
""
0.77978015
""
""
""
""
""
""
0.59061927
""
""
0.28113088
""
0.71349961
""
""
""
""
""
""
0.49602947
""
0.90137386
""
0.74933898
1.1374702
""
0.96049029
0.57053149
""
""
""
0.56060666
""
""
""
""
""
""
""
""
""
""
0.37663192
""
""
""
""
""
""
0.71725684
""
""
""
""
""
""
""
0.49213561
""
""
0.40534583
""
0.79151559
""
""
""
""
0.59442842
""
""
""
""
""
""
""
""
""
0.23408049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5820381
""
""
""
""
0.60264862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62880152
0.82866353
""
""
""
0.81152183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87503201
""
""
""
""
""
""
""
""
""
0.2140795
""
""
""
""
""
""
""
""
""
0.72672266
""
""
""
""
0.57166392
""
""
""
""
""
""
""
0.057763319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71881187
""
""
""
""
""
0.71990931
""
""
""
""
""
""
""
""
""
""
0.43883431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1340744
""
""
0.18415484
""
""
""
""
""
0.52919424
""
0.46652004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64468908
""
""
""
""
""
""
""
0.23658438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2976058
""
""
""
""
""
0.86248958
""
""
""
0.64864969
""
""
""
""
""
""
""
""
""
""
""
""
0.75143236
""
""
""
""
""
""
""
""
0.59848785
""
""
0.86034423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74612945
0.76829922
0.39123535
""
""
""
""
""
""
0.64575732
""
""
""
""
""
""
""
""
0.52314657
""
0.45531806
0.55108452
""
""
""
""
""
""
0.72380233
0.6159156
""
""
1.0239587
""
""
""
""
""
""
""
""
""
""
""
0.39162362
""
""
0.40407071
""
""
0.86219281
""
""
""
""
""
""
0.79307073
""
0.46139434
""
""
0.24780513
""
""
""
0.5137102
""
""
""
""
""
0.65576917
""
0.61474657
0.74902397
0.75926733
""
0.70742673
""
0.60040319
""
0.76966846
""
0.77631593
0.64587373
""
0.71687359
0.66161829
""
0.53655243
""
""
0.64783549
0.53504062
""
0.8633545
0.53158861
0.38319036
0.65594071
""
0.54658079
0.21549234
0.6661278
0.91771513
0.66756064
""
0.7567625
0.74341708
0.66900975
0.75468218
""
""
0.72169739
""
""
""
""
-0.11596765
0.58509272
""
0.59293413
""
0.68612838
0.40869612
""
""
0.44739082
""
0.89057612
""
0.39950567
""
0.70755792
""
0.53692192
""
""
""
""
""
""
""
0.6572113
""
""
""
""
0.3883974
0.69083083
""
0.63695759
""
""
0.70517343
""
0.57922453
0.65475702
""
""
0.61407661
""
0.34582856
""
""
""
0.54108286
""
0.4921155
""
""
0.66859502
""
0.68352062
""
""
""
""
""
""
0.4924787
""
""
1.0254989
0.95660669
""
""
""
1.1173425
0.78671521
0.85905623
0.72490203
0.69206411
""
""
0.62798464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52392572
""
""
""
""
""
""
""
0.67035729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98063707
""
""
""
""
""
""
0.71519554
""
""
""
""
""
""
0.69348872
0.67667061
""
""
0.78444469
""
""
""
""
""
""
""
""
0.68977642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2281376
""
""
""
""
""
""
0.74180973
0.78147793
""
""
""
""
0.67687321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60689706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77708399
0.78528142
""
""
""
""
""
""
""
0.78316867
""
""
""
""
0.59471405
""
""
""
""
""
""
""
""
""
""
""
1.4503514
""
""
0.4841769
""
""
""
""
""
""
0.68042338
""
0.68258762
0.60984272
0.6163488
0.4653011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68764615
""
""
""
""
""
""
""
""
""
1.0302002
""
0.62120157
""
""
""
""
""
""
0.77869987
""
""
""
0.66850233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46520662
""
""
""
""
""
""
0.39548293
""
""
""
""
""
""
""
0.66602898
0.39342269
""
""
""
""
0.49505964
""
""
0.70067179
0.80598748
""
""
""
""
""
""
0.40236178
""
""
""
""
""
""
""
""
""
""
""
""
