staycz_natam_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55205506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77404016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34958705
""
""
0.75116199
""
0.71861577
""
0.53216523
0.70152539
""
""
0.57606679
0.6133101
""
""
""
0.64556503
""
""
""
""
""
""
""
""
""
""
0.63424182
""
""
0.60028404
""
""
""
""
""
""
0.77598315
""
""
""
""
""
""
0.2704027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68259454
""
""
""
""
""
0.47162053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79905438
""
""
""
0.48464605
""
""
""
""
""
""
0.44388217
""
""
""
0.81222171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79920197
0.50148094
""
0.68989033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58982831
""
0.84712988
""
""
0.96801168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45399675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51684421
""
""
0.57263845
0.92011559
""
""
0.49604607
""
""
""
""
""
""
""
""
""
""
""
0.73768836
""
""
""
""
""
""
0.55822158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83588064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55062878
0.65852356
""
""
""
0.46699443
""
""
""
0.84458619
""
""
""
""
""
""
""
""
""
""
0.68837601
""
""
""
""
""
""
""
""
0.44255462
0.57827491
""
""
0.67293096
""
""
""
""
""
""
0.53387409
""
""
""
""
0.69734174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95640951
""
""
0.59877932
""
""
""
0.68169624
""
0.68727547
""
""
""
""
""
""
""
""
""
""
0.6598435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70581704
""
0.85195947
""
""
""
""
""
""
0.66580188
""
""
""
""
""
""
""
""
0.74620247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48155409
""
""
""
""
""
""
""
""
0.90128112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43821022
0.82222182
0.74820417
""
""
""
""
""
""
0.73569149
""
""
""
""
""
""
""
""
0.69845521
""
0.67247623
0.88586873
""
""
0.51950306
""
""
""
0.7356903
0.55574679
0.75690079
""
0.73593009
""
""
0.90842092
""
""
""
""
""
""
""
0.66214877
0.74243563
""
""
0.91405219
""
""
0.74029315
""
""
""
""
""
""
""
0.68894351
0.65262425
""
""
0.84071231
""
""
""
0.80741465
""
""
""
""
0.38718471
0.88118643
""
0.64994377
0.82232636
""
""
""
""
0.76698595
""
0.58874738
""
0.92054129
0.96512735
""
0.69255203
0.72246093
""
""
""
""
""
""
""
0.74708563
0.84927624
""
0.72364748
""
0.4033165
""
0.93865889
""
0.60813695
""
0.70169199
0.86358595
0.78048766
0.5829196
""
""
0.73176336
""
""
""
0.85934645
""
0.53561151
""
0.7021479
""
0.51462352
""
""
0.69244885
0.7031104
""
""
""
0.92362583
""
0.88666797
0.51063114
0.64653796
""
""
0.73465425
""
""
""
""
0.65680444
""
""
""
0.84818423
0.71218985
0.51250023
""
0.72568542
""
""
1.0135454
0.54474813
0.47760206
0.62260562
0.6684981
0.73214269
0.75878334
0.35573226
0.73390788
""
""
0.73424709
0.47775465
""
0.55856597
""
""
0.82168347
""
0.80595469
""
""
""
""
""
""
0.74812531
""
""
0.6801632
0.653382
""
""
0.86763042
1.0065306
""
0.60571301
0.75285894
0.83262181
""
""
0.71719581
0.80079061
0.77409965
""
""
""
""
0.84993643
""
0.57296699
""
""
0.75900716
0.69923329
""
""
0.80829126
0.66067261
""
""
""
""
""
0.90583074
""
0.71100175
""
0.25475729
""
0.74863422
""
""
""
""
""
""
""
""
""
""
""
""
0.9197824
""
""
""
0.84309244
""
""
""
""
""
""
""
""
""
0.68352878
""
""
""
0.76702714
""
""
""
""
""
""
0.81001902
0.58854419
""
""
0.33153233
""
""
""
""
""
""
""
""
0.48922449
""
""
""
""
0.51554251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64128625
""
""
""
""
""
""
0.69082457
0.59890074
""
""
""
""
0.720451
""
""
""
""
""
""
""
""
""
0.74582773
""
""
""
""
""
""
""
""
""
0.90820986
0.96871495
""
""
""
0.58111942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57565171
""
""
""
""
""
""
""
""
0.949103
""
""
""
""
0.60687298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72527659
""
""
""
""
""
""
""
""
0.78732401
0.74060374
0.89434141
""
""
""
""
""
""
""
""
""
0.40694013
""
""
""
""
""
""
""
""
""
""
""
""
0.58716524
""
""
""
""
""
""
""
""
""
0.78752041
""
0.36515361
""
""
""
""
""
""
0.71555722
""
""
""
0.61889535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81053168
""
0.59042901
0.55147839
""
""
""
0.62844753
""
""
""
""
""
""
""
0.15527648
0.29943791
""
0.53512251
""
""
0.54746437
""
""
0.66335094
0.47614607
""
""
""
""
""
""
0.57818735
""
""
""
""
0.83578849
""
""
""
""
""
0.47944862
0.27370277
""
""
0.74529314
""
""
""
""
""
""
""
""
0.63245976
""
""
""
""
""
""
0.57554388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5896405
0.31549987
""
""
""
""
0.75813806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63154233
""
""
""
""
0.55576324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93140829
""
0.37629676
""
""
""
""
""
""
""
0.62168175
""
""
""
""
""
""
0.57373971
0.61681223
1.0380388
0.77181756
""
""
""
""
""
0.68742055
""
""
""
""
0.81480277
""
0.60505313
""
""
""
""
""
0.62540209
""
0.62298894
""
""
""
0.71793318
0.71222138
0.77068114
""
0.77108699
0.78906137
0.93448603
0.62813568
""
0.16099663
0.41966027
0.76816428
""
""
0.91683537
""
""
""
0.81415796
""
0.78370649
""
""
0.81208873
""
""
""
0.63659328
0.42554417
""
""
""
""
0.3781929
""
""
""
0.65391022
""
0.87689769
""
0.71656817
""
0.87943858
0.59232622
""
0.61943346
""
0.59232914
""
""
""
0.57497674
""
""
0.76608032
""
0.8246882
""
0.7323364
""
""
""
""
""
""
""
0.94542623
""
0.83452398
""
0.87889808
""
""
""
0.75085175
0.67225999
""
""
""
0.86533028
""
0.72125095
0.75397986
0.83218688
""
0.80998999
""
0.60045701
""
0.66734719
""
""
0.71106225
""
""
""
0.77217174
""
""
""
""
""
""
0.73815554
""
""
""
""
""
""
""
0.67986828
""
""
0.96431607
""
""
""
""
""
""
""
0.88624865
""
0.87656146
""
""
""
""
""
""
""
""
""
""
""
""
0.89168954
""
0.7337243
""
""
0.58671206
""
""
0.53856021
""
0.73771036
""
0.67196846
""
""
""
""
0.72918427
0.72506011
0.45371595
""
""
""
0.91153836
""
""
0.76531553
0.54151225
""
""
""
""
""
""
""
""
0.76661605
""
""
""
""
""
""
0.38740268
""
""
""
""
""
""
""
""
0.81453162
0.7403875
0.89014083
""
""
""
0.83866578
0.85641789
""
""
""
0.87299472
""
""
0.71216893
""
0.65279156
0.59148824
""
""
0.39697909
""
""
""
""
""
""
0.71280372
""
""
""
""
0.68411076
0.66195136
""
""
""
""
""
""
""
""
0.50662726
""
""
""
""
""
""
""
""
0.5700022
""
""
0.66694397
0.59720337
""
""
""
""
0.37440792
""
""
0.33574253
0.52262443
""
""
0.43337804
""
""
""
""
""
""
""
0.51821947
""
0.78890151
""
""
""
""
""
""
""
""
0.74039376
""
""
0.67321664
""
""
""
""
""
0.62493831
""
""
""
""
""
""
0.84815973
""
""
""
""
""
0.81031334
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78495556
""
0.38927364
0.80814672
""
""
""
""
""
""
""
""
0.45316592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75249255
0.65553045
""
""
""
""
""
""
""
""
""
0.93324757
""
0.75393498
""
0.69333088
""
0.46941036
0.77110434
0.73304033
0.66740739
0.81053907
0.80721503
0.7491824
0.54723555
""
0.78285766
0.71069032
0.68419057
0.75696772
0.61794168
0.83561212
0.77420032
0.68532676
""
""
0.5395382
0.70918924
0.61893278
""
""
""
""
0.72497958
0.56494892
0.066287056
""
0.67879671
0.80315995
0.49760172
0.53926945
0.77184629
0.82386959
0.75167525
0.71622241
0.81164068
0.79044795
0.71097463
0.69804043
""
0.85563153
0.77245533
0.80792463
0.76432997
0.62294739
0.71283656
0.62179494
0.81154871
0.59909207
0.8076365
0.80384016
0.65969712
0.55876535
0.68777889
0.75175995
0.8293879
0.52390885
""
0.86846459
0.74075365
0.74932677
0.63889241
""
""
0.79083526
0.7713176
0.7152791
""
""
0.75979114
""
0.37554726
0.74015576
0.84656167
0.72424632
0.6617406
""
""
0.74838674
0.77353358
""
""
""
""
0.62125117
0.65884626
0.51951462
0.72902882
""
0.82975155
0.3810823
0.51896507
""
0.67813408
""
0.73561615
0.72616839
""
""
0.69420964
""
""
0.8542068
0.72245103
""
0.71657592
""
0.83087146
""
""
""
0.71877271
""
""
0.71875542
""
""
""
""
""
""
""
""
""
""
""
0.56418121
""
0.88231891
""
""
""
""
""
""
""
""
""
""
""
""
0.80651879
""
""
""
""
""
""
""
""
""
0.50979996
""
""
""
""
0.85507858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66687024
""
0.9267574
""
0.86552292
0.79369551
""
""
""
0.95113534
""
""
""
0.67341906
""
0.80542421
""
""
""
""
""
""
0.69972074
0.86271983
""
""
""
""
0.82240951
""
""
0.84481245
""
""
""
""
""
0.64555097
""
""
0.70221573
""
""
""
""
0.8033964
""
0.68496001
0.78174984
""
""
0.74886268
""
""
0.47383296
""
""
0.43310887
0.61881334
0.39436117
""
""
0.45021188
""
0.20606966
0.435155
0.30475092
""
0.48933849
""
""
0.52232194
""
""
0.83652222
""
""
""
""
""
""
""
""
0.5811004
""
""
""
""
""
""
""
0.75675213
""
0.45420009
""
""
""
0.63361818
""
""
0.6194908
0.59179574
0.45356387
0.60391968
""
""
0.65020388
""
""
""
""
0.58142388
0.77376384
""
""
0.35992432
0.80584836
0.50101155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81098372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66346574
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5650236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73436105
""
""
""
""
""
""
""
""
""
""
""
0.60178715
""
""
""
0.80507404
""
""
0.75316453
0.49171203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64062494
0.69000655
""
""
""
0.49776983
0.67161125
0.58728254
""
""
""
""
""
""
""
""
""
0.69375885
""
""
""
""
""
""
""
""
""
""
""
0.67929715
""
""
0.79159617
""
""
""
0.70049888
""
""
""
""
""
""
0.73395777
""
""
""
0.52944183
""
""
""
""
""
""
0.63374382
""
0.23406537
0.5992651
""
""
""
""
""
""
""
0.81584644
""
""
""
""
0.79506463
""
""
""
""
""
""
0.62188214
0.57223606
""
0.73064405
""
""
""
""
""
""
0.76177788
""
""
""
0.72298521
""
0.52238661
0.51937884
""
""
""
""
""
""
""
0.79276454
""
""
""
""
""
""
0.79802203
""
""
0.79826814
""
""
0.69285572
""
""
""
""
""
""
""
""
""
0.45164761
""
""
""
""
""
""
""
""
""
""
""
""
0.65255892
""
""
0.59876227
""
""
""
""
""
""
""
""
""
0.58008176
""
""
""
""
0.68126142
""
""
""
""
""
""
""
0.73561239
""
""
0.70525455
""
""
0.71038294
""
""
0.61829668
0.34245116
""
""
0.48929852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44507971
""
""
""
""
""
""
0.77432019
""
""
""
""
""
""
""
0.54747427
0.32899252
""
""
""
""
0.28549752
0.71686298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63778365
""
""
0.5234766
""
""
""
""
""
""
""
""
""
0.88331544
0.57622439
""
""
0.75270087
""
""
""
""
0.67753279
""
""
""
""
""
""
0.62094778
0.55712724
""
0.67863905
""
0.89133412
0.79269344
0.65539646
""
0.58187413
""
0.80020714
""
""
""
""
""
0.99930805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7988171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66066331
""
""
""
""
""
""
""
0.72957987
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88658088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64162874
""
""
""
""
""
""
""
""
""
""
""
0.55654192
0.053032067
""
""
""
""
""
""
""
""
0.67364484
""
""
""
""
0.74337316
""
""
""
""
""
""
""
""
""
1.0713301
""
""
""
""
""
""
""
0.55426961
0.67774516
""
""
""
0.47068283
""
""
""
""
""
""
0.53006232
""
""
""
""
0.83342063
0.69347715
0.49306044
0.82439065
0.71030027
""
0.65460378
""
0.76393914
""
""
0.85900652
0.73737627
""
0.83859378
0.76623768
0.79860669
""
""
0.58580202
""
0.88127363
0.69324249
""
""
0.80029702
""
0.73589432
""
0.83693975
0.72972137
0.52302581
0.84401625
""
0.50397146
0.83965278
""
0.76093441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76253062
""
0.68193883
0.80711669
""
0.83802634
""
""
""
""
""
0.74051398
""
""
0.7694363
""
0.53727227
""
0.80990726
0.5589211
""
""
""
""
""
0.75645709
""
""
0.96474993
""
0.20612602
""
""
""
""
0.5880568
""
""
0.73533279
0.71920079
0.48730353
0.60116637
""
0.64541495
""
""
""
""
""
""
0.77137429
""
0.68099672
""
""
0.88120139
0.65403515
0.60579938
""
""
""
""
0.45712045
""
""
""
0.47877765
""
""
0.92272824
0.76294547
""
""
0.35055909
""
""
""
0.66081876
""
""
""
0.75697297
""
0.43961945
""
""
""
""
""
0.36689541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
