kfr_native_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76225078
""
""
""
""
0.5129599
""
""
""
0.70813751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64753848
0.36495104
""
""
0.35676894
0.57765323
""
""
0.67678541
0.45555139
0.45182124
""
0.23253222
""
0.23346576
0.44466946
0.47177598
0.6782943
""
0.26076648
0.43366951
""
""
""
""
""
0.66844481
0.54515517
""
0.5648647
0.47287354
0.43742508
""
0.46557939
0.49150068
0.73848224
0.49651188
0.45869833
0.58043975
""
""
""
""
""
""
0.39391106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48167378
""
""
""
""
""
0.34167036
""
""
""
0.51124054
""
""
0.2668376
""
""
0.7748639
""
""
0.64323008
""
0.36548674
""
0.64788747
0.59996343
""
""
""
0.52819854
""
""
""
0.41743723
""
""
""
""
""
""
0.61384338
""
""
0.71673137
0.68875718
""
0.59141517
0.74728507
""
0.31049454
""
""
0.47217366
0.55615109
""
0.51874512
""
""
0.63765138
0.6247642
0.51054132
""
""
""
0.38315856
""
""
""
""
0.95605296
""
0.43209776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34015018
""
""
""
""
0.45829949
""
""
""
""
""
""
""
""
0.37555596
""
""
""
""
""
""
""
""
""
""
""
-0.0093298471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2993806
0.27269334
""
""
""
""
""
""
""
""
0.68379062
0.65130359
""
""
""
""
""
""
""
""
""
""
""
0.6948387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66769856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58740795
""
0.017961824
""
""
0.31321812
""
""
""
""
""
""
""
0.7344662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69166201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68937492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
