marr_29_white_pooled_p10
0.41809335
0.4122147
0.46517771
0.4127911
0.47866383
0.5070492
0.46258965
0.40972924
0.31281143
0.41502497
0.42463017
0.52127582
0.40961686
0.51165354
0.45578587
0.43809032
0.42337629
0.34764946
0.35449111
0.40221027
0.46000555
0.4536159
0.42791191
0.42892125
0.47287184
0.40765402
0.41238227
0.40213498
0.47614214
0.45941594
0.43873501
0.23042169
0.45555294
0.35931721
0.38152868
0.45916513
0.38496819
0.45299807
0.43799993
0.45167914
0.39203504
0.41412523
0.42560431
0.24818352
0.37273005
0.44078514
0.44408998
0.41556028
0.36459902
0.37752396
0.35539606
0.41478536
0.56489974
0.47703633
0.48341247
0.43371716
0.32889387
0.45702064
0.41735756
0.33693612
0.38594911
0.37895831
0.43937573
0.44210207
0.56571168
0.30131942
0.46650496
-0.089802809
1.5487876
0.3055307
0.38835746
0.078677319
0.49231097
0.46626052
0.4155097
0.44687515
0.49693248
0.2904017
0.35886273
0.38402382
0.36935434
0.97498488
""
0.35792226
0.41063729
0.29624599
1.0216904
0.32183823
0.30420429
0.31722441
-0.2802667
0.61909032
0.40770787
0.38520268
""
0.41554311
0.43393353
0.37411264
0.36265099
0.36898816
0.38581154
0.57525373
0.36751091
0.32089433
0.32246098
0.45662904
0.30408934
0.32584348
0.30139047
0.39502019
0.33190027
0.36331564
0.42237654
0.44072211
0.44785637
0.46470019
0.45881256
0.47179458
0.45961201
0.41615015
0.44953302
0.45608768
0.45847645
0.48141506
0.3931843
0.45152876
0.45573235
0.40606514
0.37935433
0.42832312
0.37578952
0.51800776
0.35867614
0.41540614
0.40384012
0.53232533
0.39675051
0.43108189
0.43176204
0.42563915
0.39275533
0.52907717
0.43885422
0.52126664
0.38189641
0.35762617
0.46837398
0.36968055
0.46183434
0.30204561
0.47441474
0.51020283
0.4724212
0.40399843
0.49016994
0.44526315
0.40475321
0.36025149
0.46672428
0.4638769
0.41403657
0.56755549
0.42144734
0.50434804
0.34042719
0.52278531
0.39174348
0.51236153
0.41116393
0.4735004
0.35679117
0.47413796
0.38219833
0.3780759
0.5121299
0.57446003
0.36836547
0.52841526
0.47682065
0.59272498
0.38168243
0.44045594
0.39682543
0.47510499
0.3897852
0.46493503
0.2945801
0.42701998
0.35008815
0.34388936
0.38094747
0.37321845
0.29155234
0.32984573
0.3662405
0.32592207
0.36303917
0.30179435
0.3524814
0.34585625
0.36995816
0.34507173
0.33807284
0.38623986
0.30469972
0.36405927
0.21840337
0.46500099
0.27343076
0.34045145
0.4051986
0.54824042
0.29436657
0.27900428
0.35322657
0.31967705
0.38523704
0.4032903
0.34766504
