has_dad_hisp_female_p25_se
0.012471958
0.010730664
0.045531496
0.050756335
0.017002063
0.042231601
0.021154685
0.012023064
0.06742575
0.057059146
0.13283005
""
0.014130314
0.13998212
0.097834177
""
0.11129764
0.098851129
""
""
0.14123096
""
0.072249591
0.058695689
0.11857609
0.1025021
0.071845867
""
""
""
0.13415276
0.12496284
0.12998769
""
""
0.067825593
""
0.050665248
0.08399912
""
0.032875657
0.038158447
0.1041417
0.035310883
0.047857486
""
0.023034478
""
0.018022047
0.065643571
0.055003688
0.052292097
0.10177869
0.070090041
""
""
""
""
0.091449849
0.015895884
""
""
0.062524319
0.050509043
""
""
0.12169401
""
""
""
""
0.075739563
0.045880083
0.040341429
0.12928343
0.017770166
0.12012906
""
0.063164115
0.044644088
0.086390823
""
0.012825517
0.060232371
0.016278356
""
0.096660301
0.15037704
""
0.14692245
0.049264982
0.045564938
""
0.080165394
""
""
""
""
""
""
""
""
0.097705103
0.083743796
0.033661339
""
0.091325365
0.047991134
0.12708437
""
""
""
""
""
""
""
0.11915613
""
""
""
0.047803439
0.024931803
0.075704359
0.10423858
""
0.0664386
0.085721143
0.097475782
""
""
0.043992687
""
""
""
""
""
0.029293193
0.051057663
""
""
""
0.094564438
0.15804063
""
0.12188435
""
""
0.10580377
""
""
""
0.088370055
0.056988947
0.065142296
""
""
0.086761802
""
""
""
0.14051123
0.060626678
0.088180721
0.099449113
""
""
0.11747593
""
""
""
0.016173678
""
""
""
""
0.027568804
0.011922061
0.051682264
0.032987196
0.024847023
""
0.042010039
0.093929313
""
0.028503377
""
""
0.047691748
0.028627673
""
""
""
0.016430508
""
0.032513868
""
""
""
0.031896371
0.066323176
0.07572224
0.055614501
0.033050179
0.083194405
0.049409129
0.039675765
0.0435667
0.084326319
""
""
0.063837141
0.050730713
0.020767663
0.073961392
""
0.061759617
0.048988815
0.049829807
0.072511978
""
0.02804463
""
0.056612622
0.1014804
""
""
0.033476405
""
0.064984284
""
0.10866608
0.069346502
0.04991819
""
""
""
0.16736378
0.077221841
0.0032195379
""
""
0.048351914
""
0.12154039
0.012252122
""
""
""
""
0.09814997
0.11883102
""
""
""
0.064198248
""
""
""
""
0.062704138
0.056327216
0.1090892
""
0.10824423
""
""
""
0.010070357
0.039919656
0.047736343
0.065994568
0.010734229
0.035770491
""
0.085507542
0.097376682
0.13310769
""
0.025839446
0.054549538
0.07346487
0.11040191
0.047889765
0.1283785
0.16169186
""
""
""
0.084776863
""
0.092563719
0.13265048
""
0.052654941
0.039035983
""
""
""
""
""
""
0.16310358
""
0.02437989
0.034515683
0.082270809
0.056263585
""
""
""
""
0.13687633
0.077030167
0.10087273
0.04908064
""
0.086276188
""
""
""
0.037514474
0.014842379
0.085630164
0.022671891
0.10351589
0.078206919
0.025809856
0.08523991
0.11490116
""
0.15455575
""
0.10990465
0.048815828
0.070117801
0.09775243
0.044517789
""
0.10908495
0.15836306
""
0.10844626
0.08484216
0.086372882
0.025324114
""
0.089773983
0.11197209
""
0.10035713
""
0.058710091
""
0.066954345
0.14126933
""
0.083217748
0.11375108
0.071151771
0.1066212
0.12690349
0.04982153
0.11795351
0.11684149
0.10702328
0.073575661
0.10266604
0.050184023
0.064706407
0.013309576
0.052269474
0.14047371
0.06402614
0.017342735
0.050799258
""
0.090380214
0.083572827
0.070787169
0.15988046
0.13177414
0.054209422
""
""
""
""
""
""
0.039166626
""
""
0.11174551
0.073827393
""
""
0.024217952
0.079995319
0.07292936
""
0.063738599
0.12120886
""
""
0.045211364
""
""
0.065852627
""
0.087094828
0.15581565
""
0.14389083
""
0.080202796
0.12218709
0.08589156
0.12370048
""
""
""
""
""
""
0.053430695
""
""
""
0.043294698
""
""
""
""
""
0.06450019
""
""
0.092655785
""
""
0.079293564
0.068736196
0.061065353
""
""
""
0.094583005
""
0.10831986
0.093621023
0.19109391
""
""
""
""
""
""
""
""
0.10926034
""
""
""
""
""
""
""
0.11870595
0.14322151
0.071068972
""
""
""
0.10662751
0.056727067
0.047378838
""
""
""
""
0.15001771
0.025392635
0.22049336
""
""
""
""
0.033415645
0.13531378
""
""
""
""
""
0.025421062
0.043162595
""
""
""
0.032150783
""
0.089675531
0.1193618
0.092055008
0.11144327
""
""
0.045690481
0.087601826
0.083215319
""
0.10165282
0.13426366
""
0.023283295
""
0.12130298
0.12944958
""
""
""
0.049708139
0.11828008
0.11191047
0.076995067
""
""
0.129943
""
""
""
""
""
""
0.059740361
0.08568687
""
0.060448255
""
0.048581474
0.13416871
""
0.11492263
""
0.01980236
0.023514973
0.06663131
0.039033748
""
""
0.035890024
""
""
""
""
""
0.048368186
0.11074165
""
0.1452245
0.15130346
""
0.0266819
0.072697416
""
""
0.068965897
""
0.050678529
""
""
""
0.033455532
0.10368335
0.12295411
""
""
0.14235546
""
0.057584051
""
0.12026753
""
0.12075976
""
""
0.12672938
""
""
""
""
0.11582021
0.091893062
""
0.042674597
""
0.091530763
0.049630791
""
""
""
0.053972386
0.11691222
0.016731115
0.02357417
0.027263196
""
0.074778602
""
""
""
0.068508402
0.093427025
""
""
0.1825359
""
""
""
""
""
0.01734788
""
""
""
""
""
""
""
0.07831572
""
0.1280454
""
""
""
""
0.090182632
""
""
0.11871833
0.10724571
""
""
""
""
0.048772827
""
""
""
""
""
0.090983354
""
""
""
0.038694214
""
""
0.10101712
""
""
""
""
0.075536564
""
""
""
""
0.040222369
""
""
""
0.11630639
""
""
0.078934409
""
0.027500553
0.10329142
""
0.063611105
""
""
""
0.11450309
""
""
""
""
""
""
""
""
""
0.10679892
""
""
0.11885757
""
""
0.077963158
""
""
0.050982926
""
""
""
""
""
""
""
0.15937513
""
""
0.11390209
""
""
""
""
""
""
0.12108764
""
""
""
""
""
0.09151566
""
""
""
""
""
""
""
0.043201398
""
""
""
""
""
0.10649421
0.0819408
""
0.063195348
""
0.10101005
0.098816544
""
0.043704025
0.039925389
0.051406223
""
""
""
""
""
0.084767319
0.034935191
""
""
""
""
0.11679081
0.082508244
0.082700111
""
0.013788971
0.1466774
0.047635067
0.070195727
""
0.12731491
0.067394607
""
""
0.087006882
0.019241588
0.056680083
0.13737381
""
0.049454667
""
""
0.10701084
0.045310166
0.070340991
""
""
0.055624578
0.055602461
0.11481975
0.070030801
0.03896381
0.059611078
""
0.050231736
0.084545925
0.073836416
0.034464464
0.09290731
0.074989878
""
""
""
""
0.076179102
0.10297561
0.059550121
""
0.1294577
0.079626001
""
""
0.13914341
0.10099526
""
0.065008983
0.10506286
0.13981141
""
0.061654113
0.079169974
0.026752077
0.024745811
0.080929309
0.11851842
0.071937345
0.071429588
0.061114661
0.12205236
0.047004979
""
0.036702108
0.039291579
0.15466571
0.0091620674
0.011028748
0.12874432
0.074296407
""
0.11400978
0.063169099
0.061106734
0.10512531
0.024178524
0.048318047
0.069273509
0.021348028
""
0.010053345
0.055458821
0.011823261
0.043705903
0.01317757
""
0.034268335
0.029405655
0.0094123147
0.012636963
""
""
0.035843767
0.1529437
0.11014891
0.14617726
""
0.11106105
0.039436091
""
0.038487144
0.072043531
0.04112288
0.063842103
0.17182995
0.094547547
0.095474429
0.093131714
0.06984634
""
""
0.15198609
0.051564679
0.18384685
0.02956558
0.06633129
""
0.070288025
0.062803172
0.072188698
0.1488692
0.083668679
0.020642685
0.053422883
0.12261729
""
0.066687159
0.050904624
0.035891157
""
0.014587197
""
""
0.052456103
0.09592922
0.033608552
0.076571308
""
""
0.031805385
0.11760291
0.10745628
0.072215796
0.10125425
""
0.072217911
""
0.055178951
0.064851679
""
0.031272668
0.058306366
0.022159461
0.039538085
0.1118582
""
0.10170294
""
""
0.022368373
""
""
0.025519121
0.044057522
0.059181821
0.071191467
""
0.090142526
0.069995396
0.030666249
0.050254308
0.011907776
0.10665616
""
0.040158149
""
0.13414937
0.10963257
""
0.093378767
0.10265333
0.16530703
0.058596615
""
0.069636546
0.12327452
0.0359364
""
""
0.0900115
0.11111335
0.02856141
""
0.11888975
0.083051153
""
0.052833393
0.12066095
""
0.019331453
""
""
0.13328178
0.13915047
""
""
0.039842092
""
""
""
""
""
0.089621074
""
0.073090456
0.079238348
""
""
0.085618652
0.097168326
""
""
0.060342152
""
0.12850793
0.044582136
""
0.055237655
0.056864202
""
0.14306179
""
0.049223602
""
0.019738438
""
""
0.098536789
0.051995531
""
""
0.07323011
0.062338661
0.10279595
""
0.04550381
0.066901222
""
""
0.12956046
""
0.13780616
""
0.11520734
0.055029076
0.054242626
""
0.11879046
0.091270901
0.11719457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056638222
0.062340807
""
""
""
""
0.0861056
0.033458423
0.05120689
""
""
""
""
0.048516959
""
""
""
0.085405603
""
""
0.093336128
0.084723353
""
""
0.10428449
""
""
0.10267279
0.13011552
""
""
""
""
0.11863472
""
""
""
""
0.07653296
""
""
0.096174546
""
""
0.062025204
0.06114741
""
""
""
""
""
""
""
0.13893704
""
""
""
""
0.112562
0.10306809
""
""
""
""
""
""
""
0.15331948
""
""
0.048376251
""
""
""
""
0.054780297
0.063189603
0.09791895
""
0.11084703
0.080712184
0.061573718
""
""
0.063489802
""
""
0.06378299
""
0.033554614
0.098603956
0.092281111
""
""
""
""
""
""
""
""
0.096105069
0.081225656
""
""
0.036160387
""
""
0.17054243
""
""
""
0.084282964
""
0.014550127
0.041948639
0.068080164
0.07945665
""
0.069339111
0.11556822
0.051276453
""
0.1168647
0.11881282
""
0.06685023
""
""
""
0.13158743
""
""
""
0.10854927
""
""
""
""
0.056262106
""
""
""
""
""
""
0.05327902
0.099466585
""
0.058464292
0.089141086
0.042658001
""
""
""
0.16428544
""
""
0.05107392
0.12811992
""
0.094105206
0.027092006
0.068217911
""
""
0.10896623
""
""
0.092711419
0.10309791
0.079197384
0.077447131
0.083260417
""
0.1246089
""
""
0.079366378
""
0.099531688
0.030882662
0.071524926
0.11084292
""
""
""
""
0.043937627
""
""
""
""
""
""
""
0.057195045
0.088555552
""
""
""
""
0.16939175
""
""
0.076400027
0.063830256
""
""
""
""
""
""
0.06548135
""
""
""
""
""
""
""
""
0.0782414
""
""
""
""
""
0.052222028
""
""
""
""
""
""
""
""
0.032981943
0.060633089
""
""
""
""
""
0.07537888
""
""
0.058882099
""
""
0.091041662
""
""
""
0.08738777
""
0.05677747
0.082077593
""
0.035784047
""
0.027771451
""
""
0.043255571
0.016168946
""
""
""
""
""
0.13451858
""
""
""
""
""
0.028720386
""
""
""
""
""
""
""
""
""
""
0.10720011
""
""
""
0.032816473
0.060242459
""
""
""
0.03879315
""
0.084609054
""
""
""
0.1213761
""
""
""
""
0.054746091
""
0.11513791
""
""
0.074751653
0.036776725
0.13586517
0.026670622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052175954
0.0055751456
0.047369294
0.039599206
""
""
0.053146262
0.09573108
""
0.036240041
""
0.053900685
0.11248804
""
0.012604713
0.10594203
0.030141253
0.11928226
""
0.099609554
""
0.10682789
0.027259538
0.079183146
0.045233194
0.078071639
""
0.016030038
0.01105117
0.023280708
0.011925831
0.044293653
0.017158333
0.0085121449
0.035141412
0.0057458375
0.074884973
0.017234406
0.0096720299
0.018884743
0.01929036
0.020253079
0.0072987755
0.053617217
0.021218698
0.05025864
0.0097270543
0.046539962
0.0055386028
0.077926703
0.013615103
0.031386375
0.035573978
0.017796742
""
0.0090425275
0.017022306
0.027027037
0.043498803
""
0.039575342
0.012715289
0.051484153
0.085769564
0.016372202
0.028317675
0.038551293
0.016614487
0.030591847
0.025858752
0.027058957
0.018618591
0.02040118
0.018170144
0.014132171
0.046057384
0.029599814
0.031675477
0.046727102
0.054008819
0.014090442
0.031839561
0.070447497
0.0034846833
0.046303332
0.070599176
0.07739415
0.036141295
0.061934955
0.095674239
0.10426907
0.077332988
0.10810961
0.055995364
0.029712211
0.018795623
0.12816745
0.12820853
0.084959947
0.089351438
0.074289963
""
0.077341564
0.038692195
0.0040154038
""
0.083881132
0.097871333
0.014845665
0.042730056
0.0088653713
0.0039697434
0.046433095
0.033175003
0.027150428
0.054610301
0.018020192
0.06604211
0.061399497
0.088744275
0.051668514
0.0040311427
0.05087436
0.014800816
0.021800293
0.096626118
0.061863229
0.041819081
0.065140016
""
0.095019184
0.09197364
0.0085289935
0.036861479
0.12632109
0.066590607
0.031165898
0.098589115
0.13018732
0.054257307
0.0080214217
0.11431001
0.12479805
0.033304106
0.10077922
""
""
""
""
0.085663572
""
0.087214567
0.077094585
0.043152217
0.064263612
0.041340601
0.074248552
""
0.087451309
0.12237902
0.035085313
0.063002497
""
""
""
0.076395005
0.096256882
0.046166115
0.016941659
0.083910286
""
0.043006375
0.071862124
0.050024647
0.033640664
0.086389437
0.027351972
0.070669077
0.04149257
""
""
0.084327713
0.12556668
0.026166311
0.091214947
0.038904496
0.076520011
0.047789574
""
0.062123988
""
0.041851211
0.1099518
0.035648949
""
0.043181464
0.071007758
0.046586074
0.13257086
0.078660063
""
""
0.017671121
""
0.10258338
0.094917953
0.053402469
0.051955167
""
0.026427424
0.054612346
""
0.088712551
0.08291389
""
0.093177639
0.059298292
0.10890809
0.03212047
0.077629037
0.048013907
0.056761585
0.040266123
0.091560468
0.044384535
0.11697552
0.073094003
0.094389878
0.055925526
""
""
""
0.036448315
0.088486202
0.020455509
""
""
0.080458529
0.034522858
0.075501293
0.058520313
0.059291247
""
""
""
""
""
""
""
""
0.087969884
0.063014194
""
""
""
""
""
""
""
""
0.054701425
""
""
""
""
""
""
""
""
""
""
""
0.16367292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12595981
""
0.12201906
""
""
0.059508547
0.067426853
""
""
""
0.064219519
0.13744546
0.047079861
0.1314826
0.097009182
0.086240061
""
0.041417975
0.13862942
0.19844379
0.062388733
0.064890347
0.094374947
0.066676199
""
0.098142385
0.012599405
0.10242882
0.047748096
0.088599302
0.064390332
0.069537178
0.11710212
0.019345321
0.05325966
""
0.17513105
0.064726554
""
0.031868163
0.052188545
0.099778704
""
0.070223749
""
""
""
0.053197499
""
0.056947745
0.12915933
0.037789162
0.17476131
0.07495112
0.11601426
0.02065501
0.019788608
0.1344189
0.03021978
0.078416169
0.074734919
""
0.12834504
0.074787892
""
0.033646539
""
0.13982409
0.085490383
""
0.059032366
0.120287
""
0.13307208
""
0.072928458
0.17452501
0.058272574
0.064448379
0.099603169
0.034393843
0.087756351
0.047065392
0.10697252
0.050508123
0.038836446
0.048766982
0.060917318
0.19129053
0.1117145
""
0.070247881
0.11542035
0.09566094
0.069861367
0.040776942
0.19564226
0.098165184
""
""
0.076076731
0.063156553
0.075291686
0.062101774
0.050760556
0.034882076
0.049453568
0.063655667
0.0992039
""
0.02783172
""
0.022428159
""
""
0.055294644
0.039705697
0.054456826
""
""
0.044244293
0.076228954
0.059414431
""
0.086938828
0.05717219
""
""
0.12129539
0.02796923
0.11017533
""
0.043368455
0.071839526
0.062817663
""
0.061493717
0.080640227
0.0663734
0.073345266
0.055507366
0.077769257
0.11115555
""
0.053097434
0.090993077
0.11275264
0.05444682
""
""
""
0.010309619
0.069596484
0.067887612
0.047398236
0.11866959
0.065357983
0.071179338
0.065787576
0.050863735
""
""
0.051188696
0.063681141
0.096065201
0.042482387
0.036189515
0.044591263
0.016285995
0.062232833
0.061980445
0.10284358
""
0.04947833
0.10011087
0.054938376
0.021477906
0.067457095
0.056119271
0.047316205
0.060024284
0.080499746
0.036557887
0.038787365
""
""
""
0.023676559
0.021010185
0.04716786
0.037608709
0.034862876
0.089448363
0.021974334
0.063503906
0.035590656
0.025779104
0.012503709
0.070731737
0.014286435
0.031124312
""
0.080765478
0.023114251
0.11265436
""
0.048199497
0.014374323
""
0.029578155
0.044304233
0.029748183
0.084456265
0.08178328
0.1519046
0.013597221
0.072420359
0.097414128
0.026253592
0.084106065
0.069460817
""
0.08230228
0.10571861
0.023510648
""
0.10557806
0.16092503
0.090427779
0.10276569
0.054137081
0.024221458
0.031715691
""
0.03299015
0.0921354
""
0.048176967
""
""
""
0.11682973
""
""
0.038440157
0.015371668
0.10554934
0.031648804
0.013709649
0.0345167
0.084957197
0.12999351
0.082548037
""
0.028287027
0.027598534
""
0.01779169
0.072779067
0.1167281
0.0082844011
0.067712709
""
0.073729619
""
0.1578581
""
""
0.13434561
0.073679656
0.11376134
0.16132021
0.075377256
0.086878501
0.065172613
0.13782266
0.023829781
0.09065605
0.046727743
0.063095115
0.010619467
0.064779177
""
0.056364585
""
0.051156197
""
""
0.048360564
0.037834968
""
0.033344012
0.080711566
0.17652227
0.10830322
0.10517609
0.10345259
0.096159384
""
0.049505185
0.1795159
""
0.05494795
0.077264436
0.026787121
0.089992367
""
0.041686784
0.090558305
0.076971717
0.096709438
0.077067152
""
0.041689511
""
0.10492858
""
0.087046534
0.043814991
0.074132748
0.065872662
0.027550494
0.089510404
0.034417395
0.046280392
""
""
0.04998327
""
""
""
""
""
0.14987405
""
""
0.13973361
""
""
""
""
0.11957736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14846352
""
""
""
""
""
""
""
0.13862327
0.14125513
""
""
""
""
0.066832922
""
""
0.043399703
""
""
0.044819117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10773858
0.06607157
""
""
0.077336341
0.058269266
""
""
0.10696007
0.093711957
0.095437437
""
""
""
0.0689108
0.086460128
0.11141848
0.12334143
0.020782517
""
0.086455435
0.092327908
0.12546259
0.12110968
""
0.098579593
0.081750147
0.10642068
""
0.095409729
""
0.064729393
0.042121634
""
""
0.10315409
0.079651602
0.14371943
""
""
""
""
0.15059575
""
0.092006229
""
0.042038027
""
0.11478298
0.082463987
""
0.11218864
0.041316506
0.084163539
""
""
0.063238733
""
0.11751141
0.075022854
""
0.071538791
0.027917799
""
""
0.08867909
""
""
""
""
0.058740247
0.099069767
0.099870756
0.072542824
0.044431414
""
""
0.074423462
0.019991966
""
""
0.063247457
0.049363285
0.10630903
""
""
""
""
0.058954723
0.060260247
""
0.13722356
""
0.054475296
0.076781072
0.038854238
0.019973319
0.023217062
0.029725634
0.09065143
""
0.016201766
0.035925146
0.026430359
0.060197104
0.019790903
0.076550186
0.019547993
0.012139756
0.0029896393
0.0587424
""
0.04543284
0.04717252
0.011750279
0.015245781
0.038536258
""
0.026683602
0.027908195
0.033735853
0.03144734
0.019726135
0.027063297
0.0641478
0.0043694596
0.06850338
0.097722858
0.10495464
0.027869701
0.036045838
0.032871339
0.040900383
0.077399604
0.041538298
0.12262091
0.051517706
0.014009906
0.051009338
0.03048088
0.017547911
0.028085945
0.11208859
0.030797895
0.023112705
""
0.037132192
0.091202378
0.039131418
0.067611948
0.039856862
0.0037355262
0.022290422
0.018292144
""
0.013069726
0.030861614
0.067197822
0.022089902
""
0.026321562
0.044714879
0.0095093502
0.067004606
0.017638117
0.0032300826
0.023729155
0.040695906
0.057967942
0.0463336
0.067410767
0.032481767
""
0.0094818836
0.081090234
0.054451004
0.021934666
0.022207011
0.012440676
0.043083251
0.036086038
0.064915046
0.060393572
0.027836926
0.036119234
0.030914977
0.019752353
0.040708512
0.013462325
0.014858803
0.044779137
0.074971788
0.045441307
0.064129964
0.097146995
0.0025653027
0.045195386
0.083760619
0.041104387
0.014889788
0.057469472
0.035106052
0.0035663117
0.031033888
0.021040514
0.042311437
0.044687711
0.043929536
0.021299694
0.041840687
0.033082109
0.03487378
""
0.085036933
0.036094792
0.06032576
""
0.01487325
0.024439568
0.014277442
0.019983966
0.033364244
0.0297199
0.026470998
0.029288227
""
""
0.024403816
0.045620557
""
""
0.01839141
0.053981941
0.060290858
0.021838406
0.039644532
0.034528505
0.03695073
0.045322541
0.088176109
0.020137731
0.048711941
""
0.044408411
0.060599893
""
0.0087757744
0.037033539
0.033143606
0.012499197
""
0.056616433
""
0.044233527
""
0.020765491
0.0076615391
0.017900284
""
0.011608606
0.034438413
""
0.04460134
0.053786077
0.013661001
0.023423826
0.072304346
""
0.034015242
0.034955215
""
0.029975239
0.0059224204
0.036554452
""
0.048875026
0.032322064
0.068652622
0.029935859
0.027186044
0.020726072
0.045820408
0.012094806
0.022283489
""
0.021760618
0.037795443
""
0.074104741
0.02049846
0.043066274
""
0.048199378
0.03986064
0.033806246
0.033682998
""
""
0.059432413
0.012567091
0.057667721
0.088986807
0.028643724
""
0.046511784
0.072565876
0.01434103
0.11235432
0.0079176538
0.037662875
""
""
0.048398826
0.038667504
0.0053109587
0.01301022
""
0.026203891
""
0.02909309
0.012820936
0.0060726935
0.098288082
0.092199005
0.04600374
0.060366329
0.017140714
0.01086145
0.02964095
0.014208576
0.035240542
0.032141596
0.029549727
0.043095727
0.0057432652
0.019933524
0.098393649
0.01976197
0.039728068
0.016120283
0.013779246
0.023998471
0.029279312
0.023378249
0.040620785
0.032828726
0.038396697
0.028960766
0.021399597
""
0.04085264
0.032423828
0.063756481
""
0.024536032
""
""
""
0.10699032
0.059819434
""
""
0.078827932
""
""
""
0.010088321
0.10042565
0.056410152
0.073328622
0.050250821
0.053346872
0.070746072
0.016744809
0.059400208
0.037892953
""
0.017390167
""
""
""
0.097439744
""
0.20126839
""
""
""
""
0.11604094
0.11697203
0.075372934
0.14311248
0.11003274
0.074639194
""
""
""
""
0.015141231
0.096693695
""
0.10246966
""
""
""
""
""
0.069102257
0.14121486
""
""
""
0.031788092
""
""
0.080852807
""
""
""
""
0.0096595353
0.072085775
""
""
0.12178519
0.058033757
""
0.11202297
""
""
""
""
0.086137623
0.094111271
0.036729522
0.10749289
""
0.13990587
0.089726254
""
0.11936925
""
""
""
0.030267529
0.1233097
""
""
""
0.12097594
""
0.10352207
""
""
""
""
""
0.1137723
0.13003713
""
0.066621847
0.088009253
""
0.063490123
0.016635882
""
""
""
0.09894827
""
0.058253851
""
""
0.066403642
""
""
0.050679337
0.04479586
""
""
""
0.12610836
0.12780194
""
""
""
0.067580223
0.018596066
""
""
0.095248401
0.040706985
0.13940792
""
0.092142045
""
0.04936529
0.072420873
""
0.082569942
""
0.035536174
0.047761984
0.08000689
""
0.073977061
0.049225479
0.068120241
""
0.027927468
0.025526686
""
0.086561903
""
0.047833886
""
0.039426863
0.055623177
0.12798916
0.09873265
0.074367233
0.018530037
0.071373358
0.13931608
0.067826822
0.029718351
0.071623221
0.020651018
0.020803789
0.075015038
0.024461817
0.10326672
0.037168484
0.0326325
""
0.016657049
""
0.022730684
0.048967406
0.050839234
0.095867552
0.01164148
0.031907853
0.061291322
0.070998996
0.041564636
""
0.064975612
0.043499146
0.069059126
0.081758037
0.015033989
""
0.025808329
""
0.019781666
0.02597701
0.068530679
0.032088246
""
0.026815165
0.028173534
0.13154395
0.0090165585
""
0.062100887
""
""
""
0.095619127
""
""
""
""
""
""
""
""
0.13760722
""
0.08056926
""
0.10842694
0.08181335
""
""
""
""
0.099404812
""
""
0.082603529
""
""
0.072742932
""
""
""
0.15247864
""
""
""
""
0.17565554
0.1295716
""
""
""
""
""
""
""
""
""
""
""
""
0.11718269
""
0.11246505
""
0.11801554
""
0.027856139
""
""
0.09529952
0.0939634
0.092085823
0.086799458
""
0.031755395
0.065133303
0.11707533
0.12770082
0.13312078
0.08312539
""
0.079544939
""
0.19690998
0.1133187
0.12751795
""
""
0.088502809
0.052623801
0.1248059
0.028154774
""
0.095420882
""
0.12875299
0.12003142
0.072784565
0.074072689
0.13095351
""
""
0.0099118454
0.090734266
0.074497119
0.13665414
0.042560246
0.10729673
""
0.13704208
0.12825611
0.088124022
0.16192815
0.024385571
""
0.034664769
""
0.099160135
0.082790881
""
0.12384428
0.049273822
""
""
""
""
0.038235854
""
0.073929109
0.032355532
0.090206079
0.077421546
0.051170465
0.070469178
0.06942407
0.092164077
0.079718031
0.060311504
0.086520143
""
0.052342027
0.059593596
""
""
0.02870591
0.11019913
0.037327997
""
0.071419924
0.083172575
0.088023245
""
0.050913777
""
0.07922259
0.07624159
""
""
""
""
""
""
""
""
""
""
""
0.10739813
""
0.080774799
""
""
0.11402677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08872617
""
""
""
""
""
""
0.072024658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044974808
""
""
""
""
""
""
""
""
""
""
""
0.072761528
""
