kfr_24_pooled_male_p25_se
0.017255481
0.03105866
0.042794563
0.048321191
0.062457286
0.035038859
0.020552769
0.02127775
0.024042876
0.021527976
0.020635908
0.025069585
0.033998121
0.025009098
0.018831052
0.024411527
0.036199808
0.019528622
0.022012547
0.018760072
0.016591825
0.044271566
0.034121376
0.027563497
0.027326228
0.044413611
0.040504273
0.022677843
0.019182764
0.025764588
0.034421865
0.024929464
0.027806861
0.028241439
0.027389476
0.021246975
0.033963542
0.02820133
0.030982746
0.030458363
0.066644289
0.025061298
0.036209337
0.024595933
0.028571868
0.046287194
0.020499308
0.025736321
0.02126913
0.038909368
0.038729306
0.019183101
0.035228461
0.035877161
0.026276866
0.033405241
0.038138092
0.023511099
0.020574363
0.025452964
0.030390074
0.031745322
0.037383985
0.0341953
0.022357782
0.019375529
0.031662878
0.020258002
0.020930586
0.038961891
0.033303376
0.0266966
0.038077503
0.027624592
0.022822276
0.02762779
0.037975483
0.027292522
0.020833079
0.02180621
0.031958688
0.029063227
0.022352008
0.033581294
0.035358783
0.033013005
0.030533701
0.026111674
0.030640742
0.025680661
0.026779551
0.032786176
0.039970487
0.031780053
0.024483519
0.026479838
0.02007884
0.042043135
0.030900586
0.027267592
0.025933186
0.032609034
0.035948157
0.030165538
0.040868651
0.029897394
0.035909966
0.043386187
0.054757033
0.05170102
0.024475522
0.023206985
0.042991631
0.021107588
0.023653753
0.032045197
0.033257615
0.033265628
0.020565988
0.02694172
0.036123578
0.045344774
0.046618219
0.032279372
0.020483049
0.042138394
0.031823751
0.030094003
0.029247684
0.041677754
0.021370105
0.053986412
0.034568738
0.042829428
0.037889745
0.022399491
0.021921862
0.037859969
0.029029828
0.0201451
0.026413931
0.021604072
0.024775123
0.014009263
0.020576913
0.020928837
0.018546609
0.016642375
0.021346478
0.051558349
0.040076185
0.025100168
0.024867076
0.022678364
0.026086384
0.037996709
0.027151471
0.042721249
0.035120685
0.021402579
0.029151421
0.02579781
0.0366567
0.03350801
0.022713276
0.014369277
0.015909264
0.013294279
0.012675152
0.017134091
0.012094288
0.014283505
0.015891211
0.019344172
0.013439864
0.013159568
0.016930405
0.016257839
0.017062735
0.017517675
0.016406298
0.021263376
0.034364592
0.014504832
0.020145036
0.018824236
0.016440414
0.015855182
0.014193372
0.023521945
0.024404183
0.016567392
0.017418224
0.015796924
0.013874851
0.014146674
0.011716652
0.02327114
0.013443507
0.017676756
0.026807494
0.043686144
0.070969701
0.077908859
0.077627733
0.030219441
0.031348307
0.020810977
0.021731492
0.026324686
0.016367955
0.028083485
0.016961331
0.040426567
0.018069316
0.014574419
0.025699966
0.023236619
0.018045781
0.044492595
0.018228745
0.025489673
0.022246161
0.022495143
0.026452707
0.019453848
0.020763455
0.02034652
0.014465825
0.017373729
0.05001168
0.024315538
0.013851698
0.031079311
0.029769326
0.027400531
0.10594314
0.046947394
0.062289916
0.028472649
0.06188326
0.10118109
0.022600653
0.096338317
0.041471183
0.018325459
0.028698104
0.032074813
0.023710242
0.030643396
0.04029407
0.048386373
0.032687269
0.028753612
0.047442619
0.033082072
0.031349018
0.031048873
0.023459191
0.023100689
0.027511572
0.03659112
0.022970589
0.027491666
0.029407343
0.027246213
0.038794756
0.027139047
0.03583296
0.017550906
0.021313669
0.022999888
0.024116812
0.017600087
0.025017161
0.023625864
0.023783233
0.028990688
0.036622632
0.028403083
0.047835998
0.030411957
0.025891706
0.026575189
0.027769519
0.019088535
0.026288802
0.032795958
0.079328544
0.060564492
0.055760838
0.047473837
0.077394173
0.043967493
0.035719838
0.023381231
0.062422331
0.061247863
0.022335436
0.033425111
0.15547995
0.038705464
0.022986522
0.017082607
0.023959445
0.018749479
0.018921131
0.015660446
0.022791339
0.028090948
0.042637222
0.035542037
0.047272354
0.026431689
0.029330086
0.032450058
0.031864621
0.044063907
0.030684683
0.044083223
0.043430116
0.046323508
0.05496569
0.040395759
0.053018
0.060778249
0.051988494
0.044837609
0.028919168
0.028665202
0.032536678
0.041623086
0.039080616
0.03070276
0.031710774
0.02650708
0.025468366
0.021167602
0.0230745
0.01904086
0.043914579
0.037693113
0.029441042
0.039305329
0.025449893
0.044396214
0.02648801
0.035242587
0.039197192
0.026985837
0.034185827
0.029653642
0.037213389
0.04045029
0.02676951
0.029683124
0.027354741
0.022263847
0.024347419
0.031638954
0.041139875
0.042476155
0.034787018
0.050125118
0.051262163
0.049389135
0.029931415
0.064211346
0.082219079
""
""
0.062668204
0.024652967
0.029308291
0.022772932
0.047559787
0.027389921
0.018991867
0.020519691
0.019549783
0.026378643
0.024191262
0.034327663
0.038078826
0.026533939
0.031217841
0.044761341
0.029941631
0.0315242
0.033857971
0.026177563
0.026557757
0.030472897
0.037726868
0.024924044
0.030087169
0.032523014
0.024453575
0.029939935
0.031938095
0.032215796
0.037496623
0.029196754
0.022570239
0.027202303
0.024123643
0.023208536
0.027754975
0.028779291
0.03965123
0.028760435
0.044450536
0.035094332
0.043922197
0.10613722
0.039084028
0.031591345
0.032094456
0.033906084
0.031371616
0.030191423
0.059767675
0.029527986
0.02162643
0.019863172
0.019393841
0.037403207
0.022630025
0.033481151
0.045103494
0.034874111
0.025280369
0.026907029
0.046265207
0.047884885
0.039168827
0.025946224
0.025657324
0.038346495
0.065959394
0.032179598
0.026116833
0.094392404
0.075165659
0.082456999
0.28612575
0.15989621
0.054300811
0.022628123
0.034891572
0.022073703
0.021331739
0.025388023
0.030833293
0.058914557
0.076891802
0.052158393
0.06724833
0.050839372
0.033156615
0.053982336
0.062926076
0.035876296
0.058656238
0.028462438
0.066540219
0.021973949
0.033216301
0.020728273
0.029887732
0.022199262
0.021947743
0.026631759
0.04000907
0.036989015
0.063633963
0.020908471
0.052625373
0.034106325
0.025586622
0.025393561
0.024383064
0.047824014
0.029696256
0.049265284
0.054288663
0.045389321
0.02678274
0.032167662
0.024967365
0.02254943
0.02977928
0.029400531
0.026139548
0.019145397
0.025233258
0.041773781
0.038024317
0.03569809
0.032503441
0.024010824
0.036624566
0.050413378
0.034899388
0.037147813
0.041309603
0.044098485
0.028239023
0.035251077
0.026602244
0.028234761
0.024594711
0.027103415
0.036023479
0.021406826
0.020475591
0.028988775
0.025957277
0.028484467
0.020964891
0.031828225
0.022523856
0.02431776
0.020795634
0.028814921
0.027666338
0.038736682
0.019693954
0.028174944
0.021215891
0.018937984
0.019410111
0.018160032
0.014078015
0.027176507
0.037840053
0.025365435
0.028986365
0.024565935
0.020969206
0.019303987
0.015254396
0.018199774
0.019853223
0.025794216
0.020502372
0.026060417
0.022986131
0.032697205
0.017218985
0.020464286
0.017230893
0.020032007
0.014946592
0.029621016
0.044167388
0.018719222
0.018261129
0.020423086
0.024466539
0.035194118
0.03354561
0.026380276
0.025483584
0.020979838
0.02151867
0.049453098
0.052789852
0.018490328
0.02283911
0.043824676
0.028541107
0.019270629
0.020262728
0.042227603
0.1009356
0.023911029
""
0.043245312
0.032701693
0.045633081
0.039561335
0.038444094
0.047196317
0.036123
0.028089609
0.045394119
0.031484004
0.024720868
0.027895821
0.020513704
0.027154747
0.014397323
0.032791846
0.01957104
0.016088927
0.025305901
0.028128996
0.033675738
0.037804257
0.02579152
0.025953466
0.025015395
0.028924197
0.026150646
0.025334481
0.027674783
0.031671844
0.017088402
0.027138965
0.022076519
0.024055883
0.021052912
0.027750853
0.020958988
0.032521337
0.024501584
0.033105563
0.031810958
0.027120484
0.023926441
0.019642215
0.024776915
0.020539133
0.024984485
0.034870826
0.022630686
0.017587377
0.023327835
0.02528522
0.025925638
0.022372212
0.031157823
0.034782913
0.035815071
0.022128401
0.018166367
0.01943052
0.016378235
0.019568752
0.057526838
0.039696038
0.046987243
0.027013354
0.03456381
0.030754484
0.063959196
0.029028554
0.026817586
0.019498119
0.01514854
0.021924119
0.020333523
0.021980438
0.064766213
0.014330031
0.013154848
0.016722612
0.022614043
0.0370249
0.022201478
0.017730938
0.025063641
0.032241594
0.039827522
0.039951153
0.016722394
0.010438537
0.024144316
0.013497775
0.01628468
0.02079381
0.038879681
0.044542644
0.028815761
0.01202804
0.017026877
0.015870443
0.013869056
0.051464386
0.027809849
0.025038565
0.013072984
0.039674502
0.029087665
0.021211019
0.025270468
0.056246698
0.064471044
0.037003201
0.038524684
0.02923657
0.034424774
0.066506885
0.036188699
0.098169141
0.011827517
0.045614429
0.028420355
0.020400878
0.10064385
0.10548218
0.072882012
0.052186001
0.097905762
0.37073699
0.042302337
0.031536736
0.020637942
0.015379723
0.019581979
0.020572299
0.01985693
0.057206869
0.029245477
0.019870162
0.019917767
0.015082269
0.02591962
0.019340402
0.033917889
0.043886196
0.065444604
0.062811092
0.039174717
0.04838657
0.040927809
0.022710849
0.025792127
0.033306241
0.037746698
0.030405311
0.031105481
0.040291376
0.026342824
0.026942773
0.024662016
0.035315271
0.022765743
0.048486762
0.019161021
0.024468319
0.03200873
0.037033744
0.051005073
0.024163576
0.020293191
0.032727897
0.034117229
0.038278811
0.020568261
0.022334833
0.026203005
0.033055753
0.023033682
0.031818889
0.036437429
0.029827114
0.027946232
0.023166224
0.048104312
0.028329879
0.023347156
0.030800631
0.033573367
0.031488687
0.018183829
0.019264193
0.017964253
0.016787348
0.018626092
0.025046166
0.033824097
0.022458168
0.026312577
0.035617985
0.034055922
0.026399273
0.024813438
0.028941641
0.024857117
0.03158132
0.027584679
0.032629829
0.034711871
0.028165558
0.024849346
0.030004406
0.06504833
0.063468114
0.052220006
0.061285097
0.039153948
0.051037952
0.046636116
0.14239173
0.049183261
0.067610547
0.074060157
0.04412061
0.051681705
0.03432025
0.03651996
0.071029149
0.050988957
0.041868117
0.067441963
0.072845303
0.16750324
0.079938471
0.071095668
0.072137073
0.067975797
0.043354761
0.051058359
0.10149793
0.060651213
0.048037946
0.056333873
0.045291793
0.083425164
0.031419698
0.03247891
0.054601416
0.039629932
0.041005868
0.048843291
0.075078554
0.067347795
0.041341402
0.032545745
0.034120563
0.039535053
0.039599821
""
0.02661646
0.04866045
0.021091036
0.047513355
0.027123149
0.025535567
0.027139219
0.030158279
0.025132127
0.024925247
0.031988449
0.022235502
0.022670196
0.033878233
0.026716439
0.032927558
0.026370903
0.027840652
0.023794407
0.027708106
0.025802713
0.023154527
0.023247473
0.02759894
0.029531611
0.029360671
0.034082476
0.019502075
0.022609165
0.022348702
0.022799915
0.024477703
0.029566718
0.041451983
0.045829263
0.023263549
0.084178105
0.044541508
0.02457446
0.052584037
0.028954564
0.064217463
0.043121878
0.027161047
0.029406687
0.031731285
0.022874361
0.021947686
0.044256296
0.072137661
0.04132935
0.020824367
0.029736377
0.023066215
0.021561084
0.024881868
0.039490689
0.037341237
0.024969446
0.036373764
0.051465388
0.064774141
0.069479026
0.018043397
0.019515172
0.01537983
0.01561485
0.024591025
0.020126337
0.034989465
0.0259955
0.021851286
0.023292581
0.027738726
0.031530354
0.027723342
0.01641137
0.025211805
0.043376245
0.037088484
0.059688583
0.024072142
0.017680584
0.024722625
0.034809917
0.032574415
0.030077806
0.033701926
0.040103056
0.029487969
0.025513932
0.031954601
0.043068312
0.030613311
0.033267446
0.036496054
0.032314785
0.048239645
0.033959132
0.033414364
0.042592417
0.045270454
0.035512798
0.0365206
0.033063956
0.046389304
0.050913367
0.022095857
0.029128708
0.039503712
0.039073158
0.0388816
0.041120369
0.026168954
0.029832752
0.024147075
0.046765033
0.059398729
0.094575025
0.065918311
0.059861377
0.05110525
0.033590894
0.033228796
0.033786528
0.086423814
0.01609987
0.031837933
0.033148177
0.016125364
0.023582829
0.024238011
0.020304531
0.018577339
0.022970807
0.018695813
0.027760183
0.021482216
0.048191514
0.046502315
0.072062753
0.019650834
0.032148872
0.025035454
0.031665124
0.026085172
0.029278427
0.02405739
0.027678935
0.034147378
0.023645036
0.020083681
0.024257127
0.027489023
0.031271778
0.028502997
0.030959144
0.028861826
0.019177802
0.040558454
0.030288093
0.02361206
0.028058017
0.029493872
0.034858633
0.031393006
0.04067684
0.020762371
0.02290874
0.039832655
0.065427415
0.063918069
0.056254148
0.073253341
0.18332112
0.019011069
0.055503346
0.049353641
0.1137564
0.17692672
0.040387843
0.090253994
0.034946516
0.028352203
0.020348035
0.029292325
0.026252475
0.038543068
0.031473204
0.033562314
0.065946594
0.040160693
0.017029632
0.050099876
0.058182158
0.033036292
0.027325386
0.037231732
0.072898544
0.019587647
0.03014278
0.085153647
""
0.057935107
0.053127293
0.03984984
0.030088522
0.026256682
0.044263043
0.041984692
""
0.041370396
0.075801872
0.044223003
0.031424545
0.025178453
0.035882995
0.046837728
0.075726159
0.033082724
0.048060216
0.090884149
0.062113285
0.081239112
0.034205068
0.039639361
0.078100383
0.052572951
0.033149503
0.035624072
0.083724931
0.03635836
0.021708474
0.056162965
0.073981859
0.052414436
0.088400334
0.045812361
0.085607067
0.065899953
0.071028553
0.096749783
0.05117128
0.056604914
0.061537467
0.073101699
0.059783243
0.040331133
0.038493786
0.034662616
0.051419005
0.058448929
0.045278575
0.049586099
0.050802656
0.036940955
0.038702048
0.044134818
0.024575869
0.053949758
0.1014367
0.042414635
""
0.027906479
0.078839906
0.065825194
0.047148917
0.049019247
""
0.05298489
0.041156072
0.033017803
""
0.043849558
0.047051597
0.035165943
0.15162343
0.094756663
0.067786396
""
0.049364313
0.061476737
0.049601968
0.05050537
0.062079754
0.036575183
0.028863424
0.038085472
0.032209095
0.03046632
0.030200392
0.03171394
0.032942791
0.040683478
0.040212169
0.11237168
0.051165201
0.080099583
0.045886725
0.072739817
0.045662675
0.032055851
0.02307743
0.038438842
0.030974027
0.051327817
0.04252952
0.059270307
0.038393818
0.039435476
0.023021627
0.021008112
0.029637676
0.036892883
0.10376452
0.025859706
0.031491593
0.024589447
0.01796986
0.04227687
0.020738339
0.021024067
0.023099048
0.027318347
0.022124844
0.025621034
0.041918598
0.035562202
0.04021557
0.028633958
0.030681161
0.035119712
0.042819295
0.032170586
0.017164212
0.021388188
0.019944103
0.037161876
0.046425462
0.031330895
0.037132334
0.070484072
0.057679895
0.022202991
0.032264359
0.031245627
0.025564762
0.047500279
0.045526646
0.029101226
""
0.069638543
0.044377282
0.029908743
0.034896195
0.029337557
0.032703243
0.034607213
0.029993316
0.033968627
0.027290683
0.096345581
0.069807798
0.027061019
0.030942177
0.03128973
0.027186556
0.072978415
0.10473108
0.064618595
0.038158599
0.036940906
0.028216971
0.042872451
0.095985711
0.08040449
0.022631308
0.023503087
0.055462416
0.10150994
0.034262627
0.026960164
0.027452281
0.029253362
0.076559454
0.030191958
0.062733002
0.051911786
0.04213449
""
0.039045636
0.067878157
""
""
0.074116491
0.025802029
0.029014621
0.071606211
0.12736133
0.17348032
0.07164824
0.030220401
0.081393778
0.074422657
""
""
0.120322
0.039192636
0.11991548
0.022352457
0.043525659
4.3678441
0.16591258
""
0.34056479
0.18397275
""
0.11819787
0.17584404
0.075875856
0.10151387
0.19530398
0.041623004
0.053128164
0.035016209
0.036271453
0.053937994
0.045284927
0.059848905
0.036569718
0.096953407
0.037405413
0.04938861
0.027127374
0.021450687
0.022315623
0.12938738
0.032117218
0.032355022
0.031234693
0.033483498
0.04020926
0.047749233
0.035910103
0.031775329
0.049824543
0.036634505
0.035398729
""
0.11302407
0.037815388
0.061333045
""
0.030631287
0.041124985
0.059619002
0.092693016
0.066419482
0.038491119
0.097734399
0.041169763
0.068281189
0.070593581
0.035167698
0.041935381
0.089413136
0.036870461
""
0.10243619
0.071628153
0.1680869
0.038342647
0.035558667
0.058245465
0.046230327
0.082655489
0.043893687
0.023015965
0.055759139
0.021455752
0.015924588
0.030716203
0.024876432
0.017976761
0.079056598
0.090267517
0.05042598
0.097093478
0.067732498
0.046775624
0.028777774
0.029424002
0.078708582
0.048911218
0.049452648
0.088669412
0.045832507
0.028450638
0.081542134
0.061089378
0.045643006
0.055834733
0.023743831
0.021499971
0.036715508
0.018522538
0.031885423
0.023375882
0.025278281
0.020909585
0.024603408
0.021038178
0.021138851
0.019791661
0.018090835
0.01993541
0.029152272
0.039632145
0.058924746
0.025886342
0.061758991
0.042431369
0.056450222
0.038690504
0.033864081
0.043032546
0.055962373
0.060087543
""
0.026963761
0.048556875
0.061244931
0.038639195
""
0.039493784
0.026536064
0.089070641
0.037568584
0.053644411
0.017497439
0.027044907
0.02429609
0.021830024
0.020361068
0.027153961
0.020870226
0.023366638
0.017891714
0.034619085
0.018975114
0.019758802
0.02535248
0.061244123
0.025455572
0.032704696
0.02719572
0.032707796
0.026234889
0.021662077
0.02190217
0.023678526
0.021197954
0.040449768
0.039003015
0.072509684
0.043543324
0.028057685
0.016851854
0.014790799
0.017700288
0.014603083
0.018541679
0.018972103
0.017449975
0.016625058
0.018794529
0.02023544
0.041503444
0.062095571
0.056834966
0.05697808
0.048531037
0.022979572
0.039667986
0.039379433
0.053160209
0.049238931
0.035717275
0.034939244
0.051186696
0.062425178
0.015651448
0.02902836
0.019732524
0.02108914
0.018976076
0.021587368
0.035680752
0.020745812
0.031085264
0.044529814
0.024582691
0.037737496
0.032235302
0.023501763
0.051474478
0.039151896
0.040506642
0.020015799
0.022975586
0.031968422
0.019683953
0.019448103
0.022000454
0.026896395
0.019475631
0.030348297
0.022753969
0.024231888
0.034881361
0.022986202
0.050073773
0.024894012
0.026934747
0.024003616
0.024949579
0.035858549
0.022198774
0.025303131
0.056162145
0.026129793
0.029428773
0.03489976
0.039238073
0.029433267
0.021458255
0.019448834
0.040989663
0.022492962
0.018008642
0.022189599
0.028223308
0.021846836
0.043058619
0.029259844
0.029415306
0.125385
0.099743254
0.11861774
0.049516171
0.062534831
0.15353842
0.019740826
0.030839963
0.049418934
0.02802966
0.039223302
0.026238276
0.022652524
0.01534496
0.026046945
0.019731997
0.020240802
0.022854019
0.032659944
0.028214449
0.023585642
0.030719206
0.090291135
0.025897935
0.041632131
0.032855298
0.029171137
0.054832403
0.020034527
0.057491262
0.039330721
0.015372801
0.024015404
0.015658401
0.017785685
0.021414993
0.017209755
0.019109523
0.019661726
0.016575908
0.014653553
0.044464279
0.02552769
0.035372641
0.031256266
0.13508014
0.091868006
0.12261099
0.094267994
0.029466167
0.046400711
0.0349872
0.024555678
0.032691091
0.030731251
0.022396632
0.019504137
0.02787591
0.027829573
0.017749518
0.020129433
0.019043632
0.015886545
0.025765279
0.018061828
0.019821098
0.017564211
0.013869242
0.021665577
0.016794953
0.0135756
0.019869767
0.018286042
0.015556035
0.017552663
0.023317298
0.025295591
0.024561645
0.019045608
0.018356513
0.01445651
0.018899033
0.018315524
0.01490568
0.019005178
0.028467309
0.028102748
0.018714609
0.025405839
0.021974882
0.017063886
0.03493017
0.029193418
0.020994648
0.026615316
0.033306308
0.018596362
0.056801938
0.082632236
0.039238498
0.018164054
0.018730169
0.020616243
0.027330348
0.016500307
0.02369524
0.017375229
0.018238062
0.027885972
0.040800862
0.018119652
0.016989149
0.018197328
0.015249223
0.013653439
0.016665058
0.017166695
0.01535586
0.012810191
0.01955493
0.015325176
0.022894947
0.026459308
0.022497507
0.033392072
0.033269752
0.048355192
0.024782145
0.057872683
0.022015901
0.015468596
0.013533247
0.016003206
0.03695092
0.03163705
0.025191832
0.032797933
0.03349559
0.020059332
0.022366589
0.026634699
0.026960501
0.024397995
0.015059706
0.025373293
""
0.054307882
0.026855724
0.086461581
0.044479791
0.064388573
0.037559286
0.02590533
0.03302506
0.019773504
0.041583057
0.047491815
0.021049531
0.021676689
0.02099077
0.037496369
0.022080222
0.01831476
0.019155603
0.015336909
0.018433476
0.02068926
0.016713971
0.014985427
0.03141807
0.022278439
0.030901525
0.019788336
0.028037677
0.019498611
0.022454718
0.017166443
0.016865781
0.079977229
0.098598219
0.084490567
0.024710406
""
""
0.084658802
0.064033322
0.051463347
0.046210285
0.03694861
0.016656023
0.027450817
0.028242406
0.037731279
0.037269827
0.057021957
0.06035364
0.082490295
0.037962656
0.053947981
0.085944988
0.06327951
0.028528303
0.039865166
0.047312334
0.046697844
0.066640526
0.068465509
0.081030093
0.091859207
0.10392312
0.16990656
0.11847308
0.023660485
0.50516373
0.026797591
0.028969217
0.018088844
0.032379717
0.019751607
0.043204196
0.053185698
0.04646593
0.086447053
0.06405405
0.075849913
0.050703444
0.030254714
0.047631074
0.039590433
0.055116523
0.10254976
0.036418881
0.090948589
0.036848705
0.059475321
0.071381643
0.047562785
0.13958009
0.053206723
0.041629348
0.02925254
0.04913063
0.056109376
0.085173801
0.10474661
0.15356524
0.12296432
0.1017005
0.051803134
0.058955442
0.11499976
0.06396842
0.10348851
0.040732734
0.10846169
0.037739176
0.034681328
0.051350944
0.036036141
0.052943122
0.028113609
0.040049389
0.042052761
0.052546419
0.042395707
0.032906033
0.072605275
0.044626769
0.027481571
0.032554194
0.027667819
0.025365826
0.024059851
0.032617144
0.022954982
0.043944601
0.021737106
0.025478767
0.022791654
0.030736538
""
0.018931037
0.022214536
0.062801376
0.039085064
0.030802635
0.026926726
0.019681899
0.025644733
0.027661232
0.024503779
0.041642644
0.027127877
0.039565194
0.027815096
0.030136112
0.030350177
0.037031677
0.026376082
0.019424777
0.020349285
0.03954662
0.0366618
0.033867463
0.02718175
0.060624909
0.072904363
0.035258692
0.068129681
0.068622284
0.02864782
0.018706543
0.020260192
0.055109583
0.032904468
0.037180159
0.093694881
0.096480891
0.060390439
0.045563143
0.019952282
0.044015635
0.034322944
0.023483027
0.031060364
0.039339151
0.029491855
0.03518289
0.11246821
0.026762091
0.051276397
0.024028955
0.057832677
0.042268187
0.11216909
0.030863501
0.038717441
0.044451248
0.056769177
0.043483034
0.042461462
0.16697016
0.022299504
0.047043134
0.017574381
0.025460435
0.028639115
0.027551366
0.031475842
0.036023315
0.033060044
0.05835405
0.032453384
0.050939202
0.024766652
0.043722853
0.031125912
0.024160651
0.022444541
0.027486602
0.024061762
0.025107658
0.02059024
0.02221014
0.026433507
0.026848702
0.017293341
0.019074006
0.028179748
0.022468638
0.023967573
0.024956482
0.026051663
0.019571923
0.019945955
0.027724808
0.02753347
0.020814823
0.020393198
0.016837507
0.018846283
0.020237261
0.020626767
0.018914843
0.016817715
0.028855566
0.018721202
0.020167334
0.026525687
0.030341052
0.055329226
0.027130136
0.02347872
0.049569041
0.037411295
0.036513388
0.030152129
0.035078317
0.029479627
0.031583052
0.031109627
0.092114158
0.02642194
0.046494734
0.01707468
0.022345867
0.041879576
0.041290171
0.043279797
0.032653712
0.047224402
0.028870342
0.023745522
0.031600568
0.050190084
0.019192951
0.02399887
0.018059427
0.028905528
0.037691876
0.046097126
0.03126863
0.035310246
0.057069719
0.068767063
0.051471915
0.042178724
0.030100385
0.045347802
0.060715701
0.027367158
0.0722178
0.042185497
0.036075033
0.037448406
0.12773624
0.059042323
0.064062513
0.05467999
0.064677745
0.065184474
0.024768181
0.042926382
0.02277014
0.028421858
0.040360875
0.021924658
0.058133621
0.029881785
0.038728721
0.029529139
""
0.047335815
0.038445674
0.056710795
0.057572037
0.056828611
0.045373034
0.047065496
0.048163213
0.054637663
0.074720509
0.051110949
0.027225416
0.01752574
0.018174313
0.020562083
0.022376563
0.03025754
0.023649722
0.018532481
0.029011246
0.019677762
0.052690126
0.11798652
0.075532004
0.072882615
0.082510665
0.040223017
0.079178244
0.041321188
""
0.063992411
0.26218593
0.20906295
0.063566141
0.11853284
0.05022205
0.34509891
0.12879646
0.046315715
0.036470424
0.066225387
0.097144902
""
0.06681063
0.047180794
0.052760065
0.055558909
0.10823342
0.075001091
0.10001668
0.079896875
0.16747048
0.062615149
0.048458464
0.05118043
0.089201234
0.071170107
0.057147007
0.061186802
0.055257127
0.079401948
0.057934549
0.059464034
0.081889302
0.025322767
0.031611644
0.023931151
0.026314858
0.024282277
0.054769974
0.095609471
0.081333615
0.075992525
0.068381645
""
0.11246395
0.065577351
0.052090976
0.043212648
0.072202682
0.071565658
0.034956977
0.033853848
0.048546162
0.028966356
0.034358386
0.020485943
0.028097419
0.023263354
0.055309825
0.028128739
0.057887144
0.079066858
0.046957161
0.047819886
0.072287895
0.030445348
0.043039165
0.066821963
0.072454415
0.02604034
0.028473066
0.029951625
0.033011228
0.027026605
0.03216172
0.022600999
0.028697701
0.017657202
0.020415762
0.043120086
0.020091685
0.021084558
0.023557993
0.025370821
0.021945544
0.037324831
0.026093073
0.037455987
0.058089532
""
0.029905584
0.048657805
""
0.10944227
0.050188184
0.15576239
0.052153636
0.065047383
0.034253437
0.038173724
0.059344027
0.036239527
0.024108943
0.051773582
0.041215535
0.056400348
0.039403308
0.04723157
0.055261265
0.052411068
0.088041335
0.034683656
0.025746256
0.12832066
0.055993706
0.045840666
0.046525847
0.061090007
0.065691888
0.062414665
0.12036685
0.061440993
0.071351632
0.076288424
0.078279063
0.10566629
0.083761014
0.11231535
0.11133214
0.065862678
0.08901073
0.087335005
0.099830739
0.12578264
0.065363385
0.11983274
0.073989168
0.062644385
0.049505811
0.05059104
0.042845346
0.041563451
0.060347088
0.082921281
0.058031917
0.071469635
0.061362673
0.066054679
0.094123535
0.060155794
0.11883826
0.080220334
0.057019658
""
0.082119681
0.056994971
0.06824591
0.089614816
0.09589956
0.10366613
0.081650563
0.083418272
