kfr_24_pooled_male_p75_se
0.003109097
0.0049560075
0.011706715
0.00249112
0.002924501
0.0087831104
0.002133827
0.008554996
0.010740947
0.0037379269
0.0034245066
0.0017209934
0.010392202
0.0059879883
0.0034801317
0.011991099
0.013264984
0.0035507013
0.011483232
0.0096741859
0.0031348167
0.0027696146
0.0037435901
0.0050665154
0.001750176
0.010980537
0.0051806723
0.0030157308
0.0018707906
0.0070231617
0.0064982092
0.0044012726
0.0018855735
0.0025083257
0.0073917783
0.0030991996
0.0075084483
0.0058311219
0.015069157
0.013765914
0.0029627061
0.0081921499
0.011133542
0.016755277
0.0089518698
0.0073034079
0.0018115524
0.0039170273
0.002320342
0.0052441019
0.0034835185
0.002963654
0.0043500741
0.021631403
0.012987839
0.0031227926
0.0085089961
0.01560251
0.014363606
0.0055545899
0.0073970412
0.002599065
0.012491715
0.0077617266
0.0068208482
0.0072944015
0.014925815
0.0091104666
0.0096472809
0.0081354287
0.0084540481
0.006785043
0.006870742
0.0048327856
0.0077238157
0.011079497
0.005210476
0.006949258
0.0098051159
0.0019336753
0.0067993267
0.005265336
0.0080732778
0.004632513
0.0017615741
0.0056564934
0.0058235582
0.0042726537
0.0026733824
0.0043840865
0.0048406622
0.0080365958
0.0074266149
0.0030299264
0.0078108157
0.012752357
0.0050819926
0.0035486578
0.0014652224
0.0029403663
0.0026238067
0.0011626824
0.0018298937
0.0027891991
0.0026705002
0.0016165981
0.0029996787
0.0018106533
0.0064741736
0.0039363895
0.0041484423
0.0049274391
0.0025013068
0.0099400841
0.0027286315
0.0022800476
0.0027729415
0.012932607
0.014292346
0.012235716
0.0045863246
0.0075313253
0.0070816437
0.006256741
0.0071293889
0.0032735148
0.0032987352
0.0080596358
0.0083417352
0.0083923098
0.0011004298
0.0061291666
0.004776563
0.0082616992
0.0041587031
0.0062063653
0.003119516
0.0039213896
0.0095327757
0.0061404672
0.0034891719
0.0048874463
0.012563462
0.0088509452
0.0049935835
0.011359881
0.0045029465
0.0057792813
0.0073132538
0.0072827884
0.0064785234
0.0020865477
0.0045589102
0.010616162
0.0025295839
0.0028654658
0.0090171527
0.0035259707
0.0090453671
0.0058623552
0.015652517
0.0094918748
0.0032314472
0.001221203
0.010556553
0.00088291324
0.0053224964
0.0055887275
0.0093431836
0.0031188806
0.00083394226
0.0026290985
0.0053943791
0.0025052263
0.0058112331
0.0081025921
0.0025620498
0.0015541036
0.0047771083
0.006725892
0.0067316075
0.0062158275
0.0016891292
0.0060081007
0.0059334422
0.0012997109
0.010602052
0.0046546729
0.0027494971
0.012496752
0.0075625381
0.0045749554
0.001883677
0.0090704365
0.0077993991
0.0047963164
0.0036562234
0.0034184738
0.0019317684
0.0054062167
0.0022238374
0.0029873319
0.0049997009
0.0039647906
0.0030777026
0.0023296834
0.0014843275
0.0046166778
0.003916705
0.0031641123
0.0039917738
0.0029410655
0.0090377349
0.0087750126
0.0020196498
0.0023442835
0.0026641381
0.0012387352
0.0045156833
0.0048762262
0.005503404
0.004772556
0.0046194252
0.0061596856
0.0015122882
0.0034164165
0.0040054391
0.0034176591
0.0012681804
0.0022900384
0.0024960861
0.0031753366
0.010932965
0.0044761179
0.012415407
0.006212086
0.011186527
0.0037790909
0.016691554
0.0064610844
0.0038630245
0.0051911427
0.0049436344
0.0030236852
0.0059826882
0.0056141019
0.0039848788
0.0019130191
0.0056763571
0.0036019948
0.0012340931
0.0034317249
0.0046884194
0.0088682082
0.004237731
0.005394245
0.0064897151
0.0018658054
0.004779873
0.0022845909
0.0044509983
0.0023325633
0.0018529147
0.0018120743
0.0020168046
0.00071298133
0.0016718023
0.00080754858
0.00082120619
0.0023192887
0.0032386188
0.0051502353
0.013905887
0.0041277376
0.014858522
0.0085314158
0.0024219202
0.0034626906
0.0071270904
0.0040073888
0.0015886809
0.023051642
0.026059385
0.00091007445
0.0016342057
0.0057075662
0.0023646532
0.0010184194
0.0048128581
0.0086719925
0.0096681612
0.012459481
0.0076361406
0.0063303397
0.0074970354
0.006680761
0.010141612
0.0043405979
0.0051770359
0.003420786
0.0010376581
0.0090197809
0.0050734235
0.0034295206
0.0066805817
0.0062696426
0.0070800246
0.0051897522
0.003779388
0.010625955
0.0039609545
0.0033867131
0.0049338941
0.0037024198
0.0022634633
0.0030822884
0.0072225071
0.0028193987
0.0032968647
0.0038693747
0.0052310056
0.0023136099
0.0043487931
0.0064345761
0.0058454396
0.0037502523
0.0030381761
0.0048601716
0.0052630152
0.0027482421
0.0066309329
0.0023583455
0.0021838341
0.0013690456
0.0050209393
0.00068243936
0.0021916551
0.0064310981
0.0055300565
0.0011670119
0.010642486
0.0068454961
0.0034921109
0.002854293
0.0051936237
0.01039845
0.0089597572
0.0095773237
0.011537701
0.0093695335
0.005147195
0.0064007603
0.0053333994
0.012281984
0.0048867017
0.0043440065
0.011795348
0.0049582412
0.0091553032
0.007644759
0.0054726498
0.013429629
0.0032812429
0.033969656
0.016310165
0.0086616622
0.0096946824
0.014312858
0.018589782
0.023944275
0.011960207
0.012572089
0.0047795265
0.098219261
0.035843838
0.058976762
0.015532658
0.023009539
0.023752782
0.0066092256
0.018401241
0.080942206
0.067532748
0.039381936
0.025426107
0.09369868
0.026261598
0.03538119
0.021669939
0.0175268
0.010760854
0.014509362
0.01138876
0.0092910584
0.015279266
0.0038896715
0.0089262752
0.01435293
0.016372195
0.047651913
0.025230406
0.0082152355
0.0063981041
0.011662678
0.011383517
0.0050953561
0.0039012742
0.015295927
0.0093529373
0.041828133
0.0051975502
0.0072167921
0.022901325
0.025814185
0.033476487
0.023161175
0.0091043776
0.011716961
0.013156223
0.017375991
0.023568204
0.035838582
0.011122801
0.043430444
0.0061485549
0.0079205306
0.007145375
0.0076090661
0.0075745177
0.0080727022
0.008140442
0.005607815
0.0022827119
0.010327012
0.0099296877
0.008169217
0.0044785324
0.046786021
0.055683315
0.09654469
0.045537651
0.0071914154
0.0053484314
0.013523448
0.023361579
0.0073707937
0.006972732
0.009150791
0.011507726
0.0064251684
0.0040091635
0.013132758
0.0031732186
0.0094456272
0.0087199332
0.0018825134
0.0096447468
0.015817652
0.057165403
0.026107933
0.020042751
0.0084678633
0.0021600768
0.036290869
0.040109135
0.0049830466
0.015490235
0.020511067
0.024505733
0.027615417
0.019335946
0.013918162
0.02116118
0.042611673
0.01475992
0.0084039485
0.0089359302
0.016421944
0.0064476132
0.034697928
0.011255077
0.0025778778
0.0011687549
0.012630308
0.075349852
0.0096031912
0.0087122135
0.0065123499
0.0088616116
0.020194197
0.026873296
0.014167069
0.020052139
0.016669715
0.006784081
0.012691752
0.01386542
0.0048029618
0.0031918546
0.0024101492
0.0061324756
0.0083179679
0.0082225529
0.0084481314
0.0051260539
0.0049428777
0.0013640221
0.0049516121
0.0073239221
0.011592633
0.016055079
0.0034189755
0.0083714239
0.0032557554
0.0061262879
0.0042755813
0.009965864
0.0066740131
0.0041059484
0.0062070764
0.0037136311
0.0073949508
0.0020781218
0.010823974
0.012308267
0.0066843447
0.0024317177
0.0072256005
0.031197762
0.010368688
0.10867912
0.0061658155
0.040899504
0.0074249855
0.003964745
0.0078808097
0.013760384
0.0040862523
0.0077992738
0.029039908
0.034519736
0.2497946
0.010691824
0.0088007636
0.014342322
0.019709993
0.011007351
0.014761751
0.014544957
0.01133602
0.0051064859
0.010086757
0.018766113
0.0018774287
0.010226251
0.0016311825
0.011811966
0.0090004057
0.075293154
0.0037532919
0.012183793
0.020133123
0.019034717
0.024583684
0.024290826
0.0062811454
0.0031204261
0.0029777337
0.0050920611
0.0031584408
0.0009783447
0.0029490495
0.0058831694
0.008323079
0.0060793175
0.018083645
0.034809224
0.013908152
0.010532517
0.015823949
0.0099641103
0.01606065
0.012334796
0.0047825081
0.026095582
0.023328422
0.0051163193
0.013495136
0.037905402
0.015221275
0.009486651
0.010008815
0.0042566559
0.0079533486
0.0034635952
0.0014201144
0.0011184145
0.0051782979
0.0034966047
0.0040260563
0.004627679
0.0049011866
0.0096124616
0.02871047
0.0070100254
0.0091977678
0.0081733689
0.0019128356
0.0095725935
0.0053366078
0.0053179241
0.0098253982
0.055459876
0.0028332102
0.028287953
0.095603734
0.036696348
0.030984718
0.040702913
0.01723741
0.0089256363
0.016209211
0.014138989
0.027960468
0.031463459
0.050808635
0.0054348647
0.013631718
0.015412253
0.0062985006
0.019293571
0.0094714696
0.014223045
0.010167935
0.0087774778
0.016937224
0.11061223
0.028698489
0.0046914369
0.091322772
0.020738345
0.0069719125
0.0068113571
0.0083996067
0.025097052
0.017826237
0.0061348765
0.0053242715
0.0073747123
0.014043129
0.0057895668
0.05920307
0.0020074856
0.010146633
0.0058144494
0.012262605
0.0052278428
0.022933496
0.03437119
0.012075551
0.002398462
0.020689089
0.0011400772
0.010122831
0.0021546881
0.0044674994
0.020036789
0.0046260227
0.0039938577
0.01209509
0.0057620578
0.0062616034
0.005910438
0.008842309
0.0026601199
0.0083131185
0.026703404
0.004752371
0.0076985667
0.019049322
0.011316005
0.058990136
0.0023748286
0.0013092321
0.0039126766
0.0030273965
0.021173202
0.020237237
0.0093885427
0.0087895337
0.013520519
0.0052235126
0.0054101632
0.027002523
0.022243809
0.004358069
0.0059861573
0.0040911343
0.0098625654
0.0051283096
0.0023927637
0.0025075746
0.0019573236
0.0034209962
0.0012021627
0.0013338645
0.0070204553
0.011994186
0.0156209
0.0028786715
0.0025509016
0.00094569096
0.0017269591
0.050986681
0.013381529
0.0012637959
0.0042223171
0.0025113719
0.00058529287
0.0064101326
0.007872222
0.0067815511
0.006062102
0.0025468096
0.0072339512
0.0039181868
0.0014114248
0.0080956956
0.0019817061
0.0080378493
0.0042129802
0.003161723
0.0089564193
0.025971675
0.0048109735
0.052533504
0.025298433
0.021843188
0.0046089441
0.0064864308
0.00095244322
