kir_white_male_p1
0.40338758
0.32167771
0.34574607
0.36883822
0.42996377
0.39073873
0.38798365
0.37385723
0.37173843
0.3618198
0.40948632
0.35490653
0.43822131
0.79199839
0.46459582
0.37696421
0.42430094
0.37201419
0.43537483
0.3526628
0.45257288
0.38655189
0.33742428
0.35613102
0.43302658
0.47432247
0.43047488
0.40201905
0.39050341
0.41415155
0.44337854
0.39233363
0.48289913
0.4600774
0.32890266
0.3969461
0.38246623
0.46085238
0.39545882
0.42327622
0.40838495
0.44479382
0.43366927
0.43657193
0.4197281
0.39616027
0.45836544
0.41101292
0.43726546
0.43884471
0.39742821
0.43617976
0.45695743
0.45669609
0.45948964
0.42194203
0.37472802
0.56622797
0.41440994
0.42658246
0.4295505
0.40761608
0.41012916
0.37649432
0.37556145
0.38344961
0.3982715
0.4293671
0.41438287
0.35208279
0.40430248
0.46217817
0.44905388
0.39792743
0.47057906
0.30233154
0.4509238
0.4690176
0.46609819
0.68580067
0.5054248
0.44721499
0.5453065
0.35504198
0.45717552
0.47078153
0.41270384
""
0.4852117
0.50197488
0.48472771
0.40902913
0.39230207
0.52788711
0.4382858
0.71784616
0.47027856
""
0.35238001
0.74158919
0.43919331
0.54323679
0.51054347
0.36429003
0.48559183
0.45769411
0.52955776
0.44555864
0.47129577
0.44322598
""
0.46915847
0.42325184
0.44827259
0.48786789
0.47687596
0.63561398
0.46141928
0.52249491
0.44758591
0.3845976
0.37114179
0.45535785
0.4326289
0.48997623
0.42991009
""
0.51067936
0.45034769
0.51472813
0.43648788
0.51369435
0.46724737
0.45827386
0.43216166
0.41143531
0.38864619
0.41397208
0.41953084
0.37956351
0.41766793
0.3705855
0.34480286
0.35558674
0.35027701
0.43807864
0.39137226
0.39011192
0.3444871
0.34296092
0.35770965
0.40514222
0.33234355
0.39429471
0.35391158
0.37100515
0.44397709
0.36675227
0.33405176
0.29510561
0.34065688
0.37514496
0.39238527
0.31334549
0.38541591
0.34683505
0.40810624
0.31801602
0.43709189
0.37630734
0.42302456
0.37906238
0.3660149
0.34972185
0.31350404
0.36634797
0.33911332
0.37968722
0.44651741
0.37518981
0.38368252
0.38116103
0.34130794
0.37328225
0.33861902
0.35784861
0.34635606
0.40579602
0.39777264
0.42800817
0.35387173
0.36842406
0.36699519
0.37638333
0.39555305
0.40968624
0.33895579
0.36688828
0.35124606
0.35342723
0.36773115
0.38474551
0.36986426
0.37443227
0.41216594
0.35676715
0.3980394
0.38799953
0.32764691
0.3701537
0.37381178
0.32615539
0.32527739
0.38535392
0.42954147
0.34786087
0.43253061
0.32991394
0.29058284
0.37120208
0.33512989
0.40208107
0.3639473
0.3514441
0.32839444
0.31866589
0.37042668
0.38129941
0.36032113
0.27006108
0.36421481
0.24156429
0.38336697
0.35691237
0.33837578
0.33402172
0.42075473
0.37025917
0.34214258
0.3396053
0.39332291
0.36604685
0.44110641
0.35343674
0.32822874
0.39695993
0.36855468
0.34587947
0.38506413
0.35180837
0.36672044
0.35541812
0.33469552
0.45455548
0.39265865
0.38186458
0.39166248
0.30824217
0.40478048
0.35389024
0.36567122
0.34572852
0.29412362
0.40362999
0.31098756
0.44195408
0.33020285
0.28437746
0.41417846
0.32633531
0.37217587
0.3498072
0.40151915
0.37568587
0.38342622
0.35157251
0.32678443
0.33844474
0.39034948
0.3957437
0.32984096
0.36396605
0.23351271
0.31043512
0.37084922
0.38228446
0.28177097
0.40312627
0.35913953
0.37002379
0.32892293
0.39044946
0.30217302
0.30573139
0.37233573
0.45749488
0.35555622
0.36477387
0.3267774
0.34964329
0.40426424
0.3887639
0.42379999
0.29714504
0.36889851
0.35073239
0.43792087
0.36747667
0.4295707
0.33075318
0.35069349
0.38491073
0.34879801
0.38692069
0.34341988
0.23754153
0.3746587
0.3132996
0.32725185
0.34259433
0.39862204
0.27125236
0.36723769
0.34041494
0.31280306
0.3603543
0.31864405
0.33159491
0.30241352
0.32591683
0.16761391
0.34181365
0.29023114
0.35024375
0.39342925
0.47209805
0.32344818
0.39053854
0.32570645
0.38464445
0.32265028
0.38382572
0.63759589
0.40405816
0.35586965
0.27307516
0.28307486
0.36847857
0.33767021
0.34694546
0.37951118
0.30836448
0.29794753
0.34065834
0.38186198
0.43604162
0.32180864
0.34657365
0.32733828
0.33685741
0.34531695
0.2882342
0.35613483
0.32799613
0.53283256
0.35579899
0.35097525
0.34134439
0.34391376
0.35342282
0.25937745
0.34367487
0.41827634
0.43094224
0.36579037
0.42588788
0.41297406
0.52941239
0.38482976
0.57546914
0.43180701
0.48985195
0.4924565
0.48170209
0.45244452
0.43918908
0.54480541
0.49546674
0.35289785
0.41411826
0.56987697
0.51485461
0.52027982
0.44175732
0.62272966
0.39041883
0.50464165
0.4353801
0.43364733
0.4602364
0.47410598
0.50443149
0.45272723
0.44949025
0.46593508
0.45909819
0.4033339
0.5530948
0.488058
0.44129139
0.40521836
0.56953001
0.51745719
0.35224202
0.53016496
0.39236656
0.5685823
0.42431757
0.48860088
0.46922144
0.37456623
0.2726838
0.32469001
0.42721519
0.34801471
0.39330772
0.38458258
0.423334
0.34115082
0.4253723
0.38199493
0.39218986
0.30042398
0.41323155
0.36056614
0.44851768
0.39562774
0.43816778
0.41947779
0.38653842
0.4395133
0.44688269
0.35089567
0.42931494
0.37312615
0.33179635
0.41572553
0.37170687
0.36819983
0.40442926
0.38928103
0.37604696
0.48156199
0.47103611
0.45887175
0.37167314
0.41229168
0.41739777
0.40475124
0.43233204
0.32991788
0.40020296
0.45490217
0.35134497
0.39502043
0.4202024
0.44117635
0.34291726
0.41002178
0.38257793
0.33957103
0.41447645
0.37071717
0.36305067
0.38875696
0.43862894
0.38260001
0.35049078
0.40139252
0.35705328
0.34609905
0.30233684
0.33113226
0.30930027
0.33659777
0.42813313
0.42609105
0.38052458
0.37448606
0.48828685
0.39129153
0.36078238
0.37720546
0.42945993
0.40942389
0.26797503
0.4121815
0.39650685
0.40922871
0.3762615
0.38937044
0.3761985
0.40668738
0.34086516
0.30835405
0.32861051
0.40253714
0.3786051
0.37545687
0.36152315
0.34063685
0.35211617
0.44304061
0.42594332
0.50345379
0.39713165
0.46271443
0.3775135
0.42147467
0.35102963
0.3654635
0.39573112
0.33201301
0.37054399
0.32403418
0.40880758
0.34784949
0.32978255
0.37755361
0.39453968
0.33616421
0.34199429
0.36435038
0.321531
0.36157379
0.42090869
0.37557968
0.38925898
0.37342507
0.30837104
0.43977806
0.43730119
0.30554849
0.35682744
0.38657886
0.39264354
0.37563038
0.38524526
0.29653335
0.36561665
0.38286158
0.3641322
0.34334055
0.39274174
0.32189891
0.32985452
0.32231233
0.36607891
0.41507086
0.36039728
0.40551451
0.36857936
0.3565301
0.37498453
0.41552514
0.59068346
0.41679201
0.3734757
0.33586422
0.31275687
0.31596541
0.39546323
0.37060818
0.3776384
0.31716728
0.38880959
0.31032798
0.3924678
0.40843174
0.47027639
0.38569167
0.35588107
0.37650037
0.3719919
0.37781093
0.41093543
0.39468053
0.40764129
0.37706575
0.34108046
0.32490265
0.32622525
0.37377205
0.35170394
0.32684076
0.40159538
0.34452403
0.4096348
0.3379145
0.38014477
0.35524082
0.45056769
0.41314274
0.35048178
0.29961187
0.33050871
0.34963968
0.35644108
0.38022438
0.35068974
0.30117753
0.42029566
0.41509172
0.42131191
0.39305365
0.38682795
0.44122201
0.39683834
0.45987183
0.50282651
0.39319962
0.4064256
0.4716852
0.45305032
0.47067907
0.45204547
0.42075554
0.4988887
0.43752074
0.46874237
0.40148309
0.50285524
0.46376204
0.36080915
0.42940387
0.45594439
0.44104892
0.48655665
0.43209401
0.46760175
0.41500956
0.47575471
0.39811355
0.43229634
0.45260343
0.48058152
0.44621375
0.38010952
0.38449863
0.44192412
0.40511811
0.49461508
0.43268511
0.4052121
0.46328562
0.46465042
0.42452937
0.37400299
0.44793832
0.48450407
0.45530549
0.48938054
0.47501796
0.40033457
0.42107308
0.43599957
0.45849353
0.44407734
0.54524636
0.34555662
0.40772352
0.45575026
0.41026205
0.56688368
0.46371225
0.43067929
0.40126717
0.39824399
0.42074069
0.48916754
0.43069661
0.4528296
0.4448348
0.40911686
0.50098252
0.48643622
0.44158113
0.41944167
0.48237231
0.45642912
0.40211356
0.39908701
0.46768749
0.38467148
0.50019491
0.40475774
0.50352025
0.52332014
0.44889584
0.479343
0.48457572
0.3942402
0.40855137
0.3525345
0.42002773
0.38247162
0.32450545
0.41233581
0.43603271
0.46567261
0.42593873
0.42144296
0.41263884
0.36248192
0.37146851
0.35585925
0.44140857
0.42565855
0.37153986
0.42797837
0.3973076
0.50424427
0.37044439
0.3559292
0.5490905
0.60241163
0.46328875
0.48194957
0.46578851
0.35913074
0.42128056
0.39039922
0.50678617
0.44218755
0.45827016
0.4156459
0.51328337
0.48599458
0.51703393
0.33851361
0.47638756
0.39310315
0.38211527
0.3326467
0.5210011
0.43801451
0.52310729
0.57777905
0.81064904
0.45218188
0.25235873
0.43034801
0.42224514
0.77999634
0.55354494
0.45425785
0.44135794
0.41877824
0.43272918
0.40169889
0.47886258
0.40593424
0.41781014
0.44832015
0.3474358
0.41655526
0.42643932
0.39173248
0.42756373
0.45011947
0.43550041
0.46859378
0.47655135
0.42508513
0.44870299
0.39457086
0.48859853
0.48962915
0.58295035
0.39089814
0.42325911
0.54449266
0.38945925
0.45436767
0.42066917
0.46864381
0.45792255
0.48657244
0.46649379
0.54032475
0.3956894
0.50317234
0.470027
0.42640188
0.46360993
0.39237401
0.48305053
0.38263616
0.48303309
0.3811287
0.40580592
0.37163037
0.62171257
0.5153982
0.47092834
0.38090372
0.64353853
0.46552026
0.42823392
0.5362491
0.49440101
0.43264493
0.54755658
0.3919591
0.32208991
0.39918485
0.33219004
0.35695714
0.36720377
0.33980799
0.36192957
0.39663613
0.33800557
0.31552178
0.29528004
0.36168748
0.32180879
0.32671642
0.30533013
0.29201901
0.29828432
0.42094231
0.37056297
0.32429263
0.36357161
0.35247493
0.30717811
0.29273489
0.35233817
0.36024293
0.33683741
0.36595243
0.2849645
0.27619848
0.3095634
0.39718285
0.33397615
0.36130065
0.3388347
0.38286194
0.32865179
0.3165091
0.30843177
0.2873919
0.30835885
0.36978486
0.39525908
0.29462048
0.36699799
0.36375907
0.33102798
0.37055251
0.33602959
0.39681906
0.37914917
0.33872768
0.31029826
0.31041917
0.35409039
0.3446328
0.30154002
0.36782005
0.39330322
0.34298855
0.29917237
0.37738195
0.32643205
0.25925639
0.31398544
0.38445336
0.32914659
0.31790042
0.31998429
0.37859935
0.33478457
0.32645258
0.31827065
0.34129274
0.34566894
0.37271985
0.35558513
0.30316097
0.38431087
0.29863435
0.33802259
0.40941018
0.41135153
0.35826316
0.33596373
0.35559642
0.30901849
0.32511008
0.39000547
0.24146225
0.2965785
0.28674129
0.39006519
0.33596596
0.2561312
0.39168891
0.39688075
0.37256417
0.23936523
0.33061755
0.31163612
0.33687213
0.25721094
0.28621888
0.37455505
0.34135255
0.29180652
0.28174436
0.32302108
0.38381782
0.28711322
0.46819308
0.30269954
0.38954216
0.40852588
0.33802596
0.39564681
0.33788016
0.34727469
0.30242226
0.42633533
0.2863223
0.41362122
0.32811528
0.45045236
0.48104683
0.47317982
0.5383575
0.4453612
0.48855361
0.52267796
0.4283433
0.39940333
0.45599586
0.37089491
0.43794954
0.35312974
0.49411952
0.46116507
0.39416516
0.4508459
0.44246951
0.48172629
0.49708265
0.43203256
0.43958372
0.49396905
0.51110029
0.38798109
0.41871873
0.46678203
0.45927933
0.49281985
0.39312187
0.50280994
0.43854791
0.40356353
0.40370533
0.49121523
0.40182686
0.39627546
0.43582711
0.50712955
0.45568943
0.41880164
0.4851509
0.5278576
0.39489514
0.46921846
0.48684913
0.47682318
0.40933099
0.50488037
0.47737619
0.45147109
0.39612821
0.44937307
0.54193681
0.51872808
0.47695756
0.49745813
0.44085199
0.36592284
0.45749074
0.46345094
0.47090784
0.53959733
0.42593959
0.35938805
0.38404411
0.39078841
0.39806277
0.38130563
0.36178029
0.37437305
0.35889697
0.37254429
0.35907921
0.43276647
0.36950713
0.40690517
0.36990532
0.33574092
0.3941949
0.35132399
0.38703927
0.39231202
0.40709758
0.35271659
0.43021399
0.34961975
0.47841519
0.40572709
0.39699379
0.37165007
0.39389729
0.43221104
0.36654967
0.44284907
0.41073546
0.40931255
0.38966221
0.3905811
0.35371161
0.36401495
0.34937891
0.39831209
0.32054231
0.43233821
0.35370988
0.39792392
0.28641513
0.4413965
0.42509571
0.40012404
0.42262623
0.45237359
0.48634607
0.46976703
0.42097366
0.43978557
0.41382694
0.30804196
0.42338279
0.35654473
0.37352023
0.37716544
0.35591167
0.40292487
0.38967791
0.3675828
0.32742965
0.36112809
0.38419893
0.35217935
0.39170277
0.31137758
0.34286574
0.36777458
0.34267783
0.42242286
0.3643086
0.39771006
0.4033123
0.36301816
0.37596774
0.33007875
0.34696203
0.43478438
0.40403748
0.34644073
0.36647499
0.41460627
0.42836159
0.33500889
0.35326555
0.32236722
0.43508014
0.3365584
0.34714112
0.34645131
0.34074977
0.36591354
0.52850842
0.33608028
0.37668416
0.44597718
0.3855724
0.40582821
0.39083433
0.39268327
0.38882962
0.34140858
0.38746867
0.3661207
0.36648378
0.46577471
0.33369973
0.41807777
0.40612239
0.34905231
0.37975767
0.33634824
0.35690251
0.38270441
0.38732705
0.34627008
0.43770155
0.35868052
0.40105739
0.35490128
0.40643981
0.44343746
0.34534529
0.34938908
0.36068818
0.35652605
0.4287113
0.37027121
0.35487127
0.36940151
0.34795737
0.37554508
0.37415409
0.31103149
0.49772826
0.44272295
0.46995163
0.43404019
0.48130739
0.52405459
0.4399921
0.50690454
0.4410876
0.49078551
0.4436805
0.45710257
0.50081468
0.47881344
0.46335101
0.42482358
0.48003438
0.45046994
0.47257411
0.50290686
0.48621798
0.46890926
0.51908344
0.4571853
0.4513275
0.60248005
0.44468057
0.42754185
0.42486656
0.44182828
0.45725366
0.4852758
0.46640426
0.50544888
0.58399546
0.44923291
0.44472277
0.4889439
0.54380983
0.44132727
0.50191617
0.47375229
0.48018587
0.48527831
0.53968263
0.47461924
0.50552696
0.40553483
0.4412629
0.43055141
0.46729159
0.47825488
0.45417723
0.5358128
0.44103867
0.46266451
0.46639043
0.41832164
0.49508432
0.47601432
0.48727176
0.43786827
0.54260933
0.48277825
0.5195207
0.46846163
0.4692153
0.42906332
0.4373816
0.49476612
0.44498244
0.51566476
0.48702723
0.46070758
0.49994594
0.44919783
0.48062283
0.57480758
0.47379568
0.47287238
0.48751885
0.4707025
0.40088031
0.4271636
0.45806578
0.49138775
0.51077241
0.41897643
0.32542145
0.45884585
0.40389287
0.40360072
0.40340233
0.3800537
0.38846719
0.38465446
0.46186036
0.59312695
0.3923879
0.3551026
0.32716209
0.3567321
0.42180729
0.39013389
0.37301826
0.50732619
0.53803867
0.50711447
0.301514
0.36368492
0.35450652
0.38446847
0.33383906
0.32169363
0.39044839
0.32416037
0.38944888
0.30688542
0.39454779
0.47736818
0.39334235
0.43332362
0.34548253
0.40874973
0.36139473
0.403671
0.41842809
0.35202053
0.34890628
0.42424852
0.38724068
0.43654713
0.3840974
0.39999428
0.40112689
0.34890312
0.33761781
0.29084578
0.50068408
0.37119672
0.31763297
0.38404119
0.41125628
0.41869181
0.34001043
0.29574507
0.3402741
0.37683356
0.36162096
0.42044494
0.39167923
0.35548458
0.4003413
0.4326421
0.33241561
0.36220142
0.30585399
0.33949268
0.32802111
0.32972649
0.46956402
0.41048273
0.36287957
0.46515831
0.33869138
0.45702654
0.43594661
0.30219036
0.44841704
0.38446635
0.43287891
0.48602036
0.32474089
0.39318636
0.41453665
0.34432676
0.35836756
0.35686231
0.39491561
0.31955403
0.32930773
0.36506653
0.2896165
0.35655817
0.35990453
0.45185164
0.40687016
0.43155184
0.38379833
0.47679684
0.37625617
0.45094553
0.42125142
0.42724326
0.37162501
0.38344741
0.31333438
0.33082455
0.39243278
0.46370772
0.43597421
0.36959863
0.41243723
0.33615658
0.35783872
0.33153814
0.42899552
0.34391168
0.41460559
0.37579703
0.38481125
0.30946511
0.49468622
0.40538248
0.36669561
0.3399204
0.37656659
0.35485578
0.36652449
0.39188209
0.38000777
0.34540132
0.38678795
0.33522686
0.43200302
0.36136311
0.39085814
0.36064374
0.36507949
0.41517299
0.34251189
0.36194304
0.36566913
0.41585377
0.32127914
0.3032262
0.42235273
0.37945428
0.41768804
0.32619625
0.35364732
0.37793115
0.39579803
0.36182418
0.4093028
0.35057902
0.37315747
0.4192237
0.38886073
0.34958199
0.35349715
0.41553354
0.35237914
0.300726
0.35694462
0.31859893
0.31960705
0.40889645
0.35882181
0.33470988
0.41235638
0.38163364
0.40287524
0.31312159
0.39282069
0.2987186
0.49449745
0.40948987
0.34513524
0.30411541
0.42132989
0.36028174
0.38332
0.44270021
0.38537955
0.35495317
0.34169567
0.3918556
0.35177517
0.37121448
0.32500368
0.42401308
0.37694961
0.33796296
0.52697915
0.3403244
0.48348063
0.44094253
0.53920287
0.42332762
0.42957762
0.48118478
0.51339602
0.5912326
0.53742999
0.40761518
0.58492863
0.45972115
0.42899808
0.45922685
0.38106591
0.45712534
0.54403174
0.63768589
0.48493633
0.55134088
0.56418389
0.44608501
0.42182258
0.4020716
0.46897992
0.45360097
0.52195072
0.29762599
0.43123618
0.42450142
0.53689837
0.45508695
""
0.38204104
0.56078869
0.51089334
0.43578985
0.45117632
0.49232662
0.57816231
0.60323066
0.57785374
0.46798277
0.59683949
0.41471541
0.59702116
0.56345624
0.45179912
0.48385483
""
0.4486337
""
0.7277894
0.44837403
0.38534808
0.43136063
""
0.51392663
0.81285131
0.53206468
0.51990086
0.51223052
0.43324107
0.43615988
0.53862107
0.52119893
0.44829598
0.49987704
0.48875925
0.43968317
0.46567461
0.575405
0.49662083
0.53730446
0.51569843
0.47613621
0.46429905
0.43922281
0.51454484
0.49527958
0.43549934
0.39808688
0.54842216
0.49814776
0.3946192
0.661295
0.47683197
0.42482933
0.42683712
0.36690098
0.47645247
0.41166154
0.55138153
0.43625247
0.48925769
0.44434226
0.59409338
0.63795072
0.50882852
""
0.45334345
0.45082366
0.58553749
0.51591229
0.51101464
0.38372499
0.49096531
0.55641603
0.39855254
0.48063457
0.56357718
0.61451709
0.71118331
0.46038777
0.56780201
0.5448361
0.47607481
0.56758612
0.45615962
0.42678869
0.44369274
0.49911156
0.44167793
0.50750154
0.49986434
0.53885329
0.49338582
0.50341529
0.48126814
0.49345088
0.43060681
0.47081321
0.48077619
0.4940204
0.5251779
0.42628419
0.55136561
0.56455594
0.48607463
0.29484197
0.52647358
0.49174795
0.4880242
0.47090471
0.50729775
0.34084898
0.48759353
0.41736796
0.40061471
0.40968096
0.51604766
0.2051467
0.71327513
0.45255265
0.33630106
0.64599931
0.37141263
0.57839853
0.41004941
0.54785776
0.42292091
0.41187376
0.48532441
0.37913683
0.36022121
0.40264541
0.39095381
0.37217832
0.38109034
0.4088259
0.39101434
0.43077478
0.38618997
0.36206362
0.386839
0.50819069
0.40037543
0.4070164
0.40905783
0.36562324
0.50581414
0.41906604
0.4682309
0.46432459
0.40944541
0.47421566
0.4557001
0.46151066
0.42886347
0.44074208
0.42201823
0.44471568
0.45471647
0.49370798
0.46092236
0.40475491
0.33389521
0.45266837
0.43771437
0.48237479
0.44859517
0.74950671
0.38874424
0.50589597
0.45987177
0.47678685
""
0.40607652
0.4728826
0.41045445
0.45884749
0.40767062
0.35261115
0.5385077
0.36893535
0.50985998
0.40759769
0.4401972
0.44323617
0.49166399
0.29284915
0.45057416
0.40897402
0.4227792
0.51803845
0.39380392
0.39579043
0.37434855
0.43796718
0.35562199
0.46170279
0.37882438
0.35953733
0.36903954
0.38910741
0.33342806
0.37071216
0.36789969
0.35881197
0.35515687
0.39667514
0.42784318
0.43158942
0.41502941
0.37305066
0.36529362
0.3892644
0.41053188
0.49656725
0.36339742
0.35332599
0.47274983
0.38849536
0.38160062
0.38843742
0.39817068
0.40754893
0.52431345
0.46820283
0.38509634
0.37558812
0.37527069
0.40965733
0.4044016
0.38503671
0.3582992
0.3882722
0.48895705
0.50878072
0.4019146
0.51027811
0.41431421
0.34806988
0.40624371
0.39403152
0.44839093
0.3763493
0.40085259
0.36853459
0.45581567
0.38160476
0.3604756
0.38314119
0.40416902
0.3929266
0.36608934
0.40746054
0.50274789
0.41480166
0.39817876
0.35526276
0.31388685
0.24782096
0.3436451
0.2677795
0.27049777
0.38710734
0.363215
0.38353798
0.33282956
0.34257886
0.28507107
0.3417857
0.26301906
0.33717307
0.3360208
0.32824582
0.29832405
0.38687944
0.29654396
0.45073214
0.30746114
0.31143674
0.38041902
0.36314374
0.3435756
0.33426464
0.37309268
0.29832155
0.31788456
0.39561871
0.3922596
0.30687228
0.3332116
0.35999867
0.28837383
0.50980741
0.31473342
0.33320257
0.30942097
0.34828669
0.36842003
0.35391092
0.3362681
0.35304597
0.33160019
0.32123193
0.42627653
0.32668251
0.33113894
0.3680484
0.34324509
0.3385492
0.33720049
0.26569721
0.25862926
0.34552693
0.31958148
0.31166676
0.36076656
0.33025253
0.32567608
0.3274014
0.35809427
0.34049198
0.44807208
0.34013805
0.35347143
0.39163178
0.34138942
0.37830538
0.3228091
0.36615515
0.3641803
0.3370181
0.30407035
0.31461084
0.31623986
0.30659935
0.29234272
0.31535363
0.36121491
0.29880276
0.33522075
0.33321109
0.31581783
0.37672734
0.28539148
0.4453595
0.38863465
0.30097064
0.40571788
0.3502036
0.42555475
0.35424578
0.35957962
0.29017431
0.33907497
0.31594253
0.31668159
0.54232174
0.48607025
0.45703256
0.5560838
0.5952335
0.71263039
0.61463374
0.5201298
0.4744719
0.56234044
0.55146617
0.45462376
0.74529487
0.44338787
0.53264803
0.42018953
0.35693783
0.47491574
0.64988726
0.51930946
0.68480146
0.58864862
0.59058183
0.50078738
0.55952263
0.47784591
0.81778049
0.5493663
0.57610899
0.52839798
0.64378726
0.5500409
0.53150702
0.59081823
0.46189803
0.48729366
0.48026726
0.57897466
0.48844612
0.55490446
0.45644102
0.59857368
""
0.7342363
0.6343565
0.677917
0.48233366
0.63686597
0.57919747
0.5144822
0.49642217
0.51155251
0.57817405
0.32372621
0.35885912
0.37094542
0.33918905
0.28979424
0.40829289
0.41879934
0.33137658
0.33010268
0.39650795
0.37908933
0.30414024
0.34481409
0.33011815
0.35189095
0.32836118
0.3412554
0.39028046
0.40628466
0.38973564
0.37416929
0.37724096
0.3355006
0.30336696
0.32346532
0.41460097
0.30657855
0.40330133
0.34225127
0.37917778
0.334638
0.38404679
0.37765792
0.45229936
0.38276923
0.3232322
0.29194376
0.46474245
0.38700953
0.33255151
0.34907055
0.37111506
0.391628
0.32952777
0.32984734
0.34407559
0.35316497
0.37438673
0.34953675
0.39113781
0.29506102
0.41624403
0.35990658
0.44381601
0.36947772
0.44072321
0.31604499
0.31727642
0.35549784
0.3312152
0.41542512
0.3991808
0.41076702
0.33496213
0.31037703
0.28594288
0.37944007
0.37883726
0.45867568
0.33919296
0.27382052
0.36132511
0.29511267
0.36775863
0.35851091
0.33778203
0.34919557
0.34996086
0.40060934
0.36707586
0.34697011
0.35994518
0.36544201
0.35381451
0.38458788
0.33149323
0.41090646
0.38533959
0.3411071
0.44845906
0.34149188
0.58688378
0.44765735
0.41209617
0.31864876
0.41435385
0.44407132
0.38350278
0.31202239
0.37492505
0.8228789
0.40570328
0.46376866
0.40560877
0.43740717
0.36270255
0.38119653
0.48107427
0.34771258
0.64741838
0.51778132
0.37203404
0.41280985
0.44041234
0.5114193
0.46070907
0.20560779
0.74939072
0.50078875
0.39733502
0.46070373
0.43887392
0.39301154
0.40545285
0.49105549
0.38613296
0.47302628
0.38441846
0.37980241
0.43689325
0.39620128
0.42881304
0.41410995
0.36684483
0.50199968
0.44605428
0.37514693
0.38978311
0.34606737
0.45111388
0.47872069
0.50232899
0.37538767
0.40070629
0.34230065
0.36948457
0.45168456
0.4223929
0.38607532
0.38128009
0.3622236
0.36184847
0.48331836
0.42352015
0.36416677
0.3491357
0.44073549
0.47130546
0.44345814
0.3968938
0.38230288
0.35177401
0.45323679
0.4748778
0.45226589
0.41304466
0.40284604
0.42935181
0.37158799
0.40363005
0.37886888
0.37835273
0.40362191
0.40730628
0.38822466
0.37731323
0.45851302
0.41048193
0.41629934
0.37328672
0.3652443
0.3772288
0.36730093
0.39537841
0.37964451
0.38906863
0.37780157
0.4059574
0.39061475
0.40649232
0.39418504
0.40912709
0.35416993
0.40892145
0.40108231
0.4621073
0.44526124
0.43283015
0.42081192
0.11097397
0.41176003
0.42622387
0.41997081
0.40198496
0.40362656
0.36565331
0.41513515
0.34624907
0.39913061
0.43676221
0.41994083
0.37897775
0.3301211
0.39759034
0.40455124
0.43999162
0.43893307
0.39933985
0.37089661
0.38079059
0.38775557
0.39374116
0.3958573
0.4414925
0.38182172
0.36964318
0.39474893
0.2698707
0.38965026
0.35642424
0.44380391
0.40974557
0.4542675
0.44145706
0.39501226
0.39968649
0.42184842
0.39781201
0.40600324
0.43826127
0.38464227
0.3930603
0.37450099
0.37572363
0.34942049
0.41774741
0.44053766
0.37149584
0.40133587
0.39851496
0.37246358
0.38662818
0.48621216
0.43798602
0.38671461
0.35784695
0.36049867
0.42089996
0.43503454
0.45088321
0.4106749
0.35055241
0.37101471
0.41901621
0.42665711
0.4112359
0.4405458
0.39062619
0.43027338
0.38667443
0.41201395
0.39468017
0.39966699
0.3223024
0.37255055
0.32671592
0.31281251
0.27145511
0.35155365
0.39913684
0.39363655
0.43147025
0.38117287
0.3007423
0.38115111
0.33067197
0.40581158
0.33191451
0.30887979
0.32195935
0.38306013
0.4105961
0.34980172
0.36771211
0.33857656
0.32965517
0.34688142
0.26055458
0.35890639
0.35097262
0.39777133
0.30937895
0.33361453
0.36957788
