marr_26_asian_pooled_p50
0.57585067
0.29707628
""
""
""
""
""
0.39667103
""
""
""
""
""
""
""
0.34567738
0.41801721
""
""
""
""
""
0.43105736
0.1493832
""
0.18876088
""
0.30748069
""
""
""
""
""
""
0.22590156
0.36036074
0.22244769
""
0.51111627
""
0.2029102
0.42536911
""
""
0.26104608
""
""
0.35540655
0.23625739
""
0.22077513
0.26926559
""
""
""
""
""
0.30507323
0.39645192
""
0.19836284
""
0.19268531
""
""
""
""
0.073685415
0.14318129
0.2591618
""
""
""
""
0.37536097
""
""
0.33199233
0.35103562
0.32517195
0.20934421
""
""
0.15157299
""
""
""
""
""
0.24201854
""
""
""
""
""
""
""
0.25811914
0.3776741
0.25432813
""
""
""
0.22082278
0.25001207
0.23491286
0.21834747
0.27458191
0.33989629
0.26292074
0.34427994
""
""
""
0.28909972
""
""
""
""
""
""
""
""
""
""
""
0.16188954
0.21771912
0.17311074
""
""
""
""
0.27981278
""
""
0.35814893
""
""
""
""
""
0.45852339
""
""
0.27419236
""
""
""
""
""
""
""
0.34390813
""
""
0.27080405
0.30883056
""
""
""
""
""
""
""
""
""
""
0.26719606
""
0.30999348
""
""
0.28356829
0.13023755
""
0.18909737
""
""
""
0.10056452
""
0.2198592
0.39585352
""
0.56263357
0.15344676
""
0.52013242
0.25215122
0.25637847
0.33187118
0.14601541
0.33453041
0.23353246
0.22478876
0.52298182
0.19695461
0.22317895
""
0.24007805
0.21700664
0.29798955
0.21422455
0.13051875
0.2651614
0.13194291
""
0.3212536
0.28032881
""
""
0.1927892
0.21538368
0.17437573
0.12769611
0.20843282
""
0.20165133
0.19307473
0.27048239
0.17109106
0.18330123
0.10716951
0.21264337
0.2143243
0.14173257
0.22123794
0.14162399
0.1673454
0.35608423
""
0.1736245
0.20410538
0.16456081
0.2414832
0.38777193
0.25215366
""
0.20729038
0.27684584
0.1754238
0.21486318
0.27675864
0.23634617
""
0.20626563
""
""
""
0.18617849
0.28394887
""
""
""
""
""
""
""
""
0.18498957
""
0.21379913
""
""
0.26133835
0.33842415
0.43144351
""
""
""
""
""
""
0.21268895
""
""
""
0.48773479
0.26769826
""
""
""
0.22313054
""
""
""
0.25951719
0.21417473
""
""
""
""
""
""
0.19977531
""
""
""
""
""
""
""
""
""
""
0.25910676
""
0.18402776
0.16002931
0.21329187
0.17675681
0.15527952
0.19837874
0.20250949
0.16574863
0.30290499
0.17879303
0.23103437
0.16785933
0.16086999
""
0.26690841
""
0.23278253
0.20671916
""
0.22266641
0.21001464
0.22083683
0.22351037
0.19714648
0.11076871
""
0.23426133
0.32410523
0.33145061
""
0.13442373
""
""
""
""
0.28002536
0.35276294
0.23832829
0.29289797
0.16694731
""
0.15526564
0.23964462
""
""
0.22318116
0.24721172
0.20101832
""
""
""
0.23901108
0.32132453
0.23102538
0.17528223
0.11886959
0.28807715
0.2807613
0.52169788
0.22613542
0.23974374
0.1796253
0.2015938
0.21764837
0.20793828
0.29228395
0.24099921
0.17447427
0.34487393
0.23447165
0.20792295
0.0024201155
""
""
""
0.23342465
""
0.37310874
""
""
""
""
""
0.19436313
""
0.38690686
0.37896422
""
""
0.20433658
""
""
""
0.25093636
0.36221415
""
""
""
0.33389851
""
0.18857488
0.18492258
""
0.24149035
0.28613478
""
0.25087288
0.1612941
""
0.23291053
""
0.21152738
""
0.61070776
0.19016358
""
0.30195922
""
0.27396998
""
""
""
0.20483303
""
""
0.21375681
0.24871944
""
""
0.1978932
""
""
""
""
0.23087637
0.37196213
0.26157248
""
0.17415285
""
""
0.10033013
0.24021807
""
""
0.18446666
0.27976084
0.29416415
""
""
""
0.2663731
""
0.2072356
0.1776965
""
0.30119497
""
""
""
""
""
""
""
""
0.20904471
-0.011256673
0.36537382
""
""
0.25848147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26303524
0.15670724
0.31179485
""
0.38192892
""
""
""
""
""
""
""
""
""
""
0.22136758
0.18388584
""
""
""
0.24013922
""
""
0.46840712
""
""
""
""
""
""
0.18763529
0.27805579
0.19245368
""
""
0.3738758
""
""
""
0.32232425
0.2351325
0.13305287
0.099854916
""
""
""
""
""
""
0.24181181
""
""
""
""
0.16170578
0.17446612
0.19991274
0.20052995
0.29504231
""
0.41678685
""
""
0.46365556
""
""
""
0.23126584
""
""
""
0.32045987
""
""
""
""
""
0.37300724
""
""
""
""
""
""
""
0.23784661
0.25968125
""
""
""
0.74539101
""
0.33349407
""
""
0.32129645
""
""
""
0.3557727
""
""
0.36644295
""
""
0.21062732
""
0.43502849
""
""
""
0.1689197
0.2960636
""
""
""
0.23213178
0.18474676
""
""
0.21882126
""
""
0.20674443
""
""
0.25731674
""
""
""
0.3722077
""
""
0.18170424
""
""
""
""
0.19035481
""
0.21572267
""
0.21239197
""
""
""
0.22039658
0.32873794
0.19009221
0.34624559
0.19728297
0.14990419
""
0.41520029
0.25060236
0.39777237
0.24704418
0.21326041
0.2458183
0.18290669
0.33615381
0.20112464
0.28404734
""
""
""
""
""
""
""
0.28990269
""
0.19780079
0.24023069
""
""
""
""
""
""
""
""
0.11097768
0.29895234
""
0.21977675
""
""
""
""
0.11299161
0.29391807
""
0.25938797
""
""
""
""
""
0.20587358
0.19147144
0.11149997
0.20936899
""
""
0.25673041
0.242532
""
""
0.19495246
""
""
0.28782696
0.37011606
""
""
""
""
""
""
0.45702815
0.23124287
0.49732247
0.26440632
""
0.30629215
""
""
""
""
0.089203931
""
0.22381788
0.1886261
""
0.31725788
""
0.26378238
0.44366175
0.30180952
""
""
""
""
0.3627021
0.38304609
0.37030274
""
0.24497999
0.33900648
""
0.37878856
0.24662706
0.13784575
""
""
0.24304886
""
""
""
0.15551092
""
""
""
""
""
""
0.18078148
""
""
""
""
""
""
0.21512805
""
0.42413601
""
""
""
""
""
0.2429187
""
""
0.2478735
""
0.42610446
0.16646169
""
0.22014004
""
0.42420414
""
""
""
""
""
""
""
""
""
0.11749472
0.42317051
""
""
0.10909686
""
""
""
""
""
0.3147532
""
""
""
""
""
0.28291717
""
0.25498003
""
""
""
0.2185169
""
0.25451854
""
""
""
""
""
""
""
""
0.2015104
""
""
""
0.11083697
""
""
""
""
""
0.23414661
""
0.22838324
""
""
""
0.37573597
0.20796652
""
""
""
""
0.24223076
0.33157879
0.22898689
""
""
""
""
""
0.23873599
""
""
""
""
""
""
0.25007385
0.37253079
0.443221
""
""
0.3131671
""
0.26686904
0.17185996
""
""
""
""
0.25155741
0.29522142
""
""
0.3232953
""
0.35430175
0.24871585
""
""
""
""
""
""
""
""
""
0.45983171
""
""
""
""
""
""
""
""
""
0.23886926
0.19642566
""
""
""
0.17813954
""
""
0.29691526
""
0.18502432
0.37517267
""
0.32754382
""
""
""
""
""
""
""
""
0.16176648
""
""
""
""
""
0.17604345
""
""
""
""
""
0.27883655
""
""
""
0.37706736
0.23514029
""
""
""
""
""
0.24705562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28160927
""
""
0.30915579
""
""
""
0.23550481
""
0.26749724
0.2933912
0.25765347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41474542
""
""
""
""
0.64517063
""
""
0.21093959
""
0.095222354
""
""
""
""
0.2878691
""
""
""
0.36453938
""
""
""
""
0.12176242
""
""
""
""
""
0.23013662
""
""
""
0.2262041
""
""
0.20744149
""
""
""
""
""
""
""
0.37275353
""
0.32325175
""
""
""
0.27023456
""
""
0.32758558
""
0.19289893
0.26294634
""
0.16076562
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33216736
""
""
0.35806945
""
""
""
""
""
0.15927212
""
""
""
""
""
""
""
""
""
""
0.26803237
""
""
""
""
0.23338507
""
""
""
""
""
""
0.32184383
""
""
""
""
""
""
""
""
0.18853307
""
""
""
""
""
""
0.29445511
""
0.22523563
""
""
""
""
0.38670316
0.26117039
0.32475084
""
""
""
""
""
""
0.19751698
""
""
""
""
""
0.17220399
""
""
0.1659874
""
0.22603652
0.21421699
""
0.35202086
0.14011115
""
""
""
0.13181853
0.29454628
0.1497886
""
0.35131866
""
""
""
0.31887424
0.52217895
""
""
0.38869953
0.40822437
0.23157416
0.16755313
0.27644524
0.55909604
""
0.13256478
""
0.25945413
0.37041509
0.65022707
""
""
""
""
""
0.18609235
0.31693187
0.16988748
""
""
0.24224
""
""
""
0.18408903
""
0.24206851
0.19127299
""
""
0.22543049
0.37235945
0.20858426
0.18308902
0.36864969
""
0.22204696
0.35609943
0.2685293
0.0055669136
0.23119274
""
0.22662927
0.16923691
""
0.15071045
0.2207619
0.2493553
0.28282124
0.13016565
0.2208035
0.27853
0.12405933
0.18945383
0.12699839
0.15996043
0.20449428
0.16926451
""
0.14046124
0.18830428
0.19082801
0.15545371
0.15797336
""
0.1135847
0.19794284
0.13567701
0.17473316
""
""
0.33006874
""
""
""
""
0.39867035
0.23428275
""
0.28838938
""
0.18000787
0.40332419
""
""
""
""
0.26096481
""
""
0.34827337
0.27893078
""
0.23005992
0.27778962
""
0.17655227
""
0.21438394
0.12334675
0.45702732
0.22995497
0.29002842
""
""
0.16304109
0.28422061
0.25797188
""
0.24772173
""
""
0.24050722
""
0.16825761
0.27138108
""
""
0.22800271
""
0.51200044
-0.0022286014
0.083672546
""
0.17781712
""
0.32892948
0.46599403
""
0.21771954
0.7366814
0.16968949
""
""
""
""
""
""
0.24886605
""
""
0.17403354
0.36551976
0.35174114
0.19634116
""
0.21754479
0.35569528
0.24713463
0.14295769
0.2004272
""
""
0.2220002
""
0.25363803
0.30051997
""
0.13315953
""
""
0.22768514
""
""
0.39430162
0.27637118
""
""
0.13070744
0.20837468
0.22729272
""
0.28601864
""
""
0.24499229
0.26167315
""
0.20805439
""
""
0.071756773
""
0.26827681
""
0.26862374
""
""
""
""
""
0.27741271
""
0.28344154
0.26151788
""
""
0.24604118
""
""
""
0.3212938
""
0.26084715
0.21770878
""
0.21185459
0.52530301
""
""
""
""
""
0.24395725
""
0.40578499
""
0.28142852
""
0.4111129
0.19400446
0.25717178
0.27621576
""
0.21042304
0.28224245
""
""
0.096842602
""
""
""
0.19223841
0.26432312
""
""
0.19103236
0.39459753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34221601
0.093421958
""
""
""
""
0.37140322
0.19127454
0.26069885
""
""
""
""
0.26090971
""
""
""
0.41969183
""
0.14402333
0.066397555
0.10729793
""
""
0.41804224
0.51761293
""
0.29391441
0.29956189
""
""
""
""
""
""
""
0.35543239
""
0.61338246
""
""
""
""
""
0.20888577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27414224
0.4457233
""
""
""
""
""
""
""
""
""
""
0.22741857
""
""
""
""
0.14968665
0.20110418
0.58289462
""
0.58818454
""
0.19452317
""
""
0.24627948
""
""
0.39152643
""
0.24124593
""
0.14149056
""
""
""
""
""
""
""
""
""
0.16422433
""
""
0.34110531
""
""
""
""
""
""
