kfr_24_black_female_p1
0.30438334
0.33313495
0.36302173
0.22929734
0.32367408
0.32536396
0.29237708
0.3569122
0.35975015
0.36237761
0.35726506
0.32701457
0.34275752
0.32140172
0.30967706
0.35126951
0.29278699
""
""
0.37693182
0.43298671
""
0.56097752
0.36049753
""
""
0.38425899
0.3482922
0.31431308
0.34203467
0.37110189
0.32510248
""
""
""
""
0.2043191
""
""
""
0.38476667
0.29443589
0.39996436
0.32326278
""
0.31081015
0.31318557
0.31512374
0.21766701
""
0.19930398
0.303141
""
0.32034659
0.333442
0.18043001
0.28509855
0.23061195
0.30550084
""
0.4025093
0.29722971
0.27627593
0.49387851
0.30771098
0.20909414
0.29649249
0.77083266
0.30363366
0.29161853
0.31717658
0.29651684
0.27137393
0.30467969
0.2777071
0.31374723
0.31494415
0.32830682
0.31961292
0.30254284
0.31998363
0.24132678
0.3098197
0.42876691
0.23895624
0.28104979
0.29758909
0.29973298
""
""
""
0.27150434
0.35541457
0.3508375
0.22657409
0.28201514
0.2424778
0.31297734
0.28432423
0.34847042
0.29282022
0.24635147
0.26230875
0.28694341
""
0.34042218
""
""
0.33963001
0.30338278
0.20439298
""
""
""
""
""
""
""
""
""
""
""
0.33084521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42636377
""
""
""
""
""
""
0.25737584
""
""
0.50850606
0.42454442
""
""
""
0.62950605
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38356391
""
""
""
""
""
0.40671363
0.27075163
0.29546022
""
""
""
0.32696551
""
""
""
""
""
0.42185056
""
""
0.1860263
""
""
""
0.35191399
0.30906698
""
0.31491068
""
""
0.29361567
""
""
""
""
""
""
0.34013042
""
""
0.27752039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3413828
0.33095905
""
""
0.31616914
0.42232624
0.3152658
""
""
""
""
""
""
0.27524099
""
""
0.35859203
0.3002401
0.33044294
0.25779903
0.22318609
0.30327341
0.26785043
0.32655573
0.32736269
0.32425904
0.37210605
0.33176485
""
""
0.29053354
0.27505726
0.29461411
0.36595997
0.34919503
""
0.38165629
0.35266984
0.2690275
0.32561362
0.33044064
0.30113643
0.40696853
""
0.36175963
0.37335801
0.3170262
""
0.31356934
""
0.36051011
""
0.36058223
0.29182866
0.39357042
0.31282896
0.30758122
0.28515109
""
0.27860853
""
0.35089839
0.57046533
""
""
0.23552236
""
""
0.26468793
0.34623283
0.29510021
0.2772772
0.31057101
0.32283962
0.32969832
0.27414575
0.358751
""
0.2805317
0.4698824
""
""
""
""
0.3893334
0.34249809
0.346872
0.289722
0.34010985
0.33340317
0.33190978
0.31734017
0.29137132
0.3240439
""
""
""
0.50211465
""
0.37263802
0.33437869
0.39988428
0.32246184
0.18440011
""
0.30456185
""
""
0.33286324
0.24303661
0.45834273
0.2960664
0.34494174
0.32957384
0.32796994
0.3250412
0.32223153
0.33427984
0.31029764
0.29721367
0.37198088
0.35452256
0.40588945
0.34739709
0.21028827
0.29632559
0.31418616
0.33388132
0.3059544
0.31323653
0.3260316
""
0.42619342
""
""
""
""
""
""
""
""
""
""
""
""
0.42705619
""
""
0.34653577
""
""
""
""
""
""
""
""
0.32891932
""
""
""
""
""
""
""
""
0.47192946
""
""
0.47392115
""
0.35515913
""
0.64249432
""
0.49225298
""
""
""
0.32810637
""
0.36615577
""
0.36489537
0.40244433
""
0.43948063
0.47604951
""
0.35157552
0.72407991
""
""
0.36393991
""
""
0.69949293
""
""
""
""
0.3657994
0.35066882
0.55618525
0.26532379
""
""
""
""
""
""
0.42060018
""
""
0.30460277
0.27151155
0.3856017
""
0.46512553
0.34680131
0.34088689
0.29996333
0.34109968
0.36021054
0.38491425
""
""
""
0.35609871
0.44947556
0.34338701
0.35410771
""
""
0.39259252
0.37785968
0.43549335
0.35491946
""
0.50050282
0.31352013
0.57009673
0.33702412
""
0.27117684
0.30142048
""
0.35889181
""
0.327988
0.28685862
""
""
0.088902123
""
""
""
0.34019694
0.33243862
0.35858637
