marr_26_pooled_pooled_p75_se
0.0040021688
0.0063571339
0.014939697
0.0032377162
0.0039679138
0.010791309
0.0026664094
0.010856026
0.013540606
0.0046792622
0.0043584984
0.0022395116
0.013031308
0.0077049816
0.0045361286
0.015333251
0.017227208
0.0046922327
0.013950278
0.011442891
0.0037213333
0.003444863
0.0046659135
0.0063124793
0.0023127273
0.013269803
0.0063417121
0.0037549394
0.0023051875
0.0085665528
0.0080443053
0.0057849996
0.0023629486
0.0032190818
0.0086455112
0.00394384
0.009325102
0.0072554974
0.019074164
0.016809061
0.0037508144
0.010075548
0.012792471
0.020490333
0.011087704
0.0091040628
0.0020844599
0.0050462526
0.0028464177
0.0066762581
0.004388181
0.003635671
0.0053944937
0.026633941
0.016343754
0.0038509897
0.010745642
0.020324918
0.018076822
0.0068922676
0.0095165838
0.0033277159
0.014741814
0.0095253633
0.0087185847
0.0090819057
0.018886233
0.012176432
0.011489228
0.010104538
0.010859889
0.0085761724
0.0074354406
0.006151455
0.009336995
0.013810925
0.0067561306
0.008669355
0.012558826
0.0024074195
0.0083627366
0.006667675
0.0097967153
0.0060952404
0.002306741
0.0073974691
0.0073861475
0.0053026197
0.0035463504
0.0054320367
0.0061192103
0.010401422
0.0096717868
0.0038460142
0.0099396808
0.016482271
0.0065091159
0.0044673518
0.0016806829
0.0036770487
0.0032527887
0.0012750383
0.0020976292
0.0034509276
0.0032777744
0.0018457759
0.0036359932
0.0022631153
0.0076140389
0.0049522561
0.0051676319
0.00566814
0.0031280203
0.01187623
0.0034018457
0.0028787421
0.0034431037
0.015353383
0.01733548
0.014890557
0.0057655009
0.0089669861
0.0087680127
0.0078483084
0.0093229208
0.0040830453
0.0040931418
0.009759726
0.010376193
0.010871328
0.0012955188
0.0077109248
0.0062506371
0.010638275
0.0053327703
0.0075957412
0.0039270604
0.0048328219
0.011771169
0.0077137393
0.0043324595
0.0061027366
0.01597883
0.011307621
0.0062456238
0.014022418
0.0057126847
0.0072057508
0.0092944484
0.0095015382
0.0080374666
0.0026520968
0.0056229807
0.012476285
0.00332702
0.0035830329
0.011049338
0.0043695178
0.011251276
0.0073372703
0.019336579
0.012090744
0.0043471055
0.0015337454
0.013246929
0.001104702
0.0070645991
0.0071964315
0.011747964
0.0043050242
0.0010234471
0.0034795601
0.0070562647
0.0032999783
0.007369095
0.01074785
0.0034826121
0.0021610463
0.0062361122
0.0086347768
0.008329629
0.008074047
0.0022970489
0.0076946989
0.0076887337
0.001784449
0.01339647
0.00638502
0.0037034473
0.015778614
0.0096477754
0.0058684032
0.0024369706
0.011772866
0.009919622
0.0063596102
0.0048663476
0.004689204
0.0026384955
0.0074419985
0.0030665763
0.0039110919
0.0066339937
0.0055132029
0.0040106787
0.0032079162
0.0020413396
0.0063367453
0.0050611724
0.0044311932
0.0052608135
0.0040660561
0.011903809
0.011390496
0.0027395927
0.0030931251
0.0036022998
0.0014933009
0.0060133641
0.0062310523
0.007192024
0.0062888018
0.0059763198
0.0078879567
0.0020494231
0.0044345106
0.0053024865
0.0042746137
0.0015845918
0.0029092494
0.0031726018
0.0042391922
0.013154177
0.0057994067
0.015825875
0.0079655666
0.01362617
0.0048279595
0.020612979
0.008028646
0.0049670357
0.0069017443
0.0064773005
0.0040690536
0.0077239969
0.007462325
0.0050433571
0.0023095338
0.0064265784
0.0044729244
0.0015428314
0.0042310436
0.0058793034
0.011948943
0.0052437661
0.0065605124
0.007486539
0.0023643742
0.006545152
0.0028303666
0.0055562416
0.0028931224
0.0024194666
0.0024615265
0.0025208325
0.00081687258
0.0021104589
0.0010191611
0.0010353406
0.0029284412
0.0040794304
0.0067585208
0.016375486
0.0051613967
0.017696176
0.010889859
0.0030412741
0.0043624784
0.0090976302
0.0050101802
0.0019767629
0.027215833
0.031156451
0.0011294041
0.0020554229
0.0071234009
0.002981174
0.0012845284
0.0060712365
0.011610767
0.012594983
0.015420972
0.010055197
0.0083751502
0.0099303033
0.0086990679
0.013844244
0.0059379828
0.0066670845
0.0044628275
0.0013919451
0.011740617
0.0066452743
0.0046727322
0.0092454404
0.0085480018
0.0091308495
0.0071831052
0.0051795966
0.014206724
0.00542336
0.0046865987
0.0066886307
0.0050167474
0.0030724991
0.0041713254
0.0098429704
0.0038310941
0.0045332047
0.0053029149
0.0070825303
0.002920358
0.0058618262
0.0083283242
0.0079000853
0.0051680282
0.0042122621
0.0066499556
0.0069371066
0.0037708054
0.0089457314
0.0032550669
0.0029874032
0.0017318752
0.0066520306
0.00085511559
0.002963892
0.0082212724
0.0072535379
0.0015854054
0.013727654
0.009085794
0.0047556777
0.0039297426
0.0067003006
0.012806015
0.010675236
0.011091548
0.013853662
0.011864156
0.0068121948
0.0082137519
0.0070452481
0.015863916
0.0067554242
0.0055864956
0.015076565
0.0063490332
0.011383242
0.0093846116
0.0068587582
0.017441541
