has_mom_other_pooled_p50
0.89092261
0.90098137
0.91753125
0.90690494
0.89890093
0.79115599
0.90167862
0.94381189
0.90329868
0.9354499
0.89628649
0.958803
0.91686064
0.91807055
""
""
0.90781426
0.92205584
0.95525736
0.92232364
0.90226656
0.93595338
0.96915859
0.84733379
1.0075779
0.94237894
0.96032828
0.95470607
0.93260944
0.9437058
0.92945302
0.94880533
0.91995877
0.90826058
0.90676028
0.90051997
0.92076242
0.86359805
0.96860677
0.87498349
0.91119856
0.91088754
""
0.9103319
0.92864233
0.91677004
0.92178524
0.92959166
0.93320489
0.9344781
0.90538865
0.93180513
0.95087963
0.94595891
0.926287
0.9335919
0.9304688
0.9169125
0.902349
0.93266135
0.94204968
0.91104853
0.92957127
0.93628478
0.90488994
0.92497736
0.92152143
0.9056173
0.89763045
0.91757691
0.89305365
0.94441998
0.90700084
0.91000646
0.95783091
0.91748387
0.92329031
0.97428018
0.94332802
0.94861019
0.9547559
0.92562443
0.97223526
0.93657291
0.91232091
0.86639255
0.98307806
0.90356958
0.91366351
0.88526928
0.96151435
0.88161552
0.77277648
0.94413918
""
0.90706998
""
0.9813537
0.92902815
0.85142028
0.97187907
""
""
0.94630557
0.86394823
0.91810423
""
""
""
0.81966025
""
0.95457286
0.93282044
""
""
""
""
""
""
0.91767097
""
0.92056662
""
0.91444671
0.92846251
0.92815387
0.91086423
""
0.89864105
0.97321486
0.9316712
0.95258766
""
""
0.95573658
0.93749434
0.94818121
0.98202711
0.94510955
0.90729159
""
0.90776706
""
0.94205439
0.93576562
""
""
""
""
0.92929691
0.88895506
0.83954084
0.96782011
0.68179524
""
0.81655622
""
0.90247321
0.94867015
0.99953622
0.94301534
0.92001873
0.95642376
0.91124034
0.90762711
0.91558683
0.96927595
0.94448334
0.93958694
0.88968563
0.94395089
""
""
""
0.9297902
0.9444983
1.0003169
0.83366078
0.87084979
0.91649455
0.90297449
1.0038512
0.94554955
0.90098888
0.94270307
0.91527909
0.95115054
0.90532601
0.91436869
0.96304816
""
""
""
""
0.91516733
0.94188905
""
""
0.96392572
0.91554028
""
""
""
""
""
""
""
1.0128294
0.95752335
0.82442272
0.92596281
0.94160408
""
0.99075997
0.90067989
0.90180641
0.89153838
""
0.83821642
0.9459163
0.93722922
0.93716115
""
""
0.87920153
""
""
0.9294073
0.88607234
""
0.93584454
0.92376101
0.91739601
0.90913963
0.89855355
0.93629384
0.86328971
0.94063765
0.90164894
0.91076815
0.90983129
0.97007376
""
""
0.92882395
0.93536425
0.91737717
0.95196021
0.93662375
0.92211843
0.93354672
0.93752718
0.94574553
0.929138
0.92960256
0.93293363
0.87392604
0.97846073
0.92700797
0.93451709
0.92712951
""
0.94297063
""
0.91795123
""
0.93955725
0.91600233
0.93681288
0.98496485
0.91521436
0.96525705
""
""
""
0.91953516
0.90561223
0.93602246
""
0.88961726
0.91461086
0.93581927
0.93751031
0.84694052
0.95178795
""
0.91265172
0.91741687
0.91478783
0.85847706
0.95356607
""
0.93905401
0.96766508
""
""
""
""
0.79225266
0.88327044
0.91736227
0.92738765
0.93458587
0.90425044
0.88952637
0.89325279
0.86215049
0.91509229
""
""
""
0.94308496
""
0.89842635
""
0.99213946
0.94604349
""
""
0.94676417
0.95164883
""
0.9337886
0.97921574
0.90689301
0.92879331
0.87538999
0.94849873
0.89814627
0.90307999
0.94654948
0.92221546
0.90128303
0.90578306
0.94180584
0.93750089
0.98028952
0.93351483
0.85607833
0.95595253
0.93120831
0.94099295
0.92744517
0.89705467
0.91325265
""
0.92048669
0.92643052
""
0.88509071
0.80290294
0.9763217
0.91003656
0.9308669
0.93994796
0.94341749
0.9089185
0.91409045
""
0.90825516
0.80681312
0.97647971
0.92110652
0.99987948
1.0035347
""
0.91477036
0.94575906
0.93014765
""
""
0.91610324
""
""
0.92046851
0.90750426
0.96594745
""
0.86762238
0.93950504
0.92057693
0.95464307
0.88482565
0.91998178
""
0.91647416
0.91416889
0.91844565
0.98743224
0.87816715
""
""
0.95211923
0.9193399
0.91474259
0.90943462
0.89427274
0.91276127
0.93848789
""
0.9152801
0.90733415
0.96336448
0.89678746
0.94994611
0.93400061
0.95234466
0.931795
0.91330498
""
0.97155088
0.93789464
""
0.94034952
""
0.95551181
0.92030919
0.89726764
0.91634929
""
""
0.93115592
0.89997697
0.85353929
0.87196684
0.91249883
""
0.85895443
0.91373736
0.93245387
0.93362308
0.95340961
0.93612504
0.91801745
0.91957361
0.91472864
0.92071337
0.91924489
0.890109
0.78925234
0.82030588
0.96443087
0.89786065
0.91520542
0.9086135
0.90561402
""
0.85880464
0.91595453
0.89572895
0.91895252
0.90751535
0.92030621
0.95523697
0.91151351
0.92365098
0.92335111
0.89930141
0.90778983
0.91918677
0.92753851
0.91975147
0.91717774
0.87766498
0.91613799
0.93328071
1.0018393
0.91071284
""
""
0.98889083
0.91105741
0.91076094
0.90688628
