marr_32_pooled_pooled_p75
0.60888028
0.57747489
0.55470902
0.61246926
0.63961321
0.40147716
0.57645077
0.59004259
0.51622701
0.61259288
0.62117279
0.58401144
0.54630214
0.68597436
0.65598094
0.58342111
0.60694921
0.57377398
0.61720729
0.66091311
0.67176151
0.64659804
0.58216387
0.45852575
0.65110773
0.60041887
0.59088576
0.6100899
0.64985698
0.68175173
0.67274421
0.39560795
0.56141043
0.61426705
0.58977693
0.65782177
0.5188275
0.67719042
0.61148405
0.60947806
0.54609168
0.59325278
0.43245038
0.29846549
0.5359835
0.56859255
0.66730249
0.62729156
0.52747655
0.59569395
0.51176304
0.57472229
0.48292008
0.65670353
0.60283226
0.5802843
0.47937545
0.60541034
0.58555162
0.40803114
0.55387253
0.61975032
0.55357373
0.58648878
0.61228704
0.51251239
0.6358608
0.2894417
0.2409828
0.43677133
0.29076353
0.29714987
0.57018495
0.28167555
0.43672207
0.57892799
0.37926862
0.41873387
0.45385545
0.42674413
0.42543316
0.21143359
0.34210518
0.42445382
0.33628514
0.29997128
0.29070956
0.45203239
0.40790322
0.32431468
0.69747323
0.38687995
0.41095701
0.51213574
0.58536601
0.32108292
0.40609458
0.54139066
0.5109933
0.52851963
0.62100917
0.57770389
0.5223574
0.49395189
0.51555562
0.53611416
0.48124287
0.47857815
0.44739926
0.53914434
0.51228642
0.57935017
0.59985465
0.61365205
0.59964818
0.67794496
0.60251659
0.63906759
0.61787575
0.5616008
0.610928
0.66534251
0.65262192
0.65623373
0.61645919
0.60822362
0.59893543
0.62000978
0.52882683
0.60451019
0.63351631
0.54264897
0.60876119
0.61384928
0.62415683
0.5995698
0.59103602
0.63500917
0.65077215
0.57246137
0.62179154
0.68127567
0.63957226
0.6717301
0.66730058
0.49586576
0.61975062
0.59307587
0.64727831
0.52428746
0.65411097
0.5377965
0.65505689
0.59386742
0.61064386
0.64484972
0.58116889
0.54143792
0.606332
0.58601725
0.60168886
0.69805819
0.54858136
0.62692046
0.47431588
0.68444169
0.61588115
0.65654302
0.62370396
0.63757318
0.52030635
0.638937
0.47668612
0.60103059
0.57703
0.73631144
0.58177137
0.69922996
0.57192469
0.64063537
0.57660979
0.68655634
0.61317879
0.66369504
0.6267584
0.55430663
0.41767487
0.52055681
0.52950156
0.53006268
0.5210157
0.53923064
0.43743017
0.50703144
0.53130907
0.50418162
0.55438298
0.48948926
0.47342396
0.55047965
0.5235554
0.50170887
0.49389103
0.54206657
0.39550272
0.53467798
0.41274577
0.54165918
0.47945422
0.48895234
0.66524667
0.53419381
0.44140956
0.47014242
0.52299619
0.46346638
0.51913732
0.47931752
0.47204167
0.4601481
0.45281133
0.46318537
0.47570473
0.36078802
0.47007084
0.51013941
0.41432965
0.47374904
0.42827034
0.44872317
0.53674996
0.46820858
0.58241278
0.43668443
0.4667246
0.51198614
0.55465764
0.53752476
0.52190691
0.52840722
0.55714947
0.46344081
0.4899362
0.56131732
0.49460909
0.57980353
0.50390202
0.61130857
0.71794176
0.57412201
0.4975262
0.55121714
0.59051377
0.60319352
0.50082481
0.73131877
0.48585603
0.5821107
0.55568331
0.64490414
0.42723933
0.43354276
0.53604817
0.53459716
0.52560115
0.53903705
0.58327782
0.55779862
0.42297691
0.52055186
0.5990116
0.72865748
0.59217834
0.42544404
0.52216727
0.69217467
0.68921489
0.50844848
0.54339516
0.5525707
0.4681803
0.64352673
0.63989615
0.57551098
0.44567037
0.59524828
0.55834836
0.57919091
0.60268557
0.59630734
0.56023717
0.50465989
0.6537655
0.43164742
0.6281864
0.50459665
0.69001299
0.5550766
0.50645483
0.54103017
0.69321281
0.52997738
0.63986725
0.54124439
0.60675794
0.63070756
0.57313812
0.68257755
0.45214567
0.46825942
0.49028626
0.47935218
0.45654064
0.47299299
0.4970589
0.48736122
0.5189442
0.45983905
0.51258445
0.26784119
0.49445492
0.58027238
0.53683567
0.58980042
0.49285743
0.42048445
0.56553167
0.5045988
0.50947046
0.50674653
0.47466099
0.51701272
0.53137243
0.56436813
0.47202352
0.51080793
0.47516945
0.47823888
0.44183949
0.60296685
0.49862829
0.55174029
0.50986409
0.62128347
0.48262554
0.48809195
0.54022419
0.47337571
0.63636053
0.50413352
0.5468176
0.53578746
0.62705088
0.50797528
0.48608309
0.49348882
0.53077853
0.67828012
0.53402424
0.48882085
0.51413351
0.49192259
0.39005035
0.44095737
0.52665335
0.54042131
0.52470255
0.46188322
0.47725275
0.43491948
0.49763826
0.46822116
0.51568931
0.50379419
0.50052428
0.45950007
0.54715937
0.48883745
0.49186754
0.5147922
0.55243433
0.53567499
0.59623784
0.48639661
0.52662438
0.53591311
0.61636823
0.59306127
0.54380482
0.61021489
0.53799963
0.52371573
0.64520651
0.58816934
0.56372952
0.56327373
0.58349466
0.47904742
0.5529983
0.61840093
0.60374951
0.54481494
0.58757281
0.55772978
0.51396173
0.52323729
0.53830034
0.62507147
0.57891238
0.59556061
0.62078559
0.45889062
0.50819033
0.53547847
0.56203222
0.47862872
0.44328651
0.41200343
0.58655363
0.52490503
0.59848005
0.59988433
0.55976206
0.62702519
0.53781635
0.5400871
0.58876848
0.64236355
0.56887025
0.5738728
0.35011536
0.61330229
0.55366802
0.4288795
0.51551861
0.57529092
0.67993009
0.55724055
0.56231451
0.63985431
0.5640893
0.61221141
0.54667825
0.56027937
0.56736541
0.60476071
0.43810228
0.61395985
0.60699689
0.48810157
0.61644703
0.59313208
0.5700525
0.53450918
0.63111305
0.57856292
0.35079834
0.61415911
0.5666824
0.59508419
0.56887561
0.53314781
0.52761775
0.5780617
0.56915373
0.49676216
0.59780836
0.54173815
0.51704633
0.60357314
0.50120437
0.53531599
0.56679213
0.57529473
0.55806738
0.45036277
0.6013208
0.55349588
0.58447862
0.56130201
0.51786155
0.4204596
0.54208463
0.59311593
0.46939275
0.53633863
0.58291531
0.55229092
0.54668957
0.59360737
0.58562976
0.59176278
0.4754096
0.51781619
0.57648474
0.5356406
0.56754136
0.52661604
0.57068354
0.61483818
0.62019604
0.555336
0.60247111
0.48274234
0.49508411
0.59431624
0.50905317
0.43837041
0.53011459
0.70746791
0.56607515
0.52806926
0.52914006
0.6223436
0.48581254
0.51281548
0.54207528
0.48315215
0.55535454
0.54195005
0.6853925
0.50027299
0.60258502
0.58953935
0.57388473
0.61263263
0.50457442
0.54342538
0.60067731
0.46345451
0.61067921
0.58430535
0.59650636
0.57762539
0.59032947
0.46318269
0.53277147
0.5475046
0.5839076
0.58365959
0.59084618
0.5720427
0.67157978
0.59733534
0.47174796
0.54618376
0.39954698
0.43550938
0.40905795
0.4286612
0.58142251
0.54587203
0.65136892
0.78751051
0.63518673
0.74206799
0.480041
0.59959418
0.56193811
0.66223341
0.66528916
0.66682798
0.67504686
0.62334436
0.69862968
0.74533719
0.7824294
0.64959627
0.72526896
0.61431903
0.79957289
0.73232454
0.66302472
0.71012348
0.63753456
0.76436782
0.64013803
0.56023151
0.57765299
