staycz_black_female_p50
0.60395378
0.59049898
0.76364583
0.89910352
0.64428353
0.66094416
0.75719273
""
0.71616966
0.65964681
0.65603143
0.68158114
0.7793318
0.48324233
0.7124334
0.65483183
0.71140182
0.70148671
0.55244571
0.74558699
0.54112804
0.40843996
0.7178638
0.64204949
0.68354851
0.69031626
0.75757527
0.71008384
0.5506227
0.64252031
0.60446256
0.4961144
0.64296985
0.66640544
0.6777873
0.62399006
0.60308117
0.49020055
0.60049981
0.74183577
0.56955242
0.47624913
0.48107639
0.22371052
0.57436019
0.66251248
0.55537909
0.55087614
0.71217656
0.70726019
0.45101896
0.61489296
0.69716698
0.71121567
0.93313932
0.54416335
0.47293216
0.56042922
0.73659903
0.71443814
0.27360308
0.5239988
0.57246834
0.69044203
0.72945505
0.63837671
0.68300235
0.52346742
0.77517956
0.80784363
0.63225001
0.37013355
0.78859186
0.4931702
0.7652685
0.59593546
0.64164412
0.58280236
0.69664794
0.68674004
0.73784059
0.54446113
""
""
0.40301457
0.82189345
0.36820918
0.42517212
0.58173811
0.76582563
0.4311831
""
0.65736377
0.4181388
0.56195152
0.56622434
""
0.74408668
0.69859952
0.6058529
0.82271838
0.83471453
""
""
0.60523742
0.63709837
0.65498799
0.507429
0.7198543
0.77828312
0.67911375
0.52575111
0.80122465
0.58892953
0.65005332
0.71261424
0.79568332
0.62375695
0.42913038
0.62730718
0.78939903
0.67311764
0.75751936
0.43151486
0.52175474
0.72851944
0.52284652
0.64999783
0.57552516
0.56683171
0.43482086
0.63311267
0.42042038
0.55627698
""
0.73064727
0.63471979
0.34101042
0.70931196
0.63490421
0.49240786
0.39265221
0.57290608
0.7005111
0.40398726
0.78198558
""
0.61037749
0.86360985
0.66545969
0.7783553
0.765791
0.73475015
""
0.53741121
0.73123217
0.63992608
0.66856563
0.59659988
0.69579893
""
0.28724939
0.66457635
0.80867535
0.55114377
0.59814245
0.52698517
0.66100311
0.48337272
0.36428949
0.58355314
0.57538408
0.47078374
0.44264394
0.63387144
0.50423682
0.63510108
0.56686151
0.62023669
0.59155548
""
0.5768581
0.73640865
0.55487984
0.71588594
""
0.50769997
0.66984564
0.82857078
0.50097406
0.80909228
0.62590092
0.58867431
0.51544255
0.45146218
0.84732342
0.56690967
0.55776483
0.34594226
0.64287192
0.53732395
0.21677868
0.35784194
""
0.3794924
0.5168637
""
0.34768659
""
""
""
""
""
""
0.75459439
""
""
""
0.49401489
""
""
""
""
""
0.26734072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54995447
0.46169907
0.54629427
0.64777315
""
""
""
""
""
0.60824919
""
""
""
0.41045377
0.41754213
0.74487329
""
""
0.62745243
""
""
0.69557178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61770421
""
0.46122757
""
0.60449994
""
""
""
0.68132061
0.50368857
0.72715193
0.43606782
0.64658368
0.5251345
""
0.59219861
0.46583119
0.51729381
0.159051
0.55028987
0.49438348
0.63674843
0.735156
0.62980527
0.45027986
""
""
0.55684417
""
""
""
""
0.51563704
""
0.43463895
0.66922516
0.48990628
""
""
""
0.52391607
""
0.57815588
""
0.62628782
0.72071415
0.42450684
0.64960492
""
""
""
""
0.58538705
0.56440383
""
0.52721256
""
""
""
""
""
0.68696135
0.72935027
0.52846187
0.63781363
""
""
0.67702466
0.50285512
""
""
0.96435463
""
""
""
0.8245272
""
""
""
""
0.53214365
""
""
0.61870068
""
0.57817882
0.3004362
0.74984348
""
""
""
0.69874227
0.56744272
""
0.68576062
0.89796627
""
0.73272967
0.50961071
0.64957309
""
""
""
""
""
""
0.69170833
0.5088684
0.34734002
""
0.53530711
0.51280051
""
0.58292693
0.82340962
""
""
0.52482677
0.40925655
""
""
""
""
""
""
""
""
""
""
0.45610473
0.87174004
""
0.46165305
""
""
""
0.57600552
""
0.60945696
""
""
""
""
""
0.40523824
""
""
0.64833283
""
0.51125574
""
""
0.7182101
""
0.51225197
""
""
""
""
""
""
""
""
""
0.58775365
""
""
""
""
""
""
""
""
""
0.58641928
""
""
""
""
""
0.4897809
""
0.95498931
""
""
""
0.62664777
""
-0.069544904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52030611
""
""
""
0.22489046
0.63626915
""
""
""
""
""
""
""
""
""
""
""
""
0.71145797
""
""
""
""
""
""
0.69159305
0.82925475
""
""
""
0.60699624
""
""
0.36729109
""
""
""
""
""
""
""
""
0.2938948
""
""
0.5834471
""
""
""
""
0.61405683
""
""
0.19115017
""
0.55574542
""
""
""
""
""
""
""
""
""
0.47562775
0.48243687
""
""
""
0.48563874
""
""
""
""
0.27766556
0.45238408
""
0.39592624
""
""
""
""
""
""
""
""
0.37968126
""
""
""
""
""
0.66530007
""
""
""
0.56507105
""
0.38798362
""
""
""
0.45884782
""
""
""
""
0.84997278
""
0.40228221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31437814
""
""
0.41963136
""
""
""
0.49124289
""
0.64383906
0.59298235
0.57215846
""
""
""
""
""
""
0.58593529
""
""
""
""
""
""
""
""
0.79053026
""
""
0.82229793
""
0.43709129
""
""
0.67419809
0.76836103
0.70208371
0.52689689
""
""
1.1116966
0.74965632
""
0.48551777
0.44965959
0.62586033
""
""
""
""
0.61286885
0.67201716
""
""
""
""
0.59841275
""
""
""
0.71480888
""
""
0.6826756
0.66620862
""
""
""
0.36339465
""
""
""
""
0.42526183
0.11067283
""
0.63229376
0.58844423
0.83936906
""
0.59923482
""
0.8328197
0.74924248
""
0.75493211
""
""
0.59869725
0.37321246
""
""
""
""
""
""
""
0.61079532
""
0.47508314
""
""
0.45811984
""
0.31329259
""
""
0.56360483
0.61568743
""
0.54195994
""
""
0.69222665
""
0.64670652
0.77359641
""
""
0.68115288
""
""
""
0.27695817
""
""
0.40581352
""
""
""
""
0.7524972
0.84257537
0.59765661
""
0.48458916
0.73947513
0.46439865
""
0.53863561
0.61490905
0.29816523
""
0.48317632
""
""
0.77548462
0.66029716
0.59918308
0.77466446
0.57401127
0.57373482
0.49679413
0.46168548
0.65586615
0.68766409
0.65876627
0.40896705
""
0.42671925
0.73008031
0.37695566
0.75838792
0.77180707
0.13418482
0.86294866
0.75402713
0.61173129
0.62077749
0.76566285
0.86359376
0.59888881
0.67093879
0.54264146
0.69967955
0.62967682
0.62628633
0.47154748
0.80203521
0.26281169
0.55351835
0.63552821
0.61506456
0.57320011
0.61577231
0.76966876
0.59794003
0.83816063
0.57922179
0.44437519
0.59106928
0.70197797
0.77297342
0.63282818
0.69281554
0.68665922
0.70556617
0.53693038
0.62128085
0.73831671
0.19503528
0.65404046
0.62392247
0.69215423
0.43180045
0.60539097
0.6509577
0.838238
0.37996274
0.8153311
0.4856118
0.62805861
""
0.52979261
""
""
0.47451574
""
""
""
0.23849066
""
0.4525601
""
""
""
0.46385726
0.61803049
0.77039886
0.80940127
0.78174752
0.73129302
0.75529391
0.67724377
0.80763257
0.51751882
0.63150024
""
0.72415197
0.70202667
0.61257654
0.71178526
0.78992772
0.57428032
0.75393516
0.67310679
0.65953261
0.64378685
0.61873204
0.64394778
0.8759374
0.69635659
0.6044755
0.59397554
""
0.68053621
0.68986428
0.65239626
0.55106848
0.68968254
""
0.70178181
0.70287669
0.75861007
0.66611421
""
""
0.54752886
""
""
""
""
""
0.70120919
""
0.51600397
""
0.55723238
0.5094471
""
""
""
""
0.6048727
""
""
""
0.5657838
""
0.67218107
""
""
0.406939
""
""
""
""
0.58996463
0.64938766
""
""
0.34494209
0.56776106
0.59372658
""
0.69092345
""
0.27581218
0.74456275
""
0.62943274
0.5348537
""
""
0.77789921
""
""
""
0.54750818
""
0.39171866
""
0.60935074
0.62473357
""
0.69074011
0.50351286
0.7412796
""
""
""
""
""
""
0.68372971
""
""
0.58065462
0.67486399
0.48733649
""
""
0.61453944
0.77705055
0.57300931
0.74750733
0.80276644
""
""
0.70947772
""
""
0.36669198
""
0.41969329
""
""
0.70627183
""
""
""
""
""
""
""
""
0.66660821
""
""
""
""
""
""
""
0.71165466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27682966
""
""
""
""
0.49512157
""
""
""
""
""
""
0.7220661
""
""
""
0.47743788
""
""
0.39895946
0.64627379
0.45006147
""
0.58530766
0.23368636
""
""
""
""
""
""
""
0.7068845
""
""
0.31598949
0.76522249
""
0.40432346
0.66610038
0.43662325
0.50122595
0.67148602
0.4050979
0.53657353
0.65501744
0.61791027
0.50746876
0.59556597
0.55934674
0.53128952
0.4559094
0.78221291
0.46202531
0.81205708
0.69413674
0.48038062
0.6297335
0.49540523
0.57076502
0.57798016
0.60211456
0.73032004
0.33477882
0.27759573
0.031425212
0.73306555
0.6376459
0.53396797
0.5457952
0.63979167
0.60133612
0.73118812
0.57002991
0.53722554
0.56301588
0.52326226
0.76489365
0.63202173
0.41623127
0.52243316
0.51224124
0.71995026
0.45993564
0.8407312
0.64965916
0.25161695
0.60009348
0.55940342
0.53633106
0.48644918
0.62635195
0.57345736
0.65784782
0.48088527
0.79640222
0.6363343
0.44443941
0.76190025
0.6820603
0.1045239
0.64726549
0.54371142
0.66740555
0.52434206
0.53484565
0.79297537
0.71029812
0.51839989
0.83197904
0.51753765
0.53722394
0.59477246
0.5045777
0.5757215
0.36167282
0.28017822
0.68525237
0.61038798
0.46525338
""
""
""
0.33800364
""
""
""
""
""
0.62748754
0.52332002
0.55508721
""
0.59140134
""
0.41089043
""
""
0.63818127
""
0.0041456199
""
""
0.74584103
0.42301923
0.59777719
0.54162711
""
""
""
""
""
""
""
0.32992765
0.55842227
""
""
0.61461687
""
""
0.64135474
""
""
0.39083585
""
""
0.78248352
0.55965823
0.72937351
0.5528394
""
""
0.70701027
""
""
0.91364443
""
""
""
""
""
""
0.78917468
""
""
0.55584174
""
0.22175407
""
""
0.57313728
0.39262596
""
""
""
""
0.34645778
""
0.533898
0.41032377
0.4234685
0.60734165
""
0.41814604
""
""
0.61279458
""
""
""
0.71067995
""
""
0.28847986
0.77957898
0.29193622
""
""
0.65962505
""
""
""
""
""
""
""
""
0.88542205
""
""
""
""
""
0.80762821
""
""
""
""
""
""
0.49831274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30538478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52230918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7377643
""
""
""
""
""
""
""
""
""
""
""
0.34381428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59188825
""
""
""
""
0.7000733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58394879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61534238
0.75613302
""
""
""
""
""
""
""
0.66751516
""
0.52801806
""
""
0.62892419
""
0.6968872
""
""
""
""
""
0.55796224
0.6605764
0.5922817
0.57227051
""
0.71816099
0.66861522
0.70493001
0.80675656
0.68647915
0.77259696
0.71496201
0.76122314
0.75127357
0.67742276
0.66468853
0.64941448
0.61328864
0.64486092
0.57961822
0.73892576
0.65517181
0.65660107
0.53351414
0.71500772
0.49979478
0.56870145
""
0.31048089
""
""
0.45620006
""
0.47775799
0.38443553
""
""
""
""
0.43815494
""
""
""
""
""
0.41212392
""
""
0.45262787
0.57858032
0.56005633
""
0.54199642
""
""
""
""
""
0.44642836
0.69714761
""
0.68155372
0.55818379
0.516927
0.44181263
0.55124336
0.56522644
""
0.44042492
0.61254591
0.46634084
0.14614803
0.60603678
0.72141528
""
""
0.61252648
0.7624135
0.6653347
""
0.65911657
0.44875997
0.71686846
""
0.54892308
0.73412246
0.71512777
""
0.69431454
0.71823919
0.70057255
0.56491965
0.66819799
0.62064087
0.64229351
0.75025004
0.71836334
0.51195848
0.62194723
0.68852526
0.71305704
0.63036764
0.61097646
0.30763143
0.6499936
0.65208298
""
""
0.37926525
0.43257794
0.6986019
0.52201623
0.29094565
0.43355745
0.60172468
0.63829267
""
0.74624282
0.67630267
""
""
0.69290358
0.81978446
""
0.70790994
""
""
0.42530069
0.45754871
0.44319975
0.55527103
0.59676939
0.47775993
0.7659983
0.67444599
0.69145745
0.6095522
0.77995461
0.57111812
0.75173444
""
0.4903633
""
0.67078441
0.47624677
0.53087962
0.54288965
0.58006048
0.38211295
0.68591452
0.65347153
0.47820377
0.72661835
0.56261593
0.69691217
0.79341394
0.67659575
0.54550767
""
0.7245177
0.70655489
0.69039679
0.40722257
0.63680744
0.60049337
0.58624667
0.50553399
0.59774005
0.35717317
0.68657827
""
0.75264704
0.43057913
0.74628317
0.52767122
0.57445943
0.48696944
""
""
0.41113421
0.77078074
""
0.54220259
0.54558176
0.60668844
0.60757768
0.45999166
0.51224047
0.70095569
0.39793971
0.603809
0.49218255
0.56311852
0.74635428
0.62306809
0.49659351
0.64676076
0.55633736
0.63303202
0.76213998
0.74713284
0.56763244
0.51925719
0.5675444
0.77298498
0.57135296
0.61141431
""
0.70612347
0.22064535
0.76762182
0.54097867
0.74646056
0.47701862
0.42911053
""
0.50497586
0.40281749
0.60181028
0.53307509
""
""
""
""
""
""
""
""
""
0.72031623
""
""
""
""
""
""
""
""
0.35644367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52141446
""
""
""
0.57717395
0.64162612
0.65380627
0.29958907
""
0.45017403
0.79504758
0.74384719
""
0.65224791
0.62541646
0.69654435
0.70974958
0.58048302
0.47667116
0.49613783
0.76424354
""
0.48080862
0.76750422
0.55296218
0.73877048
0.64615422
0.78795117
""
0.61873966
0.74383152
0.56488335
0.48889351
0.78126591
0.5739032
""
0.21976887
""
0.77117872
""
""
0.56948531
""
0.4977465
0.48682052
0.73811096
0.65020943
0.77063173
0.53689009
0.58609378
0.68656707
0.89591867
0.57550764
0.54727727
0.51906633
""
""
0.70625526
""
0.65760016
0.51797301
""
0.60784328
""
0.45541924
""
""
0.64884394
""
0.65544641
""
""
0.47237778
0.59726334
0.50288188
0.48130256
0.44805351
0.6375373
0.6327002
0.68302482
0.55421698
0.48869586
""
""
""
0.65795678
0.6749239
0.46779972
""
0.55984551
""
""
""
""
""
""
0.50254875
""
0.59366584
0.71380579
0.43409532
0.72857928
0.45896736
""
0.69582701
""
0.42670318
""
0.34846097
0.69066405
0.5875358
""
""
""
0.28843558
0.54211998
0.52375841
""
""
""
""
""
0.56977224
0.35453072
""
""
0.59405535
""
-0.36132479
""
0.32058209
0.83813703
0.67684031
""
""
0.38314369
0.5169313
""
""
""
""
0.47204202
""
""
0.49029768
0.75267196
0.49503133
0.66167295
""
""
0.44333535
0.50669569
0.44978395
0.64140582
""
""
0.62277305
0.62872374
0.71665132
0.40663829
""
0.40594703
0.6625849
0.74164808
0.32535473
""
""
""
""
0.077590942
0.66683555
""
""
""
""
""
""
""
""
""
""
""
0.55653375
""
0.062881932
""
""
0.42094633
""
0.28605309
""
0.54835016
""
0.67444396
""
""
""
0.65237671
""
""
""
0.5536834
""
""
0.5973137
0.73409218
0.75254518
0.69257146
""
0.64822322
0.56573057
""
0.69121462
0.67909092
0.53694874
""
0.86447483
0.45855996
0.72318172
""
""
""
0.45256096
0.44694492
0.62644875
0.72649068
0.7643075
""
0.62795353
0.821742
""
0.67374897
""
""
0.28329736
0.33786449
""
""
0.68013686
0.64681506
0.68941432
0.50349796
0.64465308
0.68139303
0.52730566
""
0.56987059
""
0.51787877
0.76194537
""
0.6554507
0.56605572
""
0.83138478
0.38961831
""
0.54459196
""
0.3961964
""
""
""
""
0.60104734
""
0.75737816
""
0.71757263
""
0.72609144
0.51325673
0.61702341
0.5179553
0.63188809
0.43966615
0.81742221
0.65297526
0.48001847
0.75853372
0.41353539
0.49755123
0.48897836
0.66045481
0.76317596
0.66279626
0.79376483
0.82279462
0.54352516
0.49427056
0.59996146
0.62173486
0.54485035
0.65732288
0.63835067
0.79718906
0.61554879
0.50360996
0.72577089
0.71247953
0.4619793
0.59965646
0.60333741
0.57157499
0.69493067
0.75726122
0.55819631
0.70120972
0.734267
0.60234147
0.50792998
0.79005754
0.77895015
0.6584152
0.71014452
0.69905573
0.70945877
0.73852521
0.52680457
0.69604868
0.48787278
0.7913664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39630502
""
""
0.60011458
""
""
0.36683893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69209266
0.59601074
""
""
0.66715139
0.56981623
""
""
0.34954616
0.61653477
0.68834043
0.77162451
""
""
0.59132814
0.54660416
0.41616753
""
0.83295554
""
""
0.56327206
0.57502246
0.85489094
""
0.52790129
0.6545288
0.50969732
""
0.68790668
""
0.65559471
0.69185454
""
0.61560649
0.51821905
0.44841513
0.51956123
0.63151145
0.50623626
0.5512166
""
0.33343923
""
0.59109873
""
0.69810152
0.94111043
0.59492463
0.66198564
""
0.59431118
0.98411685
0.60248113
0.60304326
""
0.56857413
0.6703974
0.62475026
0.6570524
""
0.54753608
0.60249102
""
""
0.53806859
""
""
""
""
0.44641113
0.52062285
0.7348361
0.84144342
0.84818828
""
""
0.703502
0.80223393
0.82765663
""
0.56635541
0.81952024
0.76030535
0.85206902
""
""
""
0.61393356
0.59606093
""
0.46216679
""
0.7647723
0.83553112
0.62622744
""
0.47685635
0.18661189
""
""
""
0.91673476
""
""
0.77695608
""
0.46437466
0.52057445
0.64116287
""
""
""
0.60017425
0.6468246
0.54832071
""
""
""
0.28464344
0.54243988
0.34265396
0.74767667
0.38735294
""
0.31450465
0.54811168
""
0.46437496
0.12395243
0.86122757
0.58053547
0.011497304
""
""
""
-0.35890159
0.73943949
""
0.37969702
0.6343087
""
""
0.67615181
0.51578015
""
""
""
""
""
""
0.80484718
0.54791182
0.45585606
""
0.71496636
0.72446382
""
""
""
""
0.44101223
0.5373891
""
0.79853773
0.43229717
""
0.59230399
0.7416684
0.69180954
""
""
""
0.81441969
0.31161502
0.50062889
""
0.42427003
0.82534701
0.99306387
""
""
""
0.444906
0.24903631
0.5207628
0.60889715
0.61013281
0.6283654
0.41015667
""
""
""
""
0.66999269
0.84186733
0.5548771
""
""
0.70742416
""
0.53835356
0.43799415
0.2861706
0.64800841
""
0.57413369
0.45235872
0.22026385
""
0.47637782
0.42517409
""
""
0.65519691
0.39215758
""
0.63761967
""
""
0.70663553
0.010719863
""
0.82411408
""
""
""
0.47209176
""
""
""
0.23544689
""
0.57242441
0.49959707
0.43235838
""
0.54041892
0.85973388
0.16113405
0.75311702
0.57831007
""
""
""
""
0.61123466
""
""
0.61017388
""
0.61071604
0.24278052
""
""
0.56706911
""
""
""
0.55108464
0.51256132
""
""
""
0.77376354
""
0.53546345
""
0.45371151
0.32721558
0.73144048
0.39113036
0.46402207
""
""
0.6033774
0.73429912
0.57899863
0.54402727
""
""
0.50343007
0.4997102
""
""
0.52177137
""
""
0.25915945
""
0.37936369
""
0.66195899
0.75132567
""
0.64852446
0.78539932
0.4354099
0.6441974
0.50657827
""
""
0.3485541
""
0.42964125
""
0.64117998
""
""
""
""
""
""
0.63440067
0.75300181
0.46958002
""
0.50843728
""
0.64768577
0.47970191
0.71848214
0.43919921
0.56774616
0.55375344
""
""
0.42326391
0.55552226
0.55642933
0.50280756
0.81782842
""
0.72002536
0.45733741
0.71734792
""
0.45823658
0.42308423
""
0.63185585
0.66321808
""
0.51885617
0.58052653
""
""
""
""
""
""
""
""
""
0.68619126
""
""
""
""
""
""
""
""
""
""
""
0.6048674
""
""
""
""
""
""
0.52779692
""
""
""
0.56653565
""
""
""
0.44108945
""
""
""
""
""
""
""
""
""
""
0.43543136
0.59952426
0.33243918
0.8004607
0.69697338
0.75988817
0.75956005
0.66926527
""
0.65400356
""
0.67408234
0.63157743
""
0.64654446
0.65752739
0.57046735
""
0.84425575
0.34830511
0.74893743
0.38513511
""
0.6973139
0.52766031
""
0.78756082
0.4552106
0.70126057
0.76208013
""
0.71437985
0.62655681
0.60670018
""
0.54655546
0.81639218
""
0.62638342
0.53406066
0.46060225
0.752707
0.78989971
0.55540013
""
0.63663054
0.66371626
0.48039258
0.69557357
0.83731717
0.66492647
""
0.69554669
0.60824716
0.42470005
0.65702248
""
0.48493966
0.48705438
0.64571977
0.47842756
0.73823225
0.49292794
0.5832929
0.57003915
0.70715505
0.6842258
0.50593817
0.6185829
0.71737266
0.46371248
0.61718559
0.66833454
0.60699612
""
0.68264294
0.58713621
0.72347736
0.62770224
""
""
0.44642097
""
0.57574999
0.61809599
0.58608371
0.6010592
0.75278056
0.45007613
0.65416127
0.62316
0.56824875
""
0.71021467
0.62295955
0.73459727
0.37278622
""
0.62157375
0.69993246
0.70218968
0.62272799
0.62999475
0.59620047
0.76903266
0.63480002
0.63707131
0.66595411
0.57958561
0.62136519
0.45975542
0.80256522
0.49677467
0.63300055
0.63455862
0.67585921
0.58100742
0.62770402
0.70917648
""
0.72931039
""
0.72159994
0.89776194
0.79605007
0.67931896
0.48856559
0.64692545
0.70305884
0.64580619
0.73220646
0.63650692
0.64929837
""
""
0.49202931
""
0.40018401
0.63114941
""
0.6227262
""
""
0.49002203
""
0.35687932
""
0.63950962
""
0.72948724
0.62076747
""
""
0.73222142
""
0.54431677
""
""
""
0.69191086
""
0.52223045
""
0.71347558
0.57815224
""
0.63644046
""
0.43611899
0.4286828
""
0.54093057
""
0.73273993
""
""
""
0.6230315
""
""
""
0.45066756
""
""
0.46244863
""
0.48696452
""
0.50066584
""
0.73492765
0.61217546
""
""
0.31979731
0.35028431
0.61445296
""
""
0.49687853
0.55589604
0.082486577
0.50196189
""
""
""
0.50803232
""
""
""
""
0.66388059
0.48721477
""
""
""
""
""
""
""
""
""
""
""
""
0.4591136
""
""
""
""
""
0.53135091
""
""
""
""
""
0.53948092
""
0.64942849
0.65384018
""
""
""
0.3830741
""
0.37121305
""
""
""
""
""
""
""
""
""
0.66839623
""
0.53966188
""
""
""
0.26554936
0.47564995
""
""
""
0.73595119
0.69715405
""
""
0.54529172
0.45234999
""
""
""
0.42194983
""
0.70507395
""
0.56111836
""
""
""
""
""
0.66829884
""
""
""
""
0.24731293
""
0.63739973
0.64733905
""
""
0.68934923
""
""
""
""
""
""
""
""
""
""
""
0.46433446
""
0.56401134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
