marr_32_pooled_pooled_p50
0.49332899
0.48603761
0.43062314
0.49968928
0.58094442
0.29697782
0.44374171
0.48770779
0.38159868
0.53709179
0.53069139
0.47086692
0.41979575
0.59326041
0.57787156
0.48720562
0.51440132
0.4465605
0.47979558
0.55813038
0.5457893
0.58119965
0.48518407
0.3415696
0.58041918
0.48447654
0.465893
0.51147044
0.56739974
0.6014573
0.57535815
0.29577729
0.41479561
0.48227108
0.46932963
0.58377963
0.39212209
0.6034953
0.53650808
0.53599328
0.43009791
0.50866729
0.3118369
0.22576328
0.44521391
0.43063527
0.58961135
0.54897636
0.41221052
0.45541245
0.37484136
0.48748943
0.35621509
0.48844165
0.46776953
0.47504056
0.38104501
0.53413934
0.51297432
0.29981348
0.43834075
0.48603666
0.43068126
0.5139848
0.51513529
0.37239677
0.57169133
0.23555921
0.26692238
0.37852061
0.26742136
0.34858409
0.48744819
0.25645331
0.39059043
0.50684237
0.28280437
0.37221909
0.41911158
0.40498129
0.4002358
0.18452857
0.26711953
0.39180958
0.2649155
0.24406078
0.22669347
0.4421654
0.33785561
0.31527933
0.54616529
0.40834886
0.38095164
0.47700921
0.45564026
0.24798021
0.35060173
0.47548559
0.43695337
0.46429744
0.52858943
0.51899022
0.44487232
0.42070332
0.45139304
0.4598186
0.4108015
0.41078594
0.40291205
0.49309132
0.44686174
0.44946676
0.48458117
0.55507952
0.54405755
0.61395711
0.4850167
0.53269434
0.57060766
0.42584425
0.50443184
0.59350836
0.58942878
0.57006395
0.48041916
0.54004365
0.53055388
0.54323536
0.39618143
0.49364102
0.49400949
0.42599946
0.48940662
0.54685277
0.56421667
0.58016634
0.50719643
0.57239604
0.57428515
0.46474859
0.53760862
0.55370617
0.57725769
0.59770072
0.54377824
0.38023371
0.55586773
0.47379789
0.58500433
0.40034518
0.52808678
0.46946654
0.57933307
0.5092262
0.58362234
0.58340049
0.47458133
0.42194265
0.4906196
0.54670435
0.4903211
0.65763319
0.442101
0.58062941
0.36040518
0.61527514
0.52553838
0.60905999
0.54832464
0.5843727
0.40810513
0.583076
0.37679005
0.52532625
0.54849261
0.68132061
0.50166297
0.59898639
0.54277277
0.61396652
0.45233139
0.61435753
0.53792918
0.59980977
0.50518417
0.4985196
0.36791462
0.43502003
0.50038618
0.47535792
0.47813055
0.49490809
0.38452274
0.45540074
0.49307585
0.43274379
0.48748958
0.43500376
0.40995759
0.48958445
0.45807901
0.43692574
0.44971767
0.49638024
0.35387811
0.45947555
0.36687359
0.50997162
0.42565486
0.43923536
0.58598721
0.48494545
0.39189962
0.42512354
0.48179105
0.41785133
0.4789179
0.44903809
0.41542491
0.40878546
0.40149358
0.4104777
0.42295268
0.34131765
0.41490346
0.46478409
0.37728974
0.42708912
0.38777128
0.3992843
0.48593006
0.43329909
0.52311915
0.38815597
0.42150399
0.45667601
0.500507
0.48873055
0.50658619
0.45631039
0.50217754
0.41400704
0.44148263
0.50022817
0.43148705
0.50952286
0.43910941
0.54534471
0.69487381
0.50169581
0.44764465
0.49155688
0.53615952
0.62570649
0.45742959
0.67258108
0.44759369
0.50881088
0.56240088
0.58861214
0.36226538
0.49035716
0.48715246
0.48033628
0.49820167
0.47178712
0.53125733
0.50507021
0.43500978
0.51715726
0.54883623
0.67380774
0.52149212
0.43117264
0.46376491
0.64022362
0.63521737
0.44928223
0.51060897
0.49459592
0.449386
0.58378547
0.57757419
0.52317709
0.44097313
0.53554505
0.52070451
0.52906889
0.53780007
0.51525754
0.53138351
0.4756436
0.60203111
0.38733482
0.56310934
0.43472677
0.6247322
0.50434309
0.49419463
0.50488126
0.66223615
0.52644372
0.59501648
0.52545184
0.53409135
0.59210676
0.49647737
0.62585419
0.37768763
0.37712267
0.4298619
0.4079012
0.37953004
0.40107194
0.43228558
0.41635904
0.4279393
0.35933188
0.42445859
0.21390848
0.40113401
0.48824948
0.46062976
0.48155317
0.42479172
0.35047865
0.47623348
0.44747448
0.45554394
0.44526681
0.41329283
0.42716646
0.44714871
0.49162763
0.37843087
0.42325583
0.42419675
0.40610889
0.33089387
0.5221107
0.43734521
0.45070246
0.43515483
0.523121
0.40674731
0.43592349
0.45970362
0.39198291
0.56442547
0.42903644
0.45335618
0.41730079
0.54648483
0.4361189
0.41338357
0.39259002
0.46638182
0.56484526
0.41188094
0.40352854
0.43989688
0.42799765
0.33279255
0.3930048
0.44986102
0.47071955
0.44697091
0.38373867
0.41264904
0.36125481
0.43315676
0.39340046
0.42919263
0.4136062
0.43279085
0.38451537
0.48602509
0.42525572
0.42567006
0.44113192
0.49067846
0.44398198
0.49592564
0.41932389
0.45148212
0.47741225
0.54085749
0.48247287
0.49241397
0.50022584
0.43141276
0.39360982
0.56296289
0.50156987
0.48353061
0.46192917
0.49642682
0.36344945
0.44651607
0.54198438
0.4759649
0.47846258
0.47450602
0.42823601
0.41462097
0.38031411
0.46267495
0.48841086
0.48694107
0.52770633
0.51344907
0.35791761
0.41062218
0.4681173
0.50263333
0.36698332
0.35761872
0.32825527
0.46954468
0.43008024
0.49414903
0.4809145
0.48113725
0.50181311
0.43905461
0.45256191
0.44461098
0.5883233
0.51303762
0.45472148
0.27548784
0.49218807
0.41391137
0.32855377
0.4358125
0.43765774
0.57221526
0.48884797
0.45958778
0.5142678
0.44257045
0.56909579
0.47672561
0.46326807
0.50984764
0.54459244
0.32591289
0.5348019
0.48974693
0.39487797
0.53154171
0.47269371
0.42772314
0.45883512
0.54690647
0.49179596
0.26614133
0.53991514
0.45303908
0.50524825
0.49337551
0.44338503
0.4274762
0.47111952
0.49986228
0.4105798
0.49091437
0.40510726
0.4092494
0.47324893
0.42329827
0.43049866
