marr_24_natam_female_p10
""
0.20013165
""
""
""
""
""
0.29099917
""
""
""
""
""
""
""
0.81848329
""
""
""
""
""
""
""
""
0.91254461
""
0.16778238
""
""
""
""
""
""
""
""
0.49140099
0.18411589
""
""
0.56437576
""
""
""
""
0.32722813
""
""
0.47107941
0.31695893
""
0.014237424
0.14832212
""
""
""
""
""
""
""
""
""
""
""
""
0.36223951
""
""
0.11935629
""
0.21713921
0.37915918
""
""
0.24461535
0.22857164
""
""
0.076606236
0.11194787
0.047476009
0.3270295
0.18816659
0.24732018
0.34836242
0.23690885
-0.091327518
0.18284743
""
0.0088101141
0.20042782
""
""
0.0098726535
""
""
0.1638443
0.17720006
0.041517481
0.14638934
0.16181222
0.17135403
""
0.14502534
0.14172679
0.17150144
0.16809267
0.07116618
0.10377479
""
0.10103918
0.20313025
""
""
""
0.49469441
""
""
""
""
""
""
""
""
""
""
""
""
0.20673034
""
""
""
""
""
0.15692322
""
""
0.12153133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48139426
""
""
0.18828303
""
""
0.27106026
""
""
0.26351535
""
""
""
""
""
0.38823497
""
""
""
0.13711287
""
0.70906407
0.20766996
""
""
0.17366253
0.47135711
0.25715476
0.25662559
0.091459759
0.15788804
0.103543
0.064520702
0.29452601
0.18467677
0.074551105
0.23384629
0.17055452
0.16386746
0.22640443
""
0.053251278
0.16575933
""
""
0.028166132
0.22552893
0.47733626
0.1714233
0.32185221
""
0.20485605
0.21022545
""
0.14359289
0.23697457
0.12513839
0.16973348
0.19384144
0.021036156
0.10773256
0.23157409
0.016141282
0.30643451
""
0.22960441
0.18408889
0.25633606
0.20473945
0.2059723
0.20131412
""
0.26829514
""
0.13476272
0.26119936
0.35813051
0.24723411
""
0.22997716
""
""
""
0.11419225
""
""
""
""
""
""
""
""
""
0.1112567
""
0.26800299
""
""
0.29657847
""
""
""
""
""
""
""
""
0.32119936
""
""
