kir_top01_hisp_male_p75_se
0.00993862
0.011348382
0.045855626
0.0020421767
0.0058576292
0.07393717
0.0066068489
0.02287975
0.039783496
0.012493324
0.0025900982
0.0015547448
0.048236147
0.010542519
0.006497148
0.078612156
0.032528587
0.0042441683
0.083032377
0.027098183
0.021964476
0.00067447958
0.0035647475
0.0061095119
0.0042017694
0.075799085
0.0036824846
0.0020929282
0.0032807586
0.033968221
0.011940681
0.014083504
0.0023205809
0.0011215885
0.01597771
0.0013443411
0.020433011
0.007548687
0.043220926
""
0.0022954792
0.12464467
0.030418083
""
0.041447792
0.013235844
0.0025648356
0.004033403
0.0038671126
0.0059585255
0.0032179218
0.0073920223
0.0049390658
0.04389172
0.058671828
0.0068956111
0.021517951
0.086137496
0.043937322
0.010541275
0.025142616
0.0030619849
0.32620436
0.044545822
0.019550722
0.030960009
""
""
0.027807124
0.013773974
0.035190582
0.030080143
0.0096511031
0.0071869888
0.046978012
0.089183912
0.024594195
0.015102552
0.071308382
0.0042067566
0.043486238
0.0055265413
0.022868754
0.011113198
0.0034066818
0.020752868
0.022918314
0.0013666903
0.00842686
0.0088471388
0.016651785
0.034529191
0.02319123
0.0093263621
0.021546859
0.34609345
0.010116517
0.014490779
0.0016291947
0.0031261428
0.0028330635
0.0006537821
0.0019636524
0.0041022003
0.0031114889
0.0013433087
0.003425716
0.0026875797
0.01104162
0.0034680436
0.0032370603
0.026863614
0.0052903085
0.041295208
0.0016051198
0.0058930889
0.006932091
0.08894562
0.41658077
0.13804865
0.021994086
0.033493254
0.028048435
0.017927976
0.048069689
0.0051596309
0.0069372659
0.024464896
0.18194795
0.049572919
0.0017248511
0.054565351
0.0083518988
0.054076176
0.015175037
0.13003293
0.0090995897
0.0039533521
0.073994979
0.021150015
0.0067949165
0.0042186999
0.30015424
0.14476104
0.017474331
0.28348875
0.0075046723
0.0072042826
0.021437803
0.017643411
0.054191872
0.0079119243
0.02298509
0.081483051
0.00075510843
0.0050476226
0.082229935
0.0069771418
0.060040142
0.056733008
""
""
0.0032727383
0.0016550496
0.055449728
0.0011849711
0.0064331298
0.0090253185
0.028954925
0.0027634809
0.00081271294
0.0012357694
0.0034022105
0.0011442007
0.0044900547
0.0052383435
0.0049608923
0.0025672789
0.0030962774
0.017477136
0.011093673
0.0047974964
0.0030308312
0.01109221
0.061840478
0.0026609334
0.089833036
0.0067493548
0.0022558549
""
0.017290512
0.0019676855
0.0051198858
0.027417852
0.040463515
0.020208685
0.0066805277
0.010326272
0.0016028205
0.0015876304
0.0040605804
0.0073971441
0.016293857
0.0012956831
0.0011873983
0.0014397491
0.0024266688
0.0028093315
0.01035567
0.0077917674
0.010114069
0.0016285662
0.02423767
0.012959185
0.0021827845
0.0076849856
0.0045885984
0.0026919853
0.0025083679
0.0083749173
0.016511569
0.0040545063
0.0070168646
0.073007107
0.0049615721
0.01206206
0.0047069499
0.0040803826
0.0052181785
0.0063567017
0.0070573529
0.011408626
""
0.01248544
""
0.019486645
""
0.011828664
""
0.093000725
0.017194372
0.012026741
0.0085575739
0.0052232486
0.0044536325
0.0085958717
0.0069851
0.0048240162
0.014464105
0.0093913153
0.001069919
0.011941878
0.024814727
""
0.0045904475
0.015139183
0.0046241884
0.004402502
0.0033419861
0.0020672623
0.015032601
0.0044659576
0.0039390931
0.0017097604
0.0024894392
0.00057757861
0.0024146428
0.00075056014
0.0011246311
0.0017448342
0.0081745069
0.012357021
0.065086529
0.013791879
""
0.035718381
0.0023366932
0.012978336
0.013915781
0.0047835675
0.0020319391
""
""
0.001378472
0.00190927
0.0015376689
0.0047608758
0.0014341502
0.012070117
0.011350124
0.019049196
""
0.015424988
0.0064148661
0.030938134
0.016144807
0.041713543
0.0048576007
0.0063516982
0.0080998586
0.0012137243
0.045442071
0.017335685
0.0062076384
0.011481962
0.018730618
0.066091038
0.05755417
0.015971396
0.088473029
0.01193292
0.0084654158
0.017385306
0.002706459
0.00059020636
0.0030141999
0.082134143
0.0028000332
0.002272554
0.0026050955
0.0052328701
0.0053167008
0.023416201
0.018028166
0.0095138503
0.010590054
0.0019172314
0.01295035
0.0028823176
0.0042882422
0.031187097
0.0024703869
0.00098611938
0.0020893081
0.0015542463
0.00064172951
0.00053144846
0.0097698849
0.019745069
0.0015952406
""
0.007332766
0.012614639
0.0016920557
0.035968218
0.042534184
0.019137627
0.013609861
0.046628367
0.13844083
0.011281639
0.0096145635
0.01713773
0.040448576
0.0088417577
0.017967504
0.027096478
0.012311562
0.040718839
0.012590297
0.0095434478
""
0.0089118313
""
""
0.034525543
0.026132297
""
""
0.076653145
0.075368814
0.045949638
0.0097731724
""
""
""
""
""
""
0.016548751
""
""
""
""
""
""
""
""
""
""
""
0.036141552
0.042670965
""
""
0.010425465
0.03426316
""
""
""
""
0.019652613
0.026121864
0.090260297
0.053541433
0.0048878859
0.0058775879
""
0.032765578
""
0.025413258
0.047720648
""
""
""
""
0.059366733
""
""
""
""
""
""
""
0.013060077
0.024288002
0.072711647
0.0093736565
