marr_24_other_pooled_mean_se
0.020700119
0.029406765
0.053695478
0.014612094
0.015791005
0.046965066
0.010181742
0.041452017
0.076372556
0.022984391
0.01898941
0.0088256635
0.058532797
0.028489776
0.019312818
0.10212693
0.048165053
0.019335929
0.06176459
0.029178822
0.017338978
0.0091044279
0.017840471
0.024685083
0.0077644079
0.040875252
0.023392009
0.012099836
0.0069974926
0.034949515
0.031612057
0.025440684
0.0080388281
0.0089046583
0.034129191
0.014093222
0.044003423
0.037314322
0.049153492
0.0076368647
0.018863261
0.039294031
0.079350814
""
0.039928764
0.026767556
0.0077353022
0.022378393
0.013522469
0.023916718
0.016124966
0.015627638
0.024046207
""
0.11203384
0.01360788
0.047396384
0.058818087
0.083738171
0.032793611
0.045661852
0.01335988
0.075041488
0.045148719
0.045071416
0.044454735
0.082885362
0.065692604
0.053538326
0.054309659
0.04041421
0.036229197
0.030194236
0.02760255
0.049047507
0.075398505
0.040920477
0.050508704
0.070756495
0.0092098583
0.035997197
0.028459525
0.057234719
0.028337918
0.0096422592
0.028590469
0.030985095
0.014857771
0.013897074
0.025168892
0.032960113
0.051033761
0.049419217
0.017841673
0.044465695
0.083560862
0.030110663
0.021268176
0.0054346947
0.013349768
0.011704351
0.0040683723
0.0074632773
0.012857354
0.010369669
0.0060398406
0.012198889
0.0076966295
0.033725757
0.017204413
0.017489346
0.021610249
0.011067268
0.057440203
0.012328694
0.012794781
0.011538063
0.058946241
0.078955464
0.080263153
0.022320786
0.041142981
0.038212445
0.020253962
0.038529932
0.014925106
0.016099617
0.049525302
0.04823843
0.062467217
0.0046500373
0.031258143
0.025703492
0.043896385
0.023602435
0.030134326
0.017138042
0.014599543
0.043451972
0.0297933
0.015154471
0.017659215
0.082964554
0.03687774
0.026765443
0.074725352
0.019399362
0.035152387
0.04108553
0.032955565
0.045833841
0.013453603
0.025529409
0.026453851
0.009232631
0.015450544
0.050081652
0.018702239
0.055567048
0.033494908
0.089855351
0.057597846
0.013485468
0.0049343859
0.046944235
0.0028939361
0.026368678
0.038238812
0.025511438
0.018295558
0.0036829098
0.01137268
0.028050078
0.013018253
0.031432137
0.055165619
0.012078823
0.0084707644
0.028301306
0.027638352
0.031354304
0.038065322
0.0084640356
0.035052229
0.027044373
0.0072637228
0.063329831
0.040836725
0.014346742
0.064642437
0.03599694
0.015856883
0.0096722553
0.05280976
0.051905997
0.030258207
0.02305951
0.022283468
0.010068467
0.043613292
0.011900335
0.018061526
0.039011385
0.023880182
0.018204309
0.013091419
0.0078615518
0.030649927
0.024102435
0.021132478
0.023559252
0.019532567
0.055124346
0.063949578
0.011923619
0.012774167
0.013016816
0.00553496
0.029280271
0.022873156
0.02885304
0.032415446
0.024784835
0.031165635
0.0066493722
0.019564498
0.022497592
0.020687517
0.0062422068
0.011646521
0.013243048
0.01680561
0.057924043
0.023895709
0.076355666
0.029533053
0.066452354
0.019946227
""
0.052672569
0.025707101
0.025266754
0.026297184
0.015774662
0.034933951
0.029080391
0.017480835
0.0079440437
0.028214516
0.015249813
0.0061882837
0.015067555
0.026286012
0.071422428
0.017955245
0.028129987
0.036404938
0.0080744848
0.027917009
0.012109654
0.02808651
0.01086958
0.010131356
0.009330607
0.0083847735
0.002152686
0.0075723063
0.0030243658
0.0032992228
0.010572209
0.012264214
0.023911746
0.032727804
0.021117186
0.054560427
0.034346443
0.011593785
0.015491215
0.029640064
0.019607207
0.0047832816
""
""
0.0030455361
0.0084091369
0.029456776
0.009995237
0.0040250272
0.017089495
0.039403383
0.064292826
0.07427188
0.041312139
0.037022866
0.04563399
0.047987804
0.070855305
0.033806667
0.03555325
0.020497235
0.004234327
0.044035457
0.025270266
0.01989682
0.047115404
0.047118858
0.054257538
0.034281086
0.026160803
""
0.022620915
0.019284565
0.032390993
0.02518807
0.0161846
0.016671296
0.0389021
0.019037332
0.023344055
0.023392759
0.041273132
0.010406469
0.033809256
0.041997608
0.049982887
0.021515261
0.016140763
0.024505151
0.025778603
0.013560862
0.04247443
0.014021229
0.011790679
0.0066124965
0.02657178
0.0030815997
0.011970148
0.023469513
0.035752337
0.0058016605
0.074853137
0.04642076
0.019243563
0.018505786
0.027546065
0.053761337
0.04177314
0.046374489
0.067014277
0.0558655
0.030703695
0.038282845
0.032325238
0.087476172
0.034593284
0.024846544
0.062154911
0.030490777
0.051368877
0.034941826
0.032637097
""
0.016555024
""
0.084640808
0.034539569
0.040836789
0.087644525
""
""
0.090725824
0.099682443
0.030704629
""
""
""
0.07767912
""
0.034756657
0.033991735
""
""
""
""
""
""
0.083578333
""
0.085508659
""
0.067633539
0.063959412
0.058943193
0.059424445
""
0.020634925
0.054291259
0.083764367
0.088291086
""
""
0.059115961
0.022880659
0.060875852
0.08676064
0.026004411
0.021745862
""
0.062972292
""
0.034030247
0.044154216
""
""
""
""
0.056913596
0.079592869
0.086124159
0.10362465
0.058399621
""
0.052645531
""
0.042544927
0.055034518
0.068217151
0.047575474
0.059890587
0.060158797
0.050572794
0.040676773
0.013563225
0.079364531
0.090664804
0.043919578
0.017886054
0.037502166
""
""
""
0.044068165
0.025850628
0.078383088
0.078355677
0.060809258
0.052194916
0.052557319
0.082264178
0.054023258
0.02172553
0.083581477
0.014761692
0.06680537
0.059703249
0.0093127433
0.063869156
""
""
""
""
0.050580058
0.0079911323
""
""
0.023390833
0.074127771
""
""
""
""
""
""
""
0.092045054
0.058888871
0.076856129
0.10776859
0.032891601
""
0.061476946
0.014871774
0.005157413
0.073494956
""
0.049451817
0.047062293
0.037175953
0.077613339
""
""
0.090936273
""
""
0.030329116
0.065326363
""
0.017363282
0.013681968
0.01160568
0.041087717
0.036146235
0.039486777
0.051946875
0.017579559
0.022359801
0.0064991782
0.026458194
0.039666504
""
""
0.017274942
0.039222613
0.015770463
0.034582101
0.017308263
0.051164407
0.035862744
0.013139806
0.013921219
0.015368044
0.025059273
0.006361295
0.024149235
0.05871059
0.024970859
0.010697342
0.028136222
""
0.049905665
""
0.032055762
""
0.047383823
0.022160094
0.025709776
0.082600735
0.024128735
0.050833963
""
""
""
0.066460535
0.045209337
0.10657901
""
0.051073596
0.11239266
0.071880199
0.087184355
0.034876209
0.079370119
""
0.0080008861
0.05904692
0.0069006961
0.044061124
0.057934031
""
0.020049138
0.079725571
""
""
""
""
0.050553333
0.02043006
0.016008405
0.029791538
0.020209137
0.004413473
0.017525794
0.030806065
0.044680379
0.026275912
""
""
""
0.052710574
""
0.0490431
""
0.077859834
0.020885736
""
""
0.023775524
0.10429354
""
0.071186818
0.062639818
0.081680462
0.023340764
0.040639888
0.010021061
0.0067709908
0.0052237725
0.024926236
0.019579202
0.023117166
0.024498055
0.013330974
0.034622639
0.089766815
0.021644503
0.034075778
0.02506027
0.0061130384
0.022829073
0.021274637
0.025095474
0.027208928
""
0.0079385033
0.090810813
""
0.033614166
0.047377095
0.052373026
0.053220078
0.02142377
0.038481116
0.036421847
0.045279481
0.053937577
""
0.016074138
0.053419251
0.068583556
0.021544566
0.095380448
0.06107337
""
0.048591159
0.043911349
0.092980191
""
""
0.022861546
""
""
0.034468655
0.032431893
0.041991621
""
0.072702028
0.023494564
0.02126345
0.05527164
0.077663697
0.030074243
""
0.0022095048
0.0093186814
0.0063117305
