staycz_pooled_male_p25
0.65528572
0.60831684
0.70729387
0.50489336
0.74251145
0.74539238
0.58070183
0.41767201
0.83298588
0.73270988
0.65100545
0.54136741
0.63575006
0.69739264
0.48513296
0.47789681
0.69291067
0.70836133
0.62415332
0.80941808
0.71331018
0.42824662
0.78045386
0.76333857
0.69571429
0.78687555
0.74172038
0.82964659
0.73909438
0.65547937
0.75254232
0.66670698
0.71110523
0.70848626
0.6152578
0.50579929
0.4869726
0.67398322
0.70728403
0.72076553
0.67744517
0.60330266
0.36374289
0.75235349
0.58909512
0.76273686
0.74909794
0.66143978
0.78380084
0.51112902
0.74116808
0.51936042
0.37872699
0.63833731
0.64095569
0.72106749
0.35047087
0.63844687
0.61339033
0.64401168
0.42229995
0.65298676
0.46619618
0.61945146
0.82625818
0.62230986
0.69231457
0.52670884
0.64630359
0.627029
0.60608673
0.54581827
0.83150083
0.3533316
0.39205483
""
0.49579889
0.20152465
0.76353347
0.33613306
0.3821882
0.48085043
0.54303586
0.65870768
0.51818836
0.38549164
0.58745539
0.65170866
""
0.49358574
0.55031085
0.6331265
0.68600839
0.61682969
0.4910343
0.64693344
0.40159369
0.47693312
0.48595878
0.71262187
0.47857887
0.49476165
0.47550532
0.42931631
""
0.31843004
0.47457972
0.41661692
0.61087257
0.56174278
0.70997393
0.47940928
0.79266137
0.81332046
0.75419492
0.79294258
0.83059287
0.75497192
0.78540701
0.77046418
0.70725703
0.76451665
0.7734077
0.85328704
0.61998868
0.77905327
0.65596867
0.65236175
0.63183558
0.67660439
0.66363221
0.61445415
0.60725725
0.68578935
0.6456852
0.62743211
0.63858676
0.66843224
0.75589603
0.68290359
0.58225042
0.69420946
0.72516912
0.63153297
0.4918299
0.65745378
0.59809452
0.64904177
0.54748213
0.69557071
0.59169793
0.73502952
0.56238389
0.61422879
0.67793864
0.68376225
0.6518144
0.67318696
0.66391742
0.63180453
0.5856576
0.74065489
0.52060091
0.66267473
0.64630753
0.62260443
0.75556481
0.55926096
0.76233298
0.6247564
0.63663125
0.69866359
0.66351813
0.67883259
0.70206195
0.72786272
0.67239952
0.58607548
0.68810076
0.64590698
0.68558663
0.64370698
0.64883453
0.60903352
0.59322244
0.59491342
0.64279926
0.63035327
0.6862241
0.69704759
0.6497978
0.68578792
0.73520815
0.62291771
0.5809738
0.60723817
0.70637798
0.63692605
0.7342028
0.574413
0.71409613
0.73101813
0.73318124
0.62605733
0.71473306
0.63654935
0.63096166
0.71511763
0.62757528
0.44901836
0.59387112
0.6269961
0.73799866
0.74249917
0.63266897
0.72310913
0.52776897
0.73950422
0.7347545
0.69396144
0.61482954
0.74048132
0.66906154
0.72073179
0.66042507
0.68664145
0.68292826
0.71295631
0.67116112
0.70594764
0.62961221
0.70442641
0.67657727
0.60160375
0.78299898
0.62223417
0.55920434
0.62349945
0.69394332
0.53615153
0.7458005
0.72642678
0.66725767
0.63416708
0.54644263
0.66513628
0.57444888
0.76543689
0.70716161
0.68099976
0.79561239
0.65329814
0.74586654
0.62890488
0.7685625
0.60964292
0.60717952
0.67677379
0.76790482
0.72130305
0.63688064
0.72943664
0.71117312
0.69566339
0.79323447
0.67896032
0.65712786
0.584638
0.66405529
0.75343329
0.68190157
0.69978201
0.69560558
0.73924404
0.75180924
0.69813555
0.66432643
0.67726803
0.57721817
0.47038865
0.52634788
0.60160244
0.62061906
0.72383857
0.74254203
0.6757471
0.49011841
0.68604451
0.55668664
0.55354071
0.65112782
0.59792519
0.67399818
0.66033906
0.78868449
0.80110109
0.64753908
0.80600274
0.59821767
0.71889198
0.72027838
0.70216179
0.77778119
0.7161361
0.749843
0.75000578
0.59244543
0.66179806
0.6281454
0.64201224
0.50707489
0.70660937
0.78337753
0.57509297
0.66397208
0.64849579
0.70849997
0.6522364
0.62355268
0.57660687
0.67777127
0.70349497
0.62783086
0.65163189
0.55318767
0.66682822
0.60933089
0.66125482
0.63947964
0.6736874
0.60977417
0.73093271
0.61463606
0.76461035
0.64539802
0.6977852
0.79443991
0.75075614
0.67819405
0.81193137
0.63671207
0.65810138
0.53854066
0.48703358
0.74397534
0.75317162
0.62434953
0.53113967
0.6031062
0.62024319
0.6418792
0.692231
0.66794735
0.69913352
0.72474718
0.36015868
0.65239739
0.39452508
0.67801189
0.65006161
0.4267168
0.68008727
0.65191334
0.64413261
0.40737605
0.4178285
0.54247612
0.73392653
0.37396958
0.42581946
0.71676004
0.55528009
0.38522148
0.60074151
0.55982757
0.61782831
0.69781345
0.6028536
0.61304557
0.6236279
0.6004594
0.68402314
0.48922127
0.45712838
0.56508482
0.54520065
0.5620836
0.50491542
0.62682986
0.45340839
0.72498077
0.55592483
0.65154147
0.6899786
0.26407635
0.58398312
0.31654364
0.48689821
0.73041773
0.45368758
0.67971694
0.70870227
0.54518801
0.68693662
0.61946565
0.61210352
0.60670775
0.65115654
0.63855237
0.66121709
0.71150959
0.64510804
0.6391806
0.77594906
0.66156846
0.68647027
0.65436119
0.6673885
0.68464577
0.7729252
0.71635568
0.70617163
0.63053858
0.66828376
0.54633516
0.73966634
0.6907497
0.58286381
0.62377107
0.67594218
0.6336813
0.56078368
0.67017543
0.69017899
0.71418542
0.56239563
0.66981524
0.70734787
0.68585402
0.78314477
0.60828328
0.69841433
0.74666071
0.62224895
0.65835756
0.58322954
0.70641756
0.67038292
0.60273457
0.6992771
0.64392585
0.67362952
0.5849365
0.72657901
0.67025632
0.69409925
0.69724423
0.73565972
0.68099111
0.73670459
0.63459569
0.73293644
0.69463849
0.66611505
0.75796545
0.68349552
0.67904997
0.62609643
0.7254169
0.72628534
0.73726922
0.71373397
0.71605515
0.71034914
0.63129348
0.70327288
0.68831915
0.5964973
0.77026772
0.72311169
0.64286768
0.73119313
0.50044388
0.67535257
0.58772707
0.53778887
0.63958645
0.77652174
0.70113415
0.65977812
0.7172395
0.59776682
0.63579184
0.64761835
0.619407
0.66719788
0.7653895
0.77066326
0.7246753
0.69998837
0.808622
0.76886618
0.73189867
0.65863985
0.71712607
0.75669545
0.7235266
0.67346013
0.68847537
0.82759607
0.7648266
0.71576059
0.78739017
0.7855432
0.71111929
0.68590379
0.73974115
0.7480827
0.7346071
0.69588429
0.65718538
0.83811677
0.70099485
0.70118695
0.57940358
0.79551923
0.68910718
0.7129879
0.7059781
0.77267313
0.84871995
0.77385592
0.68572009
0.69821984
0.7500481
0.75756937
0.65986294
0.70123887
0.68692225
0.75607538
0.80288094
0.70426369
0.65230888
0.85974598
0.65620518
0.69196594
0.76192111
0.73178786
0.83278376
0.69537979
0.75100005
0.65071946
0.71839708
0.65959394
0.81197
0.55593944
0.67434591
0.78304988
0.70556951
0.68968683
0.70127517
0.75674677
0.81249982
0.6782192
0.81298375
0.58043283
0.69893056
0.6363014
0.75546575
0.77099591
0.71647221
0.75265062
0.75642455
0.81724721
0.69918317
0.68973243
0.75098437
0.77241224
0.69040018
0.61809838
0.66577876
0.81032735
0.78458196
0.75903648
0.65855169
0.69451284
0.83024865
0.7992537
0.68221301
0.74984026
0.65243876
0.80141056
0.66082263
0.49937391
0.57291073
0.58916062
0.53966808
0.70215702
0.70845211
0.73280877
0.61842608
0.6698823
0.4662829
0.68754399
0.61493516
0.51089406
0.49092659
0.64774173
0.60391647
0.49639913
0.53420568
0.60115433
0.51604342
0.63686109
0.62380171
0.51056635
0.74761343
0.71506399
0.50949281
0.55671388
0.64164454
0.54105043
0.66990143
0.47843966
0.59688842
0.55589718
0.51466447
0.45761427
0.54415846
0.63194156
0.72846401
0.56853622
0.6305275
0.55121219
0.6979264
0.58566576
0.57430655
0.571024
0.50868553
0.64980394
0.59947759
0.61266476
0.58141106
0.55907613
0.66127306
0.61341035
0.46542642
0.69280034
0.73405236
0.63284099
0.40630874
0.56520081
0.74945897
0.63742858
0.59633189
0.61005062
0.70791405
0.47757572
0.65548384
0.64327335
0.49497682
0.70960784
0.46670315
0.4652319
0.56816697
0.52026081
0.61658883
0.52028269
0.77871192
0.79073048
0.54938489
0.55406803
0.45331699
0.70601189
0.4420433
0.56628937
0.63660681
0.58112836
0.44889697
0.56507349
0.60789126
0.73677838
0.77169335
0.58623981
0.61021227
0.64414984
0.52949923
0.49355292
0.67735523
0.60693926
0.5413034
0.52000719
0.62215841
0.55982512
0.38271007
0.57658309
0.64187533
0.53174388
0.68636209
0.4239012
0.36206064
0.7220816
0.54490924
0.20490181
0.57920176
0.49924335
0.52495742
0.48311657
0.52069205
0.64918756
0.39461961
0.56844896
0.70904607
0.60757256
0.47777534
0.47531906
0.53708136
0.52655679
0.55934584
0.51628864
0.59542102
0.47136027
0.5147137
0.56704384
0.50403172
0.43215322
0.145962
0.47781715
0.5536586
0.60544902
0.53163606
0.45192391
0.59408742
0.71645617
0.68044108
0.45190012
0.71675634
0.42009044
0.59114903
0.30084258
0.66455805
0.17143394
0.56822371
0.61042804
0.71757919
0.33159503
0.52634943
0.51343983
0.49922073
0.54539722
0.2811996
0.67184281
0.33579433
0.59854925
0.53306741
0.46887651
0.4425216
0.55424303
0.43026412
0.39448673
0.62610787
0.49350098
0.59667563
0.50761855
0.45427856
0.55403596
0.42956567
0.36852753
0.59930956
0.46710691
0.5915885
0.49263993
0.52595288
0.40823773
0.56139821
0.56629854
0.41717425
0.73634756
0.47072929
0.71098751
0.34816542
0.46997789
0.3532581
0.45526806
0.094598658
0.4349182
0.68678874
0.45469618
0.55561936
0.68336314
0.30384839
0.54218429
0.42420533
0.50782126
0.59406394
0.79891121
0.73069817
0.78520459
0.75651044
0.74491912
0.79548705
0.75764835
0.69710553
0.83253986
0.77170187
0.78674078
0.69021618
0.70228559
0.69859129
0.72978836
0.80708557
0.74797028
0.71702522
0.63849735
0.87420684
0.68965042
0.71945971
0.82038927
0.69764096
0.6787017
0.78667516
0.79511309
0.73287976
0.69383901
0.72122538
0.76883137
0.70144033
0.79463238
0.78917712
0.76284134
0.72477579
0.79234558
0.80035812
0.67616647
0.77728617
0.68596905
0.80533206
0.69543958
0.80887949
0.69426751
0.76743585
0.80678982
0.63062352
0.64854217
0.83088773
0.76658684
0.75309783
0.81676018
0.62551647
0.75331044
0.78957665
0.84607071
0.75521517
0.70716554
0.84998655
0.72459382
0.83287919
0.68937564
0.78608412
0.74008989
0.62929457
0.70442379
0.71027911
0.67643249
0.71824908
0.6931513
0.74518257
0.58618635
0.67141372
0.83311063
0.78888196
0.73386699
0.77227092
0.79422057
0.68232739
0.63794035
0.67218614
0.70498306
0.80872279
0.72489077
0.75806844
0.77887571
0.76836205
0.68843192
0.77386206
0.77072501
0.85729039
0.79125506
0.78890783
0.69129092
0.63024157
0.81948763
0.75479674
0.74384815
0.72510362
0.74934113
0.59065831
0.80216497
0.67398459
0.75209713
0.8243072
0.80713922
0.75334328
0.83847195
0.69818836
0.72237676
0.65585953
0.69044662
0.74249125
0.73991084
0.73779678
0.75261647
0.81510168
0.77706033
0.58555764
0.81084692
0.79547554
0.69692481
0.81659091
0.71691263
0.73408514
0.70792705
0.64206141
0.72751385
0.7271384
0.76309615
0.63839066
0.80494446
0.60851246
0.61808473
0.56305933
0.75082326
0.78391653
0.4309406
0.82193595
0.75983202
0.68760407
0.74928761
0.80418271
0.84273869
0.65669024
0.71655118
0.7321201
0.78680176
0.78864527
0.71242797
0.578053
0.81380272
0.44618163
0.65003449
0.64324147
0.63524485
0.6689288
0.67694896
0.79055911
0.68839192
0.77096719
0.68128657
0.61695081
0.71904832
0.73656899
0.7788496
0.65349948
0.70246434
0.7750442
0.82142603
0.59778142
0.69574136
0.75639522
0.43138048
0.81129766
0.66700101
0.82927817
0.58693522
0.68127567
0.70914179
0.81452131
0.54989153
0.82300913
0.54116607
0.78299236
0.60526669
0.68100607
0.74474365
0.67356658
0.76766545
0.65550083
0.71071059
0.76955462
0.68285769
0.56943154
0.75411248
0.70606405
0.70268041
0.58458531
0.68602991
0.7526527
0.73292613
0.79781556
0.69572628
0.67691767
0.63102126
0.72517544
0.70754755
0.69458348
0.61517322
0.70072585
0.73179632
0.67895693
0.64374042
0.72229308
0.76023465
0.67789412
0.72719592
0.73352087
0.6557067
0.81269419
0.74463856
0.6891408
0.86674267
0.71676874
0.71842462
0.79920816
0.40788367
0.75391251
0.64933842
0.75324297
0.71478301
0.78829306
0.44286621
0.77438986
0.75408512
0.8269546
0.77662063
0.60308462
0.54103827
0.71994054
0.59790123
0.55496055
0.67298323
0.62924612
0.67463851
0.74040532
0.62806112
0.64416158
0.64591557
0.71176678
0.65446317
0.61969799
0.56891936
0.61757869
0.58581465
0.65314227
0.56538212
0.66504943
0.57873803
0.65618837
0.53614509
0.71032959
0.62638301
0.52837086
0.62297171
0.61066329
0.65925324
0.54646468
0.66412079
0.67029202
0.76346993
0.5436393
0.53779125
0.62899357
0.69098437
0.71742558
0.67618257
0.775603
0.55145115
0.58845812
0.73762673
0.62205768
0.65686661
0.72151417
0.54841274
0.46597338
0.8268398
0.53032458
0.6014747
0.5983023
0.59502095
0.64088941
0.68155473
0.64037961
0.72584385
0.73421729
0.53784114
0.80935496
0.72961932
0.77610946
0.71493024
0.52498007
0.4022834
0.62626654
0.51223874
0.4763867
0.78264773
0.46539462
0.4998956
0.65352845
0.79798448
0.66817009
0.70428288
0.60957891
0.66993219
0.66421956
0.64301288
0.70086652
0.80270529
0.63250971
0.60254759
0.77295822
0.53049415
0.61789834
0.72838825
0.50708634
0.64781421
0.63072652
0.72137666
0.75004345
0.59580761
0.56617987
0.77239662
0.68321061
0.6430912
0.57379746
0.44982645
0.61498827
0.77824754
0.63992804
0.59256166
0.49519008
0.63487899
0.61117578
0.63887966
0.5446223
0.78637844
0.61639106
0.54742563
0.70866543
0.60553545
0.55270326
0.55803227
0.54437345
0.4415389
0.46125668
0.52727067
0.64891362
0.435808
0.59645224
0.47911882
0.48650613
0.58096325
0.63988543
0.45911646
0.55167413
0.52212751
0.63243657
0.61626065
0.58786243
0.41103747
0.63942128
0.5290764
0.68485731
0.67988586
0.5561704
0.58507723
0.56726402
0.46154758
0.57992399
0.57586539
0.8278026
0.54525441
0.44461131
0.46722522
0.60960311
0.48816031
0.535559
0.68903351
0.73250753
0.63216954
0.50157243
0.69793636
0.60537308
0.57885015
0.53816152
0.49743614
0.37647298
0.6862098
0.41155243
0.58735526
0.82027423
0.57231075
0.68379986
0.60544741
0.66472548
0.50348192
0.53328222
0.75896841
0.5714466
0.55835176
0.57612604
0.44013438
0.65832025
0.51956481
0.76436901
0.59042633
0.58208627
0.62357986
0.61290842
0.47176448
0.73593736
0.65195692
0.76990938
0.65917903
0.53948474
0.7789585
0.67053074
0.56305766
0.70408994
0.70364082
0.75579041
0.56387895
0.48871899
0.37752029
0.74461299
0.69072783
0.65793437
0.48921439
0.65393925
0.69012624
0.73727787
0.59703749
0.69021773
0.66319203
0.64794421
0.75244153
0.69723248
0.51870173
0.66200006
0.60517907
0.74608761
0.61611426
0.77338243
0.7208522
0.54315656
0.76955634
0.65855205
0.63701314
0.60846418
0.68086439
0.69198829
0.71183795
0.63005686
0.73376125
0.76985323
0.46794322
0.76446062
0.70098895
0.40550122
0.72924733
0.65072101
0.75243574
0.4515034
0.61476272
0.78312284
0.69085187
0.72019118
0.69581342
0.67565322
0.67364824
0.60606605
0.46170449
0.67209053
0.62544459
0.52692729
0.5897792
0.63568807
0.53543085
0.52454734
0.64176965
0.60699743
0.59833151
0.56086999
0.54373419
0.6896708
0.60176986
0.6399107
0.6768688
0.75947118
0.65866262
0.63381737
0.75072473
0.54419792
0.70005697
0.6189006
0.70752043
0.76094353
0.51201624
0.50235862
0.69222188
0.61234719
0.77977389
0.60156679
0.69611531
0.70304704
0.73689622
0.45548877
0.74245685
0.54468209
0.72934365
0.61323833
0.63950485
0.60233557
0.80469
0.66732723
0.56082064
0.711788
0.54956603
0.59186214
0.57982045
0.62879264
0.47066599
0.67041236
0.6164214
0.68912756
0.8105399
0.71110684
0.81813151
0.69041556
0.4880774
0.72406834
0.75869578
0.5982697
0.70821673
0.78397787
0.54960006
0.54110676
0.62577307
0.59765136
0.73465782
0.58092326
0.70216638
0.36087203
0.63465345
0.71504498
0.64269662
0.55664134
0.53733104
0.59050423
0.62975132
0.6737777
0.60437727
0.48892927
0.67016834
0.45220613
0.56458753
0.65833849
0.64071786
0.60434759
0.65173686
0.73178273
0.74527979
0.52387971
0.44886699
0.73577553
0.63295394
0.77865076
0.56184959
0.69038367
0.80527967
0.50802147
0.70160156
0.76700908
0.80645752
0.56013739
0.59372723
0.54453385
0.73259431
0.65913111
0.55986041
0.69156092
0.54604518
0.44538736
0.54194164
0.5822742
0.6171667
0.78609824
0.73341382
0.56352735
0.77091229
0.56470186
0.69898635
0.82648194
0.36522099
0.49994606
0.54375118
0.56025714
0.56385189
0.52953309
0.54525405
0.33070156
0.55548674
0.076021545
0.46909952
0.61162925
0.51008403
0.43154672
0.60317731
0.53148937
0.52858728
0.44247815
0.58081764
0.33438417
0.48505673
0.37379402
0.36186156
0.52801305
0.53124833
0.60630423
0.41187662
0.47550884
0.40251717
0.29240894
0.30764931
0.57226175
0.51261717
0.53400654
""
0.53817838
0.31137329
0.18829188
0.47538847
0.37764239
0.55778813
0.5242607
0.41443244
0.31319135
0.49206266
0.33999956
0.61640906
0.56077033
0.23770528
0.52813232
0.38022086
""
0.38078281
0.21008468
0.6027388
0.66880792
0.52265233
0.54582942
""
0.69128472
0.26558653
0.488103
0.49435979
0.42857727
0.34766197
0.55971879
0.47392127
0.47111019
0.69207776
0.46040395
0.37850106
0.41578496
0.54254043
0.48729259
0.57648486
0.44298616
0.40926903
0.63844961
0.41711947
0.53637367
0.48120227
0.56767052
0.736386
0.79214811
0.52415031
0.50669283
0.5008409
0.33098474
0.2936298
0.65763921
0.29685175
0.44004855
0.36476216
0.42580229
0.29339993
0.58645594
0.44490626
0.50041229
0.59692401
0.54201025
0.40161112
""
0.62724465
0.62476778
0.55560648
0.51437879
0.35790646
0.61158276
0.36390176
0.46067578
0.70821768
0.54488635
0.48575991
0.27689525
0.48761016
0.49492598
0.51350844
0.5052678
0.72498113
0.48712566
0.52500308
0.55179411
0.48856428
0.33821404
0.50960773
0.57723618
0.47994584
0.45924434
0.44668594
0.54178041
0.37147316
0.66843408
0.7438916
0.67952263
0.55845559
0.64300835
0.35658276
0.46236396
0.46143401
0.53651792
0.38080281
0.33750036
0.48113152
0.47610822
0.74204201
0.45674011
0.44380683
0.38110319
0.46808544
0.5892964
0.73904473
0.52067566
0.54861981
0.46122143
0.31998426
0.4858827
0.35890841
0.65328318
0.61511183
0.39056817
0.57095385
0.37656963
0.708009
0.70405513
0.50768036
0.65101618
0.727817
0.67128712
0.6186043
0.53532904
0.56120807
0.73923004
0.73294932
0.72667736
0.78612238
0.65011275
0.74716091
0.75113732
0.74383652
0.82070732
0.74723023
0.78383756
0.73958671
0.81222808
0.73896009
0.61995369
0.67434937
0.70982462
0.68174213
0.7468285
0.70591259
0.75675148
0.75546825
0.72159886
0.70721805
0.7449438
0.61833477
0.78019816
0.23244728
0.63365763
0.77732998
0.49512073
0.55015653
0.28709659
0.66841745
0.68722641
0.53370905
0.45412022
""
0.5065757
0.6582849
0.50461411
0.45530659
0.53474724
0.57783115
0.59724063
0.53273636
0.44779411
0.59381598
0.57530081
0.7475549
0.60313189
0.53985822
0.61752123
0.47810534
0.59294337
0.54911548
0.70185405
0.46769777
0.76435244
0.77786791
0.66335613
0.67667782
0.67490739
0.62307626
0.74746323
0.67959851
0.71354675
0.58264661
0.75951499
0.70600468
0.6637032
0.60925436
0.66636807
0.80010784
0.66249931
0.71512485
0.7393865
0.82010436
0.7043801
0.69875503
0.72346735
0.65037227
0.72306442
0.67102456
0.74453253
0.73322713
0.79085523
0.64616692
0.76896101
0.71590543
0.79611516
0.73592407
0.75384974
0.75781298
0.66146076
0.78217697
0.78017074
0.60709339
0.58267099
0.74528843
0.78848177
0.72637808
0.6026417
0.70112216
0.75504237
0.79327053
0.69021958
0.67919195
0.71413219
0.65926468
0.76395714
0.5937565
0.68129689
0.55169737
0.6664592
0.77156705
0.76859939
0.75267822
0.70538962
0.77525181
0.73641455
0.76084161
0.80501491
0.6533078
0.78162307
0.74726015
0.68911904
0.56571484
0.54649657
0.64394635
0.6917432
0.69528282
0.66017663
0.7802999
0.7725566
0.59433699
0.64293665
0.81042302
0.70573097
0.70540893
0.68568456
0.60631055
0.67546248
0.76488656
0.70659858
0.60365981
0.57759786
0.70079243
0.53549206
0.76344353
0.72610134
0.63691169
0.74772495
0.66473895
0.69811165
0.76197243
0.7572118
0.66267431
0.72092342
0.71507299
0.72864622
0.73581684
0.60522515
0.68273205
0.77366585
0.67342836
0.52635157
0.70524895
0.58361715
0.7316826
0.65491486
0.75663084
0.66827446
0.76778263
0.63713849
0.71158987
0.76589406
0.63068789
0.75311309
0.51923925
0.75330377
0.69071019
0.58992875
0.65286738
0.65564078
0.67809194
0.53937459
0.56517917
0.64474964
0.67698663
0.64029586
0.65614974
0.65259129
0.74566317
0.65538496
0.64643049
0.78602028
0.72524548
0.76548421
0.79504061
0.76353955
0.69908428
0.64876682
0.67814958
0.79961246
0.7841537
0.73784524
0.65876889
0.71794307
0.55029416
0.78021955
0.64107621
0.72938263
0.58478051
0.55339897
0.57826704
0.59184849
0.7533288
0.66886377
0.7550258
0.73043871
0.22816929
0.52609026
0.60274279
0.74052387
0.62505937
0.43825823
0.60329938
0.6737982
0.69322598
0.3433122
0.322575
0.47907385
0.64478952
0.39245498
0.42964086
0.39932799
0.53217155
0.53905672
0.37601212
0.51164508
0.28535447
0.35080385
0.43697569
0.47302291
0.62265527
0.36978674
0.46158585
0.61246288
0.66763526
0.74431676
0.49419919
0.4339048
0.73279405
0.43659008
0.43048486
0.47716752
0.53603834
0.48387733
0.6685701
0.46416119
0.41973302
0.37053356
0.41002241
0.30774844
0.57389379
0.43052459
0.51163816
0.39706284
0.42728791
0.42455032
0.5642944
0.33107132
0.54334217
0.72246176
0.70750034
0.67699289
0.71575385
0.6714958
0.68434638
0.6963681
0.79951131
0.7959277
0.745395
0.73389709
0.77544093
0.85084599
0.72439879
0.70451003
0.76744592
0.69956833
0.78431767
0.74020875
0.68458861
0.75237453
0.67414546
0.79468781
0.73815304
0.81105244
0.70640641
0.71839631
0.75971788
0.73393363
0.7067275
0.84278888
0.6667946
0.66178697
0.65596592
0.65413946
0.70732957
0.77788603
0.81700069
0.62282193
0.75044358
0.68578005
0.74952167
0.7917521
0.7960636
0.82434404
0.72536278
0.68835956
0.77316034
0.76586229
0.6857568
0.72675818
0.710657
0.71215189
0.66624713
0.77451396
0.70063418
0.75760114
0.76725864
0.6918425
0.76015955
0.75342965
0.65106702
0.62121588
0.68871599
0.81062216
0.80149823
0.73615688
0.74837637
0.6138078
0.7081809
0.76082939
0.67547464
0.74790543
0.69240201
0.76987648
0.75283426
0.75454378
0.72559792
0.78989261
0.72312587
0.68209147
0.70063025
0.72911286
0.7302928
0.69990098
0.66227847
0.70790255
0.73657101
0.66583341
0.64444107
0.60815299
0.43907353
0.65590018
0.54085153
0.65703136
0.61917853
0.74527341
0.6611585
0.64310646
0.59224486
0.35607988
0.75163341
0.66072816
0.54983401
0.59146816
0.63531286
0.7630778
0.57199311
0.63101548
0.48352751
0.50483501
0.62890834
0.61917669
0.57745433
0.61723298
0.59212005
0.41530013
0.54750985
0.70337474
0.56432599
0.44693428
0.49584728
0.575468
0.66286814
0.68945122
0.60104656
0.6274125
0.74701297
0.71891344
0.75041211
0.63258815
0.71716368
0.60216469
0.6002664
0.52325791
0.63057905
0.72303355
0.71609145
0.63618684
0.59761822
0.59500778
0.57172364
0.78583109
0.58112508
0.7531845
0.69937968
0.69820958
0.57181156
0.6126318
0.6643517
0.78947741
0.5584482
0.74791485
0.77994323
0.72138232
0.71701789
0.62116122
0.48333895
0.42041886
0.74076056
0.73825514
0.63800895
0.5892812
0.59314895
0.55597079
0.53358233
0.58347887
0.73930901
0.536457
0.69768476
0.58042133
0.6565789
0.45589277
0.59628737
0.58858794
0.56314993
0.33389369
0.38505316
0.52001899
0.651191
0.61370707
0.5917902
0.50892359
0.37428522
0.67872906
0.52538431
0.68701077
0.53969407
0.70282227
0.60448879
0.78182715
0.69081318
0.47001195
0.5826394
0.64164162
0.50050908
0.4550097
0.5602901
0.72805977
0.49044529
0.64540279
0.7854324
0.84598756
0.83981925
0.78315866
0.75685346
0.75481129
0.77922606
0.62751609
0.80351698
0.80372131
0.69546127
0.63439459
0.71121693
0.65689051
0.72874403
0.62082916
0.71964741
0.73587203
0.71144986
0.69248438
0.75380993
0.78337085
0.81670219
0.64409727
0.74190867
0.85706389
0.65200204
0.7624321
0.77084315
0.76848531
0.65645438
0.72854859
0.66470611
0.77278781
0.78851557
0.77048683
0.71363193
0.74224132
0.74265611
0.784666
0.72971588
0.63445371
0.69109732
0.78550833
0.59028077
0.77577895
0.67118764
0.76785368
0.73831153
0.85365969
0.8495056
0.58667648
0.59379023
0.74918997
0.74259156
0.73184854
0.72920918
0.6056518
0.6263991
0.7226429
0.73940396
0.68414181
0.82829678
0.66213435
0.81698018
0.70429188
0.80388713
0.84803104
0.82924408
0.7323094
0.80431211
0.73150468
0.80334407
0.71653688
0.51956743
0.83292443
0.54810375
0.58648419
0.58547103
0.7053256
0.7229802
0.73723274
0.80904728
0.80026096
0.65887237
0.60174179
0.67881423
0.69883138
0.71246636
0.69785708
0.73217213
0.76474559
0.70222461
0.61481965
0.76958758
0.76647329
0.5333339
