work_26_pooled_pooled_p25
0.76492971
0.76110649
0.7316739
0.7577818
0.7577523
0.77646482
0.7492246
0.75072533
0.75543886
0.74813199
0.73016936
0.75244302
0.74226618
0.73842484
0.75180161
0.74598134
0.74152458
0.7521835
0.7269491
0.77737266
0.77550966
0.75838804
0.75239849
0.76846224
0.76678669
0.75705445
0.77328914
0.77844971
0.79175329
0.77265912
0.78028017
0.80420482
0.77801704
0.80072057
0.79371428
0.7583878
0.78223276
0.76867563
0.77364773
0.76095927
0.76468003
0.77190977
0.76777804
0.7686857
0.79762775
0.77873147
0.76970011
0.76532847
0.78685188
0.79168266
0.78191453
0.78873116
0.78162616
0.7916829
0.77913493
0.79859972
0.78976661
0.76910639
0.77668655
0.78172016
0.78347552
0.78359252
0.79849243
0.77269274
0.74300361
0.7476635
0.74563366
0.72164989
0.77997738
0.74564171
0.75483936
0.75649482
0.75791126
0.77047104
0.7508266
0.75601381
0.77611893
0.74247122
0.79298258
0.74892253
0.76310611
0.76851398
0.75810558
0.74795347
0.76419848
0.75294828
0.7531783
0.76415151
0.7696631
0.7531296
0.75841755
0.74432695
0.75473648
0.7510376
0.73329216
0.686652
0.75301212
0.73031819
0.76927584
0.77288759
0.77392137
0.77360785
0.76861596
0.77269226
0.78547746
0.78675246
0.78610784
0.77234548
0.7720505
0.76956785
0.76825434
0.77018005
0.78318632
0.76147896
0.79417789
0.74967921
0.75983882
0.75846177
0.77316123
0.76308364
0.76967371
0.75967896
0.79043108
0.77978992
0.73622733
0.77382922
0.76395005
0.76324368
0.76961082
0.76921821
0.73788142
0.7422868
0.75297248
0.74744093
0.72517359
0.78187376
0.75053203
0.77117366
0.75493091
0.78148335
0.77570432
0.79564142
0.77202803
0.78438038
0.75902933
0.78550965
0.77502233
0.77550864
0.76156813
0.76578987
0.73803085
0.76472533
0.77445871
0.77458906
0.78340483
0.77429408
0.79161674
0.77680314
0.79529792
0.77978176
0.73527539
0.76482451
0.78766668
0.75697583
0.78789032
0.78462267
0.80961078
0.82615608
0.80931336
0.75958949
0.72894573
0.76831627
0.74392998
0.76386476
0.75365865
0.79137379
0.75673175
0.75248241
0.80454719
0.78780836
0.78247577
0.78176051
0.77128088
0.76917207
0.76610929
0.77375293
0.75128281
0.78746718
0.76897556
0.78109169
0.75106156
0.78636003
0.78580528
0.78889126
0.78387064
0.78882182
0.7941947
0.79459757
0.76574463
0.78366023
0.77272332
0.72702283
0.76191825
0.77015376
0.77343833
0.7588703
0.76357591
0.77507752
0.79293305
0.78314602
0.7539494
0.80314052
0.79981941
0.78844625
0.77272654
0.76701194
0.79099685
0.7693063
0.78728026
0.76561409
0.79942
0.8141951
0.72718406
0.7281912
0.75865436
0.7809757
0.79353815
0.79322147
0.79983616
0.77928632
0.79886901
0.79181021
0.80072099
0.79075545
0.79417294
0.77729821
0.77331895
0.77293879
0.77558517
0.71675634
0.77055103
0.79486191
0.80440098
0.78718537
0.7985
0.80078703
0.76432574
0.80486816
0.80295295
0.806885
0.80217624
0.79733384
0.79672039
0.79575217
0.79538375
0.80103868
0.81940812
0.81279302
0.79634094
0.81520152
0.80660135
0.8073017
0.77197552
0.79302984
0.77286547
0.75464237
0.79097384
0.78536737
0.7634573
0.77401584
0.79803586
0.78417337
0.82433289
0.77098036
0.73237461
0.82628804
0.79464114
0.81026393
0.80088317
0.81471115
0.79704642
0.82085341
0.86471736
0.79733914
0.7970646
0.80758089
0.79231852
0.79349935
0.81270707
0.83948267
0.80259115
0.83224928
0.81978947
0.82914877
0.81274939
0.85750508
0.90029722
0.86591429
0.83949178
0.83733302
0.80627918
0.84060782
0.83133495
0.8470158
0.84355962
0.85485041
0.85641754
0.83303082
0.84433115
0.84820551
0.81935513
0.84270179
0.80338794
0.85326487
0.84023821
0.82954168
0.80065417
0.83409971
0.83839953
0.84263086
0.83412951
0.80868244
0.85412222
0.80251688
0.81197691
0.82164067
0.79461265
0.83423579
0.80651999
0.82112104
0.85872996
0.80430216
0.79275167
0.7843197
0.78085119
0.74100292
0.78325897
0.81463051
0.79843533
0.790941
0.82186633
0.80747086
0.79762024
0.79013526
0.82377899
0.77715021
0.78089404
0.77972311
0.77077097
0.77923954
0.76848423
0.78477746
0.78274125
0.7844035
0.79602557
0.78115278
0.74717402
0.80791092
0.78831923
0.77069402
0.77418852
0.86943096
0.82935518
0.83138192
0.84054679
0.81780571
0.8241542
0.81686825
0.85898978
0.84161681
0.81542641
0.81087595
0.8813653
0.908445
0.87635946
0.85657531
0.86242574
0.89128613
0.78171104
0.87418354
0.8829776
0.78605419
0.86640078
0.90120411
0.83549613
0.9256013
0.81040776
0.83434886
0.86511207
0.89108884
0.85807127
0.85558754
0.84146142
0.86358017
0.89768136
0.8516804
0.8583315
0.88832325
0.86162043
0.77949142
0.85616088
0.86367702
0.81100243
0.90051353
0.88315195
0.87128997
0.8617819
0.87540191
0.8710041
0.8950029
0.85363144
0.83523357
0.86579108
0.85950774
0.87108791
0.86649621
0.85235375
0.85481673
0.86296904
0.86539578
0.85904664
0.89972568
0.84742957
0.92011595
0.8687467
0.85382456
0.85331708
0.87686837
0.87841392
0.86939478
0.84183234
0.83932191
0.81556505
0.81919646
0.85576683
0.85852319
0.83811069
0.75870705
0.77109957
0.87473351
0.74395335
0.85979897
0.85739201
0.83691519
0.78206408
0.83267128
0.85073364
0.86100537
0.85093236
0.84676754
0.82583952
0.85093093
0.82735443
0.84820002
0.83310139
0.80722588
0.83058691
0.83743066
0.81925493
0.8718341
0.85298085
0.8591069
0.79062456
0.82737607
0.81541216
0.80238581
0.81069261
0.84482372
0.89562124
0.89649057
0.88515913
0.88395166
0.83407885
0.81336081
0.86628854
0.86131066
0.81789005
0.81206065
0.7831986
0.80310804
0.8654865
0.78929257
0.78340113
0.825499
0.90722233
0.78934723
0.85217184
0.81901157
0.85872108
0.862333
0.85688233
0.84744585
0.8554827
0.86422229
0.83877134
0.87511438
0.87353009
0.83793873
0.81546932
0.80318046
0.83018798
0.84579891
0.84149504
0.8100276
0.81900901
0.82097524
0.784971
0.81069744
0.7877363
0.83189815
0.8274532
0.82309198
0.77943498
0.77588111
0.79173011
0.8024103
0.7841922
0.77503955
0.77143657
0.78000647
0.76640987
0.79589337
0.78590518
0.79155344
0.80985153
0.81286681
0.77754557
0.80115974
0.80795401
0.75241572
0.82677549
0.79171532
0.83737403
0.77847672
0.79993254
0.79940724
0.80327171
0.78449959
0.7819196
0.80432039
0.79425228
0.87582541
0.82131606
0.78891182
0.82291198
0.82475138
0.77019513
0.76684642
0.78254402
0.791134
0.79833555
0.7841084
0.76327705
0.75728196
0.74232084
0.78715593
0.81175041
0.76996517
0.78699768
0.79243749
0.80331951
0.82065713
0.76113182
0.83292383
0.78547645
0.75393474
0.79926485
0.79898572
0.76272631
0.76589882
0.75097954
0.76826555
0.7862339
0.77622366
0.79689258
0.80843657
0.73475212
0.79817855
0.78127986
0.76613963
0.81293321
0.81172985
0.79523122
0.80355155
0.81596833
0.82880378
0.79847491
0.78240609
0.79891998
0.80541658
0.79509759
0.76021659
0.77274239
0.78305829
0.77954757
0.75808251
0.73907626
0.76406097
0.76267874
0.78790611
0.78015995
0.8021397
0.7899152
0.78347546
0.80339342
0.78601968
0.77552664
0.77367198
0.79548675
0.76515794
0.77913564
0.77179545
0.81863838
0.79931915
0.80718493
0.99428302
0.71771228
0.80701792
0.78004593
0.84107232
0.79265195
0.79683119
0.7903685
0.79340619
0.77344239
0.68343967
0.802746
0.82597834
0.82373685
0.83657759
0.85291654
0.83732557
0.87192404
0.82817781
0.86092556
0.86269855
0.49964258
0.8343817
0.84025383
0.69909191
0.83384436
0.83448553
0.81890374
0.84765005
0.79375577
0.78247285
0.81383252
0.82097495
0.844531
0.83403373
0.85368472
0.91767794
0.80580336
0.80829722
0.77629125
0.80249971
0.78902346
0.82387209
0.79682451
0.80714709
0.78664494
0.7752555
0.76679438
0.78101134
0.77836072
0.80383581
0.82225531
0.7966122
0.80392563
0.78845227
0.77193654
0.78431749
0.78659737
0.77221054
0.78282923
0.80042988
0.79772055
0.77322137
0.78432971
0.81211764
0.80498874
0.73506367
0.76965868
0.80477732
0.80612367
0.7897895
0.85859156
0.81182915
0.81801343
0.75424546
0.81360555
0.82667118
0.78807223
0.78554636
0.83517885
0.76688051
0.7428996
0.78624362
0.73880917
0.77664989
0.74183983
0.75633436
0.74063414
0.74702895
0.75969452
0.7473318
0.79755384
0.80132484
0.77304012
0.78183705
0.75641811
0.76632535
0.76385558
0.77435273
0.78437477
0.74981558
0.70624393
0.76362014
0.75934517
0.82348609
0.82343674
0.77880013
0.80374151
0.79890919
0.77874857
0.77410877
0.7563383
0.78453362
0.76557058
0.78407222
0.78318167
0.78251511
0.81545532
0.81445241
0.79808074
0.78859967
0.81182146
0.73605698
0.76570338
0.79528856
0.78135157
