spouse_rk_asian_female_p75
0.71707851
0.63472712
""
0.73842305
0.77811503
""
0.74917734
""
""
0.73413235
0.75676918
0.72850645
""
0.73757803
0.72206432
""
""
0.74212104
""
""
0.80255705
0.7334069
0.78147095
0.83885527
0.79986334
""
0.77797318
0.76662576
0.75364077
""
""
0.78942388
0.76736844
0.7709564
""
0.71604288
""
""
""
""
0.81940877
""
""
""
""
""
0.77197099
0.77050722
0.78296965
0.72857171
0.73799211
0.72218472
0.71977502
""
""
0.75991517
""
""
""
""
""
0.75588453
""
""
""
""
""
""
""
""
""
""
""
0.79028505
""
""
""
""
""
0.76243842
""
0.72643882
""
""
0.74713588
0.74701643
""
0.71562582
0.78929871
0.77770162
0.68646598
""
""
0.75826418
""
""
0.82187748
0.72396332
0.7484625
0.72330815
0.72130972
0.75598007
0.76466578
0.74129403
0.72529089
0.74603444
0.75748473
0.73680139
""
0.71429473
0.80590361
0.69707984
0.69792175
""
0.70121723
0.76639259
0.79698813
""
""
""
0.75212222
""
""
0.80625933
""
0.6912598
0.76440167
""
""
""
0.76375514
0.78164101
0.71479923
""
0.75949723
""
0.76200175
0.69209683
""
0.79354149
0.79953367
0.78252202
""
""
0.69334388
""
0.71994865
0.72318316
""
""
""
0.76367247
0.76059347
""
0.68813592
0.77386135
""
0.83430976
""
0.81168944
""
""
0.7998361
0.8032248
""
0.81494224
""
""
""
0.69637585
0.77861762
0.74546349
0.76526934
0.76948082
""
""
0.71951789
0.72790766
""
""
""
""
0.78351849
""
""
0.78223723
""
""
0.81646079
""
""
0.72073072
0.74993998
""
""
""
0.72010648
0.76351577
0.76147223
0.68981791
0.75740314
0.7485534
0.7415629
0.79533887
0.72334212
0.75156701
0.78941518
0.74788004
0.75430799
0.80720466
0.75467211
0.70596272
""
""
0.791677
0.77743083
0.78401345
0.78224534
0.76365519
0.72452962
""
""
""
0.72531378
0.77671659
0.72157049
0.73145896
0.73987496
0.78885192
0.77049303
0.75706327
0.72814119
""
0.80128193
""
0.73035824
""
0.85343146
""
""
0.79907101
0.76579404
0.80392486
0.7449525
0.73664165
0.78988034
0.75566405
0.7677753
""
0.769952
0.76740354
0.73765498
0.72778034
""
0.75683951
0.80872786
""
0.78706944
0.66593665
0.75813359
0.75188667
0.75144154
0.77866966
0.77744907
0.78803205
0.77925503
0.77972394
0.80558121
0.79313767
0.81616348
0.80211693
0.73934078
""
0.77547657
""
""
0.67071915
0.74334705
""
0.67773169
0.75322348
""
""
0.79484963
0.7681278
""
0.77521628
0.77487862
0.82209587
""
""
""
""
""
""
""
""
0.72899354
0.73004669
0.72125775
0.74274921
""
0.72124857
0.75765985
0.79673153
0.74365044
""
0.7667442
0.81427056
""
0.75480032
0.75536162
0.71162754
0.718292
0.71011239
0.70782918
""
0.63382071
0.74684453
0.67554003
""
0.72885484
0.68664348
""
""
0.88269079
0.77715069
0.8006236
0.73878336
0.76750499
""
0.80454481
0.72826421
0.7316072
0.77922207
0.78473544
0.77514201
0.79432678
""
0.77706814
""
""
0.80219662
0.77602595
0.78660613
""
""
""
""
""
0.84558654
""
0.75457412
""
0.76469511
0.71188229
""
""
""
""
""
""
0.75163215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6952107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69399631
""
""
""
""
""
""
""
""
""
0.82607591
0.7737149
""
""
""
0.77557629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66709161
""
0.67296731
""
""
0.99335086
0.80531889
0.73992181
""
""
""
0.66534656
""
""
""
""
""
""
""
""
""
""
""
""
0.73769677
0.54822242
""
0.73151577
""
""
0.7493034
""
""
""
""
""
""
0.70829535
""
""
0.71413732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74811709
0.75247377
""
""
0.71818316
""
""
""
""
""
""
""
""
0.75219285
""
""
0.72521818
0.80278546
0.74555677
""
0.73013479
""
""
0.78500783
0.89784557
0.75879395
0.75639004
""
""
""
0.74630851
""
0.7747227
0.6653567
0.74207473
""
0.70183134
0.82406628
0.69126934
0.67651045
""
0.76556784
""
""
0.75254804
0.77958179
""
""
""
""
""
""
""
0.82537347
0.67670256
""
0.79790741
""
""
""
""
""
0.74405193
""
""
0.71583813
""
""
""
0.83160859
""
""
0.80551416
""
0.77524525
""
""
""
0.81761706
""
""
""
""
""
0.8284784
0.74021679
0.77936381
0.80765772
0.79399568
0.80245847
0.78479856
0.83984345
""
0.70439917
""
""
""
""
""
""
""
""
0.70952028
""
""
0.80876249
""
""
""
""
""
0.80054623
""
0.72772998
0.79044789
0.78467232
""
0.68785888
0.78860497
0.68087983
0.75418508
""
""
""
""
""
0.75059921
""
0.7147913
0.73537052
""
""
0.74536502
""
""
""
""
""
0.63061929
0.697824
""
""
""
""
""
0.7593295
""
""
0.82258213
""
""
""
""
""
""
""
""
0.69605285
""
""
""
""
""
""
""
""
0.53451777
""
""
""
""
0.74892139
0.74014479
0.72995955
""
0.77662385
""
""
""
0.7833209
""
0.77221972
""
0.76791477
0.67636842
""
""
0.73806554
""
0.70862073
0.72266459
""
""
0.7279017
""
""
""
""
""
""
""
0.74806321
0.77563769
0.7760731
0.72440326
""
""
""
""
""
""
0.74596334
""
""
0.70205814
0.73669779
0.71007109
""
0.81308973
0.73506343
0.73406303
0.74806172
0.76291025
0.74957097
0.79482794
""
""
""
0.74012405
0.74881655
0.78746825
0.73192167
""
""
0.75000113
0.73197603
0.74458855
0.77725756
""
0.78674477
0.72987419
""
0.73248857
""
0.73783249
0.76015174
0.82475084
