work_29_natam_male_mean_se
0.060744643
0.084151231
""
0.04688343
0.061457068
""
0.0365072
""
""
0.092820086
0.069778807
0.029256854
""
0.075037248
0.060845755
""
0.031567138
0.065604173
""
0.055826187
0.038968891
0.010819121
0.043189809
0.086728118
0.0302672
0.064858899
0.045523036
0.041841377
0.027312266
""
""
0.038019985
0.036551237
0.036492687
0.061155986
0.037896991
""
""
""
""
0.046685904
""
""
""
""
""
0.02497858
0.021397594
0.036002267
0.056895155
0.037029043
0.043305248
0.069030762
""
""
0.041858226
""
0.056612901
""
0.090910017
""
0.040603839
""
0.10728303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042774785
""
""
""
0.075898036
0.033936646
""
0.073310092
0.06193151
0.018998377
0.033602979
0.06387794
""
""
0.053801402
""
""
0.076893777
0.073830545
0.027159024
0.04218315
0.048985548
0.026972685
0.039380562
0.048604298
0.044092216
0.025357466
0.050429784
0.02875139
0.082596995
0.062315114
0.074549563
0.07508643
0.048639785
""
0.036827631
0.035779409
0.053186499
""
""
""
0.06968879
""
""
""
""
0.063839659
0.08262258
""
""
""
0.024521023
""
""
""
0.073238976
""
0.046149362
0.066624269
""
""
0.058101498
0.063319333
""
""
""
""
0.062708773
0.024122855
""
0.054956272
0.09578567
0.034193933
0.10379994
""
0.026639169
0.028006919
0.055728372
0.062756017
0.085308902
""
""
""
0.053732023
0.025333129
""
0.017598281
0.034598835
0.057441413
0.018592432
0.056122243
0.017227724
0.045504827
0.049083468
0.040861219
0.092198268
0.080914475
0.041814227
0.027465489
0.048292998
0.040299848
0.095128171
0.078392871
0.042882662
""
""
0.034940667
""
""
0.087237075
""
""
0.048790567
0.041967675
""
""
""
""
""
0.047859885
""
0.04162097
0.058786169
0.10134741
0.040772576
0.062188782
0.054428633
0.040214539
""
0.070328362
0.073165268
0.087022446
0.072562739
""
""
0.047501862
0.05568184
0.07555525
0.035251047
0.081692182
""
""
""
0.077232555
""
0.033962596
0.074809618
""
""
0.043745656
0.059407957
0.059535451
0.068376094
""
""
""
""
""
0.089183047
""
""
0.094560981
""
""
0.068132408
""
""
0.10221121
0.028530361
""
""
0.022217168
0.074752972
0.043712024
""
0.053698774
0.064555772
""
0.051543344
""
0.091536589
""
0.088857204
0.057398424
0.048259664
0.055618659
0.018074861
0.069731511
0.028395237
0.026140483
0.065826245
0.045595925
""
""
0.052211802
0.094574347
0.094488829
0.044157397
0.06687057
""
0.063630246
0.03482724
""
""
0.023782447
0.037022937
""
0.078682005
0.024094786
""
0.040739674
0.050749611
""
0.053995516
0.04194928
0.081284672
""
""
0.089315273
""
0.048433226
0.015013527
0.052632216
0.031007057
0.070322983
""
""
""
0.060837097
""
""
0.076545075
0.086240567
""
0.080572508
0.023541613
0.025854228
0.028838532
0.04331122
0.048207279
0.04312275
""
0.040289793
""
""
""
""
0.072387233
0.10779906
""
0.058973201
""
0.057528995
0.038738668
0.021634649
""
0.018864723
0.063286632
0.068217613
""
0.026465239
""
""
0.071436912
0.060439751
""
""
0.075462982
0.081981875
""
""
""
""
""
""
""
""
""
0.091757543
0.076191261
""
0.11157209
""
0.026354726
""
""
""
""
""
""
""
""
""
0.026746936
""
""
""
0.034745015
""
0.024963247
0.054464843
""
""
""
""
""
""
0.043113839
""
0.10027283
""
0.059884701
0.038506016
0.040101316
