marr_29_natam_female_p10
""
0.10695895
""
""
""
""
""
0.17776342
""
""
""
""
""
""
""
0.17223337
""
""
""
""
""
""
""
""
1.0004468
""
0.18205567
""
""
""
""
""
""
""
""
0.70221078
0.15088962
""
""
0.5460698
""
""
""
""
0.37051204
""
""
0.6990844
0.2999059
""
0.027255619
0.17634903
""
""
""
""
""
""
""
""
""
""
""
""
0.19107664
""
""
-0.039930884
""
0.21120547
0.34380126
""
""
0.26637498
0.19140385
""
""
0.14608356
0.29414228
0.45417723
0.32785654
0.21328212
0.1846305
0.65888703
0.20707102
0.21818404
0.18573336
""
0.12721452
0.073813483
""
""
0.050428286
""
""
0.11571869
0.22623555
0.33966738
0.23484346
0.23549485
0.25967467
""
0.14821956
0.17675756
0.25664914
0.21178699
0.10551122
0.15177411
""
0.27278888
0.092902556
""
""
""
0.53755319
""
""
""
""
""
""
""
""
""
""
""
""
0.2032017
""
""
""
""
""
0.41730961
""
""
0.71746665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52064884
""
""
0.28526375
""
""
0.36345315
""
""
0.28401473
""
""
""
""
""
0.34194538
""
""
""
0.25264174
""
0.59435129
0.32568583
""
""
0.2644482
0.23678643
0.24316511
0.24802344
0.28605434
0.18565418
0.26018235
0.28009036
0.33869866
0.23138747
0.26567683
0.2570968
0.20364502
0.071443498
0.020256417
""
0.21057729
0.2828604
""
""
0.22093998
0.34912094
0.44484437
0.21874535
0.40541998
""
0.26353925
0.21944271
""
0.22755335
0.25425097
0.26160496
0.18074821
0.42680466
0.28317586
0.31521675
0.23509371
0.28048867
0.26188445
""
0.34467325
0.19848984
0.15200843
0.26900855
0.4662908
0.21385963
""
0.33872068
""
0.54369646
0.086366095
0.14421944
0.23724571
""
0.10229616
""
""
""
0.24518591
""
""
""
""
""
""
""
""
""
0.21506999
""
1.1064742
""
""
0.3957594
""
""
""
""
""
""
""
""
0.28440237
""
""
""
0.19825257
0.079446994
""
""
""
0.25403196
""
""
0.21683472
""
""
""
""
""
""
""
""
0.17766552
""
""
""
""
""
""
""
""
""
""
0.29496396
""
0.050014991
0.0075744949
""
""
0.17747678
0.29771173
""
0.60151547
0.25681001
0.29531673
0.11925273
0.028432863
-0.0150024
""
0.31269833
""
0.35297844
0.27120361
""
""
""
0.23817866
""
""
""
""
0.089377761
0.24260096
""
""
""
""
0.47272116
""
""
""
""
0.42238736
""
0.27672139
""
""
""
""
""
0.33445248
0.21449012
0.18089971
""
""
""
0.35760227
0.61167473
""
0.14656822
""
""
0.28501001
""
0.18841439
""
0.13526882
0.0029116161
0.18752538
0.19383347
""
""
0.21187109
0.22768739
0.61981916
0.28076512
""
""
""
""
0.29436788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.069132984
