work_32_white_female_p10
0.60859072
0.63815558
0.59202915
0.60531718
0.62493235
0.62929296
0.62241811
0.67378759
0.64936435
0.60578299
0.57926148
0.63415909
0.60225207
0.62862372
0.62519568
0.65130216
0.65949911
0.6479457
0.65602487
0.6341989
0.62921453
0.63204914
0.62282902
0.6550684
0.6410498
0.66638267
0.65313274
0.63375145
0.66938174
0.67559385
0.67495245
0.67793304
0.65315557
0.68963546
0.61618561
0.59950179
0.58391547
0.59205204
0.6522631
0.69464654
0.6295191
0.56755537
0.5323872
0.47431976
0.60758525
0.63618094
0.62856042
0.5936268
0.60852283
0.62856954
0.58658332
0.62348139
0.60247016
0.63840222
0.58885193
0.61486733
0.63948679
0.60010773
0.65430284
0.62597829
0.67873728
0.65289593
0.68122745
0.61116606
0.61276948
0.57772988
0.60799092
0.54787421
0.68232572
0.61590123
0.59177053
0.62898445
0.61956573
0.65481734
0.61921638
0.65229654
0.63778716
0.60595572
0.64161575
0.62554997
0.65806782
0.6554296
0.65513343
0.66019142
0.64592183
0.64504814
0.61061126
0.60713249
0.60968423
0.60478705
0.58889562
0.64454496
0.64217138
0.60662031
0.63638401
0.5966509
0.63446283
0.60205877
0.64890999
0.6404475
0.66758227
0.69208676
0.68970275
0.68044728
0.67823416
0.66644228
0.65916061
0.61479229
0.6399737
0.64902884
0.63558346
0.62358111
0.63923752
0.61022896
0.6442824
0.59124231
0.59059018
0.63307041
0.62487292
0.60230148
0.64293659
0.64364219
0.64832115
0.58034337
0.5526039
0.63117117
0.63833719
0.61083221
0.61175251
0.63133848
0.61477882
0.59045422
0.5890097
0.63316971
0.64302325
0.62046289
0.59361297
0.61563581
0.57985234
0.67262042
0.63121736
0.65982074
0.69736332
0.65723801
0.63862252
0.62538606
0.65245926
0.62803483
0.59136772
0.66329223
0.54855543
0.58669966
0.55750978
0.60389799
0.63225234
0.59510654
0.6402269
0.5915491
0.59744805
0.6174103
0.56231487
0.5850147
0.66111147
0.62945336
0.70463932
0.67538679
0.6799469
0.73861015
0.71766514
0.63276309
0.63659579
0.68137252
0.63262248
0.69318712
0.64957535
0.69115317
0.66059029
0.66136575
0.69592148
0.66852117
0.70342731
0.66194695
0.65704662
0.62021202
0.61941373
0.65153819
0.63047618
0.65084666
0.64495069
0.60550117
0.59947741
0.64694905
0.66412872
0.67176116
0.71616095
0.62362063
0.71453476
0.71104932
0.68173248
0.70707589
0.67562008
0.55620539
0.66266108
0.61177605
0.64112109
0.64923859
0.64958245
0.68425041
0.68749768
0.6845445
0.56274474
0.67774171
0.73357773
0.67430782
0.65199053
0.6030404
0.67575145
0.66853535
0.64939976
0.62420493
0.63333428
0.67282563
0.56884611
0.57984084
0.63612562
0.64158374
0.67034656
0.68286335
0.68613201
0.65714484
