kir_black_female_mean
""
0.3927711
0.49411756
0.38882464
0.45891729
0.37520719
0.39576152
0.38407275
""
0.3828949
0.46622512
0.4274722
0.34071669
0.37416744
0.36981359
0.42804256
0.3809059
""
0.34495056
0.38980308
0.3607958
0.43595636
0.41620389
0.41161746
""
""
""
0.35697335
0.41035488
0.39412683
0.36583108
""
0.33213198
0.4121702
0.41409138
0.41969538
0.45954058
0.44488043
""
""
""
""
""
""
""
0.50328285
""
""
""
""
""
0.3979328
""
""
0.40264669
0.43507195
""
""
""
""
0.45119366
""
""
""
""
""
0.29802632
""
0.33109841
0.39333028
""
""
0.36545494
0.37131104
0.40621379
0.40343359
0.43339422
0.43391913
0.40521497
0.39846572
0.36368895
0.37754613
0.39682275
0.37474185
0.43475607
0.39134663
""
""
0.30922735
0.39308652
0.38688332
0.40531868
0.38654885
0.33547634
0.31547487
0.39997676
0.38686237
0.4039098
0.36876997
0.36660898
0.34072277
0.35370475
0.38787571
0.38383394
""
0.37946457
0.35112739
0.348649
0.4085834
""
""
""
""
""
0.35987037
""
""
""
""
""
0.38621405
0.38486308
0.36553535
0.37574911
0.38415092
0.39693278
0.44641989
0.45117742
0.41078168
0.36423272
0.34926564
0.37967652
0.38236824
0.35610417
0.43320945
0.3907178
0.43868336
0.42381376
0.37147635
0.35966715
0.37827784
0.43580788
0.41487873
0.44081447
0.35479304
0.38385478
0.40417275
0.42919901
0.44103959
0.40585905
0.42358118
0.4086473
0.40563926
0.40064976
0.39091215
0.32072157
0.45391527
""
""
""
0.41005084
0.38312671
0.38515982
0.49122041
0.42209044
0.43749887
0.49177843
0.35902926
0.39182374
0.4110536
0.42295909
0.48891747
0.4365643
0.42288905
0.41894418
0.40584022
0.46246174
0.47673985
0.43710455
0.42280969
0.38092309
0.40292865
0.39740217
0.38611674
0.38779879
0.47416583
0.41460368
0.41594598
0.498806
0.42697203
0.38640493
""
0.45772171
0.42909983
0.44997895
""
""
0.51441783
""
0.39852509
0.34019956
0.38786903
0.42912602
0.42050916
0.45268092
""
""
""
0.43849823
""
0.58558762
0.41489238
""
0.40893942
0.40462369
""
""
0.34764162
""
""
0.50982261
""
0.32692793
""
0.4434303
0.44115752
0.44177365
0.44486535
0.43869144
0.46884748
0.485939
0.43539485
0.46448505
""
0.42834046
""
0.49736121
0.52363974
0.45553884
0.43476206
0.40089259
0.35175949
0.54003012
""
""
""
""
""
0.61827183
0.46240377
0.42190951
""
""
0.39932811
0.51750576
""
0.40269354
0.4229193
0.42389187
0.38872036
0.4158977
0.49892202
0.37384939
0.40110826
0.39982748
""
""
0.44721106
0.46936479
0.41889578
0.52967882
0.42255715
0.59101498
0.39372808
0.45310661
0.44584709
0.46503174
0.56018215
0.46841878
""
0.56565922
""
0.47478801
""
0.42343321
""
0.38108253
0.37676933
0.40921706
0.43690306
0.37623796
0.44658825
0.41835502
0.44264266
0.37809837
0.50997972
0.58871251
0.48234016
""
""
""
""
""
""
""
""
""
""
0.43800646
0.42777488
""
0.36766419
""
""
""
""
""
0.47075176
""
0.51803237
0.48127228
0.43886358
""
""
""
""
0.45326525
0.44009492
0.37441885
0.43674445
0.41585666
0.31877676
0.42000219
0.37840191
0.41751534
0.40199628
0.41660926
0.57683575
""
0.40994924
0.42788854
""
0.46498182
0.43366417
""
""
""
""
""
0.375761
0.47620395
0.40546593
0.34572145
0.34471872
""
""
0.43376485
0.38224384
0.43259495
0.40475363
0.40520167
0.43251166
0.37965569
0.38894537
0.41286543
0.42221811
0.44392455
0.41914022
0.40018508
0.43510181
0.34613389
0.36910719
0.42474478
0.42456073
0.39985782
0.40032971
0.39597329
0.4145982
0.40156069
0.44837713
0.47133356
0.46270457
0.44481832
0.42531729
0.44982991
0.44976661
0.46101373
0.45603594
""
""
""
0.3794339
0.4055689
0.41952342
""
0.41750777
0.36432654
""
""
""
""
""
""
0.35504892
0.47088227
0.36589587
0.32459775
0.36481217
0.4196206
""
""
""
""
""
""
""
""
""
""
0.41119051
0.35729641
0.40985212
0.36137
0.61344254
""
""
0.42022014
0.47020197
0.49123606
0.41015923
0.58983201
0.45193252
""
0.50256598
0.41605181
0.50381494
0.48721597
""
0.29245201
0.55920565
0.44764113
0.41643885
0.45289066
0.38503385
0.5285967
0.47408015
0.46476275
""
""
0.38618317
0.39285183
0.37557516
0.38527235
0.39703459
0.40770343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29821691
""
""
""
""
""
""
""
""
""
""
0.41679341
0.35048789
0.33402655
0.35242587
0.36913997
0.37166914
0.36930645
0.37557241
0.36765501
0.39660141
0.36117148
0.34135571
0.38536659
0.46803513
0.38646063
0.38274843
0.37236691
0.34925634
0.36617491
0.43589675
0.45296493
0.43756586
0.41033119
0.41508806
0.37529719
0.35998228
0.42180136
0.35438094
0.33567074
0.41555187
0.3800064
0.4054125
0.36362642
0.35316497
0.3786017
0.50314009
0.38729596
0.35782713
0.42243907
0.38825625
0.51455414
0.46047103
0.39658535
0.42435303
0.66196764
0.40076753
0.4201107
0.43760443
0.49305099
""
0.38163614
""
0.43832478
0.34593019
0.45291489
0.45579332
0.3717742
0.4795174
0.5468418
0.46887857
0.46178576
0.47639504
0.40562132
0.41149691
0.37960085
0.34457603
0.35965869
0.37545761
0.34732029
0.38197193
0.36620727
0.27890345
""
""
0.36732104
0.43996722
0.36731172
0.47581458
0.34810665
""
0.4041999
""
0.45930412
0.44082424
0.44242179
""
""
""
0.35101622
0.46051472
0.43616959
0.48732644
0.39495179
""
0.4003931
0.35574526
0.3386384
0.36325431
0.37592375
0.42464408
""
0.37900063
0.34939584
0.36276209
0.46803737
0.41364089
0.35484102
""
""
""
0.38366127
0.40286422
0.39750168
0.3644672
0.36075458
0.38919705
0.41626695
0.40496814
0.39102298
0.44610965
""
0.31102622
0.28626332
0.31703952
0.36637747
0.33086649
0.36247396
0.33818161
0.51806402
0.36877188
0.37736243
0.33588642
0.40720543
0.48255756
0.34399235
0.36424783
""
0.37271684
""
0.38481301
0.38909554
0.3826907
0.38609812
0.34080592
0.38281193
0.40222341
0.51207125
0.5578987
0.44499972
0.43145391
0.37560433
0.4150939
0.48052463
0.57000613
0.472458
0.42473233
0.39260647
0.53100955
0.46391088
0.45354781
0.41902199
0.51810652
0.51244175
0.53335178
0.51307362
0.51095903
0.35741985
0.4922618
0.43100208
""
0.40630993
0.48384443
0.48906419
0.51047826
""
""
0.49104112
0.45137373
""
""
0.31153128
0.31466749
0.43035719
0.4051289
0.37638649
0.39258912
0.35502425
""
""
0.367082
0.35707247
0.4170312
0.4067632
0.33881259
0.47813609
0.40031618
""
""
0.49619386
0.40313813
0.37007937
0.37821099
""
""
""
""
""
""
""
""
""
""
""
0.45459205
0.38279128
0.36020622
0.43858093
0.3614915
0.44245666
0.34928533
0.38048509
0.39528447
0.34597829
0.35177749
0.41471711
0.40115198
0.35759559
0.36547175
0.32617733
""
""
0.33604795
0.36113545
0.41317904
""
0.35803446
0.43476152
0.37089276
""
0.34958798
0.43065634
0.40558213
0.39512482
0.40432435
0.41064903
0.44455925
0.40364462
0.41072261
""
""
""
""
""
0.45201766
0.41586933
0.3904582
""
0.35881388
""
0.59812343
0.39757892
0.37154922
""
""
0.46188596
0.52458823
""
""
""
""
""
""
""
""
0.44115624
""
0.42097044
""
""
""
""
""
""
""
""
""
""
0.54792899
""
""
""
""
""
""
""
0.4528625
0.46053085
""
0.52556902
""
0.5041095
""
""
""
0.49448135
""
""
""
""
0.33022553
0.41958311
0.38331658
0.43313852
0.42050168
0.38778573
0.43978229
""
0.40162069
0.44312233
0.41630846
0.35093153
0.38810554
0.47006506
0.41982371
0.44365683
0.41299629
0.37643716
0.38517419
0.43014842
0.41149148
0.42641971
0.42101291
0.42797056
0.44746789
0.43694758
""
0.3809334
0.43021387
0.44182456
0.35397843
0.3795712
""
""
0.39249545
0.42116556
""
""
""
""
0.4534637
""
0.47517011
0.4655095
0.46480644
0.38970038
0.38527837
0.42190677
""
0.44113559
0.39803955
0.41542625
""
""
0.41486642
0.40404144
""
0.43090862
0.3784394
0.46263757
0.32233417
""
""
0.36858654
0.3666971
0.39879656
0.3442066
0.41042778
0.36461005
0.3508054
0.44126248
0.42811701
0.42818692
0.47869778
0.50613016
0.4476839
0.44300666
0.36978596
0.50605303
0.46306407
0.30141839
0.45371878
0.40358284
0.43696189
""
""
0.33125859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32932216
0.42218661
0.33264512
0.37532559
""
0.3922157
0.32791576
0.42813927
0.36396343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.499118
""
0.4730452
0.5089764
""
0.32670873
0.52241021
0.60914475
0.52104175
0.43484482
0.46176401
0.52292693
0.39653039
""
""
""
""
""
0.41683421
0.43773443
0.47571972
0.57998097
0.52465403
0.48966375
0.48906776
""
0.52693242
0.52124381
""
""
0.47380459
""
""
""
0.38072193
""
0.57385522
0.4711912
""
0.42844579
""
0.43171
0.51508224
0.47809345
0.40466911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33787316
0.35544053
0.46118593
0.45894337
""
0.44563594
""
""
""
0.46848714
""
""
""
""
""
""
0.43363631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46703151
0.53095776
0.55011714
0.2658568
0.42252764
0.38483098
0.45535189
0.42126966
0.56862736
0.60493797
0.41016185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54304826
""
0.4439041
0.45465687
""
""
0.30249429
""
""
""
""
""
""
""
0.51992184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48010623
""
""
0.23072493
""
""
0.48478243
0.51360148
0.48566112
0.4675082
0.43071231
""
""
""
0.47067505
""
""
""
""
""
""
""
""
""
0.48313814
""
""
""
""
""
""
""
""
""
""
""
0.53254962
0.47991526
0.3740949
0.55773038
0.42369348
""
0.40112478
""
""
""
""
""
""
""
""
0.53408766
0.47956723
""
0.42671946
0.41038945
0.50075722
""
0.48261398
""
""
""
0.41881761
0.38227195
0.34657657
0.45699993
0.46568081
0.33557111
0.44290957
0.42604572
0.46743852
0.44116217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56377095
""
""
""
""
""
""
""
0.47710931
""
""
0.42380777
""
0.54059404
""
""
""
""
""
""
""
""
""
0.47739184
0.375797
""
0.34830645
""
""
""
""
""
0.32997671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46496344
""
""
""
0.4246462
""
""
0.36215323
""
""
""
""
""
""
""
0.40590337
""
""
0.4003832
""
0.51237291
0.42000118
0.50377429
0.40788355
0.44962946
0.42930564
0.42184213
0.35525876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38026053
""
""
0.54456335
0.3472321
0.34562984
0.40318274
""
0.59489948
0.40764627
""
0.39132631
0.42524222
0.40128657
0.40749511
0.48316979
0.35545406
0.46756482
0.46953666
0.49906027
""
0.39784768
0.56582451
""
0.45711476
0.44646236
0.3691898
0.39468342
0.42209911
""
""
0.33830389
""
""
0.44224811
""
0.41942167
0.46684811
""
""
0.47903854
""
""
""
0.42121068
0.41078022
0.37941232
""
0.33704597
""
0.44608733
0.42432117
""
""
""
""
0.41142023
0.36982942
0.35667974
0.4141117
0.48069364
0.48596588
0.48617482
0.4162409
0.34219402
0.37063366
""
0.44374123
""
""
""
0.53740042
""
""
""
""
""
""
""
""
""
""
0.36244601
0.33477774
0.43864477
""
""
0.41746143
""
""
0.3401702
0.3928858
""
""
""
""
""
""
""
""
""
0.34895667
""
0.40857613
0.40694281
""
""
0.42241764
0.34147915
0.40895259
""
0.47312176
0.40250313
0.37477845
0.49247742
0.49936086
0.48366198
0.38449398
0.46679574
0.44359121
0.46151894
0.39424637
""
""
""
0.521505
""
""
""
""
""
""
0.47005054
0.49922684
0.44275656
0.47161207
""
""
""
""
""
""
0.54133791
""
""
0.52561522
""
""
""
""
""
""
""
""
""
""
0.42640769
""
""
""
0.54196626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40001273
""
""
""
""
""
0.40361634
""
""
0.48324734
""
0.40447307
""
0.63014787
0.46097174
0.53448164
""
0.46201202
0.36581096
0.51069176
""
0.53234041
""
""
""
""
""
""
""
0.45708463
""
0.49624315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41554275
""
""
""
""
""
0.34175721
""
""
""
""
""
""
""
0.27774644
""
""
0.51244855
""
0.27669129
""
""
""
""
0.45428103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49939236
0.45299146
""
0.36246642
0.46214849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54428297
""
""
""
""
""
""
""
""
""
""
0.57201993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4075613
""
""
""
""
""
0.50444061
0.38071275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54782712
0.40043652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32955173
""
""
""
0.42428884
""
""
0.38930884
0.34427786
0.50000012
0.34390622
""
""
""
""
""
0.59758931
0.58060294
""
""
""
""
""
""
""
0.37049091
""
0.28031743
""
""
""
0.29702821
""
""
0.39637351
""
""
""
""
""
""
0.45357037
0.34702501
0.34033635
""
0.43584657
""
""
""
""
""
""
""
""
""
""
0.36134627
""
0.4293167
""
""
""
0.35602
""
""
""
0.37243369
0.43889761
""
""
""
0.39925379
""
""
""
""
""
""
0.56119841
""
""
""
""
""
""
""
""
0.35182351
0.47762203
""
""
""
""
""
""
""
""
0.49516422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46368656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23014872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62117791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4122538
0.40123329
0.3616181
""
0.38723022
""
""
""
0.37007555
0.36341166
""
0.41422749
0.34806475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4104543
0.41397536
0.50289971
0.41691387
0.44925115
0.40551731
""
""
""
""
""
""
0.29851973
0.38829184
0.38054249
0.38774961
0.43519071
0.57101333
""
0.39131159
0.40551028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43072507
""
0.42293864
0.37514606
0.39955199
0.34968901
0.36521962
""
""
0.39986256
0.41316712
0.46604922
""
0.42573974
0.36538699
0.41987526
0.37305981
0.36507457
0.31997934
""
0.39013994
0.35081959
0.39013845
0.37861559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38452688
""
0.38819641
0.3768402
0.38623461
0.42380235
0.42077965
0.40397331
0.360515
0.37623447
0.37807935
""
0.38430852
""
""
0.50299615
0.39981163
0.38719481
0.37346584
0.37180281
0.37791353
0.38147226
""
""
""
""
0.378259
""
0.39177248
""
0.41262814
0.35526809
0.3777346
0.43158972
0.3998619
0.3981877
0.44807512
0.4555572
0.49993491
0.39303958
0.44803974
""
""
""
""
""
""
""
""
""
""
""
0.50840706
0.36339471
0.44841757
""
0.47379884
0.34355527
""
0.34114456
0.54163826
""
""
0.51770014
""
0.47342187
""
""
""
""
""
""
""
""
0.38259998
0.27444053
0.40052235
0.37337032
""
""
""
0.44471407
0.39018455
0.40514448
0.43191019
""
0.51069492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36608091
0.39532599
0.38263303
0.5404731
0.40592226
""
0.46569535
0.39659539
0.46561694
""
""
""
""
0.46787715
0.38523632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34809345
0.35400045
""
""
""
0.51661289
""
0.46333072
0.41150832
0.40563408
0.35268068
0.39263719
0.44059458
0.41575795
0.43603978
0.47662053
0.42994294
0.40078709
0.40450773
0.46744099
0.38500807
0.42445171
0.52775627
0.43009925
0.50427586
0.38027054
""
0.38040689
""
""
""
""
""
""
0.37156835
0.38839704
""
""
""
""
""
""
0.35747808
0.40879649
0.38724211
0.41295579
0.43320504
0.45815817
0.36495546
0.42213798
0.47921187
0.45156413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45627043
""
""
0.4014979
0.44541717
0.40939662
""
""
""
""
""
""
""
""
""
0.39617494
0.38823056
0.37542504
0.36140892
0.40213847
0.44020233
0.36991203
0.44619066
""
0.42834905
""
""
0.35448033
0.39377484
0.39319471
0.35944203
""
""
0.34947181
0.35065958
0.39748231
0.36989769
0.3531934
0.30713433
0.39403901
0.36355907
0.42263758
""
""
""
0.35190278
0.38360417
0.38647982
""
""
0.40659478
0.43530509
0.47319379
0.41653723
0.42595229
0.43026292
""
""
""
0.37357911
0.44849777
0.38816977
0.36607388
0.36399257
0.32111475
""
""
""
""
""
""
""
""
""
0.42689008
""
""
""
""
""
""
""
""
""
""
""
""
0.42753842
""
""
0.38200745
0.49083582
""
""
""
0.35416448
0.41334915
0.38782579
0.38561785
0.36748424
0.42360076
""
""
0.41486755
0.41383922
0.44142169
0.40539476
0.44222391
0.4667238
0.49570408
0.41262141
0.48328266
0.42542097
0.53546333
0.52010572
0.43513745
0.48713574
0.44719231
""
0.46921355
0.33724451
0.31655416
0.41074938
0.38913941
0.45024231
0.36104336
0.37189466
0.39814577
0.4450056
0.4819575
0.40983421
0.57723981
0.438573
0.41071612
0.43664059
0.47990346
""
""
0.52206975
0.45147315
0.50435895
0.38479733
0.41263583
0.42498881
0.42698136
0.58888948
0.48333526
""
0.46501437
0.39752614
0.41616982
0.55319339
0.45257592
0.42944387
0.43639421
0.41189367
0.53006607
0.43820402
0.43025896
0.39867511
0.41546306
""
0.41147235
0.43698066
0.41436657
0.41941673
""
""
0.58215874
0.47350818
""
""
""
0.52824736
0.44558683
0.52059227
0.54023415
0.50793004
0.41380522
0.43372077
0.51398998
0.46872839
0.49588239
0.33843586
0.38865802
0.36994582
0.39479703
0.38879767
0.50725579
""
""
""
""
0.34974003
0.43092483
0.40220115
0.40452543
0.39574119
0.3702853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39867482
""
""
""
""
""
""
0.41891658
0.40987298
0.37956813
0.42079216
0.4457798
0.42502952
0.36085257
0.41106191
0.41572163
""
""
0.34814599
0.37472779
""
""
""
""
0.45463276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41304526
0.38719398
0.43880591
0.43830732
0.52680373
0.37276226
0.40709582
0.42017189
0.35594219
0.41017383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52709538
0.40344763
""
""
""
""
""
0.26340947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34060267
""
""
""
0.36670023
0.39834881
""
""
""
""
""
""
""
""
0.49831167
0.48123527
0.45913982
0.49068558
0.45507616
0.47136858
0.51503086
0.4221994
0.48874229
0.53084999
0.39774898
0.372628
0.45447978
0.35925862
0.42095858
0.39980167
0.3478533
0.42503092
0.46205235
0.60964906
0.36818725
0.42018503
""
""
""
""
0.55258662
0.42538032
0.44543475
0.43686381
0.41387594
0.51243055
0.48389527
0.43293959
0.49122894
""
""
""
""
""
""
""
""
""
0.54319793
0.38167232
0.55399525
0.54514599
0.36641696
0.46888441
0.36263108
0.4101021
0.42904538
0.39794594
0.46332243
0.46912524
0.41786623
0.47772926
0.44305417
0.50459576
0.44430789
0.3585557
0.36191756
0.4749563
0.3940523
0.39484316
0.4641498
0.39231354
0.49794385
0.55773073
0.46541825
0.44568241
0.4454028
0.40528834
0.51994556
0.44365749
0.42749816
0.42481121
0.4573898
0.45725673
0.45430216
0.50349951
""
0.63537872
0.43791723
0.47134203
0.42809525
0.41692078
0.39854425
0.43113503
0.37540039
0.39343387
0.43699396
0.43791172
0.42218974
0.41164887
0.43721643
0.42238101
0.39377019
0.43122849
0.51791447
0.57911378
0.50481582
0.47919542
0.48698917
0.40606734
0.45403564
0.44482219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51282066
0.41032201
0.4109382
0.47623765
""
""
""
""
""
""
""
0.55612296
0.53810173
0.50662655
0.38425177
0.52229512
0.42808703
""
""
""
""
0.41717264
""
0.3770237
0.46574405
""
""
0.5268532
0.51176447
""
""
""
0.45362842
0.52125514
0.39108828
0.56009501
0.43856463
0.43488491
0.3297078
""
""
""
""
0.50532174
""
""
0.42500666
""
""
""
""
""
0.4555791
""
""
""
0.49351022
""
0.59381318
0.46798229
0.51871938
0.49519083
0.48991799
0.5269531
0.61925799
0.48458329
0.39054227
""
0.54009235
""
0.44146436
0.49081242
0.52016395
0.50509953
""
0.60446286
""
0.43720579
0.49127382
0.46709228
0.50307184
0.39397463
0.58177644
0.65226406
0.51835638
0.52651221
0.50428408
0.43473464
0.45456931
0.42523476
0.45111963
""
0.35019377
""
""
""
0.53654206
0.41999534
0.54448247
""
0.39532143
0.44602305
0.50264138
""
0.49757254
0.35186267
""
0.41924384
0.44758013
0.49285361
0.49760807
""
0.54706687
0.48334795
0.34567252
0.39277303
0.42999008
""
""
0.50421447
0.57745391
""
0.46703178
0.54449904
""
""
""
0.40808645
0.51011336
0.60114253
0.41185692
0.57480359
0.49221691
0.47902691
""
0.50029075
0.48672816
""
0.53709227
""
""
""
0.49322626
0.57177734
""
0.54842979
""
0.49008343
0.46107137
""
""
0.59621769
0.36983427
0.46452788
""
""
0.48629254
""
""
0.37337038
0.39142504
""
""
""
""
0.44667786
""
0.53072923
""
0.39008579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47377115
""
""
0.51898873
0.50182426
0.38726544
""
0.64372963
""
""
0.54322594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
