kfr_top20_asian_female_p100
""
0.57524234
""
""
""
""
""
0.97570539
""
""
""
""
""
""
""
0.73508668
""
""
""
""
""
""
0.42756939
""
""
""
""
0.7230739
""
""
""
""
""
""
0.11288112
""
0.66083843
""
""
""
0.55576193
0.85504901
""
""
0.77184284
""
""
""
0.41120639
""
0.65375441
0.68364596
""
""
""
""
""
""
0.45465776
""
0.052004818
""
0.5116744
""
""
""
""
""
""
0.45900217
""
""
""
""
0.20779616
""
""
0.72220165
""
1.9482781
-0.014450587
""
""
0.44411969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88312763
0.38084465
-0.052585807
""
""
""
0.61284751
0.76728106
""
0.57802111
0.54176378
""
0.10886433
0.67407697
""
""
""
0.048108075
""
""
""
""
""
""
""
""
""
""
""
""
-0.38422406
""
""
""
""
""
0.87831789
""
""
0.10378692
""
""
""
""
""
""
""
""
0.71122795
""
""
""
""
""
""
""
0.25684771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4638814
""
0.6471405
""
""
0.48522079
""
""
1.0697699
""
""
""
""
""
0.80050087
-0.39682126
""
""
0.66597539
""
""
0.93022668
""
""
0.64254284
-0.07237982
0.64383864
0.67804521
2.0259621
0.23743343
0.59519804
""
0.59693199
0.63776737
0.75857842
""
0.58741939
0.53746414
0.46668318
""
0.0093723098
0.74859512
""
""
0.51859814
0.63190359
0.54331827
0.59968901
0.53060925
""
0.54446399
0.62105256
0.32110912
0.59422791
0.57542413
0.61220407
0.61094576
0.19261998
0.635607
0.61816484
0.63854319
0.56174892
0.40255594
""
1.1211253
0.51562512
0.3875818
0.58375722
0.80070847
0.0293564
""
0.72988528
0.12475655
0.51367956
0.75410914
0.84156817
0.61771131
""
0.6147809
""
""
""
0.47945234
0.36393735
""
""
""
""
""
""
""
""
0.51249206
""
0.7027002
""
""
0.35146144
1.4895558
""
""
""
""
""
""
""
0.46305406
""
""
""
""
0.3051568
""
""
""
0.48283905
""
""
""
""
""
""
""
""
""
""
""
0.69752884
""
""
""
""
""
""
""
""
""
""
0.46210089
""
0.66105688
0.69309497
0.51492578
0.66923565
0.63602263
0.50614452
0.48717266
-0.13460481
0.88460851
0.63623822
0.70996165
0.35907528
0.75412053
""
0.69569319
""
0.53574097
0.59652352
""
0.82073212
0.39196169
0.4730387
0.70666718
""
""
""
0.68272483
0.28406483
0.24306883
""
""
""
""
""
""
""
""
0.89480692
0.68185133
0.65672094
""
0.79588455
""
""
""
0.51861852
0.80049294
0.85849428
""
""
""
0.65174019
0.55856335
0.7180171
0.67418051
0.30356532
0.73963094
0.54564029
""
0.63000566
0.70624691
0.64906651
0.86502725
0.62750161
0.51755911
0.25804782
0.61525786
0.61605978
0.31642595
0.7295571
0.61817962
""
""
""
""
0.564152
""
""
""
""
""
""
""
0.015897201
""
0.90345889
-0.015791276
""
""
0.80521393
""
""
""
""
""
""
""
""
1.5049697
""
1.1571134
-0.073881254
""
0.69437563
0.21754099
""
0.66447437
0.97797978
""
0.36674374
""
0.63142943
""
""
0.59831703
""
0.6911273
""
""
""
""
""
0.65080518
""
""
0.66698074
0.22283606
""
""
""
""
""
""
""
0.40715325
0.77242702
0.26987892
""
0.65826929
""
""
0.50865901
0.084239751
""
""
0.67274559
-0.39378044
0.92269486
""
""
""
""
""
0.63844597
0.52769452
""
0.239255
""
""
""
""
""
""
""
""
0.6783964
""
0.40227303
""
""
0.82692957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75344849
""
""
""
0.29809093
""
""
""
""
""
""
""
""
""
""
0.54077399
0.50324965
""
""
""
0.70515537
""
""
""
""
""
""
""
""
""
1.176654
1.6808671
""
""
""
""
""
""
""
""
""
1.0132556
""
""
""
""
""
""
""
0.90749401
""
""
""
""
0.44733515
0.58519995
0.7440024
0.56403506
0.39741066
""
1.0976967
""
""
""
""
""
""
0.91830063
""
""
""
0.62079722
""
""
""
""
""
0.10073418
""
""
""
""
""
""
""
0.22038811
0.30006689
""
""
""
""
""
""
""
""
""
""
""
""
1.5599655
""
""
0.81961775
""
""
""
""
""
""
""
""
0.67962581
""
""
""
""
0.94256735
0.64400274
""
""
0.62003326
""
""
0.65267879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10104419
""
""
""
""
""
0.65116739
0.68897372
0.71636504
""
0.68341696
0.64573604
""
""
""
""
""
0.5063104
0.72370988
0.92468458
""
0.55435723
0.74449581
""
""
""
""
""
""
""
""
""
""
0.61228532
""
""
""
""
""
""
""
""
0.27197137
0.45346612
""
0.88653469
""
""
""
""
0.90386277
0.3314836
""
0.55402422
""
""
""
""
""
0.0019993286
0.68551886
0.12864555
0.59880161
""
""
0.70963842
0.23002958
""
""
""
""
""
""
0.10104337
""
""
""
""
""
""
""
0.60869902
""
0.50915849
""
0.42391041
""
""
""
""
0.81085503
""
0.55058348
""
""
0.32440081
""
0.66010892
""
""
""
""
""
""
0.32958862
""
-0.035765685
""
0.73131222
0.28044128
""
0.67645371
0.7316727
""
""
""
0.62546027
""
""
""
""
""
""
""
""
""
""
0.73887879
""
""
""
""
""
""
0.67724288
""
""
""
""
""
""
""
0.83287585
""
""
1.1653001
""
0.76045573
""
""
""
""
1.0873934
""
""
""
""
""
""
""
""
""
0.56888932
""
""
""
1.2074469
""
""
""
""
""
0.72345686
""
""
""
""
""
0.47021031
""
1.3397092
""
""
""
1.0589792
""
0.78600961
""
""
""
""
""
""
""
""
""
""
""
""
1.242382
""
""
""
""
""
""
""
0.45590973
""
""
""
""
0.33817264
""
""
""
""
""
0.14762399
0.40917206
""
""
""
""
""
0.39214382
""
""
""
""
""
""
0.52501124
0.81558985
""
""
""
0.75024754
""
""
0.46101716
""
""
""
""
""
""
""
""
""
""
""
0.35710153
""
""
""
""
""
""
""
""
""
1.1676174
""
""
""
""
""
""
""
""
""
0.48229697
""
""
""
""
0.22970863
""
""
""
""
-0.082827136
0.37522087
""
-0.15092379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66634774
""
""
""
""
""
0.50191927
""
""
""
1.3363642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53816432
""
""
""
1.11263
""
0.57103759
0.81624496
0.54394376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57019782
""
""
""
""
""
""
""
0.058638114
""
""
""
""
""
""
""
""
""
""
0.17512184
""
""
""
""
0.82408082
""
""
""
""
""
0.87425101
""
""
""
0.59239966
""
""
1.2367103
""
""
""
""
""
""
""
""
""
0.43922883
""
""
""
""
""
""
""
""
0.66469175
""
""
0.28791767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47207338
""
""
0.35161313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0446239
""
""
""
""
""
""
""
""
0.48749742
""
""
""
""
0.67104453
0.36953074
0.72077149
""
""
""
""
""
""
0.76610899
""
""
""
""
""
-0.19738865
""
""
0.7576822
""
0.47027463
1.0965703
""
""
""
""
""
""
0.62723571
0.6457957
0.77233803
""
0.77086067
""
""
""
0.65484685
0.66925907
""
""
""
-0.58457226
0.50372034
0.9597373
0.73125887
0.64287227
""
0.86484742
""
1.7647851
1.0373431
""
""
""
""
""
""
0.19882584
""
0.33255428
""
""
0.34204969
""
""
""
1.5808512
""
-0.27422369
""
""
""
0.21702239
0.43835545
0.59756023
0.61028659
0.51801556
""
0.74720007
0.48857346
0.47001874
""
0.70348233
""
0.70503402
0.70978498
""
0.6863116
0.70606083
0.82190311
0.72760218
""
1.1914047
0.24439517
0.82307112
1.0194095
0.43290228
0.39182478
0.55447859
0.69738019
""
0.72551465
0.46340805
0.65736765
0.63166267
0.71337992
""
0.62981099
0.43185219
0.69743162
0.70318842
""
""
0.41876557
""
""
""
""
""
0.63521653
""
0.35921577
""
0.51354557
0.37368542
""
""
""
""
-0.050824918
""
""
""
0.85363686
""
0.61122435
""
""
""
""
""
""
""
0.54990965
""
""
""
0.4924272
0.28902182
0.59491575
""
0.31987238
""
""
0.62204289
""
0.75206453
0.42854664
""
""
0.64322913
""
0.47618535
""
""
""
0.7645368
""
0.47362995
""
""
0.42896399
""
0.65664297
""
""
""
""
""
""
0.46833664
""
""
0.58050978
0.44368461
0.58497131
""
""
0.69947964
""
""
0.69065952
0.60546172
""
""
0.55394751
""
0.47238258
0.96366972
""
0.71920657
""
""
0.70759612
""
""
0.69661307
-0.29553097
""
""
""
0.86212319
0.62622869
""
""
""
""
""
0.20469446
""
0.54703414
""
""
-0.0094878124
""
""
""
""
""
""
""
""
""
""
""
2.5080752
""
""
""
""
""
""
""
0.065060712
""
0.70029467
0.074713126
""
0.62160558
""
""
""
""
""
""
0.61026806
""
""
""
0.76180089
""
""
0.48201594
0.51688224
0.5057016
""
0.088632032
1.3761878
""
""
""
""
""
""
""
0.41458014
""
""
1.8577284
0.31808394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026704703
2.4995663
""
""
""
""
0.54421961
0.85676712
0.79338312
""
""
""
""
0.3532795
""
""
""
""
""
""
""
0.3259367
""
""
""
0.45414355
""
0.17962453
0.89500773
""
""
""
""
""
""
""
1.0409372
""
""
""
""
""
""
""
0.74167275
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0211083
0.52150655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56733948
0.67307037
""
""
""
""
0.26351351
""
""
0.32694903
""
""
""
""
0.6589644
""
0.6310842
""
""
""
""
""
""
""
""
""
0.55390477
""
""
0.40488014
""
""
""
""
""
""
""
""
0.52815127
0.56087637
0.71527851
-0.18588994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0530615
""
""
""
""
""
""
""
0.3346042
""
0.60964942
""
0.48296112
""
""
""
""
""
""
0.40346259
""
""
""
0.61764568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37881982
""
""
""
""
""
""
0.41530442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06794887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8872028
1.8059664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.039242744
""
""
""
""
""
0.41466209
""
""
""
""
""
""
""
""
""
""
""
0.96658027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60956293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64592439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.12005948
0.51835614
""
-0.14096034
""
""
""
""
""
0.84986764
""
""
""
""
0.66437167
""
0.73189831
0.39332417
""
0.23699372
""
0.67334694
0.53573233
0.47882622
0.66290176
0.67103416
""
0.60428566
0.60105848
0.6940878
0.66128582
0.73836243
0.86679929
0.68622398
0.54143405
0.56166208
0.6052773
0.68348366
0.69321865
0.67938197
0.66018188
0.53818142
0.61721456
0.64290518
0.67323524
0.49559873
0.66261417
0.35872832
0.59280545
""
0.17735736
""
""
0.57984489
""
0.99308515
""
""
""
""
""
""
""
""
""
""
""
0.36739308
""
""
""
0.1713303
0.73833686
""
0.44160974
""
""
""
""
""
""
0.64810497
""
0.59806722
0.76742119
0.72040421
-0.16904567
0.72035813
0.66235107
""
0.51646727
0.81989622
""
0.59984374
0.79545408
0.58011103
""
""
0.44228718
0.73961842
""
""
0.25984484
0.74019152
0.84963834
""
0.70970476
0.87107569
0.71622735
0.19452505
0.69273555
0.58105451
0.50700104
0.67767656
0.55164772
0.73694801
0.56238109
""
0.66884369
0.42648965
0.53871518
0.695925
0.65545565
0.62233675
0.63782698
0.70000595
0.7461037
0.86017048
""
""
""
0.68712926
0.60288423
0.81217438
0.48584959
0.56162727
0.7310428
0.52257472
-0.49354342
0.60228652
0.60918111
""
""
1.1722293
""
""
""
""
""
""
""
""
""
0.33759451
0.97095686
0.33039615
""
""
""
""
1.0681814
""
""
""
""
0.72717154
""
0.085010953
0.63727194
""
""
0.29006818
""
""
0.44427907
""
0.55622661
""
0.89754701
""
""
""
""
0.64097202
""
0.61406994
