kir_top20_pooled_pooled_p25_se
0.0019364343
0.0026508567
0.0045178207
0.0017855891
0.0022946051
0.004732965
0.0014658888
0.0047841226
0.0056903232
0.0023547683
0.0022568079
0.0013636245
0.0058617545
0.00359886
0.0024440866
0.0073276488
0.0068425653
0.0025266316
0.0058596279
0.0037495084
0.0016382439
0.0015304101
0.0025573496
0.0028197598
0.0016379852
0.0043534189
0.0027368877
0.0019471531
0.0014728362
0.0042386265
0.0036546271
0.0035314225
0.0017822292
0.0022030636
0.003329633
0.0021283845
0.0037177606
0.0033116294
0.006229124
0.0050905589
0.001842221
0.0041283281
0.0067230128
0.010749605
0.0052782595
0.0043376181
0.001416518
0.0034515448
0.0019670271
0.0032291047
0.0030728348
0.0025103968
0.0025078757
0.0099027781
0.0089309411
0.0019782074
0.0057880436
0.013786532
0.0097468467
0.0028596111
0.0045714574
0.0017957696
0.006651599
0.0049753082
0.0031021568
0.0040440033
0.0055971588
0.0052354508
0.0039244643
0.0032557154
0.0037399256
0.0028150592
0.0027240433
0.0028739076
0.0034860817
0.0060873819
0.0029461468
0.0036274076
0.0053514629
0.0011549174
0.0029726117
0.0033846498
0.0037275574
0.0034622247
0.001472094
0.0039359578
0.0037057821
0.0025134513
0.0023607467
0.0024001019
0.0032450687
0.0044096848
0.004196058
0.0020024986
0.0036635923
0.0065664435
0.0030352031
0.0020390386
0.0010733099
0.0017500907
0.0019680043
0.00085057173
0.0013764404
0.0020768833
0.0021385788
0.0011999636
0.0020311847
0.0013457865
0.0032781363
0.0023419741
0.002800527
0.0024774617
0.0017416101
0.0040637287
0.0018229964
0.0015465366
0.0019810235
0.0061425562
0.006724413
0.0052162982
0.0022305783
0.0032435202
0.0045596664
0.003513488
0.00396212
0.0022515533
0.0022708673
0.0038488577
0.0044827666
0.0044649648
0.00095345272
0.0033118189
0.0034058231
0.0042889058
0.002810857
0.0031996053
0.0020040309
0.0020903505
0.0044807545
0.0042866962
0.0022582179
0.0030227751
0.0060937
0.0042962339
0.0024570895
0.0051393006
0.0029280453
0.0030076064
0.0037536626
0.0042603142
0.0039023294
0.0015266711
0.0027747171
0.005706151
0.0017529794
0.0019723121
0.005000405
0.0021141844
0.0046357624
0.0038213213
0.011699341
0.0056307837
0.0040943525
0.001312903
0.007727277
0.0011410514
0.0053572031
0.0052777026
0.0065527107
0.0031681072
0.00090994168
0.0029630654
0.0042107524
0.0023930306
0.0041331486
0.0063566179
0.0023724171
0.0015698827
0.0042823842
0.0053083668
0.0053265514
0.004810845
0.001465132
0.0036297729
0.0043239696
0.0013084583
0.0055663902
0.0047555417
0.0021234422
0.006534148
0.0046745404
0.0029820411
0.0016486704
0.0072663659
0.0059729689
0.0039673341
0.0032982426
0.0033273636
0.0020503628
0.0052226493
0.0020631845
0.0027490899
0.0048415256
0.0038396176
0.0024074435
0.0022961907
0.0014144292
0.0039333031
0.0032191942
0.0031689839
0.0032105534
0.0029556879
0.0073745283
0.0072040311
0.0023897486
0.0019837923
0.002626735
0.0011417089
0.0036547754
0.003261447
0.004975304
0.0043777917
0.0027060523
0.0039810659
0.0013816472
0.0024655517
0.0035509623
0.0027880466
0.0013747916
0.0019407844
0.0021262111
0.002657043
0.0067719733
0.003866527
0.0086148297
0.0044576041
0.0075483629
0.0030929253
0.0086746598
0.0038605274
0.0027002883
0.0042280355
0.0038224065
0.0027246883
0.0043869307
0.0050570145
0.0036210991
0.0018485598
0.0043049487
0.0033974447
0.0013863589
0.0030059183
0.0034443289
0.009366856
0.0034601386
0.0047362032
0.0053589852
0.0023655887
0.0042196754
0.0022864828
0.0036896123
0.0027551611
0.0019565676
0.0019117765
0.0026490751
0.0007294715
0.0027180361
0.0010999632
0.00095138053
0.0026695037
0.0024976982
0.0048497375
0.0070931269
0.0030949826
0.008607408
0.006260057
0.0023505965
0.0038888757
0.0056806942
0.0038044429
0.0018811027
0.033916548
0.032142468
0.0013276548
0.0021321806
0.0056124488
0.0026805582
0.0014561538
0.0048983106
0.0084964996
0.0094488645
0.0099184848
0.0073040188
0.0051211747
0.007705864
0.0075467438
0.010766204
0.0051314048
0.0065665105
0.004150223
0.0015802137
0.0084744748
0.004948148
0.0048192809
0.0066552674
0.0066779205
0.0068486566
0.0052792169
0.0040807393
0.01057425
0.0048189429
0.0043691956
0.004585749
0.0046532075
0.0028825114
0.0036478622
0.0061747935
0.0030570275
0.0034311716
0.0038272187
0.0053559775
0.002913866
0.0049117412
0.0053409976
0.0050819586
0.00471516
0.0030236377
0.0045862696
0.0047445651
0.0029959294
0.0068404498
0.0026148276
0.0025475984
0.0015462362
0.004858763
0.00077272824
0.0023966809
0.0038910462
0.0039106216
0.0011925554
0.006899734
0.0058741095
0.0034690937
0.0029863396
0.0039495314
0.0059653106
0.0037523655
0.0049752439
0.0060804682
0.0055464418
0.0042783138
0.0041146218
0.0044820891
0.0085091172
0.0045127529
0.0034215332
0.0097163357
0.0033882358
0.004360822
0.0034396949
0.0031599894
0.012276337
0.0039176852
0.034726493
0.017805766
0.0054839938
0.0062590125
0.009384661
0.011969929
0.012110323
0.0086160731
0.0089182751
0.0069511589
0.035455491
0.022130359
0.035781685
0.013081646
0.02551977
0.015255219
0.0079442384
0.018655743
0.046265531
0.064062238
0.035921313
0.021721251
0.080910675
0.021134224
0.031272221
0.019637585
0.019023564
0.012560996
0.014720498
0.013511765
0.009997189
0.013961738
0.0042566424
0.0084570982
0.015391679
0.012731198
0.022540864
0.022765024
0.0095703369
0.0053548822
0.012782313
0.011667661
0.0058898204
0.0048732241
0.016362574
0.010465573
0.04043559
0.0058742701
0.0062876116
0.015278302
0.016878109
0.021722034
0.015030429
0.0085535515
0.010891122
0.010902628
0.015981413
0.017030301
0.023390155
0.012200956
0.035279665
0.0066262274
0.0081744697
0.0081284707
0.0068744947
0.0074595045
0.0080260858
0.0076977541
0.0061273314
0.0027770873
0.0078684781
0.0096266093
0.0085970219
0.004049378
0.019214103
0.030721582
0.037494399
0.017932776
0.006826269
0.0052897311
0.014182878
0.013451859
0.0076980731
0.007649797
0.0088564306
0.012485306
0.0060920045
0.0039157043
0.013803332
0.0035270695
0.0090391934
0.0076560476
0.0020303142
0.0089320624
0.013874811
0.039126132
0.018613076
0.017778184
0.0097238934
0.0022583378
0.026263744
0.029643023
0.0034089133
0.01128689
0.020403821
0.020413227
0.02451098
0.016149368
0.016604686
0.018309224
0.030094294
0.014498716
0.0086278655
0.0073143323
0.017110284
0.0074108224
0.04831139
0.012219577
0.0029244456
0.0014191754
0.012563536
0.059363429
0.0075880764
0.0074274316
0.0056345188
0.011016781
0.016346741
0.027466083
0.011456347
0.017503541
0.018352374
0.0064506563
0.011618751
0.012586311
0.0041583395
0.0032457532
0.0024332304
0.0065623443
0.0072702132
0.0067671174
0.0076228874
0.0040013166
0.0053141089
0.0013882037
0.0039202571
0.0045979684
0.0094674043
0.010562844
0.0032984349
0.0049807299
0.0021064521
0.0035545537
0.0027527751
0.0057405094
0.0040361751
0.0026045642
0.0034779606
0.0025706654
0.0064008078
0.0018058895
0.0059055383
0.012558286
0.0055935439
0.0014668263
0.0048868521
0.015287333
0.0057109604
0.040827531
0.0049723014
0.019390291
0.0058764601
0.0026067342
0.0046028923
0.0071911598
0.0030041079
0.0079695154
0.017960757
0.018938603
0.048107974
0.005354587
0.0063287271
0.017032204
0.020546395
0.0092184991
0.01455917
0.012513666
0.0093605183
0.004457979
0.009168474
0.0097374283
0.001675364
0.006632512
0.001080717
0.007849101
0.0063528684
0.053871229
0.0035904495
0.0090133725
0.013464953
0.014200717
0.0092827585
0.010240779
0.003038846
0.0015547876
0.0023937596
0.0038884874
0.0037288608
0.00088297785
0.0025973124
0.0035485276
0.0046940045
0.0041419463
0.0095777959
0.01380389
0.0079128304
0.0065881801
0.0059902063
0.0068122949
0.010739022
0.011712827
0.0032550441
0.016565649
0.014452899
0.0039805733
0.010174459
0.022121685
0.0085315304
0.0059297271
0.0067821294
0.0025639988
0.0049447301
0.0022334841
0.0013114715
0.00095084065
0.003409276
0.0024067482
0.0030328028
0.0030417263
0.0034302371
0.006042181
0.012567224
0.0044987174
0.0083464775
0.0067494311
0.0015695727
0.0055771177
0.0037786744
0.0031003368
0.0044487324
0.035761505
0.0038361785
0.032525919
0.089973204
0.018658658
0.016517855
0.030395836
0.019905716
0.013319288
0.01965585
0.016627198
0.0083036413
0.031695768
0.036104336
0.0069682649
0.011542549
0.011584868
0.0054208823
0.017782055
0.010613259
0.014767028
0.010943635
0.0093741138
0.017849905
0.046974652
0.023687925
0.0049077235
0.032155585
0.018584125
0.0067672138
0.0068746689
0.0075916168
0.019001514
0.011877644
0.0048849569
0.0053565931
0.010022492
0.015428875
0.0069783684
0.069489621
0.002210245
0.0094672386
0.0056989514
0.0071287639
0.0047491458
0.012706026
0.019884175
0.0073332912
0.001870987
0.01033797
0.00109855
0.010027344
0.0016712216
0.0042091296
0.020086585
0.0042777266
0.0035611037
0.009365296
0.0038194153
0.0054280977
0.0045856433
0.0063918387
0.0024897715
0.0054722135
0.022640476
0.0047968803
0.0081805233
0.016428106
0.011455661
0.044715978
0.0033514025
0.0016446172
0.0046055536
0.0032129637
0.016962394
0.022896226
0.013613764
0.0104234
0.015962156
0.0081334542
0.0047125854
0.018922647
0.017926821
0.0036473516
0.0051858132
0.0032237088
0.0078864507
0.0039905258
0.0019287003
0.0021891852
0.0012378809
0.0027582448
0.0012861796
0.0015245471
0.0099804886
0.015337091
0.017029556
0.0026781384
0.0028671701
0.0011948629
0.0014000664
0.031714626
0.014821147
0.0011897504
0.0022183084
0.0027953368
0.0005071623
0.0062427088
0.0094032362
0.0060057086
0.0063748886
0.0023787471
0.0062808315
0.0038875807
0.0015286099
0.0066038403
0.0019319804
0.0061252275
0.0031005039
0.0030977533
0.0082694972
0.01965574
0.0044815857
0.052760292
0.024941567
0.022513738
0.005021113
0.0064074416
0.0011917435
