kfr_top01_asian_female_p75
0.025614329
0.0054306784
""
0.062788539
0.035762951
-0.00041898352
0.02270906
""
""
0.046055045
0.032819808
0.030948086
""
0.045512907
0.0090145357
""
""
0.02754901
""
""
0.045552883
0.0038301835
0.090018079
0.0036252942
0.047229245
""
0.0042458866
0.034681302
0.02097494
0.043253444
0.087095454
0.076488785
0.043049637
0.028115701
0.10228901
0.028820423
""
0.06142918
""
""
0.065631993
""
""
""
""
0.0049285097
0.048533361
0.1845953
0.058117285
0.016289214
0.073288158
0.029718716
0.00064175396
""
""
0.061442558
0.015245779
""
""
0.0020318285
0.011623656
0.049533248
""
0.049767446
""
0.044146013
""
""
""
""
0.13872533
-0.0010494404
-0.0069528981
0.0096519161
""
""
-0.0091487505
""
""
0.040956598
0.12205078
0.029625779
""
-0.010628472
0.027281616
0.0069073932
-0.0044632438
0.054010689
0.064898059
0.043313984
-0.00068195409
""
-0.0067537916
0.042226784
""
""
0.017304413
0.016815213
0.031899601
0.036024537
0.027622756
0.035753742
0.031054426
0.04653978
0.050425481
0.035434511
0.055911228
0.016890327
0.013038796
0.020636281
0.068558335
0.012387589
0.036555324
""
0.015770825
0.026183233
0.068319298
""
""
""
0.062931776
-0.013705841
0.0015812673
0.05218786
-0.016998621
0.045526598
0.011713112
0.012332745
-0.0059050471
0.025283245
0.043719202
-0.0020582282
0.081862934
0.091149539
0.059238892
0.01030982
0.037823513
0.021353275
""
0.07240732
0.05948386
0.045635916
""
0.081053436
0.015252495
""
0.0079475809
0.026103329
0.012799439
0.068310715
""
0.060062453
0.036125422
""
0.019366089
0.035757672
""
0.042677067
""
0.1804385
""
""
0.026571197
0.036041364
""
0.039177317
0.035486091
0.0077320598
""
0.020985637
0.048588466
0.030158691
0.031779621
0.040751308
0.0047444073
0.11122874
0.024418935
0.029613521
0.0031479727
0.0032862967
-0.0003179037
-0.0011583376
0.037881441
0.031441726
0.07010483
0.048501436
""
0.041111015
0.080596708
""
-0.0035931617
0.0035291237
0.035490081
""
""
0.013971065
0.029260943
0.037858266
0.042581383
0.053965796
0.031751309
0.012976554
0.039849669
0.029209523
