spouse_rk_other_pooled_p1
0.69311196
0.54078054
""
""
0.37021071
""
""
0.53231359
""
""
""
""
""
""
""
0.59490925
0.53451371
""
""
""
""
0.65618151
0.46345413
""
0.43064567
0.53554517
""
0.46778584
""
""
""
""
""
""
0.43233907
0.4807198
0.5160073
""
0.56735283
0.60204875
0.57180375
0.47013882
""
""
0.4590334
""
""
0.40792546
0.44365382
""
0.49723166
0.32620865
""
""
""
""
0.39850289
0.45659778
0.48778656
""
0.47600216
""
0.6834147
0.54479736
""
""
""
""
""
0.56725872
""
""
""
""
0.53421223
""
""
0.65093201
0.49298728
0.42287228
""
""
""
0.38831562
""
""
""
""
""
0.42007709
""
""
""
""
""
""
0.59163499
0.55700302
0.61517191
0.64678669
""
""
""
0.56956929
0.5568918
0.41521668
0.54780447
0.56680304
""
0.52481687
0.58861107
""
""
""
0.61880744
0.36303473
""
""
""
""
""
""
""
""
""
""
0.35659444
0.46465975
0.47228798
""
""
""
""
0.55987757
""
""
0.43062583
""
""
""
""
""
0.54702657
""
""
0.32087037
""
""
""
""
""
""
""
0.61029124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46894816
""
0.54641461
""
""
0.59889102
""
""
0.51930535
""
""
""
""
""
0.45982867
0.62846357
""
""
0.60114545
""
0.47828433
0.48882151
0.83138096
""
0.61438769
0.58882499
0.52252841
0.54856652
0.67001784
0.48050067
0.52704298
""
0.56164467
0.49034855
0.50877309
0.56732076
0.59720981
0.48877513
0.70560497
0.52890718
0.55473888
0.57601041
""
""
0.57491821
0.64831609
0.47892067
0.63009942
0.57032806
""
0.55546284
0.57025892
0.56453562
0.55385637
0.58049995
0.62333483
0.56630683
0.54653525
0.56877244
0.57117087
0.63834012
0.57647568
0.50073457
""
0.60945559
0.60935956
0.60498279
0.56987906
0.49405822
0.50264269
""
0.54386014
0.65245712
0.61183327
0.54327071
0.51589811
0.59914547
""
0.54441577
""
""
""
0.59303284
0.69446427
""
""
""
""
""
""
""
0.68910754
0.58549291
""
0.47050321
""
""
0.56842202
0.37138447
""
""
""
""
""
""
""
0.58363962
""
""
""
0.60191143
0.57912844
""
""
""
0.55881798
""
""
0.58290249
0.55052692
""
""
""
""
""
""
""
0.510867
""
""
""
""
""
""
""
""
0.63404751
""
0.50565684
""
0.5288915
0.59003645
0.67232174
0.44861355
0.56422651
0.62058812
0.70461762
0.70648348
0.55511206
0.61520952
0.64705551
0.47921529
0.55299026
""
0.46127912
""
0.57025033
0.55921298
""
0.46006948
0.56263703
0.52336609
0.51155359
0.48227113
""
""
0.55436951
0.55459547
0.60269874
""
""
""
""
""
""
""
""
0.65187347
0.45267829
0.54963899
""
0.49902105
0.36741468
""
""
0.4714942
0.56405377
0.5941081
""
""
""
0.57939142
0.4889386
0.61058992
0.53262061
0.48261097
0.60679823
0.55523944
""
0.55090338
0.58338356
0.53658605
0.64456052
0.57271099
0.50427711
0.54912817
0.49404901
0.5519321
0.55663586
0.66576707
0.56298506
0.30586752
0.3499178
""
""
0.55384308
""
0.61419207
""
""
""
""
""
""
""
0.49155232
0.51421279
""
""
0.51603973
""
""
""
0.62407845
""
""
""
""
0.60965633
""
0.61475879
0.8828277
""
0.52493411
0.5290181
""
0.49172083
0.64251804
""
0.51837277
""
0.54175979
""
""
0.62100363
""
0.58648753
""
""
""
""
""
0.52894562
""
""
0.61976463
0.6559099
""
""
0.6244036
""
""
""
""
0.48292139
""
0.6226663
""
0.56990063
""
""
0.66444254
0.5051657
""
""
0.56050521
""
0.51385641
""
""
""
""
""
0.55364501
0.68243933
""
""
""
""
""
""
""
""
""
""
""
""
0.47633564
""
""
0.46331421
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48668918
0.48423573
""
""
0.53694677
""
""
""
""
""
""
""
""
""
""
0.53354478
0.57353228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51693279
""
""
""
""
0.57391131
""
""
""
""
""
""
""
""
0.46863258
""
""
""
""
0.52637744
0.56139153
0.5371657
0.55479985
0.54430914
""
0.53968358
""
""
0.59382379
""
""
0.53775257
0.46666768
""
""
""
0.5494265
""
