kir_top01_asian_female_p75
""
0.037387688
""
""
""
""
""
-0.0011199944
""
""
""
""
""
""
""
0.00060427526
""
""
""
""
""
""
0.049782295
""
""
""
""
-0.012624292
""
""
""
""
""
""
-0.011129435
""
0.033331349
""
""
""
0.042968791
0.0039072852
""
""
0.049452968
""
""
""
0.021867778
""
0.019726284
0.052039068
""
""
""
""
""
""
0.0047539123
""
0.056459334
""
0.019530635
""
""
""
""
""
""
0.0082846982
""
""
""
""
0.0077382559
""
""
0.0037832838
""
0.0062352554
0.00065324339
""
""
0.0036631397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013225443
0.0013068839
-0.0093746707
""
""
""
0.018680898
0.0021751933
""
0.027677316
0.0064945454
""
0.011834698
0.0013778867
""
""
""
0.0026731323
""
""
""
""
""
""
""
""
""
""
""
""
-0.080489472
""
""
""
""
""
-0.011082268
""
""
0.0056795408
""
""
""
""
""
""
""
""
-0.011140015
""
""
""
""
""
""
""
0.017625872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026269261
""
0.031799603
""
""
0.0064252466
""
""
-0.0032716957
""
""
""
""
""
0.021766162
0.0078059793
""
""
0.023806447
""
""
-0.001836506
""
""
0.020404756
-0.028811846
0.0056859124
0.010775923
-0.048322521
0.009248293
-0.01228964
""
0.01752908
0.031715747
-0.01392399
""
0.021424422
0.027756821
0.022824863
""
-0.044289179
0.0082675107
""
""
0.014141367
0.005059937
-0.030063275
0.024960009
0.027225271
""
0.015067558
0.01395883
-0.0057180338
0.020528372
0.013366807
0.024294687
0.011653047
0.015971322
0.021007027
0.0083727622
0.030081669
0.034741372
0.0018770974
""
0.034891352
0.0061551714
0.012075025
0.017746763
0.032192823
-0.0083747469
""
0.029904075
-0.031072142
0.0097779622
0.030641317
-0.017782189
0.011909114
""
0.020591008
""
""
""
0.025995685
0.020620845
""
""
""
""
""
""
""
""
0.017385937
""
0.0095797749
""
""
0.017937113
-0.0017883448
""
""
""
""
""
""
""
0.021600999
""
""
""
""
0.012946431
""
""
""
-0.00047564987
""
""
""
""
""
""
""
""
""
""
""
0.039865181
""
""
""
""
""
""
""
""
""
""
0.028763622
""
0.01761725
0.018630221
0.013513996
0.019085737
0.031921275
0.024722341
0.026771467
0.065150581
0.012537139
0.044756554
0.019773437
0.0052938941
0.049209509
""
0.026039632
""
0.027938548
0.027307374
""
0.0028153688
0.0022778341
0.019123308
0.034648545
""
""
""
0.010375583
0.019484984
0.0016856228
""
""
""
""
""
""
""
""
0.031720597
-0.0010162567
0.024947193
""
0.020939536
""
""
""
0.037220351
0.041944735
0.065762341
""
""
""
0.020204227
0.017931072
0.049910285
0.026335996
0.023157651
0.021123651
0.0042401007
""
0.021599885
0.041041482
0.020716527
0.0077395216
0.012323199
0.013013474
0.00428177
0.0081084473
0.0046492913
0.0022783398
0.016487829
0.015408075
""
""
""
""
0.0340124
""
""
""
""
""
""
""
0.043521587
""
0.022872677
0.075515732
""
""
-0.0082503548
""
""
""
""
""
""
""
""
-0.026069012
""
0.043593522
-0.015681082
""
0.036844037
0.027062932
""
0.03256331
0.089409702
""
0.0042360695
""
0.028836345
""
""
0.029630696
""
0.011104212
""
""
""
""
""
0.02871426
""
""
-0.015331364
0.092739791
""
""
""
""
""
""
""
0.013938737
0.029766338
0.072322905
""
0.03464099
""
""
3.7162601e-05
-0.021506518
""
""
0.025998617
-0.017615402
-0.0030866312
""
""
""
""
""
0.033796288
0.01404302
""
0.023389298
""
""
""
""
""
""
""
""
0.01023341
""
-0.0089043761
""
""
0.00013727936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022623921
""
""
""
-0.0088705719
""
""
""
""
""
""
""
""
""
""
0.013056489
0.013886715
""
""
""
0.0054420326
""
""
""
""
""
""
""
""
""
0.044909824
0.033247937
""
""
""
""
""
""
""
""
""
0.041022182
""
""
""
""
""
""
""
0.0079589011
""
""
""
""
0.0028524399
0.0068568843
0.00028506722
0.0039848583
0.030214412
""
0.01193356
""
""
""
""
""
""
0.00099467172
""
""
""
0.0097306408
""
""
""
""
""
0.0028441218
""
""
""
""
""
""
""
0.0043483498
-0.0047390861
""
""
""
""
""
""
""
""
""
""
""
""
0.00047922847
""
""
-0.010439413
""
""
""
""
""
""
""
""
0.040765803
""
""
""
""
-0.0038173494
0.022132408
""
""
0.029043119
""
""
0.027640345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052252974
""
""
""
""
""
0.011813235
0.0097976979
0.0045879646
""
0.01769861
0.021492155
""
""
""
""
""
0.019221554
0.032983758
0.019107496
""
0.026614785
0.070644759
""
""
""
""
""
""
""
""
""
""
0.055857744
""
""
""
""
""
""
""
""
-0.00044571995
0.0037966419
""
0.010990837
""
""
""
""
0.029305371
0.063497216
""
0.017069183
""
""
""
""
""
0.026369695
0.022378726
-0.0026572894
0.022536522
""
""
0.028238885
0.0084831417
""
""
""
""
""
""
0.012105994
""
""
""
""
""
""
""
0.029989175
""
0.0070518907
""
0.0017887006
""
""
""
""
0.005272523
""
0.02311689
""
""
-0.0013848915
""
0.049179219
""
""
""
""
""
""
-0.013718008
""
0.0030530007
""
0.025097527
0.00092433166
""
0.020292671
0.017651428
""
""
""
0.049271293
""
""
""
""
""
""
""
""
""
""
0.025985915
""
""
""
""
""
""
0.017420329
""
""
""
""
""
""
""
0.054894727
""
""
0.00064391398
""
0.0024982612
""
""
""
""
0.086494289
""
""
""
""
""
""
""
""
""
0.019189496
""
""
""
0.0012645661
""
""
""
""
""
0.0043833707
""
""
""
""
""
0.016853208
""
-0.0056413794
""
""
""
0.0058944868
""
-0.006429405
""
""
""
""
""
""
""
""
""
""
""
""
0.061999612
""
""
""
""
""
""
""
0.035367079
""
""
""
""
0.01672937
""
""
""
""
""
0.00083493133
0.031551573
""
""
""
""
""
0.0044277962
""
""
""
""
""
""
0.0068633324
-0.010547974
""
""
""
0.0046818238
""
""
0.0032055732
""
""
""
""
""
""
""
""
""
""
""
0.010258905
""
""
""
""
""
""
""
""
""
-0.00041836788
""
""
""
""
""
""
""
""
""
0.012224705
""
""
""
""
0.033397824
""
""
""
""
0.0044203955
-0.0069569829
""
0.00071766862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032599352
""
""
""
""
""
0.01389999
""
""
""
-0.033327688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042380467
""
""
""
0.064218141
""
0.016658479
0.038259976
-0.0046815211
""
