work_29_white_male_p100
0.83303165
0.82436758
0.83242506
0.82874095
0.83349115
0.85653937
0.83466166
0.81473982
0.83950657
0.83633024
0.81879604
0.82896614
0.81461853
0.8250109
0.8309086
0.80868089
0.82717985
0.81771851
0.80727088
0.82475233
0.83600974
0.83136624
0.80930609
0.84249794
0.83921689
0.82631296
0.83825642
0.84250313
0.8513034
0.84041816
0.85286111
0.87011278
0.85632777
0.85292709
0.86739022
0.84788436
0.84838742
0.84458512
0.86669517
0.85961086
0.84125805
0.85465777
0.85384881
0.8713668
0.87559289
0.84879452
0.83430833
0.88160896
0.84944052
0.86801177
0.86652756
0.85128236
0.84664196
0.88196456
0.85904849
0.8621366
0.86119276
0.88274002
0.86413443
0.84867537
0.85866535
0.84476131
0.85910368
0.84200084
0.82171935
0.83416528
0.806431
0.81627226
0.8483966
0.81910056
0.83717453
0.8199892
0.86174321
0.8404457
0.83966637
0.84013569
0.85112232
0.829503
0.85639066
0.83749807
0.84664983
0.83558726
0.84690917
0.8306585
0.83191681
0.82611871
0.82783091
0.84301239
0.8364414
0.84178311
0.84912491
0.83849722
0.81073189
0.82562637
0.82730967
0.7821281
0.83424705
0.81691843
0.82561803
0.84328949
0.83032954
0.81385732
0.81609756
0.8261627
0.82202786
0.83996475
0.83195621
0.83968663
0.84008074
0.82526481
0.8431164
0.84954637
0.84409875
0.80662817
0.83444071
0.83064717
0.83137292
0.79765052
0.8274892
0.80998105
0.84044123
0.84175014
0.80602467
0.84608912
0.83736414
0.83221298
0.82973975
0.82555413
0.80094475
0.84008121
0.82892931
0.81188709
0.81918341
0.81846082
0.81744111
0.84954298
0.83389056
0.82835555
0.84584725
0.83771056
0.84533596
0.84828335
0.83018917
0.82939905
0.82756591
0.84689987
0.86239338
0.85686427
0.8433122
0.84776521
0.8211779
0.83615613
0.84448683
0.84976953
0.85479426
0.84881848
0.86964136
0.84572881
0.88110352
0.85927296
0.81215757
0.86101007
0.85258311
0.8490091
0.86159021
0.85298181
0.86545855
0.87384862
0.87337536
0.84376526
0.82946235
0.84559697
0.848665
0.85016042
0.8451485
0.86926329
0.85099822
0.85606784
0.84288657
0.84429139
0.84508568
0.85285115
0.86132419
0.83980834
0.83346945
0.86131769
0.82966268
0.86717618
0.8379671
0.82903391
0.83019686
0.86231667
0.86137766
0.86165619
0.85760415
0.8771643
0.87684321
0.89077485
0.86190426
0.87800044
0.86074632
0.86179233
0.8736378
0.85129988
0.85345173
0.868738
0.85816276
0.85652697
0.87446213
0.87454695
0.85838217
0.88791102
0.87997526
0.88435835
0.8636865
0.86765522
0.87213504
0.86241001
0.87340343
0.87076473
0.87680584
0.8935681
0.84087116
0.84611583
0.85102504
0.85902679
0.87611127
0.88081914
0.87368363
0.86941987
0.86872232
0.86000383
0.86586332
0.87447768
0.87520349
0.88261551
0.87964863
0.87089986
0.88460928
0.82864976
0.85364813
0.8566013
0.85853034
0.85623765
0.87825906
0.84115148
0.82256746
0.87913811
0.85972095
0.86918765
0.88510787
0.87429249
0.8824684
0.88774925
0.87478167
0.87372297
0.88294268
0.87904495
0.8664242
0.86931193
0.88034236
0.87193334
0.85706341
0.87198132
0.8469218
0.82863504
0.84340322
0.8506431
0.84829968
0.84179795
0.84245241
0.83169657
0.84348887
0.83709931
0.81036657
0.88347465
0.85035342
0.86736971
0.87584841
0.85789752
0.85137355
0.8231945
0.79518503
0.84851849
0.85461885
0.83946896
0.85808897
0.84248614
0.8522144
0.88383567
0.87450981
0.90469646
0.88299698
0.87893283
0.87390691
0.88384098
0.91178435
0.89404553
0.8909272
0.88472164
0.87314314
0.875193
0.88017619
0.88311511
0.88879091
0.89372116
0.89120734
0.89529449
0.90144736
0.88146794
0.88853449
0.90203053
0.87791002
0.88879746
0.89179814
0.89027196
0.86555409
0.88782269
0.88172388
0.88531083
0.88516796
0.87372732
0.89565283
0.87468338
0.89029616
0.87961072
0.87901139
0.89132994
0.88205385
0.89286399
0.89838827
0.88371241
0.86394656
0.8758058
0.8810187
0.85112709
0.85943019
0.87212944
0.87144333
0.86853981
0.8697449
0.88218498
0.875193
0.86825722
0.87846553
0.85448903
0.83966005
0.83317524
0.84905851
0.872545
0.8526997
0.85459954
0.86142576
0.84787822
0.88123518
0.86319518
0.85398358
0.872576
0.83231127
0.86790407
0.83035368
0.9100101
0.88357568
0.87098086
0.8735745
0.88446689
0.87721413
0.88071465
0.90291947
0.89580953
0.87127966
0.85410935
0.90429068
0.88338995
0.89475977
0.92680502
0.89480031
0.86554277
0.93049192
0.89647931
0.90224069
0.82615447
0.78595054
0.83543235
0.88208938
0.97793478
0.88589746
0.87156874
0.92437911
0.89054585
0.90723449
0.91075987
0.87673295
0.88997859
0.90995562
0.89919066
0.89454609
0.90763605
0.87984055
0.75215328
0.90908921
0.90284818
0.8826201
0.90164381
0.91105467
0.89544183
0.90263635
0.88809866
0.89805359
0.77705175
0.89514869
0.86840993
0.84166497
0.9012199
0.91984576
0.89040738
0.90132302
0.89705491
0.91265208
0.8825804
0.85175747
0.8705647
0.90600163
0.91601449
0.89204735
0.91864985
0.90495038
0.89280087
0.88747376
0.89601725
0.89233869
0.88087481
0.88148612
0.87841111
0.89291871
0.90301436
0.90148091
0.92820299
0.81446582
0.77947879
0.91875517
0.90080494
0.88416135
0.90738875
0.89156061
0.90183818
0.89806199
0.90354973
0.89019161
0.89879793
0.89644402
0.90427297
0.88840389
0.89038348
0.91006082
0.8852163
0.8617211
0.89642954
0.88796359
0.84830534
0.90665698
0.91343862
0.85575384
0.815651
0.89826232
0.86236721
0.88390976
0.85095847
0.8451193
0.86390328
0.93752962
0.88113725
0.90812969
0.90265399
0.87767851
0.89590776
0.9099161
0.84851909
0.85305786
0.83540338
0.89689273
0.86587453
0.85455984
0.881455
0.97649562
0.89758706
0.89601994
0.89633203
0.88876772
0.91761959
0.8716138
0.87698483
0.90577221
0.88505083
0.88597363
0.89838845
0.89566725
0.8873198
0.87929016
0.86761379
0.88878179
0.91358644
0.8889181
0.89862639
0.86102825
0.87974954
0.86088896
0.86851835
0.84869629
0.88437837
0.87684315
0.87297887
0.85327727
0.85014588
0.87307596
0.87494957
0.86214137
0.86513162
0.84827471
0.86624873
0.85159433
0.87448221
0.86033815
0.83700049
0.88780075
0.87682146
0.8516928
0.85198671
0.91426373
0.87962204
0.87270379
0.86289984
0.89144957
0.87995541
0.85345936
0.87166119
0.86916053
0.85301942
0.8738699
0.8459658
0.89566916
0.66880184
0.84938055
0.88903987
0.87346631
0.90597945
0.8882857
0.89879197
0.89651597
0.89827216
0.85731059
0.86798763
0.83190501
0.83322215
0.82951015
0.85310692
0.88027799
0.83381575
0.89685446
0.86788261
0.88920236
0.86114585
0.84612054
0.85755879
0.87820822
0.80742198
0.83930016
0.84833235
0.83413422
0.85545272
0.8385157
0.85742223
0.8545987
0.85132235
0.86432064
0.85258657
0.8271082
0.82751805
0.88802272
0.85102797
0.86974555
0.86474723
0.87559342
0.86111438
0.86902517
0.8522138
0.87452197
0.84510797
0.91817713
0.84542668
0.85337073
0.85745454
0.8488996
0.85912991
0.85713911
0.84077275
0.8395533
0.8431654
0.82705027
0.85196102
0.86228621
0.8670429
0.85874081
0.82383364
0.87030166
0.87081724
0.86927533
0.85593176
0.86486924
0.84569132
0.84371102
0.85734928
""
0.86207116
0.90599
""
""
0.97041816
0.84401709
0.81788975
0.86405456
0.76983672
0.85371101
0.93129754
0.85361254
""
0.86728263
0.88378042
0.89836192
0.8850165
0.8658849
0.90570873
0.90913081
0.89539754
0.90167898
0.88550293
0.81227463
0.87949306
0.88632792
0.97342455
0.90672296
0.85348332
0.87310797
0.89058423
0.87113202
0.87061918
0.85980219
0.8676126
0.8955676
0.89225203
