jail_hisp_female_p25_se
0.0079791434
""
""
""
0.03018463
0.034446225
""
0.038896795
""
""
0.052519068
""
""
""
0.020060895
0.01141089
0.015824821
""
""
0.018372625
""
""
""
""
0.026151661
0.023393463
0.029933006
""
""
0.036643967
""
""
""
0.0018344402
""
""
""
""
0.00048003238
0.00073766155
0.014574424
0.0033156916
0.0019576796
""
0.0010700816
""
""
0.0045518912
""
""
0.010431658
0.0021054698
""
""
""
0.0024755341
""
0.0049066674
""
""
""
0.0018799128
0.013346881
0.0087113073
0.0041755894
0.0058155181
0.01068754
0.0047943653
0.0064860331
0.0018412556
0.0064724302
""
""
0.0084676351
0.005061707
0.002326871
0.019562641
""
0.0044413554
0.0022669404
0.0031428107
0.010817529
""
0.0040481156
""
0.017775277
0.0097061032
""
""
0.0025324156
""
0.0037886081
""
0.036815431
0.0072282706
0.0043638106
""
""
""
0.017177781
0.008973307
0.00012879439
""
""
0.0019309463
""
0.029927244
0.0003663745
""
""
""
""
0.020585917
0.027569793
""
""
""
0.0027763739
""
""
""
""
0.0048570475
0.0074689803
0.0083361585
""
0.021109134
""
""
""
0.00033653906
0.010692704
0.0010293544
0.0071212808
9.4446994e-05
0.0029001173
""
0.0038890275
0.0075612254
0.033866897
""
0.0008128187
0.0034488
0.004608545
0.013094315
0.0013312064
0.014474326
""
""
""
""
""
""
""
0.035442002
""
0.003484675
0.0051098708
""
""
""
""
""
""
""
""
0.0014790825
0.0027079638
0.016219439
0.0019924357
""
""
""
""
0.0067787012
0.0037913804
""
0.0095524443
""
0.0081351092
""
""
""
0.0010924658
0.00018849618
0.0056348229
0.00036685419
0.012602974
0.0060667647
0.0020724447
0.0052524558
0.019043272
""
0.008460273
""
0.013588416
0.0062561389
0.0058659511
""
0.0042637582
""
0.031746205
0.019030705
""
0.006668448
0.0043145171
0.013174431
0.0013384162
""
0.0054912041
0.023895089
""
0.012674716
""
0.004054456
""
0.0019243454
0.031208633
""
0.0035531318
0.012956592
0.0033640489
0.0077274917
0.03553256
0.0057711713
0.013598619
0.026766963
0.013422943
0.0031514736
0.010361433
0.0025121784
0.011590508
0.00082293904
0.0020787315
0.012497223
0.0029952021
0.00077379058
0.0036519449
""
0.0082333162
0.0097024562
0.034206063
0.012453353
0.039712448
0.012818085
""
""
""
""
""
""
0.0083391359
""
""
0.019085092
0.014811128
""
""
0.002061452
""
0.033532623
""
0.023432992
0.012497223
""
""
0.001766857
""
""
0.0035531318
""
0.0051209126
0.012519015
""
0.0098198261
""
0.018777255
0.010383575
0.0085964687
0.0095551237
""
""
""
""
""
""
0.0025511279
""
""
""
0.0028559195
""
""
""
""
""
0.0065686954
""
""
0.018643586
""
""
0.011037565
0.0076537137
0.0042101499
""
""
""
0.0076657962
""
0.0061764149
0.032064881
""
""
""
""
""
""
""
""
""
0.015453526
""
""
""
""
""
""
""
0.01754781
0.035788886
0.0032907105
""
""
""
0.0069217249
0.0017552678
0.0053762165
""
""
""
""
0.02062805
0.0041282554
""
""
""
""
""
0.0079220617
""
""
""
""
""
""
0.00055267761
0.0057040066
""
""
""
0.00084748253
""
0.021549318
0.01032093
0.015507341
""
""
""
0.011263923
0.0089511778
0.011211859
""
0.0079195425
0.020364733
""
0.0026409978
""
0.040728055
0.021685565
""
""
""
0.0043154065
""
0.019174723
0.0048200856
""
""
0.025591716
""
""
""
""
""
""
0.0064180698
0.012480788
""
0.011427667
""
0.0048779924
""
""
0.012470163
""
0.0014551219
0.0020814904
0.011527463
0.0022691493
""
""
0.0036661811
""
""
""
""
""
0.0051559373
0.035106495
""
0.021317592
0.0450444
""
0.0017078475
0.027263103
""
""
0.011504834
""
0.0035843882
""
""
""
0.0026740164
0.013429378
0.03647013
""
""
0.01505486
""
0.0122667
""
0.02229101
""
0.031501956
""
""
0.016445534
""
""
""
""
0.013547947
0.023141198
""
0.0026519008
""
0.011544008
0.002666214
""
""
""
0.0033653376
0.031714726
0.0012958902
0.0021688552
0.00077127427
""
0.010273924
""
""
""
0.0087237256
0.0076705958
""
""
0.022428695
""
""
""
""
""
0.001646306
""
""
""
""
""
""
""
0.0066880267
""
""
""
""
""
""
0.012796573
""
""
0.025609532
0.015004571
""
""
""
""
0.0041330731
""
""
""
""
""
0.0099975886
""
""
""
0.002874434
""
""
0.014153581
""
""
""
""
0.011675506
""
""
""
""
0.0019180785
""
""
""
0.015804539
""
""
0.028994024
""
0.0009243752
0.026436672
""
0.0044073351
""
""
""
0.038889632
""
""
""
""
""
""
""
""
""
0.013779803
""
""
0.014449686
""
""
0.039115138
""
""
0.0093944818
""
""
""
""
""
""
""
""
""
""
0.029079851
""
""
""
""
""
""
0.035000049
""
""
""
""
""
0.030060003
""
""
""
""
""
""
""
0.0065003354
""
""
""
""
""
0.024411909
0.010123331
""
0.0035649154
""
0.014585055
0.0089767501
""
0.0020169022
0.0014056822
0.001995604
""
""
""
""
""
""
0.0009357573
""
""
""
""
""
0.019913943
""
""
0.00030314803
0.011935826
0.010639331
0.0058593042
""
0.017466683
0.0041517569
""
""
0.0086912187
0.0013362395
0.0054120524
0.010835926
""
0.011910587
""
""
0.032211728
0.001808923
0.0036717549
""
""
0.0031209737
0.010538775
0.018263737
0.0049417559
0.00094238151
0.0062682293
""
0.0040996596
0.015665989
0.0062418473
0.001409155
0.03181589
0.013288626
""
""
""
""
0.0064237867
0.016588937
0.0025607941
""
0.020266943
0.0077922479
""
""
0.021410504
0.0088806702
""
0.010637996
0.029575786
""
""
0.0041426094
0.011281702
0.00041053252
0.00078865432
0.0030904384
0.013585454
0.0023724139
0.0032773155
0.0040577622
0.020832868
0.0010301461
""
0.0008693845
0.0022222137
0.015402729
0.00017898815
0.00047096037
0.009488048
0.0027728644
""
0.01235214
0.0026562444
0.0067506405
0.0084731383
0.0015645014
0.004094006
0.0073667481
0.0020859404
""
0.00063920539
0.0028955804
0.00075612089
0.0028732941
0.00043197701
""
0.001896714
0.00058143731
0.00028159862
0.00089325354
""
""
0.0014200778
0.038512975
0.013669684
0.01178421
""
0.0043813088
0.0034475659
""
0.001185638
0.0065036481
0.0014315962
0.0041053924
0.023812216
""
0.017271956
0.0095128752
0.0027170619
""
""
0.017103752
0.0030638254
0.01767581
0.00060364767
0.031360175
""
0.0077506737
0.0028763823
0.0077612535
0.020088762
0.010173145
0.0017510264
0.0027642297
0.013279773
""
0.0092760818
0.0017799068
0.0010110713
""
0.00064383668
""
""
0.0047081863
0.011148305
0.001445114
0.0020965773
""
""
0.001744109
0.033568807
0.0090096137
0.0057028038
0.011427276
""
0.0029835438
""
0.0015867031
0.0061402102
""
0.0010794799
0.0036752094
0.00027235353
0.0034555108
0.015533731
""
""
""
""
0.00038311895
""
""
0.00050158403
0.0038551365
0.0034138274
0.0043258495
""
0.0046449006
0.0032109155
0.0014999644
0.0010858733
0.00039665919
0.012657114
""
0.0010057378
""
0.01370795
0.010735949
""
0.0075883805
0.029856086
0.022794303
0.0041085421
""
0.012715399
0.0099274721
0.0026935143
""
""
""
0.0099034477
0.0018424604
""
0.029759115
0.016329933
""
0.0032479842
0.011754144
""
0.0011884575
""
""
0.01782977
0.014256924
""
""
0.0023424721
""
""
""
""
""
0.0072779926
""
0.0087346472
0.011519531
""
""
0.013480242
0.015423673
""
""
0.007487759
""
0.01017232
0.0049989587
""
0.0040858709
0.010114959
""
0.014155557
""
0.015663212
""
0.0016626967
""
""
0.011485242
0.0035686756
""
""
0.016028874
0.0027588843
0.0085414853
""
0.0038427028
0.0081199929
""
""
0.024543487
""
0.041048668
""
0.026195463
0.0012425737
0.0040074009
""
0.0122898
0.0050861598
0.017076451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015331051
0.0092933346
""
""
""
""
0.020676214
0.0011076221
0.0028045978
""
""
""
""
0.0022473787
""
""
""
0.0098404996
""
""
0.0078707086
0.005826422
""
""
0.0080654453
""
""
0.01917954
0.008998665
""
""
""
""
""
""
""
""
""
0.0057455641
""
""
""
""
""
0.0037351735
0.0061746002
""
""
""
""
""
""
""
0.015903665
""
""
""
""
0.012626882
0.018079961
""
""
""
""
""
""
""
0.026906274
""
""
0.0064133122
""
""
""
""
0.0065916185
0.004162435
0.024878854
""
0.033900198
""
0.015672857
""
""
0.0045578508
""
""
0.0076616304
""
0.0014709678
0.018470535
0.0097431699
""
""
""
""
""
""
""
""
0.024729518
0.0067117214
""
""
0.0035230408
""
""
0.032687955
""
""
""
0.013095376
""
0.0014235805
0.0040060012
0.0033832232
0.0075023123
""
0.01925892
0.032209788
0.0088090757
""
0.037292991
0.024421785
""
0.011236567
""
""
""
0.02779441
""
""
""
0.023359286
""
""
""
""
0.0066926456
""
""
""
""
""
""
0.0052493764
0.014365694
""
0.0042880722
0.024346091
0.0046195863
""
""
""
0.023632919
""
""
0.0016738578
""
""
0.016351536
0.0017493014
0.011498205
""
""
0.019830298
""
""
0.031592075
0.025752669
0.018899834
0.0097402167
""
""
0.016573356
""
""
0.016731851
""
0.040181119
0.0033031187
0.012461856
""
""
""
""
""
0.0061672544
""
""
""
""
""
""
""
0.0061043412
0.004214284
""
""
""
""
""
""
""
0.017058747
0.003325264
""
""
""
""
""
""
0.017714621
""
""
""
""
""
""
""
""
0.0045236512
""
""
""
""
""
0.017757636
""
""
""
""
""
""
""
""
0.0029076054
0.0059243417
""
""
""
""
""
0.010801778
""
""
0.0038882142
""
""
0.012718009
""
""
""
0.03350744
""
0.0041000796
0.02288036
""
0.0019693493
""
0.0031060961
""
""
0.0043368544
0.001497724
""
""
""
""
""
""
""
""
""
""
""
0.0031771245
""
""
""
""
""
""
""
""
""
""
0.01079313
""
""
""
0.0088692205
0.0027781583
""
""
""
0.0035748943
""
""
""
""
""
0.014224201
""
""
""
""
0.003204084
""
0.013679348
""
""
0.0078198956
0.0023381982
0.0124566
0.00095379137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024857696
0.00051691366
0.002110491
0.0011069127
""
""
0.0024347592
0.022176025
""
0.0031561397
""
0.0029754504
0.0091297049
""
0.00052259234
0.0083036497
0.00094319729
0.013512317
""
0.012320501
""
0.0080674412
0.00052282872
0.0033881629
0.00095880881
0.0034990783
""
0.00030493375
0.00013815034
0.00074016966
0.00019990523
0.002242465
0.00038245169
0.00011854308
0.00085101236
0.00017572939
0.0020790608
0.00043780904
0.00032233534
0.0011540558
0.00030243015
0.00063591183
9.8254168e-05
0.0035824059
0.00038015956
0.0010205409
0.00019631731
0.0032352607
0.00053582655
0.0180973
0.0011536008
0.0011795277
0.0029408778
0.0029431658
""
0.00064645184
0.00084189681
0.00096478866
0.0029645576
""
0.012370597
0.00055346958
0.0039438601
0.0028739513
0.0029918179
0.00097090803
0.0038643403
0.0016545015
0.0041927607
0.0014026919
0.0032499891
0.0015092102
0.0016697783
0.0014612164
0.00086107175
0.0035401608
0.0015765704
0.0015719791
0.0052303281
0.0056033111
0.0013572508
0.00089380657
0.033575714
4.5187709e-05
0.0025538541
0.0070829955
0.0092396475
0.0014622645
0.0042947493
0.011378033
0.0092125172
0.0052960082
0.010650163
0.013437888
0.00058362656
0.00070866942
""
""
0.020406647
0.0083244964
0.0071254512
""
0.0061813798
0.0017821288
0.00011960947
""
0.0080004893
0.0093318289
0.00062770821
0.0024498017
6.6068067e-05
0.00011680701
0.0018292846
0.0014396462
0.00075685233
0.0031898506
0.00025385903
0.005115767
0.0044199391
0.0088305529
0.0014461959
3.370742e-05
0.0022957458
0.00046112435
0.00036263306
0.007329714
0.00184019
0.0018735598
0.011747872
""
0.020209009
0.0068389396
0.00026645933
0.0017766687
0.0078452108
0.006956548
0.00093379529
0.0096972203
0.009899064
0.0052460777
0.00034694382
0.011053923
0.017894281
0.0029540835
0.024617376
""
""
""
""
0.0075396984
""
""
0.0045224731
0.0038362183
0.0046176747
0.0025543114
0.011879317
""
0.0061307671
""
0.0014487554
0.0066135097
""
""
""
0.0062704789
0.0095899561
0.003279418
0.00078919128
""
""
0.0022047057
0.0064497846
0.0033653553
0.0032198236
0.024462596
0.0013357361
0.0072049648
0.0031624655
""
""
0.0076887528
""
0.00077138108
0.0096610431
0.0021212844
0.0080951005
0.0044581899
""
0.0039765295
""
0.0062677898
0.011609551
0.0015936666
""
0.0021788632
0.0061025927
0.004694635
0.013594762
0.014736683
""
""
0.00075736176
""
0.014136157
0.0067022392
0.0032128575
0.002487306
""
0.00087334309
0.0040019988
""
0.0095715076
0.012537186
""
0.017099574
0.0040062652
0.016210351
0.0032322763
0.0057377443
0.0045169848
0.0081764665
0.0019122628
0.020036809
0.0026998383
0.01428092
0.012959739
0.010458694
0.0036882109
""
""
""
0.0016517985
0.0091507472
0.00072252715
""
""
0.014114809
0.0015093975
0.0061898171
0.0092819519
0.0052209757
""
""
""
""
""
""
""
""
0.0063649435
0.0038786693
""
""
""
""
""
""
""
""
0.0024145059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016412891
""
0.017515775
""
""
0.01283644
0.0051117931
""
""
""
0.0038271451
0.018077413
0.002893474
0.038400099
0.012843829
0.019127201
""
0.0011704133
""
0.048656408
0.0030517096
0.0028491372
0.01206427
0.0059198039
""
0.016594015
0.00059254706
0.016761983
0.0050191088
0.0038693736
0.0028977827
0.0037863271
0.01414155
0.00070666027
0.0022034023
""
0.012399444
0.0019544896
""
0.0031653915
0.0035348306
0.014314726
""
0.018479422
""
""
""
0.01226465
""
0.0088547915
0.013676318
0.0031089135
0.016852904
0.0053835902
0.014861128
0.00073020719
0.0012008107
0.017417539
0.0010125677
0.01242522
0.0029371916
""
0.010740744
0.0057819695
""
0.00080040743
""
0.01868563
0.0086226705
""
0.0032053308
0.0073651974
""
0.016677855
""
0.003705702
""
0.003636616
0.0041708867
0.014082408
0.001342402
0.011828102
0.004346306
0.0088520152
0.0032136361
0.0039520371
0.0022411221
0.0090839881
0.055319767
0.032968584
""
0.0036233484
0.016755568
0.0060108877
0.0074998606
0.0011606343
0.017699286
0.010882592
""
""
0.023373414
0.0055677514
0.016035823
0.0043074894
0.0061309948
0.0026161238
0.0076892632
0.0041613528
0.022091856
""
0.0009698568
""
0.0018579377
""
""
0.012497959
0.0064302715
0.0056129177
""
""
0.0058456725
0.023234671
0.014424452
""
0.018190738
0.012147781
""
""
""
0.0014808346
0.012781894
""
0.0036436492
0.006297702
0.013031731
""
0.0041022399
0.0062634465
0.015901238
0.010185341
0.005371436
0.0082914606
0.035022888
""
0.0091338344
0.022214601
""
0.0027505022
""
""
""
0.00094334979
0.0048549161
0.0040966789
0.0089079328
""
0.0062231743
0.0045800484
0.0052003344
0.0064944369
""
""
0.0025945343
0.01084991
0.030013828
0.0071416502
0.0015221653
0.0067337579
0.00075188314
0.0023156093
0.003143457
0.023079971
""
0.0053033875
0.0089215972
0.001369798
0.00069841306
0.0043414687
0.0055041988
0.001789326
0.0092205536
0.0062591652
0.0018251907
0.0012807644
""
""
""
0.0011496235
0.00043715848
0.0021789684
0.0012253457
0.0010975611
0.01196765
0.0013496816
0.012236794
0.0026559269
0.0006169643
0.0011669648
0.003644943
0.0013103689
0.0039801202
""
0.0061976686
0.0016967956
0.0065332982
""
0.007977427
0.0013262384
""
0.0013696797
0.004595906
0.0010047456
0.037654199
0.0041608261
0.015740253
0.00089176046
0.01635801
0.012138586
0.00037393402
0.0043640081
0.0052631553
""
0.0057587991
0.0055362587
0.0014383594
""
0.015905684
0.016509186
0.010142496
0.0092048272
0.0056636008
0.0030970834
0.0010835525
""
0.0016605456
0.012232467
""
0.0028336232
""
""
""
0.014538242
""
""
0.0030547895
0.0010424091
0.0098749343
0.001203659
0.00024954995
0.0025068989
0.008535834
0.016693775
0.0065041422
""
0.00066381815
0.0008755101
""
0.00086281571
0.017744578
0.0084845675
0.00061723194
0.0025355853
""
0.0069191288
""
0.017007556
""
""
""
0.011585333
0.011977572
0.016509186
0.0067425724
0.010386227
0.0026600659
""
0.0020176941
0.0064384206
0.0014338178
0.0029821913
0.00032691579
0.0021626221
""
0.0037972522
""
0.0062779672
""
""
0.0023991407
0.0016692545
""
0.0012155231
0.0078317653
""
0.013009799
0.017861577
0.011872414
0.0097344117
""
0.0043312716
0.042327192
""
0.0088903233
0.01919709
0.00078759936
0.0054797502
""
0.0025504606
0.012108522
0.0083140144
0.013751711
0.006998599
""
0.0098227421
""
0.032531444
""
0.010433343
0.0070326356
0.0060253576
0.0071580219
0.0023868328
0.017664198
0.0012669311
0.0022482297
""
""
0.0042037424
""
""
""
""
""
""
""
""
0.030501703
""
""
""
""
0.011134345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042299155
""
""
""
""
""
""
""
0.010133062
""
""
""
""
""
0.0043475083
""
""
0.0023643507
""
""
0.0058559561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050290031
0.0086300923
""
""
0.0044778795
0.0035445599
""
""
0.010726929
0.013776067
0.010918086
""
""
""
0.014569206
0.0074538812
0.017796332
0.018897152
0.0014491205
""
""
0.0082311751
0.033307098
0.016374864
""
0.011725028
0.00913365
0.013212197
""
0.012572507
""
0.0066182441
0.0013969453
""
""
0.025533598
0.012276288
0.014873632
""
""
""
""
""
""
0.015224271
""
0.0090594664
""
0.013755085
0.01327047
""
0.022191042
0.0043014935
0.0067019402
""
""
0.0046608574
""
0.0088527482
0.002695499
""
0.011705409
0.00088238856
""
""
0.011295635
""
""
""
""
0.0056081773
0.012572507
0.0069688484
0.0060965228
0.002102884
""
""
0.0049094562
0.00050183834
""
""
0.0061388966
0.0022402746
0.0065711467
""
""
""
""
0.0081721302
0.0058782147
""
0.014142306
""
0.0017204484
0.0048332927
0.006328254
0.0023463634
0.0007044613
0.0095269624
0.019704379
""
0.0011784508
0.0018497672
0.0019343375
0.0066646119
0.00069884735
0.0081203422
0.0060776877
0.0016567998
0.00019476136
0.0083023962
""
0.0059761298
0.0022317432
0.00053504936
0.0010972448
0.0021399444
""
0.0014139951
0.0011112257
0.0041168276
0.0026227138
0.0005841949
0.0014650238
0.0060243551
0.00034531992
0.014018938
""
0.011750587
0.0037300289
0.0028603571
0.0018082369
0.0062946626
0.014954401
0.0045879376
""
0.0049909833
0.00046866894
0.022072887
0.0019429952
0.0016741006
0.0037424762
""
0.0057820105
0.0023045442
""
0.0058119604
0.02085055
0.0044756443
0.011458625
0.0041366625
0.00024549567
0.0012963858
0.0015078777
""
0.000447317
0.0092956154
0.016697265
0.0012165946
""
0.0010989814
0.0029861748
0.00077581732
0.013212273
0.0016701513
0.00024488365
0.0053776046
0.0057921638
0.0052878228
0.0028254364
0.0098131318
0.0033349271
""
0.00042549579
0.010863563
0.010697245
0.0026079186
0.0034761298
0.0012043664
0.0037001518
0.0035796775
0.016132882
0.0077785612
0.0045845946
0.003247252
0.0030700953
0.0025051741
0.0023240917
0.00089447072
0.0016197235
0.0094453068
0.014142817
0.0047163041
0.0061891326
0.0038707138
2.7775211e-05
0.0030094592
0.017976951
0.0063984524
0.0014608712
0.011245828
0.0032118568
0.00011815249
0.0033809305
0.0027005197
0.0026453885
0.0033117614
0.0067962045
0.0035118593
0.0071046487
0.0030561234
0.0019271802
""
0.033587959
0.0023317593
0.0082021095
""
0.00080537889
0.0018294493
0.0010793826
0.0026368226
0.0039975019
0.0017092651
0.0025928095
0.0018608185
""
""
0.0026234372
0.008218403
""
""
0.0017585086
0.01018963
0.0043099071
0.0009581013
0.0022518884
0.0018303824
0.004240945
0.0077163754
0.01078472
0.0011352547
0.0054158438
""
0.0030556826
0.0050707604
""
0.00091424299
0.01597153
0.0057027382
0.0018865162
""
0.010929574
""
0.0054903962
""
0.00061255269
0.00037756312
0.0014047039
""
0.00079715904
0.0017157042
""
0.0030225196
0.0059322328
0.00064787705
0.0023489827
0.013747063
""
0.0021180944
0.0015267535
""
0.0026902452
0.00038986563
0.0040493221
""
0.0016291887
0.0018706076
0.0098602278
0.0039408482
0.0018825385
0.0037474721
0.0030691752
0.0018284948
0.0019372415
""
0.00081296207
0.0032624446
""
0.014485202
0.00067919295
0.0041090292
""
0.0060301567
0.0012243974
0.0031441359
0.0021277599
""
""
0.0050649364
0.00091052242
0.011356193
""
0.002501966
""
0.0079729892
0.03392867
0.001339225
0.019884607
0.00088167534
0.0041034003
""
""
0.003552455
0.012142678
0.00033483168
0.0010945083
""
0.0023448959
""
0.0017008382
0.00083135779
0.00058041024
0.018868508
0.019140888
0.016048364
0.0082148286
0.001538387
0.0013345925
0.0026545904
0.0012515823
0.0015835509
0.0018196262
0.0015933358
0.0068611996
0.00044082559
0.0017261509
0.014182604
0.00052238349
0.0031916909
0.000507636
0.00042815879
0.0020444824
0.0055100452
0.0015942755
0.0024491551
0.0044696368
0.0043277075
0.002411301
0.0025496404
""
0.0041378718
0.001978942
0.013600711
""
0.0013756269
""
""
""
0.017311655
0.0092256302
""
""
0.012572045
""
""
""
0.00079982687
""
0.0074167773
0.010674723
0.0061968188
0.01155005
0.0046800873
0.0012071659
0.0091345087
0.001967076
""
0.0040062936
""
""
""
0.0037449265
""
0.015020208
""
""
""
""
0.0098982593
0.008860969
0.010039473
0.033601515
0.018948894
0.0058249179
""
""
""
""
0.00036253946
0.031625766
""
0.0098083233
""
""
""
""
""
0.032731872
0.038155861
""
""
""
0.003249415
""
""
0.0081217531
""
""
""
""
0.000308149
0.018005082
""
""
0.021515258
0.0052867155
""
0.01278137
""
""
""
""
0.040785525
0.012129512
0.0031866222
0.016804203
""
0.0160788
0.0068190969
""
0.018853288
""
""
""
0.0012676603
""
""
""
""
0.027019121
""
0.010706385
""
""
""
""
""
0.014313734
""
""
0.014258112
0.020107526
""
0.013451991
0.0005851824
""
""
""
0.0093370695
""
0.0094825551
""
""
0.0084262146
""
""
0.0033461661
0.0014511764
""
""
""
0.012397375
0.022541227
""
""
""
0.0026733959
0.00057031767
""
""
0.026516283
0.0017194138
0.014273855
""
0.019311013
""
0.0046444219
0.0092945015
""
0.011213464
""
0.0018680115
0.0043860185
0.009840399
""
0.0068581873
0.0047822818
0.0066532348
""
0.0028845004
0.0019139402
""
0.019553626
""
0.0033538525
""
0.0022334692
0.0046764161
0.015683923
0.016224748
0.0055269375
0.0011320463
0.015668297
""
0.0093800873
0.001426611
0.0099741574
0.0019552244
0.00097967219
0.0035354956
0.0025144829
0.013478207
0.0037490593
0.0018194425
""
0.0014175611
""
0.0021618479
0.0031905528
0.001846069
0.0094541973
0.0007160221
0.0018601232
0.0053789648
0.006801995
0.0084299929
""
0.0042323843
0.0052310843
0.010499517
0.01418265
0.00049708883
""
0.0019190205
""
0.00026327223
0.00090823689
0.011579321
0.0019144869
""
0.00087731052
0.0013766199
0.012946331
0.00074920623
""
0.0040236353
""
""
""
0.010560623
""
""
""
""
""
""
""
""
0.029882168
""
0.010186848
""
0.0070450152
0.0040698838
""
""
""
""
