work_24_other_pooled_p100
0.88013023
0.8502562
1.0234064
0.84319574
0.86044163
0.90934992
0.83999795
0.90098304
0.92920321
0.8156783
0.87002081
0.83711308
1.0088431
0.86188018
0.88039756
""
0.91284531
0.80669862
0.76318961
0.74102134
0.84836376
0.84146619
0.87470257
0.88028508
0.8658483
0.72787249
0.89175546
0.86011899
0.87681133
0.78811413
0.93160272
0.93363923
0.86232954
0.88033605
0.87776756
0.86070156
0.80772489
0.92110896
""
""
0.80728126
0.80918568
""
""
0.8279869
0.76674449
0.83904731
0.8571794
0.83343685
0.86852157
0.8390286
0.8423062
0.75289184
""
""
0.85297316
0.82493651
0.71078563
""
0.80776238
0.7339139
0.88722867
0.7245717
0.76138228
0.83787292
0.81124264
""
0.76298845
0.71903944
0.65428388
0.80818915
0.98535877
0.83669007
0.79359382
0.62068099
0.78415924
0.85276997
0.74811536
0.82948822
0.85607594
0.78818226
0.90724957
0.69211668
0.84524494
0.83019602
0.82347357
0.95297045
0.86879641
0.82668287
0.84427261
0.81964636
0.89419019
0.86660755
0.8266961
0.86518198
""
0.74854082
0.85676026
0.85648495
0.86050987
0.85182053
0.81821662
0.85936642
0.86051649
0.87962645
0.87437415
0.8421731
0.88329971
0.91776538
0.84959775
0.87740123
0.91712618
0.87284094
0.89524096
0.88602716
0.88025099
0.81458002
1.0788547
""
""
0.81265235
0.78735375
0.79917628
0.89050841
0.65090966
0.80501884
0.83549178
0.69617927
0.69543934
0.80544478
0.83877069
0.87282372
0.81769365
0.93108577
0.82965147
0.85262954
0.83272672
0.89439505
0.91545326
0.77699572
0.86383533
0.85082507
0.85625887
0.52602869
0.75141943
0.83394969
0.8703078
0.87557662
0.8202517
0.91579074
0.92832667
0.81684107
0.83363336
0.7591449
0.87798768
0.84246224
0.63619697
0.88146549
0.85559964
0.76926565
""
0.73446476
0.88820392
0.86426425
0.91448373
0.86307311
0.82727921
0.78967547
0.87953287
0.87930942
0.81760281
0.85159993
0.80530733
0.82581431
0.89985579
0.83751458
0.86790216
0.8455146
0.81724352
0.88127244
0.90268177
0.79085404
0.8761149
0.88092953
0.8978374
0.87125951
""
0.94985402
0.88695002
""
0.82272106
0.91941822
0.86474544
1.0085245
0.86265618
0.86413616
0.85410464
0.8884393
0.8590858
0.8472631
0.87553251
0.88491851
0.87875795
0.8518877
0.83187878
0.83508289
0.86381292
0.91040349
0.8390792
0.79453391
0.86357254
0.84181023
0.84193939
0.91403133
0.83400327
0.8327328
0.88062531
0.84323609
0.81340158
0.84645087
0.77929902
0.93123752
0.79843342
0.78066242
0.85340959
0.86554188
0.82300895
0.84011513
0.84917551
0.82114369
0.8635937
0.89171374
0.95231432
0.84610766
0.77650511
0.84720284
0.76745725
0.82824641
""
0.77679515
0.8359471
0.88271016
0.8859762
0.86822981
0.91422808
0.91117048
0.90289289
0.85759687
0.87391764
0.83411115
0.86693019
0.84878278
0.87679887
""
0.87570006
0.82918072
0.89738464
0.84718931
0.89976025
0.86126268
0.84531498
0.85951716
0.84564799
0.88115072
0.84548903
0.80924755
0.83807415
0.84393591
0.84099382
0.87291288
0.88605642
0.91553771
0.68442118
0.82057077
0.65971249
0.85707879
0.84425199
0.84494805
0.81044614
0.85423648
0.85539168
""
""
0.8585788
0.86769915
0.89072484
0.87134027
0.86527056
0.87420338
0.91207886
0.81735849
""
0.99818438
0.85185927
0.6968531
0.87389731
0.92524797
0.93305779
0.93842226
0.8227703
0.87784225
0.92270607
0.89511305
0.86911571
0.87939465
0.86566722
0.80328941
0.94674891
0.93753797
""
0.91764069
0.89873129
0.88955957
0.89147455
0.87973297
0.90195924
0.79760092
0.92238224
0.83485794
0.87495244
0.83780032
0.86975169
0.77417785
0.95667619
0.8616761
0.87631971
0.81558478
0.81760389
0.83159631
0.84125543
0.96488196
0.87211728
0.87361544
0.86615777
0.8617841
0.83957708
0.85602331
0.88276839
0.81829727
0.86518085
0.734231
0.92540663
0.84753358
0.82138288
0.92621773
0.81268275
0.87905836
0.8387565
1.006265
0.91040146
0.80128318
0.75641763
0.89557254
0.99929172
0.94931781
0.84694672
0.90256089
0.90382159
0.8150928
0.80315882
0.89347446
""
0.88782078
""
""
0.65556544
0.84466368
""
""
""
""
""
0.93799293
""
""
""
1.0061888
""
""
0.95509821
""
""
""
""
""
""
""
""
""
""
""
0.84146059
0.87891054
0.8688336
""
0.88502872
0.76533729
""
""
""
""
0.83637798
0.89871442
0.97993028
""
0.89291364
0.88881618
""
0.86284333
""
0.92052209
0.91664684
""
""
""
""
0.83309257
0.8467204
""
""
""
""
0.81441545
""
0.94390851
0.80307841
0.81254643
0.91246992
0.81229049
0.70313644
0.90455884
0.84539127
0.87749684
0.89372599
0.98758388
""
0.88461018
0.62068444
""
""
""
0.93745196
0.88938355
""
""
0.95032233
0.69526702
0.95386899
""
0.79647142
0.84703684
0.73083228
0.88906914
0.81400591
0.81377816
0.88859946
0.94612718
""
""
""
""
0.81409967
0.87134272
