kir_24_asian_male_mean
""
""
""
""
""
""
""
0.54731166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56202328
""
""
""
""
""
""
""
""
""
""
""
0.55935633
""
0.47847447
""
""
""
0.39428514
""
""
""
0.5757646
""
""
""
0.44216692
""
0.47582057
""
""
""
""
""
""
""
0.51282042
""
""
""
0.43520144
""
""
""
""
""
""
0.55553836
""
""
""
""
0.51558983
""
""
0.59782958
""
0.63543975
0.66412872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53950155
0.52534395
""
""
""
""
0.57067257
0.53715765
""
0.54084921
0.52489811
""
0.55375677
0.4196004
""
""
""
0.50305849
""
""
""
""
""
""
""
""
""
""
""
""
0.51108176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50266874
""
""
0.47836918
""
""
0.50483459
""
""
""
""
""
0.55935806
""
""
""
0.54622972
""
""
0.44653267
""
""
0.55138439
""
0.58084315
0.48068622
0.36703479
0.47025168
0.53234541
""
0.53470564
0.51542878
""
""
0.50710034
0.50634104
0.58555877
""
0.47149399
0.49993464
""
""
0.52310383
0.49433315
0.57883602
0.49359995
0.49523807
""
0.52200812
0.51104575
0.63099343
0.48943388
0.51559234
0.53198165
0.52425855
0.57103902
0.56856728
0.52840614
0.5402233
0.53463984
0.47617236
""
""
0.5388099
0.55728477
0.5002746
0.48770583
""
""
0.49856406
""
0.5538758
0.52531815
0.49350637
0.51375562
""
0.51104248
""
""
""
0.57470936
0.52172756
""
""
""
""
""
""
""
""
0.51135862
""
0.53315812
""
""
0.52294528
""
""
""
""
""
""
""
""
0.5299266
""
""
""
""
0.47784454
""
""
""
0.59502727
""
""
""
""
""
""
""
""
""
""
""
0.45737475
""
""
""
""
""
""
""
""
""
""
0.45702791
""
0.59249926
0.56870306
0.58432454
0.6083799
0.5305441
0.55125463
0.56060117
0.51120436
0.50022477
0.53510743
0.52755529
0.49684995
0.45792767
""
0.51681352
""
0.48768023
0.50098008
""
0.40798962
0.51873529
0.53871751
0.51257378
""
""
""
0.51324093
0.46180806
0.54093802
""
""
""
""
""
""
""
""
0.49806422
0.47936949
0.47794244
""
0.59732425
""
""
""
0.47061867
0.4884921
0.49241197
""
""
""
0.453688
0.46513456
0.51408786
0.4745928
0.54864705
""
0.5173502
""
0.48335829
0.51077336
0.49553764
0.51169664
0.48849231
0.51418805
""
0.43085086
0.52103937
0.51355439
0.51126724
0.47247875
""
""
""
""
0.48505366
""
""
""
""
""
""
""
""
""
0.49499282
""
""
""
0.42690372
""
""
""
""
""
""
""
""
""
""
""
0.33847943
""
0.41929808
""
""
0.47361037
0.36445883
""
0.444231
""
0.47189817
""
""
0.51711923
""
0.53719795
""
""
""
""
""
0.45377558
""
""
0.54957759
0.51820153
""
""
""
""
""
""
""
0.47124571
0.61375898
0.53994781
""
0.48671481
""
""
""
""
""
""
0.47672346
0.45560798
0.42558724
""
""
""
""
""
0.45495531
0.53060889
""
0.60243279
""
""
""
""
""
""
""
""
""
""
0.46702337
""
""
0.58693987
""
""
""
""
""
""
""
""
""
""
""
