kir_26_white_female_p10
0.31617531
0.34419554
0.3933897
0.30140689
0.30626759
0.28765604
0.34667912
0.30937815
0.33799475
0.32109573
0.33154255
0.29944056
0.35269243
0.3426978
0.3553372
0.34010154
0.29604426
0.31287122
0.33147818
0.32615754
0.35586908
0.31386361
0.34865206
0.3525092
0.32392606
0.36709169
0.3257767
0.30227089
0.27628729
0.31962651
0.30975965
0.38309151
0.36274901
0.37762138
0.35965508
0.31403208
0.35621154
0.32524586
0.31333041
0.32134348
0.36231589
0.3268145
0.36342108
0.42021877
0.35265395
0.32910156
0.30883756
0.32912537
0.32704023
0.27077401
0.37079334
0.34913427
0.32788941
0.25670943
0.33596182
0.32648945
0.30056998
0.34237501
0.36477727
0.35070133
0.30030462
0.3720825
0.35511902
0.27629453
0.28258666
0.34378645
0.31185248
""
""
0.45905647
0.40387854
""
0.38788816
""
0.40925774
0.27534819
0.50377339
0.44114634
0.43407843
0.42451039
0.43038952
""
""
0.41887993
0.30464306
0.22186755
""
0.4655703
0.33716568
0.50241828
""
0.48407972
0.27187383
0.52232397
""
0.25974941
0.37924266
0.36833313
0.43050408
0.37882668
0.38018891
0.30340695
0.4238618
0.43322402
0.38613057
0.35741431
0.4018265
0.37431392
0.48966986
0.40038291
0.38903424
0.32192218
0.32020587
0.35839528
0.36674517
0.34341434
0.30528232
0.3243984
0.37953657
0.3610265
0.32983688
0.33662283
0.32480416
0.35601315
0.34460363
0.33358994
0.35138509
0.32906508
0.36103863
0.33206278
0.35467646
0.3017219
0.32182932
0.36607
0.35169539
0.34459862
0.35494471
0.33170959
0.31820652
0.30645534
0.32317591
0.35894948
0.33004665
0.31028193
0.34096393
0.3259441
0.31083295
0.25556651
0.29467291
0.39162242
0.29795784
0.29160267
0.31257787
0.31602696
0.37700734
0.33991522
0.30752206
0.32949319
0.32285041
0.36473781
0.33681118
0.35111004
0.31598049
0.3075805
0.36180818
0.35013232
0.28885004
0.32501346
0.34565195
0.39403602
0.35422829
0.33916369
0.35358724
0.33857319
0.39253381
0.38853127
0.34041125
0.3466213
0.32731208
0.34443995
0.33553657
0.35437721
0.37226167
0.32168111
0.32478416
0.34923255
0.46017042
0.59551519
0.43025982
0.37782905
0.36104998
0.41289473
0.45025247
0.34617567
0.44818416
0.3787232
0.35225409
0.37281463
0.34864235
0.46563494
0.3375617
0.35941961
0.41004774
0.3948797
0.46591231
0.37745693
0.49144763
0.3936913
0.38860679
0.37461498
0.41216302
0.33493444
0.46002936
0.45738423
0.43361232
0.47307268
0.43093029
0.39875004
0.40410078
0.42337397
0.436055
0.39338669
0.44386104
0.49383578
0.39876631
0.43452063
0.48574853
0.43811446
0.47666147
0.43006945
0.38694066
0.47165474
0.38846549
0.41642272
0.45476356
0.38318437
0.36771619
0.35939839
0.31968436
0.36145374
0.4158231
0.45300722
0.4330503
0.33498621
0.3984043
0.40385437
0.45904145
0.48238483
0.32863948
0.31445879
0.45094076
0.45888934
0.3624998
0.48970264
0.44593111
0.46562567
""
0.43814096
0.38187879
0.38642776
0.42300245
0.53807449
0.46222287
0.43023583
0.47994554
0.38020661
0.36801463
0.44282353
0.48743308
0.37753835
0.44245696
""
0.42341125
0.3565954
